epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6969479322433472,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6975637078285217,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.694692850112915,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6928168535232544,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.690865695476532,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6966891288757324,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6935632824897766,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6976848840713501,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6952974796295166,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6907084584236145,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6952062249183655,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6904507875442505,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6933143734931946,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6900287866592407,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6876152753829956,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6882520914077759,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6941664218902588,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6871111392974854,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6875230669975281,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6864758729934692,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6911606788635254,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6850147247314453,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6882436275482178,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.68324875831604,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6837260723114014,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6853362917900085,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6841840744018555,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6814727783203125,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6839830875396729,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6805229187011719,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6788948774337769,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6783021688461304,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6802725791931152,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6773937940597534,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6746721267700195,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6722099781036377,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6751617193222046,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6737313270568848,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6726875305175781,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6697911024093628,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6684030294418335,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6680859327316284,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6722773909568787,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6649367213249207,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.668709397315979,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6683526635169983,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6624605059623718,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6626976132392883,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6615623235702515,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6619906425476074,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6549260020256042,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6564173698425293,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6508485674858093,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6583629846572876,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6538671255111694,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6486117243766785,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6518000364303589,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6500524878501892,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6499723792076111,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.645582914352417,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6440536975860596,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6424173712730408,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6414554119110107,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6379498243331909,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6367802619934082,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6402064561843872,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6388424634933472,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6335517168045044,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6293848752975464,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6227532625198364,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6246597766876221,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6224981546401978,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6243153214454651,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6211376786231995,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6186152696609497,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6174486875534058,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.613562285900116,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6153727769851685,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6111418008804321,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6083441376686096,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6017729640007019,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6058459877967834,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6007212400436401,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.5960880517959595,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.5974637866020203,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.5864574909210205,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.5844671130180359,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.5777774453163147,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.5758200883865356,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.581588625907898,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.5710110664367676,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.5637438297271729,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.565919041633606,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.5521697402000427,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.5456465482711792,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.5418189764022827,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.5405804514884949,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.5371463298797607,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.5287215709686279,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.5178002119064331,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.5207688808441162,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.5177434682846069,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.502610981464386,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.49621450901031494,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.49241799116134644,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.49115628004074097,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.4801088571548462,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.46896544098854065,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.467388391494751,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.44845521450042725,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.4446379542350769,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.4571407437324524,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.433089017868042,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.4156389832496643,,,,,,,,,,
