train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
,1,364,0.039511457085609436,0.9925318360328674,0.9925606846809387,0.9994209408760071,0.8465144421760864,,,,
0.016868915408849716,1,369,,,,,,,,,
0.016496937721967697,1,379,,,,,,,,,
0.012662242166697979,1,389,,,,,,,,,
0.012946194969117641,1,399,,,,,,,,,
0.015964634716510773,1,409,,,,,,,,,
,1,416,0.03521927818655968,0.9922042489051819,0.9922269582748413,0.9995853900909424,0.8674283981483832,,,,
0.009363312274217606,1,419,,,,,,,,,
0.010331868194043636,1,429,,,,,,,,,
0.010336097329854965,1,439,,,,,,,,,
0.011179827153682709,1,449,,,,,,,,,
0.007936782203614712,1,459,,,,,,,,,
,1,468,0.0344843715429306,0.9914534091949463,0.9914558529853821,0.9997056722640991,0.8858451134195724,,,,
0.008233986794948578,1,469,,,,,,,,,
0.00879717618227005,1,479,,,,,,,,,
0.009860813617706299,1,489,,,,,,,,,
0.007928507402539253,1,499,,,,,,,,,
0.008135621435940266,1,509,,,,,,,,,
0.007052825763821602,1,519,,,,,,,,,
,1,520,0.03132786974310875,0.9921255707740784,0.9921225309371948,0.9997708201408386,0.8959458714548844,,,,
,1,521,,,,,,0.9979381561279297,0.997942328453064,0.9999716281890869,0.9713329622050466
0.007395925000309944,2,529,,,,,,,,,
0.005994874984025955,2,539,,,,,,,,,
0.006214828696101904,2,549,,,,,,,,,
0.005798278376460075,2,559,,,,,,,,,
0.005107699893414974,2,569,,,,,,,,,
,2,573,0.029077179729938507,0.9935188293457031,0.9935061931610107,0.9998123049736023,0.9025807467173148,,,,
0.005435551516711712,2,579,,,,,,,,,
0.005048488266766071,2,589,,,,,,,,,
0.005125869996845722,2,599,,,,,,,,,
0.004750285763293505,2,609,,,,,,,,,
0.004789045080542564,2,619,,,,,,,,,
,2,625,0.027617471292614937,0.9938442707061768,0.9938244223594666,0.99983811378479,0.9077084826436705,,,,
0.004240129142999649,2,629,,,,,,,,,
0.0037651790771633387,2,639,,,,,,,,,
0.0033096307888627052,2,649,,,,,,,,,
0.004244137555360794,2,659,,,,,,,,,
0.0035500586964190006,2,669,,,,,,,,,
,2,677,0.027562113478779793,0.993697464466095,0.9936659932136536,0.9998682141304016,0.9134527416302151,,,,
0.002778068883344531,2,679,,,,,,,,,
0.0039652688428759575,2,689,,,,,,,,,
0.004865574650466442,2,699,,,,,,,,,
0.003572296816855669,2,709,,,,,,,,,
0.0020312522538006306,2,719,,,,,,,,,
0.0031486612278968096,2,729,,,,,,,,,
,2,729,0.0300428569316864,0.9917618632316589,0.9917023777961731,0.9998884797096252,0.9192726197039217,,,,
0.0023729221429675817,2,739,,,,,,,,,
0.0022978289052844048,2,749,,,,,,,,,
0.002189969178289175,2,759,,,,,,,,,
0.0019479047041386366,2,769,,,,,,,,,
0.002238582819700241,2,779,,,,,,,,,
,2,781,0.026362622156739235,0.9929253458976746,0.9928827881813049,0.9998989105224609,0.923497295193946,,,,
,2,782,,,,,,0.9995216131210327,0.999521791934967,0.9999901056289673,0.9894424205388164
0.001777176046743989,3,789,,,,,,,,,
0.0017103544669225812,3,799,,,,,,,,,
0.0018657135078683496,3,809,,,,,,,,,
0.001537694362923503,3,819,,,,,,,,,
0.002190086990594864,3,829,,,,,,,,,
,3,834,0.025906646624207497,0.9927445650100708,0.992699384689331,0.9999061822891235,0.9261698473768449,,,,
0.0015614975709468126,3,839,,,,,,,,,
0.0018884167075157166,3,849,,,,,,,,,
0.0013252136996015906,3,859,,,,,,,,,
0.002161014825105667,3,869,,,,,,,,,
0.0018531112000346184,3,879,,,,,,,,,
,3,886,0.02752629481256008,0.9917001724243164,0.9916360974311829,0.9999113082885742,0.9284944244643157,,,,
0.0012629545526579022,3,889,,,,,,,,,
0.0013459732290357351,3,899,,,,,,,,,
0.002635941607877612,3,909,,,,,,,,,
0.0014015018241479993,3,919,,,,,,,,,
0.0014391588047146797,3,929,,,,,,,,,
,3,938,0.03014117293059826,0.9899410605430603,0.9898449778556824,0.9999186992645264,0.931196381835481,,,,
0.0012589450925588608,3,939,,,,,,,,,
0.0008596311090514064,3,949,,,,,,,,,
0.0010926115792244673,3,959,,,,,,,,,
0.0014176471158862114,3,969,,,,,,,,,
0.0012496649287641048,3,979,,,,,,,,,
0.002029609866440296,3,989,,,,,,,,,
,3,990,0.031506553292274475,0.9888264536857605,0.9887067079544067,0.999923586845398,0.9338385381494054,,,,
0.0008467673324048519,3,999,,,,,,,,,
0.0008306996896862984,3,1009,,,,,,,,,
0.0008513163775205612,3,1019,,,,,,,,,
0.0013219102984294295,3,1029,,,,,,,,,
0.0010050334967672825,3,1039,,,,,,,,,
,3,1042,0.027779141440987587,0.9905770421028137,0.9904929995536804,0.9999274015426636,0.9364551854769047,,,,
,3,1043,,,,,,0.9998255372047424,0.9998255372047424,0.9999934434890747,0.9933322676793634
0.0014246932696551085,4,1049,,,,,,,,,
0.0007726502954028547,4,1059,,,,,,,,,
0.0006655994802713394,4,1069,,,,,,,,,
0.0013370765373110771,4,1079,,,,,,,,,
0.0008742351783439517,4,1089,,,,,,,,,
,4,1095,0.02776191011071205,0.9903537034988403,0.9902650713920593,0.9999301433563232,0.9379104531945965,,,,
0.000953467795625329,4,1099,,,,,,,,,
0.004123769234865904,4,1109,,,,,,,,,
0.0007109312573447824,4,1119,,,,,,,,,
0.0006200902862474322,4,1129,,,,,,,,,
0.001022958429530263,4,1139,,,,,,,,,
,4,1147,0.031155124306678772,0.9882776737213135,0.9881433248519897,0.9999324083328247,0.9392971327169618,,,,
0.0005164471222087741,4,1149,,,,,,,,,
0.0009958029258996248,4,1159,,,,,,,,,
0.0011951556662097573,4,1169,,,,,,,,,
0.0008730333065614104,4,1179,,,,,,,,,
0.0031378758139908314,4,1189,,,,,,,,,
0.0007500539650209248,4,1199,,,,,,,,,
,4,1199,0.035693008452653885,0.9854720830917358,0.9852603673934937,0.9999361038208008,0.9410385321426845,,,,
0.00048762813094072044,4,1209,,,,,,,,,
0.0005682732444256544,4,1219,,,,,,,,,
0.0005362690426409245,4,1229,,,,,,,,,
0.003106611780822277,4,1239,,,,,,,,,
0.0005006319843232632,4,1249,,,,,,,,,
,4,1251,0.035997409373521805,0.9850828051567078,0.9848594069480896,0.9999377131462097,0.9421947625517538,,,,
0.000420374795794487,4,1259,,,,,,,,,
0.00048797178897075355,4,1269,,,,,,,,,
0.0007369338418357074,4,1279,,,,,,,,,
0.0005163284367881715,4,1289,,,,,,,,,
0.0006565909716300666,4,1299,,,,,,,,,
,4,1303,0.03159837797284126,0.9875438213348389,0.9873888492584229,0.9999393224716187,0.9434266611695251,,,,
,4,1304,,,,,,0.9999080896377563,0.9999080896377563,0.9999951720237732,0.9949285664016926
0.0008095119846984744,5,1309,,,,,,,,,
0.0004934913013130426,5,1319,,,,,,,,,
0.0032565572764724493,5,1329,,,,,,,,,
0.0006364407017827034,5,1339,,,,,,,,,
0.000864410016220063,5,1349,,,,,,,,,
,5,1356,0.03237919136881828,0.9868801832199097,0.986707866191864,0.9999405145645142,0.9440930333078105,,,,
0.0005155283724889159,5,1359,,,,,,,,,
0.0004184990539215505,5,1369,,,,,,,,,
0.00042863638373091817,5,1379,,,,,,,,,
0.00037558842450380325,5,1389,,,,,,,,,
0.00027122616302222013,5,1399,,,,,,,,,
,5,1408,0.03450243920087814,0.9855358600616455,0.985325813293457,0.9999411702156067,0.9446596263842613,,,,
0.0003621771465986967,5,1409,,,,,,,,,
0.00038741822936572134,5,1419,,,,,,,,,
0.000297827209578827,5,1429,,,,,,,,,
0.0003530998947098851,5,1439,,,,,,,,,
0.0004896338214166462,5,1449,,,,,,,,,
0.0003437280538491905,5,1459,,,,,,,,,
,5,1460,0.04030586779117584,0.9818369150161743,0.9815033674240112,0.9999431371688843,0.9457605482599392,,,,
0.0003844131133519113,5,1469,,,,,,,,,
0.0005653971456922591,5,1479,,,,,,,,,
0.00038272072561085224,5,1489,,,,,,,,,
0.0003148820251226425,5,1499,,,,,,,,,
0.000296773505397141,5,1509,,,,,,,,,
,5,1512,0.03979355841875076,0.9820453524589539,0.9817194938659668,0.9999438524246216,0.9461472252491447,,,,
0.00026490387972444296,5,1519,,,,,,,,,
0.0003204972599633038,5,1529,,,,,,,,,
0.0004368847294244915,5,1539,,,,,,,,,
0.00027704270905815065,5,1549,,,,,,,,,
0.0003384443116374314,5,1559,,,,,,,,,
,5,1564,0.035646963864564896,0.9845085144042969,0.9842668771743774,0.9999444484710693,0.9465380081030536,,,,
,5,1565,,,,,,0.999971866607666,0.999971866607666,0.9999960660934448,0.9957760364487726
0.0002508339239284396,6,1569,,,,,,,,,
0.00022193326731212437,6,1579,,,,,,,,,
0.0002893554628826678,6,1589,,,,,,,,,
0.0003881677985191345,6,1599,,,,,,,,,
0.00024412048514932394,6,1609,,,,,,,,,
,6,1617,0.03646913915872574,0.9839533567428589,0.9836937785148621,0.9999450445175171,0.94686150106911,,,,
0.0006934030097909272,6,1619,,,,,,,,,
0.00027815584326162934,6,1629,,,,,,,,,
0.00022888914099894464,6,1639,,,,,,,,,
0.00035398415639065206,6,1649,,,,,,,,,
0.0003005857579410076,6,1659,,,,,,,,,
0.0006249721045605838,6,1669,,,,,,,,,
,6,1669,0.03768273442983627,0.9829961657524109,0.9827042818069458,0.9999450445175171,0.9469041311588001,,,,
0.000238049280596897,6,1679,,,,,,,,,
0.0002660331083461642,6,1689,,,,,,,,,
0.00025281612761318684,6,1699,,,,,,,,,
0.00024738238425925374,6,1709,,,,,,,,,
0.00023690973466727883,6,1719,,,,,,,,,
,6,1721,0.04591434448957443,0.978327214717865,0.9778499603271484,0.9999464750289917,0.947640525960977,,,,
0.00030980297015048563,6,1729,,,,,,,,,
0.0002611646195873618,6,1739,,,,,,,,,
0.004958783276379108,6,1749,,,,,,,,,
0.00042754970490932465,6,1759,,,,,,,,,
0.0002441730466671288,6,1769,,,,,,,,,
,6,1773,0.0447675921022892,0.9788355827331543,0.9783807396888733,0.9999465942382812,0.9477192867291468,,,,
0.00026767808594740927,6,1779,,,,,,,,,
0.00037168432027101517,6,1789,,,,,,,,,
0.00022541586076840758,6,1799,,,,,,,,,
0.0004528657882474363,6,1809,,,,,,,,,
0.000346894288668409,6,1819,,,,,,,,,
,6,1825,0.040345851331949234,0.9811328649520874,0.9807724952697754,0.9999468326568604,0.9478110746892086,,,,
,6,1826,,,,,,0.9999774694442749,0.9999774694442749,0.9999964833259583,0.996250054962412
0.0001905578246805817,7,1829,,,,,,,,,
0.00031444363412447274,7,1839,,,,,,,,,
0.00017404835671186447,7,1849,,,,,,,,,
0.00018527815700508654,7,1859,,,,,,,,,
0.00026380413328297436,7,1869,,,,,,,,,
,7,1878,0.04049273580312729,0.9808733463287354,0.9805028438568115,0.999947190284729,0.9479855850056813,,,,
0.00020621763542294502,7,1879,,,,,,,,,
0.00017557290266267955,7,1889,,,,,,,,,
0.00021371283219195902,7,1899,,,,,,,,,
0.00018980134336743504,7,1909,,,,,,,,,
0.00020934402709826827,7,1919,,,,,,,,,
0.00022125456598587334,7,1929,,,,,,,,,
,7,1930,0.04159321263432503,0.9803755879402161,0.9799854159355164,0.9999468326568604,0.9478506615277719,,,,
0.00024887724430300295,7,1939,,,,,,,,,
0.00014095478400122374,7,1949,,,,,,,,,
0.00018978473963215947,7,1959,,,,,,,,,
0.00012703370884992182,7,1969,,,,,,,,,
0.00018835061928257346,7,1979,,,,,,,,,
,7,1982,0.053064968436956406,0.9742559790611267,0.9735790491104126,0.9999480843544006,0.9486261832600328,,,,
0.0019262062851339579,7,1989,,,,,,,,,
0.00018897876725532115,7,1999,,,,,,,,,
0.00014178671699482948,7,2009,,,,,,,,,
0.00013650543405674398,7,2019,,,,,,,,,
0.0003183048975188285,7,2029,,,,,,,,,
,7,2034,0.05119527503848076,0.9752770066261292,0.974653422832489,0.9999478459358215,0.9485085819400662,,,,
0.00015661181532777846,7,2039,,,,,,,,,
0.00016199516539927572,7,2049,,,,,,,,,
0.00014287361409515142,7,2059,,,,,,,,,
0.0002466527512297034,7,2069,,,,,,,,,
0.0001447112881578505,7,2079,,,,,,,,,
,7,2086,0.0457104817032814,0.9782506227493286,0.9777698516845703,0.9999479651451111,0.9485251046320345,,,,
,7,2087,,,,,,0.9999793767929077,0.9999793767929077,0.9999968409538269,0.996608942734472
0.00013396557187661529,8,2089,,,,,,,,,
0.0002617632853798568,8,2099,,,,,,,,,
0.00010275261593051255,8,2109,,,,,,,,,
0.00020010567095596343,8,2119,,,,,,,,,
0.0001585990539751947,8,2129,,,,,,,,,
0.00010287045734003186,8,2139,,,,,,,,,
,8,2139,0.04499540477991104,0.9785973429679871,0.9781320095062256,0.9999481439590454,0.9486909441656927,,,,
0.004858334083110094,8,2149,,,,,,,,,
0.00018306179845239967,8,2159,,,,,,,,,
0.0001590977917658165,8,2169,,,,,,,,,
0.00017766066594049335,8,2179,,,,,,,,,
0.00011809513671323657,8,2189,,,,,,,,,
,8,2191,0.04622616991400719,0.9778763055801392,0.9773786664009094,0.9999477863311768,0.9484407088736414,,,,
0.00013770899386145175,8,2199,,,,,,,,,
0.000150192528963089,8,2209,,,,,,,,,
0.00011907570296898484,8,2219,,,,,,,,,
0.00014308193931356072,8,2229,,,,,,,,,
0.00015462380542885512,8,2239,,,,,,,,,
,8,2243,0.06156683340668678,0.969544529914856,0.9685916304588318,0.9999490976333618,0.9492638322088328,,,,
0.00014804562670178711,8,2249,,,,,,,,,
0.00010532018495723605,8,2259,,,,,,,,,
0.00011119485134258866,8,2269,,,,,,,,,
9.663203672971576e-05,8,2279,,,,,,,,,
0.0002653514966368675,8,2289,,,,,,,,,
,8,2295,0.05910954624414444,0.9709101319313049,0.9700421690940857,0.9999486207962036,0.9490500090584647,,,,
0.00011447100405348465,8,2299,,,,,,,,,
0.0001023114746203646,8,2309,,,,,,,,,
9.257160854758695e-05,8,2319,,,,,,,,,
0.0001418441825080663,8,2329,,,,,,,,,
0.00017932557966560125,8,2339,,,,,,,,,
,8,2347,0.05177370458841324,0.9752472043037415,0.9746220111846924,0.9999485015869141,0.9489816405487596,,,,
,8,2348,,,,,,0.9999812245368958,0.9999812245368958,0.9999971389770508,0.9970235138940925
0.000121080141980201,9,2349,,,,,,,,,
7.978957000887021e-05,9,2359,,,,,,,,,
7.242803985718638e-05,9,2369,,,,,,,,,
0.00010087819100590423,9,2379,,,,,,,,,
0.0001294725516345352,9,2389,,,,,,,,,
0.0001180445178761147,9,2399,,,,,,,,,
,9,2400,0.050089068710803986,0.9760704040527344,0.9754867553710938,0.9999486804008484,0.9490613651328945,,,,
0.00014170190843287855,9,2409,,,,,,,,,
0.00010651625052560121,9,2419,,,,,,,,,
0.0001052202278515324,9,2429,,,,,,,,,
7.605101563967764e-05,9,2439,,,,,,,,,
7.646279846085235e-05,9,2449,,,,,,,,,
,9,2452,0.05134204030036926,0.9754939675331116,0.9748814702033997,0.999948263168335,0.9488479423931075,,,,
7.573959010187536e-05,9,2459,,,,,,,,,
8.205515041481704e-05,9,2469,,,,,,,,,
0.00012402323773130774,9,2479,,,,,,,,,
5.92546202824451e-05,9,2489,,,,,,,,,
0.00016235360817518085,9,2499,,,,,,,,,
,9,2504,0.07101507484912872,0.964180052280426,0.9628536701202393,0.9999495148658752,0.9497277547021802,,,,
0.00011987744073849171,9,2509,,,,,,,,,
0.00048161871382035315,9,2519,,,,,,,,,
0.0001903174415929243,9,2529,,,,,,,,,
9.792347555048764e-05,9,2539,,,,,,,,,
0.00020064112322870642,9,2549,,,,,,,,,
,9,2556,0.06814899295568466,0.9657647013664246,0.9645552635192871,0.9999491572380066,0.9494662093433615,,,,
0.00010092064621858299,9,2559,,,,,,,,,
0.000110067572677508,9,2569,,,,,,,,,
7.306871702894568e-05,9,2579,,,,,,,,,
6.79596996633336e-05,9,2589,,,,,,,,,
0.00011268863454461098,9,2599,,,,,,,,,
,9,2608,0.05849307402968407,0.9714738130569458,0.970639705657959,0.9999489188194275,0.9492991164211813,,,,
4.887230898020789e-05,9,2609,,,,,,,,,
,9,2609,,,,,,0.9999831318855286,0.9999831318855286,0.9999974966049194,0.9974124706636786
