epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,7.491118594771251e-05,125138944.0,359,,,,0.1137561947107315,,,,,,,,,,
0,7.685756281716749e-05,125138944.0,369,,,,0.09431558847427368,,,,,,,,,,
0,7.885457307565957e-05,125138944.0,379,,,,0.09035731852054596,,,,,,,,,,
0,8.090199116850272e-05,125138944.0,389,,,,0.07797013968229294,,,,,,,,,,
0,8.299957698909566e-05,125138944.0,399,,,,0.07023907452821732,,,,,,,,,,
0,8.514709770679474e-05,125138944.0,409,,,,0.07029261440038681,,,,,,,,,,
0,8.734430593904108e-05,125138944.0,419,,,,0.07807499170303345,,,,,,,,,,
0,8.959094702731818e-05,125138944.0,429,,,,0.057927124202251434,,,,,,,,,,
0,9.188677358906716e-05,125138944.0,439,,,,0.05837495997548103,,,,,,,,,,
0,9.423150913789868e-05,125138944.0,449,,,,0.07797929644584656,,,,,,,,,,
0,9.662489901529625e-05,125138944.0,459,,,,0.04817381501197815,,,,,,,,,,
0,9.906665945891291e-05,125138944.0,469,,,,0.04903913289308548,,,,,,,,,,
0,0.00010155651398235932,125138944.0,479,,,,0.052269935607910156,,,,,,,,,,
0,0.00010409418609924614,125138944.0,489,,,,0.03048238903284073,,,,,,,,,,
0,,,489,,,,,,,,0.9945122599601746,0.9998725652694702,0.994541347026825,0.019133539870381355,0.9892746806144714,0.999864399433136,0.9635282158851624
0,0.0001066793774953112,125140480.0,499,,,,0.03726764768362045,,,,,,,,,,
0,0.00010931178985629231,125140480.0,509,,,,0.03534472733736038,,,,,,,,,,
0,0.0001119911321438849,125140480.0,519,,,,0.04262293502688408,,,,,,,,,,
0,0.00011471709876786917,125140480.0,529,,,,0.0275238286703825,,,,,,,,,,
0,0.00011748936958611012,125140480.0,539,,,,0.027540676295757294,,,,,,,,,,
0,0.00012030763173243031,125140480.0,549,,,,0.02319222502410412,,,,,,,,,,
0,0.00012317155778873712,125140480.0,559,,,,0.02551986835896969,,,,,,,,,,
0,0.00012608083488885313,125140480.0,569,,,,0.02284613624215126,,,,,,,,,,
0,0.00012903510651085526,125140480.0,579,,,,0.01986810564994812,,,,,,,,,,
0,0.0001320340670645237,125140480.0,589,,,,0.012687290087342262,,,,,,,,,,
0,0.00013507735275197774,125140480.0,599,,,,0.014730336144566536,,,,,,,,,,
0,0.0001381646143272519,125140480.0,609,,,,0.011908415704965591,,,,,,,,,,
0,0.00014129550254438072,125140480.0,619,,,,0.014749894849956036,,,,,,,,,,
0,0.0001444696681573987,125140480.0,629,,,,0.0182906836271286,,,,,,,,,,
0,0.0001476867328165099,125140480.0,639,,,,0.011351686902344227,,,,,,,,,,
0,0.00015094634727574885,125140480.0,649,,,,0.013626213185489178,,,,,,,,,,
0,0.0001542481331853196,125140480.0,659,,,,0.009594826027750969,,,,,,,,,,
0,0.000157591697643511,125140480.0,669,,,,0.009045861661434174,,,,,,,,,,
0,0.00016097669140435755,125140480.0,679,,,,0.008471215143799782,,,,,,,,,,
0,0.00016440269246231765,125140480.0,689,,,,0.012449955567717552,,,,,,,,,,
0,0.00016786932246759534,125140480.0,699,,,,0.009717381559312344,,,,,,,,,,
0,0.00017137618851847947,125140480.0,709,,,,0.005295434966683388,,,,,,,,,,
0,0.00017492289771325886,125140480.0,719,,,,0.009257836267352104,,,,,,,,,,
0,0.0001785090280463919,125140480.0,729,,,,0.0063491445034742355,,,,,,,,,,
0,0.0001821341720642522,125140480.0,739,,,,0.008545988239347935,,,,,,,,,,
0,0.00018579793686512858,125140480.0,749,,,,0.006485688500106335,,,,,,,,,,
0,0.00018949987133964896,125140480.0,759,,,,0.006005438975989819,,,,,,,,,,
0,0.00019323956803418696,125140480.0,769,,,,0.0032400924246758223,,,,,,,,,,
0,0.00019701661949511617,125140480.0,779,,,,0.0025650463066995144,,,,,,,,,,
0,0.0002008305600611493,125140480.0,789,,,,0.003727306379005313,,,,,,,,,,
0,0.0002046809677267447,125140480.0,799,,,,0.005917804315686226,,,,,,,,,,
0,0.0002085674204863608,125140480.0,809,,,,0.005805057939141989,,,,,,,,,,
0,0.000212489438126795,125140480.0,819,,,,0.0030414536595344543,,,,,,,,,,
0,0.0002164465986425057,125140480.0,829,,,,0.004463649354875088,,,,,,,,,,
0,0.00022043845092412084,125140480.0,839,,,,0.0024328497238457203,,,,,,,,,,
0,0.0002244645293103531,125140480.0,849,,,,0.002243095077574253,,,,,,,,,,
0,0.00022852436813991517,125140480.0,859,,,,0.003633110783994198,,,,,,,,,,
0,0.00023261751630343497,125140480.0,869,,,,0.00167343788780272,,,,,,,,,,
0,0.00023674349358770996,125140480.0,879,,,,0.0028862482868134975,,,,,,,,,,
0,0.00024090184888336807,125140480.0,889,,,,0.0033875862136483192,,,,,,,,,,
0,0.00024509208742529154,125140480.0,899,,,,0.0024968404322862625,,,,,,,,,,
0,0.00024931374355219305,125140480.0,909,,,,0.0025903601199388504,,,,,,,,,,
0,0.0002535663079470396,125140480.0,919,,,,0.0013421904295682907,,,,,,,,,,
0,0.0002578493149485439,125140480.0,929,,,,0.001376214437186718,,,,,,,,,,
0,0.00026216229889541864,125140480.0,939,,,,0.004281100817024708,,,,,,,,,,
0,0.0002665047359187156,125140480.0,949,,,,0.0018493211828172207,,,,,,,,,,
0,0.000270876131253317,125140480.0,959,,,,0.0013184130657464266,,,,,,,,,,
0,0.0002752759901341051,125140480.0,969,,,,0.0016895222943276167,,,,,,,,,,
0,0.0002797038177959621,90929664.0,979,,,,0.0010820191819220781,,,,,,,,,,
0,,,979,,,,,,,,0.999811589717865,0.9999959468841553,0.9998116493225098,0.00042386268614791334,0.9996312856674194,0.9999920129776001,0.9958966374397278
0,,,979,0.9456677436828613,0.9908062219619751,0.9458552598953247,,0.9425826072692871,0.9491507411003113,0.5914244651794434,,,,,,,
1,0.00028415911947377026,125143040.0,989,,,,0.0024416479282081127,,,,,,,,,,
1,0.0002886413421947509,125143040.0,999,,,,0.0017002127133309841,,,,,,,,,,
1,0.0002931500202976167,125143040.0,1009,,,,0.0018202491337433457,,,,,,,,,,
1,0.00029768460080958903,125143040.0,1019,,,,0.0012751964386552572,,,,,,,,,,
1,0.00030224458896555007,125143040.0,1029,,,,0.0013794749975204468,,,,,,,,,,
1,0.0003068294608965516,125143040.0,1039,,,,0.0017131052445620298,,,,,,,,,,
1,0.000311438663629815,125143040.0,1049,,,,0.003228828776627779,,,,,,,,,,
1,0.0003160717315040529,125143040.0,1059,,,,0.0009193486766889691,,,,,,,,,,
1,0.00032072808244265616,125143040.0,1069,,,,0.0010275079403072596,,,,,,,,,,
1,0.00032540722168050706,125143040.0,1079,,,,0.001508541638031602,,,,,,,,,,
1,0.00033010856714099646,125143040.0,1089,,,,0.0007884044898673892,,,,,,,,,,
1,0.00033483162405900657,125143040.0,1099,,,,0.001578848110511899,,,,,,,,,,
1,0.00033957583946175873,125143040.0,1109,,,,0.0016096943290904164,,,,,,,,,,
1,0.0003443406894803047,125143040.0,1119,,,,0.004303149413317442,,,,,,,,,,
1,0.0003491255920380354,125143040.0,1129,,,,0.0012496369890868664,,,,,,,,,,
1,0.0003539299941621721,125143040.0,1139,,,,0.0023483482655137777,,,,,,,,,,
1,0.000358753401087597,125143040.0,1149,,,,0.0008994870586320758,,,,,,,,,,
1,0.00036359523073770106,125143040.0,1159,,,,0.0011651200475171208,,,,,,,,,,
1,0.00036845493013970554,125143040.0,1169,,,,0.0005295035662129521,,,,,,,,,,
1,0.0003733319463208318,125143040.0,1179,,,,0.0008538562105968595,,,,,,,,,,
1,0.00037822569720447063,125143040.0,1189,,,,0.0050988392904400826,,,,,,,,,,
1,0.0003831356589216739,125143040.0,1199,,,,0.001038873102515936,,,,,,,,,,
1,0.0003880612784996629,125143040.0,1209,,,,0.0006823495496064425,,,,,,,,,,
1,0.00039300197386182845,125143040.0,1219,,,,0.0008863201946951449,,,,,,,,,,
1,0.00039795716293156147,125143040.0,1229,,,,0.0006688452558591962,,,,,,,,,,
1,0.00040292629273608327,125143040.0,1239,,,,0.0007195966900326312,,,,,,,,,,
1,0.00040790881030261517,125143040.0,1249,,,,0.0002448868181090802,,,,,,,,,,
1,0.000412904133554548,125143040.0,1259,,,,0.0023923902772367,,,,,,,,,,
1,0.0004179116804152727,125143040.0,1269,,,,0.0008369347779080272,,,,,,,,,,
1,0.000422930927015841,125143040.0,1279,,,,0.0002652586263138801,,,,,,,,,,
1,0.00042796123307198286,125143040.0,1289,,,,0.00045402359683066607,,,,,,,,,,
1,0.0004330020456109196,125143040.0,1299,,,,0.0008620345033705235,,,,,,,,,,
1,0.000438052840763703,125143040.0,1309,,,,0.0008788268896751106,,,,,,,,,,
1,0.000443112978246063,125143040.0,1319,,,,0.0002713908615987748,,,,,,,,,,
1,0.0004481818759813905,125143040.0,1329,,,,0.00040344841545447707,,,,,,,,,,
1,0.0004532590101007372,125143040.0,1339,,,,0.0007186506409198046,,,,,,,,,,
1,0.0004583437694236636,125143040.0,1349,,,,0.000750697567127645,,,,,,,,,,
1,0.00046343557187356055,125143040.0,1359,,,,0.000344533909810707,,,,,,,,,,
1,0.0004685338353738189,125143040.0,1369,,,,0.00031477276934310794,,,,,,,,,,
1,0.000473637948743999,125143040.0,1379,,,,0.0025767760816961527,,,,,,,,,,
1,0.0004787473881151527,125143040.0,1389,,,,0.0006072062533348799,,,,,,,,,,
1,0.0004838615423068404,125143040.0,1399,,,,0.0007308957865461707,,,,,,,,,,
1,0.0004889798583462834,125143040.0,1409,,,,0.000987068167887628,,,,,,,,,,
1,0.0004941016668453813,125143040.0,1419,,,,0.0005523733561858535,,,,,,,,,,
1,0.0004992264439351857,125143040.0,1429,,,,0.0005520576378330588,,,,,,,,,,
1,0.0005043536075390875,125143040.0,1439,,,,0.0002903710410464555,,,,,,,,,,
1,0.0005094825173728168,125143040.0,1449,,,,0.00039079433190636337,,,,,,,,,,
1,0.0005146127077750862,125143040.0,1459,,,,0.001064893789589405,,,,,,,,,,
1,0.0005197434802539647,125143040.0,1469,,,,0.0002931386115960777,,,,,,,,,,
1,,,1469,,,,,,,,0.9999850392341614,0.9999999403953552,0.9999850392341614,5.4520434787264094e-05,0.9999760985374451,0.9999940395355225,0.9999979734420776
1,0.0005248742527328432,125143040.0,1479,,,,0.0006005541072227061,,,,,,,,,,
1,0.0005300045013427734,125143040.0,1489,,,,0.00016671919729560614,,,,,,,,,,
1,0.0005351335857994854,125143040.0,1499,,,,0.0018212298164144158,,,,,,,,,,
1,0.00054026092402637,125143040.0,1509,,,,0.0001744396286085248,,,,,,,,,,
1,0.000545385992154479,125143040.0,1519,,,,0.0006385536398738623,,,,,,,,,,
1,0.0005505081498995423,125143040.0,1529,,,,0.0001358765730401501,,,,,,,,,,
1,0.0005556268151849508,125143040.0,1539,,,,0.0002198926522396505,,,,,,,,,,
1,0.0005607414059340954,125143040.0,1549,,,,0.00041695343679748476,,,,,,,,,,
1,0.0005658513400703669,125143040.0,1559,,,,0.0003399349807295948,,,,,,,,,,
1,0.0005709560355171561,125143040.0,1569,,,,9.164787479676306e-05,,,,,,,,,,
1,0.000576054910197854,125143040.0,1579,,,,0.00026673503452911973,,,,,,,,,,
1,0.0005811473820358515,125143040.0,1589,,,,0.000410924491006881,,,,,,,,,,
1,0.0005862328689545393,125143040.0,1599,,,,0.0002991118235513568,,,,,,,,,,
1,0.0005913107888773084,125143040.0,1609,,,,0.006772187072783709,,,,,,,,,,
1,0.0005963805015198886,125143040.0,1619,,,,0.0002722326316870749,,,,,,,,,,
1,0.0006014415412209928,125143040.0,1629,,,,0.0005636592395603657,,,,,,,,,,
1,0.0006064933259040117,125143040.0,1639,,,,0.0010271986247971654,,,,,,,,,,
1,0.0006115351570770144,125143040.0,1649,,,,0.00028318905970081687,,,,,,,,,,
1,0.0006165665690787137,125143040.0,1659,,,,0.0002772978332359344,,,,,,,,,,
1,0.0006215869216248393,125143040.0,1669,,,,0.0003879632567986846,,,,,,,,,,
1,0.0006265956326387823,125143040.0,1679,,,,0.0008109752088785172,,,,,,,,,,
1,0.0006315922364592552,125143040.0,1689,,,,0.0002160829317290336,,,,,,,,,,
1,0.0006365760345943272,125143040.0,1699,,,,0.0006636055186390877,,,,,,,,,,
1,0.0006415465613827109,125143040.0,1709,,,,5.7449557061772794e-05,,,,,,,,,,
1,0.0006465031765401363,125143040.0,1719,,,,0.0005797440535388887,,,,,,,,,,
1,0.0006514452979899943,125143040.0,1729,,,,0.00018057689885608852,,,,,,,,,,
1,0.0006563724600709975,125143040.0,1739,,,,0.0003225373802706599,,,,,,,,,,
1,0.0006612840224988759,125143040.0,1749,,,,0.00014086466399021447,,,,,,,,,,
1,0.0006661794614046812,125143040.0,1759,,,,0.0003677392960526049,,,,,,,,,,
1,0.0006710581365041435,125143040.0,1769,,,,0.0007810708484612405,,,,,,,,,,
1,0.0006759195821359754,125143040.0,1779,,,,0.0021462307777255774,,,,,,,,,,
1,0.0006807632162235677,125143040.0,1789,,,,0.000163881471962668,,,,,,,,,,
1,0.0006855885148979723,125143040.0,1799,,,,0.00023540119582321495,,,,,,,,,,
1,0.0006903948378749192,125143040.0,1809,,,,0.00017219531582668424,,,,,,,,,,
1,0.0006951817194931209,125143040.0,1819,,,,0.0006742265541106462,,,,,,,,,,
1,0.0006999485776759684,125143040.0,1829,,,,0.00014316137821879238,,,,,,,,,,
1,0.0007046948885545135,125143040.0,1839,,,,0.00019202791736461222,,,,,,,,,,
1,0.0007094200700521469,125143040.0,1849,,,,8.967574103735387e-05,,,,,,,,,,
1,0.0007141236565075815,125143040.0,1859,,,,0.0002338115737074986,,,,,,,,,,
1,0.0007188050076365471,125143040.0,1869,,,,0.00037289236206561327,,,,,,,,,,
1,0.0007234636577777565,125143040.0,1879,,,,6.888286588946357e-05,,,,,,,,,,
1,0.0007280990830622613,125143040.0,1889,,,,0.000608178204856813,,,,,,,,,,
1,0.0007327107014134526,125143040.0,1899,,,,9.209584095515311e-05,,,,,,,,,,
1,0.000737298047170043,125143040.0,1909,,,,0.00030080220312811434,,,,,,,,,,
1,0.0007418605382554233,125143040.0,1919,,,,0.0001337324792984873,,,,,,,,,,
1,0.0007463977090083063,125143040.0,1929,,,,0.0002512374776415527,,,,,,,,,,
1,0.0007509089773520827,125143040.0,1939,,,,0.0007350389496423304,,,,,,,,,,
1,0.0007553938776254654,125143040.0,1949,,,,0.00014402257511392236,,,,,,,,,,
1,0.000759851885959506,90932224.0,1959,,,,0.00011619932047324255,,,,,,,,,,
1,,,1959,,,,,,,,0.9999920129776001,0.9999998807907104,0.9999920129776001,3.172343713231385e-05,0.9999840259552002,1.0,1.0
1,,,1959,0.9999122619628906,0.999994695186615,0.9999122619628906,,0.9998584389686584,0.9999660849571228,0.9950789213180542,,,,,,,
2,0.0007642824784852564,125143040.0,1969,,,,0.0002632084651850164,,,,,,,,,,
2,0.0007686851313337684,125143040.0,1979,,,,0.00023358927865047008,,,,,,,,,,
2,0.0007730594370514154,125143040.0,1989,,,,0.00016338442219421268,,,,,,,,,,
2,0.0007774047553539276,125143040.0,1999,,,,0.00032333016861230135,,,,,,,,,,
2,0.0007817207369953394,125143040.0,2009,,,,0.0001708486961433664,,,,,,,,,,
2,0.0007860067416913807,125143040.0,2019,,,,0.00019103237718809396,,,,,,,,,,
2,0.0007902624201960862,125143040.0,2029,,,,0.0020503043197095394,,,,,,,,,,
2,0.0007944871322251856,125143040.0,2039,,,,5.692506238119677e-05,,,,,,,,,,
2,0.0007986805867403746,125143040.0,2049,,,,8.11848440207541e-05,,,,,,,,,,
2,0.0008028421434573829,125143040.0,2059,,,,0.0003523275663610548,,,,,,,,,,
2,0.0008069713367149234,125143040.0,2069,,,,0.00011618266580626369,,,,,,,,,,
2,0.0008110678172670305,125143040.0,2079,,,,8.025226998142898e-05,,,,,,,,,,
2,0.0008151310030370951,125143040.0,2089,,,,0.0004945292603224516,,,,,,,,,,
2,0.0008191604865714908,125143040.0,2099,,,,7.248895417433232e-05,,,,,,,,,,
2,0.0008231557440012693,125143040.0,2109,,,,0.00015209948469419032,,,,,,,,,,
2,0.0008271164260804653,125143040.0,2119,,,,0.00010059216583613306,,,,,,,,,,
2,0.0008310419507324696,125143040.0,2129,,,,0.0006681710947304964,,,,,,,,,,
2,0.0008349319687113166,125143040.0,2139,,,,0.0002133940433850512,,,,,,,,,,
2,0.0008387860143557191,125143040.0,2149,,,,0.0001460996427340433,,,,,,,,,,
2,0.0008426036220043898,125143040.0,2159,,,,2.7247931939200498e-05,,,,,,,,,,
2,0.0008463843842037022,125143040.0,2169,,,,0.00017324752116110176,,,,,,,,,,
2,0.0008501278352923691,125143040.0,2179,,,,6.763613782823086e-05,,,,,,,,,,
2,0.0008538335678167641,125143040.0,2189,,,,0.00010706843750085682,,,,,,,,,,
2,0.0008575011743232608,125143040.0,2199,,,,0.0007353557157330215,,,,,,,,,,
2,0.0008611301891505718,125143040.0,2209,,,,0.0002531300997361541,,,,,,,,,,
2,0.0008647202630527318,125143040.0,2219,,,,6.459848373197019e-05,,,,,,,,,,
2,0.0008682709303684533,125143040.0,2229,,,,8.38480336824432e-05,,,,,,,,,,
2,0.00087178178364411,125143040.0,2239,,,,0.000659273355267942,,,,,,,,,,
2,0.0008752524736337364,125143040.0,2249,,,,3.051778912777081e-05,,,,,,,,,,
2,0.0008786825346760452,125143040.0,2259,,,,0.0006475287373177707,,,,,,,,,,
2,0.0008820716757327318,125143040.0,2269,,,,2.4001492420211434e-05,,,,,,,,,,
2,0.0008854193729348481,125143040.0,2279,,,,0.0001100640365621075,,,,,,,,,,
2,0.0008887253352440894,125143040.0,2289,,,,6.801575364079326e-05,,,,,,,,,,
2,0.0008919892134144902,125143040.0,2299,,,,0.00016425439389422536,,,,,,,,,,
2,0.0008952105417847633,125143040.0,2309,,,,4.928587804897688e-05,,,,,,,,,,
2,0.0008983890293166041,125143040.0,2319,,,,0.0001603815471753478,,,,,,,,,,
2,0.0009015242685563862,125143040.0,2329,,,,7.47545636841096e-05,,,,,,,,,,
2,0.0009046159102581441,125143040.0,2339,,,,0.00013942699297331274,,,,,,,,,,
2,0.0009076636051759124,125143040.0,2349,,,,0.000749138998799026,,,,,,,,,,
2,0.0009106670040637255,125143040.0,2359,,,,1.5523586625931785e-05,,,,,,,,,,
2,0.0009136257576756179,125143040.0,2369,,,,0.00015167849778663367,,,,,,,,,,
2,0.0009165395749732852,125143040.0,2379,,,,6.658933125436306e-05,,,,,,,,,,
2,0.0009194080485031009,125143040.0,2389,,,,4.167651786701754e-05,,,,,,,,,,
2,0.0009222308872267604,125143040.0,2399,,,,0.00014194316463544965,,,,,,,,,,
2,0.0009250077418982983,125143040.0,2409,,,,5.532045543077402e-05,,,,,,,,,,
2,0.0009277383796870708,125143040.0,2419,,,,6.071672760299407e-05,,,,,,,,,,
2,0.0009304223931394517,125143040.0,2429,,,,0.0001446591631975025,,,,,,,,,,
2,0.0009330594912171364,125143040.0,2439,,,,9.399927512276918e-05,,,,,,,,,,
2,0.0009356494410894811,125143040.0,2449,,,,9.083437180379406e-05,,,,,,,,,,
2,,,2449,,,,,,,,1.0,1.0,1.0,6.377392764989054e-07,1.0,1.0,1.0
2,0.0009381918935105205,125143040.0,2459,,,,5.892914850846864e-05,,,,,,,,,,
2,0.0009406864992342889,125143040.0,2469,,,,9.296520875068381e-05,,,,,,,,,,
2,0.0009431330836378038,125143040.0,2479,,,,5.4735926823923364e-05,,,,,,,,,,
2,0.0009455313556827605,125143040.0,2489,,,,2.563928865129128e-05,,,,,,,,,,
2,0.0009478809661231935,125143040.0,2499,,,,9.56656294874847e-05,,,,,,,,,,
2,0.0009501816821284592,125143040.0,2509,,,,5.523747677216306e-05,,,,,,,,,,
2,0.000952433270867914,125143040.0,2519,,,,9.253915050067008e-05,,,,,,,,,,
2,0.0009546353830955923,125143040.0,2529,,,,3.29070353473071e-05,,,,,,,,,,
2,0.0009567879023961723,125143040.0,2539,,,,0.0001276965340366587,,,,,,,,,,
2,0.0009588904795236886,125143040.0,2549,,,,0.00011585060565266758,,,,,,,,,,
2,0.0009609429398551583,125143040.0,2559,,,,4.019702828372829e-05,,,,,,,,,,
2,0.000962944992352277,125143040.0,2569,,,,0.00023621422587893903,,,,,,,,,,
2,0.000964896462392062,125143040.0,2579,,,,4.6645451220683753e-05,,,,,,,,,,
2,0.0009667970589362085,125143040.0,2589,,,,0.0014382932567968965,,,,,,,,,,
2,0.0009686466655693948,125143040.0,2599,,,,1.620753937459085e-05,,,,,,,,,,
2,0.0009704449330456555,125143040.0,2609,,,,7.150341843953356e-05,,,,,,,,,,
2,0.0009721918031573296,125143040.0,2619,,,,1.921592775033787e-05,,,,,,,,,,
2,0.0009738869266584516,125143040.0,2629,,,,6.467530329246074e-05,,,,,,,,,,
2,0.0009755302453413606,125143040.0,2639,,,,0.00014356410247273743,,,,,,,,,,
2,0.000977121526375413,125143040.0,2649,,,,6.013506936142221e-05,,,,,,,,,,
2,0.000978660536929965,125143040.0,2659,,,,1.3659794603881892e-05,,,,,,,,,,
2,0.000980147160589695,125143040.0,2669,,,,2.1742693206761032e-05,,,,,,,,,,
2,0.0009815811645239592,125143040.0,2679,,,,1.0062070032290649e-05,,,,,,,,,,
2,0.0009829625487327576,125143040.0,2689,,,,1.4484183338936418e-05,,,,,,,,,,
2,0.0009842909639701247,125143040.0,2699,,,,2.178706563427113e-05,,,,,,,,,,
2,0.0009855662938207388,125143040.0,2709,,,,7.457675383193418e-05,,,,,,,,,,
2,0.000986788421869278,125143040.0,2719,,,,0.00012906259507872164,,,,,,,,,,
2,0.0009879572317004204,125143040.0,2729,,,,0.0006193227018229663,,,,,,,,,,
2,0.0009890726068988442,125143040.0,2739,,,,0.00016435333236586303,,,,,,,,,,
2,0.0009901343146339059,125143040.0,2749,,,,3.5717755963560194e-05,,,,,,,,,,
2,0.0009911423549056053,125143040.0,2759,,,,1.3231509001343511e-05,,,,,,,,,,
2,0.0009920966112986207,125143040.0,2769,,,,4.776822606800124e-05,,,,,,,,,,
2,0.0009929968509823084,125143040.0,2779,,,,7.908741827122867e-05,,,,,,,,,,
2,0.0009938430739566684,125143040.0,2789,,,,0.0004629702016245574,,,,,,,,,,
2,0.0009946351638063788,125143040.0,2799,,,,9.231335752701852e-06,,,,,,,,,,
2,0.000995373004116118,125143040.0,2809,,,,3.7649682781193405e-05,,,,,,,,,,
2,0.0009960564784705639,125143040.0,2819,,,,1.9141425582347438e-05,,,,,,,,,,
2,0.0009966857032850385,125143040.0,2829,,,,7.214013021439314e-05,,,,,,,,,,
2,0.0009972603293135762,125143040.0,2839,,,,5.480373147292994e-05,,,,,,,,,,
2,0.000997780472971499,125143040.0,2849,,,,5.1759670895989984e-05,,,,,,,,,,
2,0.0009982460178434849,125143040.0,2859,,,,7.323983481910545e-06,,,,,,,,,,
2,0.000998656963929534,125143040.0,2869,,,,1.4595172615372576e-05,,,,,,,,,,
2,0.0009990130783990026,125143040.0,2879,,,,1.4014404769113753e-05,,,,,,,,,,
2,0.0009993145940825343,125143040.0,2889,,,,5.880971912120003e-06,,,,,,,,,,
2,0.0009995612781494856,125143040.0,2899,,,,8.32660443847999e-05,,,,,,,,,,
2,0.0009997532470151782,125143040.0,2909,,,,8.453452028334141e-05,,,,,,,,,,
2,0.0009998902678489685,125143040.0,2919,,,,7.072086737025529e-05,,,,,,,,,,
2,0.0009999725734815001,125143040.0,2929,,,,6.578169268323109e-05,,,,,,,,,,
2,0.0010000000474974513,90932224.0,2939,,,,3.111242767772637e-05,,,,,,,,,,
2,,,2939,,,,,,,,1.0,1.0,1.0,4.947617640027602e-07,1.0,1.0,1.0
2,,,2939,0.9999890327453613,0.9999989867210388,0.9999890327453613,,0.9999840259552002,0.9999940395355225,0.9989752173423767,,,,,,,
3,0.000999994808807969,125143040.0,2949,,,,1.5727018762845546e-05,,,,,,,,,,
3,0.0009999789763242006,125143040.0,2959,,,,1.1156680557178333e-05,,,,,,,,,,
3,0.0009999527828767896,125143040.0,2969,,,,4.776068089995533e-05,,,,,,,,,,
3,0.000999916112050414,125143040.0,2979,,,,0.0006246599368751049,,,,,,,,,,
3,0.0009998689638450742,125143040.0,2989,,,,0.000721678719855845,,,,,,,,,,
3,0.000999811221845448,125143040.0,2999,,,,2.3841723304940388e-05,,,,,,,,,,
3,0.0009997431188821793,125143040.0,3009,,,,6.5341500885551795e-06,,,,,,,,,,
3,0.0009996644221246243,125143040.0,3019,,,,3.344564902363345e-06,,,,,,,,,,
