train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.04132205247879028,1,639,,,,,,,,,
0.028294268995523453,1,649,,,,,,,,,
0.03615087270736694,1,659,,,,,,,,,
0.03993265703320503,1,669,,,,,,,,,
0.031215885654091835,1,679,,,,,,,,,
0.021299123764038086,1,689,,,,,,,,,
0.02308415248990059,1,699,,,,,,,,,
0.031066006049513817,1,709,,,,,,,,,
0.02997341752052307,1,719,,,,,,,,,
,1,728,0.13050541281700134,0.9666793346405029,0.9659707546234131,0.9946318864822388,0.5768404359057557,,,,
0.021749787032604218,1,729,,,,,,,,,
0.030464544892311096,1,739,,,,,,,,,
0.03166523575782776,1,749,,,,,,,,,
0.015388092957437038,1,759,,,,,,,,,
0.022335117682814598,1,769,,,,,,,,,
0.029933426529169083,1,779,,,,,,,,,
0.013825204223394394,1,789,,,,,,,,,
0.020574169233441353,1,799,,,,,,,,,
0.02629583142697811,1,809,,,,,,,,,
0.02057824656367302,1,819,,,,,,,,,
0.023493463173508644,1,829,,,,,,,,,
,1,832,0.15333306789398193,0.9629612565040588,0.96201491355896,0.9951205253601074,0.5917293534721169,,,,
0.027598911896348,1,839,,,,,,,,,
0.02402332052588463,1,849,,,,,,,,,
0.014585258439183235,1,859,,,,,,,,,
0.03727797046303749,1,869,,,,,,,,,
0.016496088355779648,1,879,,,,,,,,,
0.03244948387145996,1,889,,,,,,,,,
0.019483795389533043,1,899,,,,,,,,,
0.01770799048244953,1,909,,,,,,,,,
0.03267389535903931,1,919,,,,,,,,,
0.010870132595300674,1,929,,,,,,,,,
,1,936,0.1619931161403656,0.9626038670539856,0.9616270065307617,0.9955665469169617,0.6164657561732317,,,,
0.013281279243528843,1,939,,,,,,,,,
0.01199742965400219,1,949,,,,,,,,,
0.009206716902554035,1,959,,,,,,,,,
0.012710311450064182,1,969,,,,,,,,,
0.009491939097642899,1,979,,,,,,,,,
0.006347214803099632,1,989,,,,,,,,,
0.010842559859156609,1,999,,,,,,,,,
0.01992175355553627,1,1009,,,,,,,,,
0.022193027660250664,1,1019,,,,,,,,,
0.007636254653334618,1,1029,,,,,,,,,
0.011781087145209312,1,1039,,,,,,,,,
,1,1040,0.19199861586093903,0.9555462598800659,0.9540415406227112,0.9967610836029053,0.6641048049255303,,,,
,1,1041,,,,,,0.9951727390289307,0.9951785206794739,0.9984589219093323,0.5860706687101555
0.03442641720175743,2,1049,,,,,,,,,
0.013295532204210758,2,1059,,,,,,,,,
0.026979632675647736,2,1069,,,,,,,,,
0.025865886360406876,2,1079,,,,,,,,,
0.02087629958987236,2,1089,,,,,,,,,
0.008624022826552391,2,1099,,,,,,,,,
0.011078380048274994,2,1109,,,,,,,,,
0.011445457115769386,2,1119,,,,,,,,,
0.0071187494322657585,2,1129,,,,,,,,,
0.013732307590544224,2,1139,,,,,,,,,
,2,1145,0.24614016711711884,0.937587320804596,0.9340305924415588,0.9978439807891846,0.7325182024401902,,,,
0.013726464472711086,2,1149,,,,,,,,,
0.007590840570628643,2,1159,,,,,,,,,
0.007666528224945068,2,1169,,,,,,,,,
0.007713013328611851,2,1179,,,,,,,,,
0.004842188209295273,2,1189,,,,,,,,,
0.0031593949533998966,2,1199,,,,,,,,,
0.005660116672515869,2,1209,,,,,,,,,
0.0037448788061738014,2,1219,,,,,,,,,
0.00460494589060545,2,1229,,,,,,,,,
0.02244344912469387,2,1239,,,,,,,,,
0.009457786567509174,2,1249,,,,,,,,,
,2,1249,0.22369742393493652,0.948673665523529,0.9462032318115234,0.9980193972587585,0.7823909522719465,,,,
0.005168510600924492,2,1259,,,,,,,,,
0.0030403397977352142,2,1269,,,,,,,,,
0.004970794543623924,2,1279,,,,,,,,,
0.003100109286606312,2,1289,,,,,,,,,
0.003354661399498582,2,1299,,,,,,,,,
0.006961350329220295,2,1309,,,,,,,,,
0.0022574805188924074,2,1319,,,,,,,,,
0.004641982726752758,2,1329,,,,,,,,,
0.002214992418885231,2,1339,,,,,,,,,
0.0023457370698451996,2,1349,,,,,,,,,
,2,1353,0.34787988662719727,0.9256969690322876,0.9198111891746521,0.9987636208534241,0.8208753829824573,,,,
0.0013072132132947445,2,1359,,,,,,,,,
0.001362648094072938,2,1369,,,,,,,,,
0.003360653528943658,2,1379,,,,,,,,,
0.0023508488666266203,2,1389,,,,,,,,,
0.0015788280870765448,2,1399,,,,,,,,,
0.026192685589194298,2,1409,,,,,,,,,
0.0045266589149832726,2,1419,,,,,,,,,
0.01089448481798172,2,1429,,,,,,,,,
0.0019034624565392733,2,1439,,,,,,,,,
0.004427406471222639,2,1449,,,,,,,,,
,2,1457,0.25406163930892944,0.9510793685913086,0.9486625790596008,0.9983227252960205,0.8328930010346867,,,,
0.0018005496822297573,2,1459,,,,,,,,,
0.006429838016629219,2,1469,,,,,,,,,
0.0007307828054763377,2,1479,,,,,,,,,
0.009797997772693634,2,1489,,,,,,,,,
0.0011110794730484486,2,1499,,,,,,,,,
0.0011803745292127132,2,1509,,,,,,,,,
0.0009136516018770635,2,1519,,,,,,,,,
0.013692660257220268,2,1529,,,,,,,,,
0.0058824969455599785,2,1539,,,,,,,,,
0.0013302278239279985,2,1549,,,,,,,,,
0.0010761093581095338,2,1559,,,,,,,,,
,2,1561,0.3030347228050232,0.9395612478256226,0.9357312321662903,0.9987665414810181,0.8518878001317911,,,,
,2,1562,,,,,,0.9987805485725403,0.9987813830375671,0.9998568892478943,0.932278442595388
0.0012474851682782173,3,1569,,,,,,,,,
0.0021433928050100803,3,1579,,,,,,,,,
0.002099301666021347,3,1589,,,,,,,,,
0.004273040685802698,3,1599,,,,,,,,,
0.0013999894727021456,3,1609,,,,,,,,,
0.001084375660866499,3,1619,,,,,,,,,
0.001171574112959206,3,1629,,,,,,,,,
0.0019499142654240131,3,1639,,,,,,,,,
0.0011859678197652102,3,1649,,,,,,,,,
0.0007010499248281121,3,1659,,,,,,,,,
,3,1666,0.40548574924468994,0.9238804578781128,0.917676568031311,0.999029278755188,0.8621627338375015,,,,
0.008133403956890106,3,1669,,,,,,,,,
0.0016590789891779423,3,1679,,,,,,,,,
0.0018194536678493023,3,1689,,,,,,,,,
0.0010114054894074798,3,1699,,,,,,,,,
0.0015459057176485658,3,1709,,,,,,,,,
0.000911106588318944,3,1719,,,,,,,,,
0.0017157187685370445,3,1729,,,,,,,,,
0.001523739192634821,3,1739,,,,,,,,,
0.0013059210032224655,3,1749,,,,,,,,,
0.002406233688816428,3,1759,,,,,,,,,
0.007785842753946781,3,1769,,,,,,,,,
,3,1770,0.23350374400615692,0.9590495228767395,0.9574183821678162,0.9979594945907593,0.8495912567673571,,,,
0.0011406154371798038,3,1779,,,,,,,,,
0.014417176134884357,3,1789,,,,,,,,,
0.0006835403619334102,3,1799,,,,,,,,,
0.0006998551543802023,3,1809,,,,,,,,,
0.0007053252775222063,3,1819,,,,,,,,,
0.0005045221769250929,3,1829,,,,,,,,,
0.014221465215086937,3,1839,,,,,,,,,
0.0034418427385389805,3,1849,,,,,,,,,
0.007379576563835144,3,1859,,,,,,,,,
0.0010768030770123005,3,1869,,,,,,,,,
,3,1874,0.45241594314575195,0.915901780128479,0.9082491397857666,0.9985795617103577,0.8680677927429776,,,,
0.0008885558345355093,3,1879,,,,,,,,,
0.0012479654978960752,3,1889,,,,,,,,,
0.00038447853876277804,3,1899,,,,,,,,,
0.0005850282614119351,3,1909,,,,,,,,,
0.0004451485874596983,3,1919,,,,,,,,,
0.0003274851478636265,3,1929,,,,,,,,,
0.000781222537625581,3,1939,,,,,,,,,
0.0007194961654022336,3,1949,,,,,,,,,
0.0011591678485274315,3,1959,,,,,,,,,
0.0010082059307023883,3,1969,,,,,,,,,
,3,1978,0.6101374626159668,0.9041071534156799,0.8939955234527588,0.9986937046051025,0.8714800557232423,,,,
0.0004869323456659913,3,1979,,,,,,,,,
0.0005631609819829464,3,1989,,,,,,,,,
0.0009969137609004974,3,1999,,,,,,,,,
0.00021509708312805742,3,2009,,,,,,,,,
0.0018311532912775874,3,2019,,,,,,,,,
0.00044442934449762106,3,2029,,,,,,,,,
0.0009024915052577853,3,2039,,,,,,,,,
0.0006881288718432188,3,2049,,,,,,,,,
0.001068703131750226,3,2059,,,,,,,,,
0.0005195781122893095,3,2069,,,,,,,,,
0.003721342422068119,3,2079,,,,,,,,,
,3,2082,0.7729018926620483,0.8907874226570129,0.8774231672286987,0.9989416599273682,0.884119241463387,,,,
,3,2083,,,,,,0.9996303915977478,0.9996304512023926,0.9999674558639526,0.9834275222480184
0.0006261743837967515,4,2089,,,,,,,,,
0.007733984384685755,4,2099,,,,,,,,,
0.0006049741059541702,4,2109,,,,,,,,,
0.000557698542252183,4,2119,,,,,,,,,
0.0013100133510306478,4,2129,,,,,,,,,
0.00036140839802101254,4,2139,,,,,,,,,
0.0007219327380880713,4,2149,,,,,,,,,
0.0003746901638805866,4,2159,,,,,,,,,
0.0009310534223914146,4,2169,,,,,,,,,
0.0002804611576721072,4,2179,,,,,,,,,
,4,2187,0.5334436893463135,0.9174290299415588,0.9100543856620789,0.998047411441803,0.8705311401151333,,,,
0.0004018351901322603,4,2189,,,,,,,,,
0.00020976044470444322,4,2199,,,,,,,,,
0.0002959359553642571,4,2209,,,,,,,,,
0.00017689494416117668,4,2219,,,,,,,,,
0.0004408949753269553,4,2229,,,,,,,,,
0.000392317509977147,4,2239,,,,,,,,,
0.00035430642310529947,4,2249,,,,,,,,,
0.0003217821358703077,4,2259,,,,,,,,,
0.0003587352985050529,4,2269,,,,,,,,,
0.00034928350942209363,4,2279,,,,,,,,,
0.00027849021716974676,4,2289,,,,,,,,,
,4,2291,0.8844390511512756,0.8868353366851807,0.8724197149276733,0.9989722371101379,0.8841575733685427,,,,
0.0008240779861807823,4,2299,,,,,,,,,
0.00039275019662454724,4,2309,,,,,,,,,
0.00041727835196070373,4,2319,,,,,,,,,
0.0003475081757642329,4,2329,,,,,,,,,
0.0003437483683228493,4,2339,,,,,,,,,
0.00027665813104249537,4,2349,,,,,,,,,
0.004404587671160698,4,2359,,,,,,,,,
0.0002730172127485275,4,2369,,,,,,,,,
0.0005349601851776242,4,2379,,,,,,,,,
0.00023713379050605,4,2389,,,,,,,,,
,4,2395,0.5182967782020569,0.922459602355957,0.9159999489784241,0.9976208209991455,0.8640270806869712,,,,
0.00018626742530614138,4,2399,,,,,,,,,
0.0003096730215474963,4,2409,,,,,,,,,
0.006940196268260479,4,2419,,,,,,,,,
0.000647219771053642,4,2429,,,,,,,,,
0.00032140605617314577,4,2439,,,,,,,,,
0.0010481236968189478,4,2449,,,,,,,,,
0.007236906792968512,4,2459,,,,,,,,,
0.0008874224731698632,4,2469,,,,,,,,,
0.00041248288471251726,4,2479,,,,,,,,,
0.0004971996531821787,4,2489,,,,,,,,,
0.000949423701968044,4,2499,,,,,,,,,
,4,2499,0.836412250995636,0.8884285092353821,0.8744401335716248,0.9982566833496094,0.8794166031977747,,,,
0.0005610213265754282,4,2509,,,,,,,,,
0.0002993514062836766,4,2519,,,,,,,,,
0.0004031736752949655,4,2529,,,,,,,,,
0.00021975539857521653,4,2539,,,,,,,,,
0.0001611234329175204,4,2549,,,,,,,,,
9.991554543375969e-05,4,2559,,,,,,,,,
0.00042839033994823694,4,2569,,,,,,,,,
0.0003213659510947764,4,2579,,,,,,,,,
0.0003122705384157598,4,2589,,,,,,,,,
0.0011161074507981539,4,2599,,,,,,,,,
,4,2603,0.9454191327095032,0.8850719928741455,0.8701680302619934,0.9984594583511353,0.8827397851222014,,,,
,4,2604,,,,,,0.9997992515563965,0.9997992515563965,0.9999843835830688,0.9916066994003522
0.000630646594800055,5,2609,,,,,,,,,
0.0004969965084455907,5,2619,,,,,,,,,
0.0006358883110806346,5,2629,,,,,,,,,
0.00031871386454440653,5,2639,,,,,,,,,
0.00034981913631781936,5,2649,,,,,,,,,
0.0002457172377035022,5,2659,,,,,,,,,
0.00040388276102021337,5,2669,,,,,,,,,
0.0013013018760830164,5,2679,,,,,,,,,
0.0003968429518863559,5,2689,,,,,,,,,
0.0004693166702054441,5,2699,,,,,,,,,
,5,2708,0.5151263475418091,0.9276772737503052,0.9220791459083557,0.9981907606124878,0.8741340402752744,,,,
0.0002562912995927036,5,2709,,,,,,,,,
0.00019127076666336507,5,2719,,,,,,,,,
0.0002308559778612107,5,2729,,,,,,,,,
0.000369352288544178,5,2739,,,,,,,,,
0.000321297615300864,5,2749,,,,,,,,,
0.007537669502198696,5,2759,,,,,,,,,
0.000616075296420604,5,2769,,,,,,,,,
0.0005583859165199101,5,2779,,,,,,,,,
9.597140888217837e-05,5,2789,,,,,,,,,
0.004198133479803801,5,2799,,,,,,,,,
0.00044586611329577863,5,2809,,,,,,,,,
,5,2812,0.8320632576942444,0.890498161315918,0.8770533204078674,0.9987759590148926,0.8925862892001525,,,,
0.0002031105395872146,5,2819,,,,,,,,,
0.0019444640493020415,5,2829,,,,,,,,,
0.00013181376561988145,5,2839,,,,,,,,,
0.0004504190874285996,5,2849,,,,,,,,,
0.00013518077321350574,5,2859,,,,,,,,,
0.00017148861661553383,5,2869,,,,,,,,,
0.0004207620513625443,5,2879,,,,,,,,,
0.0004107604327145964,5,2889,,,,,,,,,
9.240479266736656e-05,5,2899,,,,,,,,,
0.00016724660235922784,5,2909,,,,,,,,,
,5,2916,0.713774561882019,0.9059385657310486,0.8961965441703796,0.9988927841186523,0.8887303582852443,,,,
0.0011383367236703634,5,2919,,,,,,,,,
0.005235767923295498,5,2929,,,,,,,,,
0.000874753633979708,5,2939,,,,,,,,,
5.7755289162741974e-05,5,2949,,,,,,,,,
0.00014419127546716481,5,2959,,,,,,,,,
0.0001842649799073115,5,2969,,,,,,,,,
0.00041883584344759583,5,2979,,,,,,,,,
0.0002528055338189006,5,2989,,,,,,,,,
0.0007139943772926927,5,2999,,,,,,,,,
0.002555150305852294,5,3009,,,,,,,,,
0.0002932455390691757,5,3019,,,,,,,,,
,5,3020,0.9253662824630737,0.888856053352356,0.8749778866767883,0.9988320469856262,0.8888699447953159,,,,
0.0002597732818685472,5,3029,,,,,,,,,
0.0001797734439605847,5,3039,,,,,,,,,
0.00011776413884945214,5,3049,,,,,,,,,
0.00013920811761636287,5,3059,,,,,,,,,
0.00014656370331067592,5,3069,,,,,,,,,
0.0008616738487035036,5,3079,,,,,,,,,
0.0001442968932678923,5,3089,,,,,,,,,
0.0001544548140373081,5,3099,,,,,,,,,
0.00019544131646398455,5,3109,,,,,,,,,
0.00042059278348460793,5,3119,,,,,,,,,
,5,3124,0.8918401002883911,0.8933377861976624,0.8806233406066895,0.9990148544311523,0.892328562996555,,,,
,5,3125,,,,,,0.9998517632484436,0.9998517632484436,0.9999967217445374,0.9984448755166693
0.00011869204899994656,6,3129,,,,,,,,,
0.0002139521820936352,6,3139,,,,,,,,,
7.288897904800251e-05,6,3149,,,,,,,,,
9.003865125123411e-05,6,3159,,,,,,,,,
0.00017253115947823972,6,3169,,,,,,,,,
0.000131405919091776,6,3179,,,,,,,,,
0.00016784390027169138,6,3189,,,,,,,,,
0.00024929147912189364,6,3199,,,,,,,,,
0.0005033535417169333,6,3209,,,,,,,,,
0.0004694847157225013,6,3219,,,,,,,,,
0.00015199721383396536,6,3229,,,,,,,,,
,6,3229,0.7822284698486328,0.9009080529212952,0.8900324106216431,0.9988927245140076,0.8900703200905263,,,,
0.00046014960389584303,6,3239,,,,,,,,,
0.02170148305594921,6,3249,,,,,,,,,
0.00013309583300724626,6,3259,,,,,,,,,
0.0002303763758391142,6,3269,,,,,,,,,
0.0001483230444137007,6,3279,,,,,,,,,
0.00013695390953216702,6,3289,,,,,,,,,
7.84323929110542e-05,6,3299,,,,,,,,,
0.004593506921082735,6,3309,,,,,,,,,
0.00024118066357914358,6,3319,,,,,,,,,
0.00014920257672201842,6,3329,,,,,,,,,
,6,3333,0.8432337641716003,0.8958137035369873,0.8837160468101501,0.9987143278121948,0.8902289221192998,,,,
0.000153701490489766,6,3339,,,,,,,,,
0.0001281954610021785,6,3349,,,,,,,,,
0.000128697429317981,6,3359,,,,,,,,,
0.00018321824609301984,6,3369,,,,,,,,,
0.00015184773656073958,6,3379,,,,,,,,,
9.103870252147317e-05,6,3389,,,,,,,,,
0.0032232303638011217,6,3399,,,,,,,,,
0.00041375996079295874,6,3409,,,,,,,,,
0.00019391547539271414,6,3419,,,,,,,,,
6.419241253752261e-05,6,3429,,,,,,,,,
,6,3437,0.9478216171264648,0.889545202255249,0.8758487701416016,0.9987437725067139,0.88798848663371,,,,
0.0002528082695789635,6,3439,,,,,,,,,
0.00022742614964954555,6,3449,,,,,,,,,
0.0001390760880894959,6,3459,,,,,,,,,
0.00012268811406102031,6,3469,,,,,,,,,
7.307376654352993e-05,6,3479,,,,,,,,,
0.00010494928574189544,6,3489,,,,,,,,,
0.00041751470416784286,6,3499,,,,,,,,,
0.00010910583660006523,6,3509,,,,,,,,,
0.0007112112361937761,6,3519,,,,,,,,,
0.00023717296426184475,6,3529,,,,,,,,,
0.00012907363998237997,6,3539,,,,,,,,,
,6,3541,0.6460376381874084,0.915891170501709,0.9081964492797852,0.9983917474746704,0.8757889270762298,,,,
0.00018426220049150288,6,3549,,,,,,,,,
0.00022918442846275866,6,3559,,,,,,,,,
0.00017051483155228198,6,3569,,,,,,,,,
0.00012004844029434025,6,3579,,,,,,,,,
0.00017008333816193044,6,3589,,,,,,,,,
0.0001677831169217825,6,3599,,,,,,,,,
0.0002086457534460351,6,3609,,,,,,,,,
0.00020586457685567439,6,3619,,,,,,,,,
0.0007944396929815412,6,3629,,,,,,,,,
0.0001981697860173881,6,3639,,,,,,,,,
,6,3645,1.0714682340621948,0.884874165058136,0.8699129819869995,0.9991233944892883,0.8972410740184676,,,,
,6,3646,,,,,,0.9998986721038818,0.9998986721038818,0.9999960660934448,0.9975252668662077
0.00012639164924621582,7,3649,,,,,,,,,
5.746786337113008e-05,7,3659,,,,,,,,,
0.00013174429477658123,7,3669,,,,,,,,,
0.00030201656045392156,7,3679,,,,,,,,,
0.00015499064465984702,7,3689,,,,,,,,,
0.0002626500208862126,7,3699,,,,,,,,,
0.0026048864237964153,7,3709,,,,,,,,,
0.0006101484759710729,7,3719,,,,,,,,,
0.00014300411567091942,7,3729,,,,,,,,,
8.583581075072289e-05,7,3739,,,,,,,,,
7.428901153616607e-05,7,3749,,,,,,,,,
,7,3750,0.9533433318138123,0.8929932117462158,0.8801891803741455,0.9990203380584717,0.8925150600655207,,,,
0.00022644465207122266,7,3759,,,,,,,,,
9.932574903359637e-05,7,3769,,,,,,,,,
0.00011396501213312149,7,3779,,,,,,,,,
0.0001148458177340217,7,3789,,,,,,,,,
6.697538628941402e-05,7,3799,,,,,,,,,
0.0003230251604691148,7,3809,,,,,,,,,
0.00021694248425774276,7,3819,,,,,,,,,
0.0002845277776941657,7,3829,,,,,,,,,
6.707523425575346e-05,7,3839,,,,,,,,,
0.00018475911929272115,7,3849,,,,,,,,,
,7,3854,0.7586492300033569,0.9073445796966553,0.897909939289093,0.9987101554870605,0.8819959978083173,,,,
0.0002323706285096705,7,3859,,,,,,,,,
0.0001007715763989836,7,3869,,,,,,,,,
0.0025541253853589296,7,3879,,,,,,,,,
6.891331577207893e-05,7,3889,,,,,,,,,
0.0001346309727523476,7,3899,,,,,,,,,
0.0002452104527037591,7,3909,,,,,,,,,
0.0005921091651543975,7,3919,,,,,,,,,
0.0001252632209798321,7,3929,,,,,,,,,
0.00027809865423478186,7,3939,,,,,,,,,
0.00020349073747638613,7,3949,,,,,,,,,
,7,3958,1.2338453531265259,0.8782674670219421,0.8614110946655273,0.9991555213928223,0.8998590806716803,,,,
0.00044429063564166427,7,3959,,,,,,,,,
6.898798164911568e-05,7,3969,,,,,,,,,
0.00015605756198056042,7,3979,,,,,,,,,
0.00012187220272608101,7,3989,,,,,,,,,
0.0003665148979052901,7,3999,,,,,,,,,
6.371975177899003e-05,7,4009,,,,,,,,,
0.00010616674262564629,7,4019,,,,,,,,,
0.001130063203163445,7,4029,,,,,,,,,
8.276855805888772e-05,7,4039,,,,,,,,,
9.540828614262864e-05,7,4049,,,,,,,,,
3.82213038392365e-05,7,4059,,,,,,,,,
,7,4062,0.9919521808624268,0.8912553787231445,0.8780055046081543,0.9989718198776245,0.8907915010710662,,,,
8.13497172202915e-05,7,4069,,,,,,,,,
0.00010000501060858369,7,4079,,,,,,,,,
0.00014414035831578076,7,4089,,,,,,,,,
0.000102385543868877,7,4099,,,,,,,,,
0.0001010063715511933,7,4109,,,,,,,,,
9.207811672240496e-05,7,4119,,,,,,,,,
0.0006637547048740089,7,4129,,,,,,,,,
0.000273051526164636,7,4139,,,,,,,,,
0.0001029283957905136,7,4149,,,,,,,,,
3.573531284928322e-05,7,4159,,,,,,,,,
,7,4166,1.267852783203125,0.8786375522613525,0.8618906736373901,0.9992101192474365,0.9012623841176604,,,,
,7,4167,,,,,,0.9999362230300903,0.9999362230300903,0.9999959468841553,0.9973590844460017
0.00012197226169519126,8,4169,,,,,,,,,
3.845763421850279e-05,8,4179,,,,,,,,,
4.763336619362235e-05,8,4189,,,,,,,,,
6.816702807554975e-05,8,4199,,,,,,,,,
4.548699507722631e-05,8,4209,,,,,,,,,
8.846065611578524e-05,8,4219,,,,,,,,,
3.707581345224753e-05,8,4229,,,,,,,,,
9.79353062575683e-05,8,4239,,,,,,,,,
9.464230970479548e-05,8,4249,,,,,,,,,
0.00013767027121502906,8,4259,,,,,,,,,
0.00011500486289151013,8,4269,,,,,,,,,
,8,4271,1.2288082838058472,0.8804243206977844,0.86420077085495,0.999221920967102,0.901279483385684,,,,
0.0006510097300633788,8,4279,,,,,,,,,
0.00010138217476196587,8,4289,,,,,,,,,
0.00012717075878754258,8,4299,,,,,,,,,
0.00023413871531374753,8,4309,,,,,,,,,
6.515259883599356e-05,8,4319,,,,,,,,,
0.00018619050388224423,8,4329,,,,,,,,,
0.0007961466326378286,8,4339,,,,,,,,,
7.900936907390133e-05,8,4349,,,,,,,,,
9.03980471775867e-05,8,4359,,,,,,,,,
0.0008843772229738533,8,4369,,,,,,,,,
,8,4375,1.110227346420288,0.8857696652412415,0.8710553646087646,0.9991500973701477,0.8971232178049835,,,,
0.00015866875764913857,8,4379,,,,,,,,,
3.593527071643621e-05,8,4389,,,,,,,,,
0.00015115513815544546,8,4399,,,,,,,,,
4.080797953065485e-05,8,4409,,,,,,,,,
6.990876863710582e-05,8,4419,,,,,,,,,
0.0007814540877006948,8,4429,,,,,,,,,
8.875320781953633e-05,8,4439,,,,,,,,,
7.520800136262551e-05,8,4449,,,,,,,,,
0.004961216822266579,8,4459,,,,,,,,,
0.00011532273492775857,8,4469,,,,,,,,,
0.00012133902055211365,8,4479,,,,,,,,,
,8,4479,1.294270396232605,0.8779292702674866,0.8609725832939148,0.9992803335189819,0.9040165484899425,,,,
0.0006312276818789542,8,4489,,,,,,,,,
0.00019953640003222972,8,4499,,,,,,,,,
6.682969979010522e-05,8,4509,,,,,,,,,
0.00011546027235453948,8,4519,,,,,,,,,
0.0014864396071061492,8,4529,,,,,,,,,
0.00018355458450969309,8,4539,,,,,,,,,
5.407605567597784e-05,8,4549,,,,,,,,,
0.0011167271295562387,8,4559,,,,,,,,,
0.00014413442113436759,8,4569,,,,,,,,,
0.00010222807759419084,8,4579,,,,,,,,,
,8,4583,1.166035532951355,0.8835064172744751,0.8681625127792358,0.9992066025733948,0.900225753668333,,,,
0.00019186895224265754,8,4589,,,,,,,,,
6.955662684049457e-05,8,4599,,,,,,,,,
7.963621465023607e-05,8,4609,,,,,,,,,
6.494107947219163e-05,8,4619,,,,,,,,,
0.0003007551422342658,8,4629,,,,,,,,,
0.00011890751193277538,8,4639,,,,,,,,,
0.00010306741751264781,8,4649,,,,,,,,,
3.509370071697049e-05,8,4659,,,,,,,,,
6.131677218945697e-05,8,4669,,,,,,,,,
7.518216443713754e-05,8,4679,,,,,,,,,
,8,4687,1.114008903503418,0.8865758180618286,0.8720817565917969,0.999189019203186,0.8984392562305131,,,,
,8,4688,,,,,,0.999943733215332,0.999943733215332,0.9999934434890747,0.9953035408600878
8.453014015685767e-05,9,4689,,,,,,,,,
