train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0012148905079811811,0,9,,,,,,,,,,
0.0027586892247200012,0,19,,,,,,,,,,
0.0039850142784416676,0,29,,,,,,,,,,
0.0006849213386885822,0,39,,,,,,,,,,
0.0012060294393450022,0,49,,,,,,,,,,
0.004775112494826317,0,59,,,,,,,,,,
0.004325691144913435,0,69,,,,,,,,,,
0.007532892748713493,0,79,,,,,,,,,,
0.0010025517549365759,0,89,,,,,,,,,,
0.006720844190567732,0,99,,,,,,,,,,
0.00124290119856596,0,109,,,,,,,,,,
0.009139876812696457,0,119,,,,,,,,,,
0.0012478092685341835,0,129,,,,,,,,,,
,0,129,0.14675302803516388,0.9437771439552307,0.9404268860816956,0.9999971389770508,0.9969818987101703,,,,,
0.01364608108997345,0,139,,,,,,,,,,
0.0011723501374945045,0,149,,,,,,,,,,
0.000885338697116822,0,159,,,,,,,,,,
0.009302329272031784,0,169,,,,,,,,,,
0.003694488201290369,0,179,,,,,,,,,,
0.0010475267190486193,0,189,,,,,,,,,,
0.0010484113590791821,0,199,,,,,,,,,,
0.005156158469617367,0,209,,,,,,,,,,
0.0011316847521811724,0,219,,,,,,,,,,
0.015373718924820423,0,229,,,,,,,,,,
0.01255823764950037,0,239,,,,,,,,,,
0.006814034655690193,0,249,,,,,,,,,,
0.0013407475780695677,0,259,,,,,,,,,,
,0,259,0.08968160301446915,0.9630059003829956,0.9615841507911682,0.9999974966049194,0.9972984007524389,,,,,
,0,260,,,,,,0.999489963054657,0.999489963054657,0.9995088577270508,0.6281565204393422,0.00012241836520843208
0.005404408555477858,1,269,,,,,,,,,,
0.01141891535371542,1,279,,,,,,,,,,
0.005096396431326866,1,289,,,,,,,,,,
0.005495079327374697,1,299,,,,,,,,,,
0.0038645644672214985,1,309,,,,,,,,,,
0.0012214011512696743,1,319,,,,,,,,,,
0.005286593921482563,1,329,,,,,,,,,,
0.022205699235200882,1,339,,,,,,,,,,
0.005816921591758728,1,349,,,,,,,,,,
0.00768500380218029,1,359,,,,,,,,,,
0.0044266777113080025,1,369,,,,,,,,,,
0.015538288280367851,1,379,,,,,,,,,,
0.009917788207530975,1,389,,,,,,,,,,
,1,390,0.01442034263163805,0.9949056506156921,0.9948796033859253,0.9999979138374329,0.9976358238277312,,,,,
0.00549350306391716,1,399,,,,,,,,,,
0.005672195926308632,1,409,,,,,,,,,,
0.016728537157177925,1,419,,,,,,,,,,
0.0024126162752509117,1,429,,,,,,,,,,
0.012369402684271336,1,439,,,,,,,,,,
0.004365215077996254,1,449,,,,,,,,,,
0.004740250762552023,1,459,,,,,,,,,,
0.0027289260178804398,1,469,,,,,,,,,,
0.00343776005320251,1,479,,,,,,,,,,
0.004817767068743706,1,489,,,,,,,,,,
0.005041115917265415,1,499,,,,,,,,,,
0.0005254058050923049,1,509,,,,,,,,,,
