train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.2616814970970154,0,9,,,,,,,,,,
0.14623478055000305,0,19,,,,,,,,,,
0.15130844712257385,0,29,,,,,,,,,,
0.11153930425643921,0,39,,,,,,,,,,
0.1842113584280014,0,49,,,,,,,,,,
0.11061687767505646,0,59,,,,,,,,,,
0.08595570921897888,0,69,,,,,,,,,,
0.0690731480717659,0,79,,,,,,,,,,
0.08283638954162598,0,89,,,,,,,,,,
0.12146306782960892,0,99,,,,,,,,,,
0.09603278338909149,0,109,,,,,,,,,,
0.12313972413539886,0,119,,,,,,,,,,
0.1197962686419487,0,129,,,,,,,,,,
0.056361082941293716,0,139,,,,,,,,,,
0.08629198372364044,0,149,,,,,,,,,,
0.07446228712797165,0,159,,,,,,,,,,
0.07460756599903107,0,169,,,,,,,,,,
0.10685838758945465,0,179,,,,,,,,,,
0.10647235065698624,0,189,,,,,,,,,,
0.08626307547092438,0,199,,,,,,,,,,
0.10236041992902756,0,209,,,,,,,,,,
0.08177953958511353,0,219,,,,,,,,,,
0.04123082011938095,0,229,,,,,,,,,,
0.06044301763176918,0,239,,,,,,,,,,
0.08514337241649628,0,249,,,,,,,,,,
0.08138518035411835,0,259,,,,,,,,,,
,0,263,1.1490181684494019,0.9448577165603638,0.9428243637084961,0.989176869392395,0.7043718711287736,,,,,
0.08836163580417633,0,269,,,,,,,,,,
0.09870226681232452,0,279,,,,,,,,,,
0.0829620212316513,0,289,,,,,,,,,,
0.08815217018127441,0,299,,,,,,,,,,
0.0808824673295021,0,309,,,,,,,,,,
0.06349792331457138,0,319,,,,,,,,,,
0.06801509857177734,0,329,,,,,,,,,,
0.07013840973377228,0,339,,,,,,,,,,
0.08776035904884338,0,349,,,,,,,,,,
0.05815914645791054,0,359,,,,,,,,,,
0.0754871517419815,0,369,,,,,,,,,,
0.07594005018472672,0,379,,,,,,,,,,
0.08329197764396667,0,389,,,,,,,,,,
0.07330739498138428,0,399,,,,,,,,,,
0.09520962089300156,0,409,,,,,,,,,,
