epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.7043710947036743,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.7043033838272095,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6968652009963989,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6930073499679565,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.7003349661827087,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6977698802947998,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6911072731018066,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6910094618797302,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6903085112571716,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.689606785774231,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6886492967605591,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6868086457252502,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6816908121109009,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6840597987174988,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6809806823730469,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6836197376251221,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6833204030990601,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6759650111198425,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6801100969314575,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6732085943222046,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6753907799720764,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.676852822303772,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.67204749584198,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6681644320487976,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6767525672912598,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6738637089729309,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6679072380065918,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6672381162643433,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6690458059310913,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6683387160301208,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6667860150337219,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6646755337715149,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6614502668380737,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6624798774719238,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6593817472457886,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6613464951515198,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6592639684677124,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6561686396598816,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6540093421936035,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6547514796257019,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6549751162528992,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6532595753669739,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6551234722137451,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6431716084480286,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6488591432571411,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6486926674842834,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6451016664505005,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6476799249649048,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.649539589881897,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6413178443908691,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6524499654769897,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6387501955032349,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6401917934417725,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6369433403015137,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6385054588317871,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6358598470687866,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6341633200645447,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6347131729125977,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.63232421875,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.63169926404953,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6281545758247375,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6379984617233276,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6302467584609985,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6236860752105713,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6306643486022949,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6220815181732178,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6225447654724121,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6271923780441284,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.620769202709198,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6244474053382874,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6217817664146423,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6174067854881287,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6188936233520508,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6215004324913025,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6146609783172607,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6099605560302734,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6157186031341553,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6115687489509583,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6141059994697571,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6118595600128174,,,,,,,,,,
