train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6902164220809937,0.0010000000474974513,22564352.0,0,0,,,,,,,,,,,,,
0.687933087348938,0.0010000000474974513,25751040.0,0,1,,,,,,,,,,,,,
0.673559308052063,0.0010000000474974513,25753088.0,0,2,,,,,,,,,,,,,
0.666252076625824,0.0010000000474974513,25755136.0,0,3,,,,,,,,,,,,,
0.6520481705665588,0.0010000000474974513,25757184.0,0,4,,,,,,,,,,,,,
0.648371160030365,0.0010000000474974513,25759232.0,0,5,,,,,,,,,,,,,
0.6302173137664795,0.0010000000474974513,25761280.0,0,6,,,,,,,,,,,,,
0.6208431124687195,0.0010000000474974513,25763328.0,0,7,,,,,,,,,,,,,
0.6083955764770508,0.0010000000474974513,25765376.0,0,8,,,,,,,,,,,,,
0.5910558700561523,0.0010000000474974513,25767424.0,0,9,,,,,,,,,,,,,
0.580480694770813,0.0010000000474974513,25769472.0,0,10,,,,,,,,,,,,,
0.5706917643547058,0.0010000000474974513,25771520.0,0,11,,,,,,,,,,,,,
0.5501917600631714,0.0010000000474974513,25773568.0,0,12,,,,,,,,,,,,,
0.541396975517273,0.0010000000474974513,25775616.0,0,13,,,,,,,,,,,,,
0.508479118347168,0.0010000000474974513,25777664.0,0,14,,,,,,,,,,,,,
0.5051603317260742,0.0010000000474974513,25779712.0,0,15,,,,,,,,,,,,,
0.4907080829143524,0.0010000000474974513,25781760.0,0,16,,,,,,,,,,,,,
0.48611825704574585,0.0010000000474974513,25783808.0,0,17,,,,,,,,,,,,,
0.4602357745170593,0.0010000000474974513,25785856.0,0,18,,,,,,,,,,,,,
0.4321499168872833,0.0010000000474974513,25787904.0,0,19,,,,,,,,,,,,,
0.4298081398010254,0.0010000000474974513,25789952.0,0,20,,,,,,,,,,,,,
0.40943655371665955,0.0010000000474974513,25792000.0,0,21,,,,,,,,,,,,,
0.4126321077346802,0.0010000000474974513,25794048.0,0,22,,,,,,,,,,,,,
0.36420413851737976,0.0010000000474974513,25796096.0,0,23,,,,,,,,,,,,,
0.354931116104126,0.0010000000474974513,25798144.0,0,24,,,,,,,,,,,,,
0.3605574071407318,0.0010000000474974513,25800192.0,0,25,,,,,,,,,,,,,
0.3556993901729584,0.0010000000474974513,25802240.0,0,26,,,,,,,,,,,,,
0.3215028643608093,0.0010000000474974513,25804288.0,0,27,,,,,,,,,,,,,
0.3137730360031128,0.0010000000474974513,25806336.0,0,28,,,,,,,,,,,,,
0.3199352025985718,0.0010000000474974513,25808384.0,0,29,,,,,,,,,,,,,
0.27913805842399597,0.0010000000474974513,25810432.0,0,30,,,,,,,,,,,,,
0.27448052167892456,0.0010000000474974513,25812480.0,0,31,,,,,,,,,,,,,
0.25867438316345215,0.0010000000474974513,25814528.0,0,32,,,,,,,,,,,,,
0.24046358466148376,0.0010000000474974513,25816576.0,0,33,,,,,,,,,,,,,
0.2519944906234741,0.0010000000474974513,25818624.0,0,34,,,,,,,,,,,,,
0.22057804465293884,0.0010000000474974513,25820672.0,0,35,,,,,,,,,,,,,
0.22848987579345703,0.0010000000474974513,25822720.0,0,36,,,,,,,,,,,,,
0.20116959512233734,0.0010000000474974513,25824768.0,0,37,,,,,,,,,,,,,
0.19839546084403992,0.0010000000474974513,25826816.0,0,38,,,,,,,,,,,,,
0.18780645728111267,0.0010000000474974513,25828864.0,0,39,,,,,,,,,,,,,
0.1781163066625595,0.0010000000474974513,25830912.0,0,40,,,,,,,,,,,,,
0.1641712188720703,0.0010000000474974513,25832960.0,0,41,,,,,,,,,,,,,
0.1649312674999237,0.0010000000474974513,25835008.0,0,42,,,,,,,,,,,,,
0.14816847443580627,0.0010000000474974513,25837056.0,0,43,,,,,,,,,,,,,
0.13840946555137634,0.0010000000474974513,25839104.0,0,44,,,,,,,,,,,,,
0.11703365296125412,0.0010000000474974513,25841152.0,0,45,,,,,,,,,,,,,
0.11821849644184113,0.0010000000474974513,25843200.0,0,46,,,,,,,,,,,,,
0.11489056050777435,0.0010000000474974513,25845248.0,0,47,,,,,,,,,,,,,
0.10458088666200638,0.0010000000474974513,25847296.0,0,48,,,,,,,,,,,,,
0.10762722790241241,0.0010000000474974513,25849344.0,0,49,,,,,,,,,,,,,
0.11096601188182831,0.0010000000474974513,25851392.0,0,50,,,,,,,,,,,,,
0.08685162663459778,0.0010000000474974513,25853440.0,0,51,,,,,,,,,,,,,
0.0859147310256958,0.0010000000474974513,25855488.0,0,52,,,,,,,,,,,,,
0.08112545311450958,0.0010000000474974513,25857536.0,0,53,,,,,,,,,,,,,
0.07061083614826202,0.0010000000474974513,25859584.0,0,54,,,,,,,,,,,,,
0.06652116775512695,0.0010000000474974513,25861632.0,0,55,,,,,,,,,,,,,
0.07507041096687317,0.0010000000474974513,25863680.0,0,56,,,,,,,,,,,,,
0.07198368012905121,0.0010000000474974513,25865728.0,0,57,,,,,,,,,,,,,
0.05978798866271973,0.0010000000474974513,25867776.0,0,58,,,,,,,,,,,,,
0.05985751003026962,0.0010000000474974513,25869824.0,0,59,,,,,,,,,,,,,
0.05280597507953644,0.0010000000474974513,25871872.0,0,60,,,,,,,,,,,,,
0.04843182861804962,0.0010000000474974513,25873920.0,0,61,,,,,,,,,,,,,
0.05206376314163208,0.0010000000474974513,25875968.0,0,62,,,,,,,,,,,,,
0.04632861912250519,0.0010000000474974513,25878016.0,0,63,,,,,,,,,,,,,
