train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.013755748979747295,0,9,,,,,,,,,,
0.00014145942986942828,0,19,,,,,,,,,,
0.00014461272803600878,0,29,,,,,,,,,,
0.014136796817183495,0,39,,,,,,,,,,
0.00012979606981389225,0,49,,,,,,,,,,
0.00022637135407421738,0,59,,,,,,,,,,
0.00010470947017893195,0,69,,,,,,,,,,
0.00012085531488992274,0,79,,,,,,,,,,
0.015410291031002998,0,89,,,,,,,,,,
0.00018326545250602067,0,99,,,,,,,,,,
0.0001254339440492913,0,109,,,,,,,,,,
0.0001676185056567192,0,119,,,,,,,,,,
0.00032626025495119393,0,129,,,,,,,,,,
,0,129,0.024396728724241257,0.9963797330856323,0.9963667392730713,0.9999979734420776,0.998241818235613,,,,,
0.00011746847303584218,0,139,,,,,,,,,,
0.00012593946303240955,0,149,,,,,,,,,,
0.00017413237947039306,0,159,,,,,,,,,,
0.00022962632647249848,0,169,,,,,,,,,,
0.00018096010899171233,0,179,,,,,,,,,,
0.018047798424959183,0,189,,,,,,,,,,
0.00017377317999489605,0,199,,,,,,,,,,
0.00014260795433074236,0,209,,,,,,,,,,
0.00022184621775522828,0,219,,,,,,,,,,
0.0002325387904420495,0,229,,,,,,,,,,
0.0068222470581531525,0,239,,,,,,,,,,
0.00015269719006028026,0,249,,,,,,,,,,
0.0006144258659332991,0,259,,,,,,,,,,
,0,259,0.02766553685069084,0.9960479140281677,0.9960323572158813,0.9999980330467224,0.9984021668184513,,,,,
,0,260,,,,,,0.9998330473899841,0.9998330473899841,0.9998542070388794,0.8312961529080353,0.0001223634899361059
0.00020698750449810177,1,269,,,,,,,,,,
0.017015747725963593,1,279,,,,,,,,,,
0.003947454504668713,1,289,,,,,,,,,,
0.007718121167272329,1,299,,,,,,,,,,
0.0058359308168292046,1,309,,,,,,,,,,
0.0003958023153245449,1,319,,,,,,,,,,
0.00042960187420248985,1,329,,,,,,,,,,
0.0003225977416150272,1,339,,,,,,,,,,
0.0003247048589400947,1,349,,,,,,,,,,
0.004001288209110498,1,359,,,,,,,,,,
0.004121908452361822,1,369,,,,,,,,,,
0.00034940411569550633,1,379,,,,,,,,,,
0.007527082692831755,1,389,,,,,,,,,,
,1,390,0.033261511474847794,0.9953119158744812,0.9952899813652039,0.999998152256012,0.9985616632783874,,,,,
0.0002457031514495611,1,399,,,,,,,,,,
0.000811078876722604,1,409,,,,,,,,,,
0.0002774009481072426,1,419,,,,,,,,,,
0.0002008613373618573,1,429,,,,,,,,,,
0.0002245584619231522,1,439,,,,,,,,,,
0.0002493753854651004,1,449,,,,,,,,,,
0.009012782014906406,1,459,,,,,,,,,,
0.00027858332032337785,1,469,,,,,,,,,,
0.003971477039158344,1,479,,,,,,,,,,
0.00036379945231601596,1,489,,,,,,,,,,
0.0005840627709403634,1,499,,,,,,,,,,
0.006579546257853508,1,509,,,,,,,,,,
0.0005508732283487916,1,519,,,,,,,,,,
,1,520,0.034153006970882416,0.9951906800270081,0.9951675534248352,0.9999985098838806,0.9987472185267371,,,,,
