train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6936789751052856,3.9999998989515007e-05,1756583424.0,0,0,,,,,,,,,,,,,
0.6943792104721069,4.001900742878206e-05,1769417728.0,0,1,,,,,,,,,,,,,
0.6996357440948486,4.007603274658322e-05,1769419776.0,0,2,,,,,,,,,,,,,
0.7050008773803711,4.017107130493969e-05,1769421824.0,0,3,,,,,,,,,,,,,
0.705747663974762,4.030411218991503e-05,1769423872.0,0,4,,,,,,,,,,,,,
0.7156025767326355,4.047514812555164e-05,1769425920.0,0,5,,,,,,,,,,,,,
0.7066230773925781,4.068416455993429e-05,1769427968.0,0,6,,,,,,,,,,,,,
0.7054378390312195,4.093114330316894e-05,1769430016.0,0,7,,,,,,,,,,,,,
0.7115826606750488,4.121606980334036e-05,1769432064.0,0,8,,,,,,,,,,,,,
0.7017658948898315,4.15389149566181e-05,1769434112.0,0,9,,,,,,,,,,,,,
0.7072196006774902,4.1899656935129315e-05,1769436160.0,0,10,,,,,,,,,,,,,
0.7178242206573486,4.2298266635043547e-05,1769438208.0,0,11,,,,,,,,,,,,,
0.6992568969726562,4.273471131455153e-05,1769440256.0,0,12,,,,,,,,,,,,,
0.6921814680099487,4.32089545938652e-05,1769442304.0,0,13,,,,,,,,,,,,,
0.7114234566688538,4.3720967369154096e-05,1769444352.0,0,14,,,,,,,,,,,,,
0.7235250473022461,4.427069870871492e-05,1769446400.0,0,15,,,,,,,,,,,,,
0.7050727605819702,4.4858112232759595e-05,1769448448.0,0,16,,,,,,,,,,,,,
0.7062550783157349,4.5483160647563636e-05,1769450496.0,0,17,,,,,,,,,,,,,
0.6996791362762451,4.6145789383444935e-05,1769452544.0,0,18,,,,,,,,,,,,,
0.7153043746948242,4.6845951146679e-05,1769454592.0,0,19,,,,,,,,,,,,,
0.7057309150695801,4.7583587729604915e-05,1769456640.0,0,20,,,,,,,,,,,,,
0.712938666343689,4.835864092456177e-05,1769458688.0,0,21,,,,,,,,,,,,,
0.7073968052864075,4.917105252388865e-05,1769460736.0,0,22,,,,,,,,,,,,,
0.7104156017303467,5.0020753405988216e-05,1769462784.0,0,23,,,,,,,,,,,,,
0.7061482667922974,5.090767808724195e-05,1769464832.0,0,24,,,,,,,,,,,,,
0.70809406042099,5.1831757446052507e-05,1769466880.0,0,25,,,,,,,,,,,,,
0.6958644986152649,5.279291872284375e-05,1769468928.0,0,26,,,,,,,,,,,,,
0.7034004926681519,5.379108552006073e-05,1769470976.0,0,27,,,,,,,,,,,,,
0.6853674650192261,5.482617416419089e-05,1769473024.0,0,28,,,,,,,,,,,,,
0.7090404629707336,5.589810825767927e-05,1769475072.0,0,29,,,,,,,,,,,,,
0.7078238725662231,5.700680412701331e-05,1769477120.0,0,30,,,,,,,,,,,,,
0.694832444190979,5.815216718474403e-05,1769479168.0,0,31,,,,,,,,,,,,,
0.694287896156311,5.9334113757358864e-05,1769481216.0,0,32,,,,,,,,,,,,,
0.700981855392456,6.055254198145121e-05,1769483264.0,0,33,,,,,,,,,,,,,
0.6954352259635925,6.180736818350852e-05,1769485312.0,0,34,,,,,,,,,,,,,
0.6834697723388672,6.309847958618775e-05,1769487360.0,0,35,,,,,,,,,,,,,
0.705281138420105,6.442577432608232e-05,1769489408.0,0,36,,,,,,,,,,,,,
0.6982146501541138,6.578915781574324e-05,1769491456.0,0,37,,,,,,,,,,,,,
0.7014788389205933,6.71885209158063e-05,1769493504.0,0,38,,,,,,,,,,,,,
0.6839660406112671,6.862374721094966e-05,1769495552.0,0,39,,,,,,,,,,,,,
0.7088276147842407,7.009472028585151e-05,1769497600.0,0,40,,,,,,,,,,,,,
0.6958439350128174,7.160133100114763e-05,1769499648.0,0,41,,,,,,,,,,,,,
0.6989036798477173,7.314344838960096e-05,1769501696.0,0,42,,,,,,,,,,,,,
0.7002124786376953,7.472097058780491e-05,1769503744.0,0,43,,,,,,,,,,,,,
0.7154665589332581,7.63337520766072e-05,1769505792.0,0,44,,,,,,,,,,,,,
0.7100988626480103,7.798167644068599e-05,1769507840.0,0,45,,,,,,,,,,,,,
0.6985034942626953,7.966461271280423e-05,1769509888.0,0,46,,,,,,,,,,,,,
0.6930566430091858,8.138242264976725e-05,1769511936.0,0,47,,,,,,,,,,,,,
0.700818657875061,8.3134975284338e-05,1769513984.0,0,48,,,,,,,,,,,,,
0.6908871531486511,8.492212509736419e-05,1769516032.0,0,49,,,,,,,,,,,,,
0.7123123407363892,8.674374112160876e-05,1769518080.0,0,50,,,,,,,,,,,,,
0.708329975605011,8.859967056196183e-05,1769520128.0,0,51,,,,,,,,,,,,,
0.7213736176490784,9.048976062331349e-05,1769522176.0,0,52,,,,,,,,,,,,,
0.6995039582252502,9.241388033842668e-05,1769524224.0,0,53,,,,,,,,,,,,,
0.7101465463638306,9.437186236027628e-05,1769526272.0,0,54,,,,,,,,,,,,,
0.7080737352371216,9.63635538937524e-05,1769528320.0,0,55,,,,,,,,,,,,,
0.6999726295471191,9.838880214374512e-05,1769530368.0,0,56,,,,,,,,,,,,,
0.7066181898117065,0.00010044744703918695,1769532416.0,0,57,,,,,,,,,,,,,
0.7047086954116821,0.00010253931395709515,1769534464.0,0,58,,,,,,,,,,,,,
,,,0,58,0.6940925121307373,0.0,0.019428091389956433,0.5,0.3097749948501587,0.0,0.0,,,,,,
0.6977197527885437,0.0001046642501023598,1768190976.0,0,59,,,,,,,,,,,,,
0.6908162236213684,0.00010682208085199818,1769540096.0,0,60,,,,,,,,,,,,,
0.6847051978111267,0.00010901263885898516,1769542144.0,0,61,,,,,,,,,,,,,
0.7049812078475952,0.00011123574950033799,1769544192.0,0,62,,,,,,,,,,,,,
0.7160548567771912,0.00011349123815307394,1769546240.0,0,63,,,,,,,,,,,,,
0.7151927947998047,0.00011577891564229503,1769548288.0,0,64,,,,,,,,,,,,,
0.7177468538284302,0.00011809861462097615,1769550336.0,0,65,,,,,,,,,,,,,
0.7043441534042358,0.00012045014591421932,1769552384.0,0,66,,,,,,,,,,,,,
0.6974813342094421,0.0001228333276230842,1769554432.0,0,67,,,,,,,,,,,,,
0.7096351385116577,0.00012524795602075756,1769556480.0,0,68,,,,,,,,,,,,,
0.6961480379104614,0.00012769385648425668,1769558528.0,0,69,,,,,,,,,,,,,
0.7049947381019592,0.00013017082528676838,1769560576.0,0,70,,,,,,,,,,,,,
0.6997697353363037,0.00013267867325339466,1769562624.0,0,71,,,,,,,,,,,,,
0.6986406445503235,0.00013521719665732235,1769564672.0,0,72,,,,,,,,,,,,,
0.7041657567024231,0.00013778620632365346,1769566720.0,0,73,,,,,,,,,,,,,
0.6901544332504272,0.00014038546942174435,1769568768.0,0,74,,,,,,,,,,,,,
0.6923593282699585,0.00014301481132861227,1769570816.0,0,75,,,,,,,,,,,,,
0.7104406356811523,0.0001456740137655288,1769572864.0,0,76,,,,,,,,,,,,,
0.6917479038238525,0.0001483628584537655,1769574912.0,0,77,,,,,,,,,,,,,
0.7045972347259521,0.00015108115621842444,1769576960.0,0,78,,,,,,,,,,,,,
0.6981686949729919,0.0001538286596769467,1769579008.0,0,79,,,,,,,,,,,,,
0.7036653161048889,0.0001566051651025191,1769581056.0,0,80,,,,,,,,,,,,,
0.6979267001152039,0.00015941043966449797,1769583104.0,0,81,,,,,,,,,,,,,
0.6994215250015259,0.00016224429418798536,1769585152.0,0,82,,,,,,,,,,,,,
0.6961313486099243,0.00016510648129042238,1769587200.0,0,83,,,,,,,,,,,,,
0.7082805633544922,0.00016799676814116538,1769589248.0,0,84,,,,,,,,,,,,,
0.6930729150772095,0.00017091495101340115,1769591296.0,0,85,,,,,,,,,,,,,
0.6969904899597168,0.0001738607679726556,1769593344.0,0,86,,,,,,,,,,,,,
0.6992678642272949,0.00017683400074020028,1769595392.0,0,87,,,,,,,,,,,,,
0.703445553779602,0.00017983441648539156,1769597440.0,0,88,,,,,,,,,,,,,
0.6982171535491943,0.00018286178237758577,1769599488.0,0,89,,,,,,,,,,,,,
