train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.053467653691768646,0,9,,,,,,,,,,
0.046713732182979584,0,19,,,,,,,,,,
0.0642227828502655,0,29,,,,,,,,,,
0.03472667187452316,0,39,,,,,,,,,,
0.030896058306097984,0,49,,,,,,,,,,
0.03188561648130417,0,59,,,,,,,,,,
0.053048089146614075,0,69,,,,,,,,,,
0.039010562002658844,0,79,,,,,,,,,,
0.0520532988011837,0,89,,,,,,,,,,
0.03398340567946434,0,99,,,,,,,,,,
0.04150398075580597,0,109,,,,,,,,,,
0.02834032103419304,0,119,,,,,,,,,,
0.030969081446528435,0,129,,,,,,,,,,
,0,130,0.01910989359021187,0.9938037991523743,0.9937659502029419,0.9999876022338867,0.9931627780367115,,,,,
0.03488975763320923,0,139,,,,,,,,,,
0.03118172287940979,0,149,,,,,,,,,,
0.03444211930036545,0,159,,,,,,,,,,
0.05082191526889801,0,169,,,,,,,,,,
0.03314260393381119,0,179,,,,,,,,,,
0.04377501830458641,0,189,,,,,,,,,,
0.026770368218421936,0,199,,,,,,,,,,
0.0350865013897419,0,209,,,,,,,,,,
0.03242361173033714,0,219,,,,,,,,,,
0.028088334947824478,0,229,,,,,,,,,,
0.03684208169579506,0,239,,,,,,,,,,
0.038382794708013535,0,249,,,,,,,,,,
0.04583830386400223,0,259,,,,,,,,,,
,0,261,0.016145193949341774,0.995186448097229,0.9951637387275696,0.9999939799308777,0.9958679102024497,,,,,
,0,261,,,,,,0.9931376576423645,0.9931247234344482,0.9950680732727051,0.09750142214458668,0.00012252331362105906
0.03676681965589523,1,269,,,,,,,,,,
0.02864031493663788,1,279,,,,,,,,,,
0.049981825053691864,1,289,,,,,,,,,,
0.03266187012195587,1,299,,,,,,,,,,
0.042263664305210114,1,309,,,,,,,,,,
0.04372420534491539,1,319,,,,,,,,,,
0.018150324001908302,1,329,,,,,,,,,,
0.028775110840797424,1,339,,,,,,,,,,
0.056822583079338074,1,349,,,,,,,,,,
0.04160234332084656,1,359,,,,,,,,,,
0.028088044375181198,1,369,,,,,,,,,,
0.024489033967256546,1,379,,,,,,,,,,
0.016089024022221565,1,389,,,,,,,,,,
,1,392,0.014676916413009167,0.9959713220596313,0.9959554076194763,0.9999966025352478,0.9974001614906133,,,,,
0.027473852038383484,1,399,,,,,,,,,,
0.03294764831662178,1,409,,,,,,,,,,
0.03695378452539444,1,419,,,,,,,,,,
0.03024257719516754,1,429,,,,,,,,,,
0.039171066135168076,1,439,,,,,,,,,,
0.059894852340221405,1,449,,,,,,,,,,
0.030940480530261993,1,459,,,,,,,,,,
0.02780330926179886,1,469,,,,,,,,,,
0.030614838004112244,1,479,,,,,,,,,,
0.05012771487236023,1,489,,,,,,,,,,
0.032385073602199554,1,499,,,,,,,,,,
0.035733096301555634,1,509,,,,,,,,,,
0.021576862782239914,1,519,,,,,,,,,,
,1,523,0.013369783759117126,0.9966796636581421,0.996668815612793,0.9999979734420776,0.9983012922591046,,,,,
,1,523,,,,,,0.9949727058410645,0.9949727058410645,0.9951379299163818,0.10300151347246124,0.0005195991834625602
0.04763057082891464,2,529,,,,,,,,,,
0.024752182886004448,2,539,,,,,,,,,,
0.03247249126434326,2,549,,,,,,,,,,
0.025022312998771667,2,559,,,,,,,,,,
0.036293063312768936,2,569,,,,,,,,,,
0.022975170984864235,2,579,,,,,,,,,,
0.04658535495400429,2,589,,,,,,,,,,
0.036692384630441666,2,599,,,,,,,,,,
0.026738110929727554,2,609,,,,,,,,,,
0.02650364860892296,2,619,,,,,,,,,,
0.037111494690179825,2,629,,,,,,,,,,
0.03654347360134125,2,639,,,,,,,,,,
0.0283818282186985,2,649,,,,,,,,,,
,2,654,0.014390267431735992,0.9963414072990417,0.9963280558586121,0.9999982118606567,0.9984900685333005,,,,,
0.03744490444660187,2,659,,,,,,,,,,
0.027727503329515457,2,669,,,,,,,,,,
0.04152713343501091,2,679,,,,,,,,,,
0.0289289727807045,2,689,,,,,,,,,,
0.03567296266555786,2,699,,,,,,,,,,
0.0454174168407917,2,709,,,,,,,,,,
0.02665720321238041,2,719,,,,,,,,,,
0.038432955741882324,2,729,,,,,,,,,,
0.05079810321331024,2,739,,,,,,,,,,
0.0366654098033905,2,749,,,,,,,,,,
0.049867790192365646,2,759,,,,,,,,,,
0.02959373965859413,2,769,,,,,,,,,,
0.032881371676921844,2,779,,,,,,,,,,
,2,785,0.014202898368239403,0.9963733553886414,0.9963601231575012,0.9999985694885254,0.9987840687465972,,,,,
,2,785,,,,,,0.9950007200241089,0.9950007200241089,0.9950529336929321,0.09505948026508296,0.0009170767734758556
0.023242883384227753,3,789,,,,,,,,,,
0.03719121962785721,3,799,,,,,,,,,,
0.029536375775933266,3,809,,,,,,,,,,
0.043759576976299286,3,819,,,,,,,,,,
0.033645059913396835,3,829,,,,,,,,,,
0.028236936777830124,3,839,,,,,,,,,,
0.039923861622810364,3,849,,,,,,,,,,
0.015875674784183502,3,859,,,,,,,,,,
0.04626132547855377,3,869,,,,,,,,,,
0.029862329363822937,3,879,,,,,,,,,,
0.025974221527576447,3,889,,,,,,,,,,
0.0478694923222065,3,899,,,,,,,,,,
0.040944937616586685,3,909,,,,,,,,,,
,3,916,0.014025743119418621,0.9964456558227539,0.9964330196380615,0.9999985694885254,0.9987429453409754,,,,,
0.030513223260641098,3,919,,,,,,,,,,
0.04036939516663551,3,929,,,,,,,,,,
0.045093342661857605,3,939,,,,,,,,,,
0.025659365579485893,3,949,,,,,,,,,,
0.03432142734527588,3,959,,,,,,,,,,
0.040563784539699554,3,969,,,,,,,,,,
0.02515014447271824,3,979,,,,,,,,,,
0.0394742451608181,3,989,,,,,,,,,,
0.02891964092850685,3,999,,,,,,,,,,
0.025692079216241837,3,1009,,,,,,,,,,
0.021262744441628456,3,1019,,,,,,,,,,
0.027988379821181297,3,1029,,,,,,,,,,
0.04000270366668701,3,1039,,,,,,,,,,
,3,1047,0.01617378555238247,0.9958373308181763,0.9958198666572571,0.9999985694885254,0.9987248470295685,,,,,
,3,1047,,,,,,0.9950082302093506,0.9950081706047058,0.9950629472732544,0.09279953414515923,0.0009833433432504535
0.029715541750192642,4,1049,,,,,,,,,,
0.030154187232255936,4,1059,,,,,,,,,,
0.029660198837518692,4,1069,,,,,,,,,,
0.03493382781744003,4,1079,,,,,,,,,,
0.031883977353572845,4,1089,,,,,,,,,,
0.030522381886839867,4,1099,,,,,,,,,,
0.04276939481496811,4,1109,,,,,,,,,,
0.02065782994031906,4,1119,,,,,,,,,,
0.030668944120407104,4,1129,,,,,,,,,,
0.020369848236441612,4,1139,,,,,,,,,,
0.05048893764615059,4,1149,,,,,,,,,,
0.02616777829825878,4,1159,,,,,,,,,,
0.030734818428754807,4,1169,,,,,,,,,,
,4,1178,0.01921883225440979,0.9947142004966736,0.9946861267089844,0.9999982714653015,0.9985208025519967,,,,,
0.02757440134882927,4,1179,,,,,,,,,,
0.02326991781592369,4,1189,,,,,,,,,,
0.01918715238571167,4,1199,,,,,,,,,,
0.023295871913433075,4,1209,,,,,,,,,,
0.015272917225956917,4,1219,,,,,,,,,,
0.032587677240371704,4,1229,,,,,,,,,,
0.030814260244369507,4,1239,,,,,,,,,,
0.0322754941880703,4,1249,,,,,,,,,,
0.043465204536914825,4,1259,,,,,,,,,,
0.027280528098344803,4,1269,,,,,,,,,,
0.04550106078386307,4,1279,,,,,,,,,,
0.04334035888314247,4,1289,,,,,,,,,,
0.03377336263656616,4,1299,,,,,,,,,,
0.03918565809726715,4,1309,,,,,,,,,,
,4,1309,0.022136734798550606,0.9941484332084656,0.9941139817237854,0.9999980330467224,0.9984338450584431,,,,,
,4,1309,,,,,,0.9950138330459595,0.9950137734413147,0.9952201843261719,0.11060743768247203,0.000887505360879004
0.026854630559682846,5,1319,,,,,,,,,,
0.022061621770262718,5,1329,,,,,,,,,,
0.02840118110179901,5,1339,,,,,,,,,,
0.023992814123630524,5,1349,,,,,,,,,,
0.01681431755423546,5,1359,,,,,,,,,,
0.01921006292104721,5,1369,,,,,,,,,,
0.03512698411941528,5,1379,,,,,,,,,,
0.0346524752676487,5,1389,,,,,,,,,,
0.04161318391561508,5,1399,,,,,,,,,,
0.03109091892838478,5,1409,,,,,,,,,,
0.028684305027127266,5,1419,,,,,,,,,,
0.022910840809345245,5,1429,,,,,,,,,,
0.023820362985134125,5,1439,,,,,,,,,,
,5,1440,0.026037251576781273,0.9928743243217468,0.9928231239318848,0.9999977350234985,0.9982668653905385,,,,,
,5,1440,,,,,,0.9950650334358215,0.9950597882270813,0.9952905178070068,0.10658427102643549,0.000765097385738045
