train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.007733941078186,0.0010000000474974513,1753656832.0,0,0,,,,,,,,,,,,,
0.8066811561584473,0.0010000000474974513,1757706752.0,0,1,,,,,,,,,,,,,
0.7592096924781799,0.0010000000474974513,1757708800.0,0,2,,,,,,,,,,,,,
0.7984921932220459,0.0010000000474974513,1757710848.0,0,3,,,,,,,,,,,,,
0.7443579435348511,0.0010000000474974513,1757712896.0,0,4,,,,,,,,,,,,,
0.7956428527832031,0.0010000000474974513,1757714944.0,0,5,,,,,,,,,,,,,
0.6870006322860718,0.0010000000474974513,1757716992.0,0,6,,,,,,,,,,,,,
0.7564468383789062,0.0010000000474974513,1757719040.0,0,7,,,,,,,,,,,,,
0.720984697341919,0.0010000000474974513,1757721088.0,0,8,,,,,,,,,,,,,
0.6671827435493469,0.0010000000474974513,1757723136.0,0,9,,,,,,,,,,,,,
0.6562595963478088,0.0010000000474974513,1757725184.0,0,10,,,,,,,,,,,,,
0.6623115539550781,0.0010000000474974513,1757727232.0,0,11,,,,,,,,,,,,,
0.6753950119018555,0.0010000000474974513,1757729280.0,0,12,,,,,,,,,,,,,
0.6645442247390747,0.0010000000474974513,1757731328.0,0,13,,,,,,,,,,,,,
0.6798549890518188,0.0010000000474974513,1757733376.0,0,14,,,,,,,,,,,,,
0.6622212529182434,0.0010000000474974513,1757735424.0,0,15,,,,,,,,,,,,,
0.6710425615310669,0.0010000000474974513,1757737472.0,0,16,,,,,,,,,,,,,
0.6550592184066772,0.0010000000474974513,1757739520.0,0,17,,,,,,,,,,,,,
0.6646531820297241,0.0010000000474974513,1757741568.0,0,18,,,,,,,,,,,,,
0.6537784337997437,0.0010000000474974513,1757743616.0,0,19,,,,,,,,,,,,,
0.6556995511054993,0.0010000000474974513,1757745664.0,0,20,,,,,,,,,,,,,
0.6439595222473145,0.0010000000474974513,1757747712.0,0,21,,,,,,,,,,,,,
0.6444066762924194,0.0010000000474974513,1757749760.0,0,22,,,,,,,,,,,,,
0.6403974294662476,0.0010000000474974513,1757751808.0,0,23,,,,,,,,,,,,,
0.6259883642196655,0.0010000000474974513,1757753856.0,0,24,,,,,,,,,,,,,
0.6277692914009094,0.0010000000474974513,1757755904.0,0,25,,,,,,,,,,,,,
0.6250270009040833,0.0010000000474974513,1757757952.0,0,26,,,,,,,,,,,,,
0.637305498123169,0.0010000000474974513,1757760000.0,0,27,,,,,,,,,,,,,
0.6062120795249939,0.0010000000474974513,1757762048.0,0,28,,,,,,,,,,,,,
0.6305553317070007,0.0010000000474974513,1757764096.0,0,29,,,,,,,,,,,,,
0.5929833650588989,0.0010000000474974513,1757766144.0,0,30,,,,,,,,,,,,,
0.5962191224098206,0.0010000000474974513,1757768192.0,0,31,,,,,,,,,,,,,
0.5961326360702515,0.0010000000474974513,1757770240.0,0,32,,,,,,,,,,,,,
0.571682870388031,0.0010000000474974513,1757772288.0,0,33,,,,,,,,,,,,,
0.57539963722229,0.0010000000474974513,1757774336.0,0,34,,,,,,,,,,,,,
0.5357146263122559,0.0010000000474974513,1757776384.0,0,35,,,,,,,,,,,,,
0.539287805557251,0.0010000000474974513,1757778432.0,0,36,,,,,,,,,,,,,
0.5058748722076416,0.0010000000474974513,1757780480.0,0,37,,,,,,,,,,,,,
0.4837023913860321,0.0010000000474974513,1757782528.0,0,38,,,,,,,,,,,,,
0.4479830861091614,0.0010000000474974513,1757784576.0,0,39,,,,,,,,,,,,,
0.42966803908348083,0.0010000000474974513,1757786624.0,0,40,,,,,,,,,,,,,
0.4125433564186096,0.0010000000474974513,1757788672.0,0,41,,,,,,,,,,,,,
0.3848106861114502,0.0010000000474974513,1757790720.0,0,42,,,,,,,,,,,,,
0.3844031095504761,0.0010000000474974513,1757792768.0,0,43,,,,,,,,,,,,,
0.35160279273986816,0.0010000000474974513,1757794816.0,0,44,,,,,,,,,,,,,
0.30830109119415283,0.0010000000474974513,1757796864.0,0,45,,,,,,,,,,,,,
0.2777181565761566,0.0010000000474974513,1757798912.0,0,46,,,,,,,,,,,,,
0.24804651737213135,0.0010000000474974513,1757800960.0,0,47,,,,,,,,,,,,,
0.2346493899822235,0.0010000000474974513,1757803008.0,0,48,,,,,,,,,,,,,
0.2071065604686737,0.0010000000474974513,1757805056.0,0,49,,,,,,,,,,,,,
0.1709297150373459,0.0010000000474974513,1757807104.0,0,50,,,,,,,,,,,,,
0.15599414706230164,0.0010000000474974513,1757809152.0,0,51,,,,,,,,,,,,,
0.16154810786247253,0.0010000000474974513,1757811200.0,0,52,,,,,,,,,,,,,
0.11489373445510864,0.0010000000474974513,1757813248.0,0,53,,,,,,,,,,,,,
0.10460351407527924,0.0010000000474974513,1757815296.0,0,54,,,,,,,,,,,,,
0.09725820273160934,0.0010000000474974513,1757817344.0,0,55,,,,,,,,,,,,,
0.07590651512145996,0.0010000000474974513,1757819392.0,0,56,,,,,,,,,,,,,
0.1048128604888916,0.0010000000474974513,1757821440.0,0,57,,,,,,,,,,,,,
0.07125236093997955,0.0010000000474974513,1757823488.0,0,58,,,,,,,,,,,,,
0.07148034870624542,0.0010000000474974513,1757825536.0,0,59,,,,,,,,,,,,,
0.06482011824846268,0.0010000000474974513,1757827584.0,0,60,,,,,,,,,,,,,
0.04661824554204941,0.0010000000474974513,1757829632.0,0,61,,,,,,,,,,,,,
0.04480118304491043,0.0010000000474974513,1757831680.0,0,62,,,,,,,,,,,,,
0.07784910500049591,0.0010000000474974513,1757833728.0,0,63,,,,,,,,,,,,,
0.03694920241832733,0.0010000000474974513,1757835776.0,0,64,,,,,,,,,,,,,
0.03664294257760048,0.0010000000474974513,1757837824.0,0,65,,,,,,,,,,,,,
0.06531175971031189,0.0010000000474974513,1757839872.0,0,66,,,,,,,,,,,,,
0.07025792449712753,0.0010000000474974513,1757841920.0,0,67,,,,,,,,,,,,,
0.04054126888513565,0.0010000000474974513,1757843968.0,0,68,,,,,,,,,,,,,
0.04040597379207611,0.0010000000474974513,1757846016.0,0,69,,,,,,,,,,,,,
0.035811979323625565,0.0010000000474974513,1757848064.0,0,70,,,,,,,,,,,,,
0.05940457805991173,0.0010000000474974513,1757850112.0,0,71,,,,,,,,,,,,,
