train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.03128993138670921,0,9,,,,,,,,,,
0.021035246551036835,0,19,,,,,,,,,,
0.02713908441364765,0,29,,,,,,,,,,
0.02555997297167778,0,39,,,,,,,,,,
0.02193399891257286,0,49,,,,,,,,,,
0.021477656438946724,0,59,,,,,,,,,,
0.04161690175533295,0,69,,,,,,,,,,
0.032780833542346954,0,79,,,,,,,,,,
0.04790109395980835,0,89,,,,,,,,,,
0.03402157872915268,0,99,,,,,,,,,,
0.04083170369267464,0,109,,,,,,,,,,
0.021287955343723297,0,119,,,,,,,,,,
0.030849866569042206,0,129,,,,,,,,,,
,0,130,0.016503628343343735,0.9972922205924988,0.997285008430481,0.9999966025352478,0.996453419474286,,,,,
0.02648169919848442,0,139,,,,,,,,,,
0.02708687260746956,0,149,,,,,,,,,,
0.032067034393548965,0,159,,,,,,,,,,
0.04240034893155098,0,169,,,,,,,,,,
0.03160813823342323,0,179,,,,,,,,,,
0.04219780117273331,0,189,,,,,,,,,,
0.027401257306337357,0,199,,,,,,,,,,
0.03143582493066788,0,209,,,,,,,,,,
0.029571538791060448,0,219,,,,,,,,,,
0.028681781142950058,0,229,,,,,,,,,,
0.035274844616651535,0,239,,,,,,,,,,
0.041074372828006744,0,249,,,,,,,,,,
0.04518745094537735,0,259,,,,,,,,,,
,0,261,0.033493440598249435,0.9898836016654968,0.9897801280021667,0.9999973177909851,0.9971841860861486,,,,,
,0,261,,,,,,0.9949802160263062,0.9949802756309509,0.9950565695762634,0.09684050353008246,0.00012252331362105906
0.03691274672746658,1,269,,,,,,,,,,
0.025528594851493835,1,279,,,,,,,,,,
0.04604567587375641,1,289,,,,,,,,,,
0.028399379923939705,1,299,,,,,,,,,,
0.0351000651717186,1,309,,,,,,,,,,
0.045022089034318924,1,319,,,,,,,,,,
0.01757807657122612,1,329,,,,,,,,,,
0.03165408596396446,1,339,,,,,,,,,,
0.05281713232398033,1,349,,,,,,,,,,
0.03298190236091614,1,359,,,,,,,,,,
0.028243793174624443,1,369,,,,,,,,,,
0.028321459889411926,1,379,,,,,,,,,,
0.014840611256659031,1,389,,,,,,,,,,
,1,392,0.010653629899024963,0.9980069398880005,0.9980030059814453,0.9999978542327881,0.997735710271649,,,,,
0.02421904169023037,1,399,,,,,,,,,,
0.034677647054195404,1,409,,,,,,,,,,
0.036620207130908966,1,419,,,,,,,,,,
0.029493533074855804,1,429,,,,,,,,,,
0.03936709463596344,1,439,,,,,,,,,,
0.0528445765376091,1,449,,,,,,,,,,
0.03185355290770531,1,459,,,,,,,,,,
0.027168704196810722,1,469,,,,,,,,,,
0.030876023694872856,1,479,,,,,,,,,,
0.04876561462879181,1,489,,,,,,,,,,
0.037457533180713654,1,499,,,,,,,,,,
0.03764091432094574,1,509,,,,,,,,,,
0.019483795389533043,1,519,,,,,,,,,,
,1,523,0.011637493036687374,0.9981387853622437,0.9981353282928467,0.9999980926513672,0.997925839741169,,,,,
,1,523,,,,,,0.9949764609336853,0.9949765801429749,0.9950947761535645,0.09845142261622017,0.0005195991834625602
0.04722035303711891,2,529,,,,,,,,,,
0.027051463723182678,2,539,,,,,,,,,,
0.0335446372628212,2,549,,,,,,,,,,
0.02590089850127697,2,559,,,,,,,,,,
0.03434222564101219,2,569,,,,,,,,,,
0.02323458157479763,2,579,,,,,,,,,,
0.039646148681640625,2,589,,,,,,,,,,
0.03289385139942169,2,599,,,,,,,,,,
0.02754904329776764,2,609,,,,,,,,,,
0.023824598640203476,2,619,,,,,,,,,,
