train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.0005753443110734224,1,749,,,,,,,,,
0.0010244998848065734,1,759,,,,,,,,,
0.0004350844828877598,1,769,,,,,,,,,
0.0002143940218957141,1,779,,,,,,,,,
0.0002401316596660763,1,789,,,,,,,,,
0.0031529604457318783,1,799,,,,,,,,,
0.00020741115440614522,1,809,,,,,,,,,
0.00020135079103056341,1,819,,,,,,,,,
0.00016663515998516232,1,829,,,,,,,,,
,1,832,0.6643383502960205,0.9082506895065308,0.8990393877029419,0.9987083673477173,0.8277285091984311,,,,
0.0033990321680903435,1,839,,,,,,,,,
0.00017280669999308884,1,849,,,,,,,,,
0.001311813946813345,1,859,,,,,,,,,
0.00036663931678049266,1,869,,,,,,,,,
0.00020987444440834224,1,879,,,,,,,,,
0.00019389748922549188,1,889,,,,,,,,,
0.0002705724036786705,1,899,,,,,,,,,
0.0001440772321075201,1,909,,,,,,,,,
0.00018904390162788332,1,919,,,,,,,,,
0.0011080901604145765,1,929,,,,,,,,,
,1,936,0.784542977809906,0.905464231967926,0.8956630229949951,0.9979901909828186,0.8209493754204337,,,,
0.0001749116345308721,1,939,,,,,,,,,
0.000292414624709636,1,949,,,,,,,,,
3.9835395000409335e-05,1,959,,,,,,,,,
0.00010957399354083464,1,969,,,,,,,,,
6.590422708541155e-05,1,979,,,,,,,,,
9.863307059276849e-05,1,989,,,,,,,,,
0.00032505198032595217,1,999,,,,,,,,,
7.302412268472835e-05,1,1009,,,,,,,,,
0.00010398201993666589,1,1019,,,,,,,,,
2.250140460091643e-05,1,1029,,,,,,,,,
0.00019205044372938573,1,1039,,,,,,,,,
,1,1040,1.0124727487564087,0.898868203163147,0.887514591217041,0.9985696077346802,0.838829935248486,,,,
,1,1041,,,,,,0.9997016787528992,0.999701738357544,0.9999800324440002,0.989263156575534
0.0001486768014729023,2,1049,,,,,,,,,
0.00011818986240541562,2,1059,,,,,,,,,
0.00011568077025003731,2,1069,,,,,,,,,
5.781871732324362e-05,2,1079,,,,,,,,,
6.598338950425386e-05,2,1089,,,,,,,,,
0.0002263768546981737,2,1099,,,,,,,,,
0.00012896409316454083,2,1109,,,,,,,,,
0.0001353315165033564,2,1119,,,,,,,,,
0.0021538161672651768,2,1129,,,,,,,,,
0.0013527774717658758,2,1139,,,,,,,,,
,2,1145,0.8608145117759705,0.906693696975708,0.897117018699646,0.9982897639274597,0.8428654149764497,,,,
0.00013767760538030416,2,1149,,,,,,,,,
6.418534758267924e-05,2,1159,,,,,,,,,
0.0001109548902604729,2,1169,,,,,,,,,
0.00014137006655801088,2,1179,,,,,,,,,
0.00014360905333887786,2,1189,,,,,,,,,
0.00016028518439270556,2,1199,,,,,,,,,
8.278456516563892e-05,2,1209,,,,,,,,,
2.3741580662317574e-05,2,1219,,,,,,,,,
1.5113560948520899e-05,2,1229,,,,,,,,,
0.010720010846853256,2,1239,,,,,,,,,
0.006437504664063454,2,1249,,,,,,,,,
,2,1249,0.8378298282623291,0.9132259488105774,0.9050437808036804,0.9976401329040527,0.8340997398040189,,,,
0.0003060804447159171,2,1259,,,,,,,,,
0.00013840958126820624,2,1269,,,,,,,,,
0.00014788343105465174,2,1279,,,,,,,,,
6.905912596266717e-05,2,1289,,,,,,,,,
0.0001865505619207397,2,1299,,,,,,,,,
0.0006609528791159391,2,1309,,,,,,,,,
0.00010669488983694464,2,1319,,,,,,,,,
0.00018335800268687308,2,1329,,,,,,,,,
7.711467333137989e-05,2,1339,,,,,,,,,
5.1038463425356895e-05,2,1349,,,,,,,,,
,2,1353,1.2184851169586182,0.8982130289077759,0.8867022395133972,0.9973598718643188,0.8275542142312243,,,,
0.00011634473048616201,2,1359,,,,,,,,,
0.00026479619555175304,2,1369,,,,,,,,,
5.470733594847843e-05,2,1379,,,,,,,,,
0.0001299544528592378,2,1389,,,,,,,,,
0.00023241796588990837,2,1399,,,,,,,,,
0.012174471281468868,2,1409,,,,,,,,,
0.00013729507918469608,2,1419,,,,,,,,,
0.0046806721948087215,2,1429,,,,,,,,,
0.00013140783994458616,2,1439,,,,,,,,,
0.0014664088375866413,2,1449,,,,,,,,,
,2,1457,1.1461197137832642,0.9018184542655945,0.8911763429641724,0.9953176975250244,0.8171657412276984,,,,
5.418055661721155e-05,2,1459,,,,,,,,,
4.1676059481687844e-05,2,1469,,,,,,,,,
0.0001355555432382971,2,1479,,,,,,,,,
2.3385044187307358e-05,2,1489,,,,,,,,,
0.00015778953093104064,2,1499,,,,,,,,,
9.322183177573606e-05,2,1509,,,,,,,,,
1.9900571714970283e-05,2,1519,,,,,,,,,
2.0815321477130055e-05,2,1529,,,,,,,,,
0.00011195439583389089,2,1539,,,,,,,,,
7.753740646876395e-05,2,1549,,,,,,,,,
0.002431884640827775,2,1559,,,,,,,,,
,2,1561,0.8572378754615784,0.9097205400466919,0.9007930755615234,0.9975481033325195,0.8382342154665473,,,,
,2,1562,,,,,,0.9998799562454224,0.9998799562454224,0.9999917149543762,0.9950416543018298
8.07292090030387e-05,3,1569,,,,,,,,,
0.00010998125799233094,3,1579,,,,,,,,,
6.216997280716896e-05,3,1589,,,,,,,,,
4.997346695745364e-05,3,1599,,,,,,,,,
8.817020898277406e-06,3,1609,,,,,,,,,
0.00010565765842329711,3,1619,,,,,,,,,
0.00012366005103103817,3,1629,,,,,,,,,
6.347964517772198e-05,3,1639,,,,,,,,,
0.00011318616452626884,3,1649,,,,,,,,,
2.521493297535926e-05,3,1659,,,,,,,,,
,3,1666,0.9026002287864685,0.9099736213684082,0.9011167883872986,0.9959887266159058,0.8315304400952838,,,,
3.5892229789169505e-05,3,1669,,,,,,,,,
8.978315599961206e-05,3,1679,,,,,,,,,
3.616664616856724e-05,3,1689,,,,,,,,,
0.00015689802239648998,3,1699,,,,,,,,,
0.00011995039676548913,3,1709,,,,,,,,,
8.970709313871339e-05,3,1719,,,,,,,,,
0.0001237135729752481,3,1729,,,,,,,,,
0.00011120428098365664,3,1739,,,,,,,,,
0.00010525171819608659,3,1749,,,,,,,,,
0.001393366139382124,3,1759,,,,,,,,,
7.623773126397282e-05,3,1769,,,,,,,,,
,3,1770,0.8782017827033997,0.9124729633331299,0.9041666984558105,0.9955347776412964,0.8279323380519938,,,,
0.00013540599320549518,3,1779,,,,,,,,,
0.0001335580018348992,3,1789,,,,,,,,,
0.00014620096771977842,3,1799,,,,,,,,,
4.9720525566954166e-05,3,1809,,,,,,,,,
1.413784957549069e-05,3,1819,,,,,,,,,
8.956250894698314e-06,3,1829,,,,,,,,,
0.0046579488553106785,3,1839,,,,,,,,,
0.0030568044167011976,3,1849,,,,,,,,,
0.00016908645920921117,3,1859,,,,,,,,,
0.00016453077842015773,3,1869,,,,,,,,,
,3,1874,0.7319812178611755,0.9184989929199219,0.9113715887069702,0.9951189160346985,0.834392383530192,,,,
6.856973050162196e-05,3,1879,,,,,,,,,
0.00379990809597075,3,1889,,,,,,,,,
0.00011059772077715024,3,1899,,,,,,,,,
0.0003156292950734496,3,1909,,,,,,,,,
5.458208397612907e-05,3,1919,,,,,,,,,
0.00016897975001484156,3,1929,,,,,,,,,
0.00019530553254298866,3,1939,,,,,,,,,
0.0003819408011622727,3,1949,,,,,,,,,
1.0461486454005353e-05,3,1959,,,,,,,,,
0.0003303379926364869,3,1969,,,,,,,,,
,3,1978,1.421642541885376,0.8999317288398743,0.8888232707977295,0.9971561431884766,0.8507506350274597,,,,
2.7210990083403885e-05,3,1979,,,,,,,,,
1.4693765479023568e-05,3,1989,,,,,,,,,
3.370987906237133e-05,3,1999,,,,,,,,,
0.002108242129907012,3,2009,,,,,,,,,
5.215611236053519e-05,3,2019,,,,,,,,,
0.0020921987015753984,3,2029,,,,,,,,,
6.660878716502339e-05,3,2039,,,,,,,,,
0.00012307032011449337,3,2049,,,,,,,,,
0.0017184175085276365,3,2059,,,,,,,,,
0.00016230154142249376,3,2069,,,,,,,,,
6.02373547735624e-05,3,2079,,,,,,,,,
,3,2082,1.4344068765640259,0.8913447260856628,0.8781161904335022,0.9986218810081482,0.877503483940758,,,,
,3,2083,,,,,,0.9998480081558228,0.9998480081558228,0.9999910593032837,0.9945951924873649
0.004084446467459202,4,2089,,,,,,,,,
8.705035725142807e-05,4,2099,,,,,,,,,
0.00019064125081058592,4,2109,,,,,,,,,
0.0003234674222767353,4,2119,,,,,,,,,
3.809398549492471e-05,4,2129,,,,,,,,,
0.0001420833868905902,4,2139,,,,,,,,,
5.5912860261742026e-05,4,2149,,,,,,,,,
1.5156839253904764e-05,4,2159,,,,,,,,,
0.004602150991559029,4,2169,,,,,,,,,
0.0006367270834743977,4,2179,,,,,,,,,
,4,2187,0.713064432144165,0.9189903140068054,0.9118861556053162,0.9923675060272217,0.8559608921859988,,,,
0.0057478067465126514,4,2189,,,,,,,,,
0.0002031130134128034,4,2199,,,,,,,,,
0.00016934120503719896,4,2209,,,,,,,,,
0.000584821158554405,4,2219,,,,,,,,,
0.0001647358585614711,4,2229,,,,,,,,,
0.0004511396982707083,4,2239,,,,,,,,,
0.001946830190718174,4,2249,,,,,,,,,
7.070160063449293e-05,4,2259,,,,,,,,,
6.10410061199218e-05,4,2269,,,,,,,,,
4.8524703743169084e-05,4,2279,,,,,,,,,
0.00018914071551989764,4,2289,,,,,,,,,
,4,2291,1.2561291456222534,0.9005634784698486,0.8895994424819946,0.9982120394706726,0.8785188142235305,,,,
5.160487489774823e-05,4,2299,,,,,,,,,
0.0012257135240361094,4,2309,,,,,,,,,
4.66672245238442e-05,4,2319,,,,,,,,,
2.5654238925199024e-05,4,2329,,,,,,,,,
0.00010312811355106533,4,2339,,,,,,,,,
0.0017171858344227076,4,2349,,,,,,,,,
0.016367513686418533,4,2359,,,,,,,,,
0.08735170215368271,4,2369,,,,,,,,,
0.1440170854330063,4,2379,,,,,,,,,
0.024877741932868958,4,2389,,,,,,,,,
,4,2395,0.38299790024757385,0.9104331135749817,0.9016388654708862,0.9996830821037292,0.9154093840230649,,,,
0.0032009773422032595,4,2399,,,,,,,,,
0.0006210105493664742,4,2409,,,,,,,,,
0.0034328647889196873,4,2419,,,,,,,,,
0.001792841823771596,4,2429,,,,,,,,,
0.0002431883622193709,4,2439,,,,,,,,,
0.0007912857690826058,4,2449,,,,,,,,,
0.0010583266848698258,4,2459,,,,,,,,,
0.00011239847663091496,4,2469,,,,,,,,,
0.00017381180077791214,4,2479,,,,,,,,,
0.00012554229761008173,4,2489,,,,,,,,,
5.5933538533281535e-05,4,2499,,,,,,,,,
,4,2499,0.4386591613292694,0.936194121837616,0.931870698928833,0.999496579170227,0.8712928238939422,,,,
0.0026997339446097612,4,2509,,,,,,,,,
0.0010150971356779337,4,2519,,,,,,,,,
6.951743125682697e-05,4,2529,,,,,,,,,
0.0002579882857389748,4,2539,,,,,,,,,
1.5473164239665493e-05,4,2549,,,,,,,,,
0.0001804068306228146,4,2559,,,,,,,,,
2.2274009097600356e-05,4,2569,,,,,,,,,
0.00041518613579683006,4,2579,,,,,,,,,
4.1004688682733104e-05,4,2589,,,,,,,,,
3.430405195103958e-05,4,2599,,,,,,,,,
,4,2603,0.7596281170845032,0.9224106669425964,0.9159010648727417,0.9996654391288757,0.9028477610913449,,,,
,4,2604,,,,,,0.9965948462486267,0.9965963959693909,0.9998463988304138,0.9893492302497485
2.468716775183566e-05,5,2609,,,,,,,,,
0.0001977745268959552,5,2619,,,,,,,,,
0.000680555822327733,5,2629,,,,,,,,,
6.943546759430319e-05,5,2639,,,,,,,,,
4.4105632696300745e-05,5,2649,,,,,,,,,
0.0005654740962199867,5,2659,,,,,,,,,
0.00031154672615230083,5,2669,,,,,,,,,
3.0436342058237642e-05,5,2679,,,,,,,,,
0.0010344554902985692,5,2689,,,,,,,,,
3.008416388183832e-05,5,2699,,,,,,,,,
,5,2708,1.1516432762145996,0.9081315994262695,0.8988524675369263,0.9997884035110474,0.9332074757159564,,,,
3.265975828981027e-05,5,2709,,,,,,,,,
4.7961169912014157e-05,5,2719,,,,,,,,,
5.533888906938955e-05,5,2729,,,,,,,,,
0.0003302977711427957,5,2739,,,,,,,,,
8.764299127506092e-05,5,2749,,,,,,,,,
0.00023678079014644027,5,2759,,,,,,,,,
4.2512496293056756e-05,5,2769,,,,,,,,,
7.090450526447967e-05,5,2779,,,,,,,,,
3.194664896000177e-05,5,2789,,,,,,,,,
2.355838478251826e-05,5,2799,,,,,,,,,
7.95703090261668e-05,5,2809,,,,,,,,,
,5,2812,1.229034662246704,0.9087080359458923,0.8995503783226013,0.9997661113739014,0.9312814003246851,,,,
9.075806883629411e-05,5,2819,,,,,,,,,
7.609550812048838e-05,5,2829,,,,,,,,,
2.181710624427069e-05,5,2839,,,,,,,,,
2.795956243062392e-05,5,2849,,,,,,,,,
2.4186205337173305e-05,5,2859,,,,,,,,,
0.0008356001344509423,5,2869,,,,,,,,,
2.977941585413646e-05,5,2879,,,,,,,,,
0.00013471138663589954,5,2889,,,,,,,,,
9.956660505849868e-06,5,2899,,,,,,,,,
7.573619950562716e-05,5,2909,,,,,,,,,
,5,2916,1.5215225219726562,0.9041624665260315,0.8940172791481018,0.999803900718689,0.938916640137516,,,,
0.00016775559925008565,5,2919,,,,,,,,,
0.00031332377693615854,5,2929,,,,,,,,,
9.519750892650336e-05,5,2939,,,,,,,,,
2.658272387634497e-05,5,2949,,,,,,,,,
6.731315079377964e-05,5,2959,,,,,,,,,
2.824251350830309e-05,5,2969,,,,,,,,,
3.0887826142134145e-05,5,2979,,,,,,,,,
3.107979500782676e-05,5,2989,,,,,,,,,
0.00018787974840961397,5,2999,,,,,,,,,
0.00309933302924037,5,3009,,,,,,,,,
5.89937626500614e-05,5,3019,,,,,,,,,
,5,3020,1.1838117837905884,0.9120730757713318,0.9036098718643188,0.9996249675750732,0.9153365509822237,,,,
0.00011026185529772192,5,3029,,,,,,,,,
9.090153616853058e-05,5,3039,,,,,,,,,
3.2125128200277686e-05,5,3049,,,,,,,,,
6.199438939802349e-05,5,3059,,,,,,,,,
3.20620383718051e-05,5,3069,,,,,,,,,
0.002334527438506484,5,3079,,,,,,,,,
5.152361700311303e-05,5,3089,,,,,,,,,
8.144509774865583e-05,5,3099,,,,,,,,,
5.3013522119726986e-05,5,3109,,,,,,,,,
0.0005032563349232078,5,3119,,,,,,,,,
,5,3124,1.0478593111038208,0.9181565046310425,0.9108761548995972,0.999436616897583,0.8927732396216468,,,,
,5,3125,,,,,,0.9999362230300903,0.9999362230300903,0.999994158744812,0.99562739699211
4.6118395403027534e-05,6,3129,,,,,,,,,
0.00012530686217360198,6,3139,,,,,,,,,
0.00016620750830043107,6,3149,,,,,,,,,
3.458232822595164e-05,6,3159,,,,,,,,,
3.780131009989418e-06,6,3169,,,,,,,,,
1.4936900697648525e-05,6,3179,,,,,,,,,
8.352957956958562e-05,6,3189,,,,,,,,,
5.864238482899964e-05,6,3199,,,,,,,,,
4.980149969924241e-05,6,3209,,,,,,,,,
5.711902485927567e-05,6,3219,,,,,,,,,
9.973273699870333e-05,6,3229,,,,,,,,,
,6,3229,1.4848964214324951,0.9046687483787537,0.8946351408958435,0.9996734857559204,0.9258933075506558,,,,
4.5344138925429434e-05,6,3239,,,,,,,,,
0.03518709912896156,6,3249,,,,,,,,,
0.00011946535232709721,6,3259,,,,,,,,,
0.00014616937551181763,6,3269,,,,,,,,,
1.4732981071574613e-05,6,3279,,,,,,,,,
6.087386645958759e-05,6,3289,,,,,,,,,
3.179762279614806e-05,6,3299,,,,,,,,,
2.7153539122082293e-05,6,3309,,,,,,,,,
5.018290539737791e-05,6,3319,,,,,,,,,
0.00023239446454681456,6,3329,,,,,,,,,
,6,3333,1.6375434398651123,0.902169406414032,0.8915732502937317,0.9995610117912292,0.9162816772076486,,,,
4.315910337027162e-05,6,3339,,,,,,,,,
6.760258111171424e-05,6,3349,,,,,,,,,
1.7089503671741113e-05,6,3359,,,,,,,,,
0.0002977187396027148,6,3369,,,,,,,,,
3.441641456447542e-05,6,3379,,,,,,,,,
9.306105494033545e-05,6,3389,,,,,,,,,
0.001498913625255227,6,3399,,,,,,,,,
5.533252624445595e-05,6,3409,,,,,,,,,
3.9217360608745366e-05,6,3419,,,,,,,,,
0.004876589868217707,6,3429,,,,,,,,,
,6,3437,0.8602994084358215,0.9155465960502625,0.9077697992324829,0.9995260834693909,0.9147529175252782,,,,
7.353762339334935e-05,6,3439,,,,,,,,,
0.0001591155887581408,6,3449,,,,,,,,,
9.042530291480944e-05,6,3459,,,,,,,,,
8.278370660264045e-05,6,3469,,,,,,,,,
0.00023579031403642148,6,3479,,,,,,,,,
4.051586438436061e-05,6,3489,,,,,,,,,
0.00022657324734609574,6,3499,,,,,,,,,
1.3064269296592101e-05,6,3509,,,,,,,,,
6.059540100977756e-05,6,3519,,,,,,,,,
9.631007560528815e-05,6,3529,,,,,,,,,
8.649898518342525e-05,6,3539,,,,,,,,,
,6,3541,1.2481424808502197,0.9064639806747437,0.8968245387077332,0.99961256980896,0.9256944008061637,,,,
5.636903370032087e-05,6,3549,,,,,,,,,
2.7593312552198768e-05,6,3559,,,,,,,,,
2.7971194867859595e-05,6,3569,,,,,,,,,
5.286527084535919e-06,6,3579,,,,,,,,,
3.2068877771962434e-05,6,3589,,,,,,,,,
1.0685165761969984e-05,6,3599,,,,,,,,,
8.58624389366014e-06,6,3609,,,,,,,,,
0.005673738196492195,6,3619,,,,,,,,,
5.1438226364552975e-05,6,3629,,,,,,,,,
5.269738539936952e-05,6,3639,,,,,,,,,
,6,3645,1.3949800729751587,0.9053770303726196,0.8955003023147583,0.9996351003646851,0.9279743490870844,,,,
,6,3646,,,,,,0.9999343156814575,0.9999343156814575,0.9999956488609314,0.9974300841254965
1.4998951883171685e-05,7,3649,,,,,,,,,
2.526827847759705e-05,7,3659,,,,,,,,,
1.0553620086284354e-05,7,3669,,,,,,,,,
2.271614721394144e-05,7,3679,,,,,,,,,
1.7540965927764773e-05,7,3689,,,,,,,,,
3.285940329078585e-05,7,3699,,,,,,,,,
1.4520222975988872e-05,7,3709,,,,,,,,,
4.5745400711894035e-05,7,3719,,,,,,,,,
2.9162096325308084e-05,7,3729,,,,,,,,,
1.1853710020659491e-05,7,3739,,,,,,,,,
4.138370422879234e-05,7,3749,,,,,,,,,
,7,3750,1.5161648988723755,0.9032329320907593,0.8928772211074829,0.9996742010116577,0.9330188189285403,,,,
1.9784478354267776e-05,7,3759,,,,,,,,,
1.6057711036410183e-05,7,3769,,,,,,,,,
0.00014333207218442112,7,3779,,,,,,,,,
0.00037787749897688627,7,3789,,,,,,,,,
1.7777148968889378e-05,7,3799,,,,,,,,,
2.6370311388745904e-05,7,3809,,,,,,,,,
0.00018427730537950993,7,3819,,,,,,,,,
1.1626048944890499e-05,7,3829,,,,,,,,,
6.235331056814175e-06,7,3839,,,,,,,,,
0.00011876196367666125,7,3849,,,,,,,,,
,7,3854,1.7211716175079346,0.8966007232666016,0.884688675403595,0.999584972858429,0.9267698414270276,,,,
3.695680061355233e-05,7,3859,,,,,,,,,
7.762304448988289e-05,7,3869,,,,,,,,,
2.5486620870651677e-05,7,3879,,,,,,,,,
2.9852546504116617e-05,7,3889,,,,,,,,,
1.4155109056446236e-05,7,3899,,,,,,,,,
7.286110758286668e-06,7,3909,,,,,,,,,
1.5923591490718536e-05,7,3919,,,,,,,,,
4.342457032180391e-06,7,3929,,,,,,,,,
9.600453631719574e-05,7,3939,,,,,,,,,
6.21673752903007e-05,7,3949,,,,,,,,,
,7,3958,1.9587849378585815,0.8957732915878296,0.8836585283279419,0.9996607303619385,0.9330284891607428,,,,
,7,3958,,,,,,0.9999812245368958,0.9999812245368958,0.9999964833259583,0.9984863376162412
