epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6931474208831787,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.693091094493866,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6925907135009766,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6925609111785889,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6919331550598145,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6923207640647888,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6921623349189758,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6915320158004761,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6914215087890625,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.69134122133255,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6914600729942322,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6907931566238403,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6904211044311523,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6891987323760986,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6904289722442627,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6890930533409119,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6890913248062134,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6899167895317078,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6890667676925659,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6884145736694336,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6881188154220581,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6883066892623901,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.688328742980957,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6880891919136047,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6880303025245667,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6885350942611694,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.687288761138916,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6884268522262573,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6868811845779419,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6860353946685791,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6860452890396118,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6839052438735962,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.683742880821228,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6841415166854858,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6829720139503479,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6832854747772217,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.681856095790863,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6826902031898499,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6815484762191772,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6810609102249146,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6808334589004517,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6788825392723083,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6787094473838806,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6757780909538269,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6787142753601074,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.67878258228302,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6751552820205688,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6765341758728027,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6760857701301575,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6766132116317749,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6728740334510803,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6727216243743896,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.668956995010376,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6709016561508179,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6676458716392517,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6694356203079224,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6658111810684204,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6671053171157837,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6644290089607239,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.663368821144104,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.659563422203064,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6615657210350037,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6613678336143494,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.658311128616333,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6541622281074524,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6558011770248413,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.650987982749939,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.648799479007721,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6436194181442261,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6469311714172363,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.642888069152832,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6423641443252563,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6380720138549805,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.635758638381958,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6296424865722656,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6343948841094971,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6251946687698364,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.626971423625946,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6243292093276978,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6187372803688049,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6121359467506409,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6189846992492676,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6103528738021851,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6029640436172485,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.5978291034698486,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.5962479114532471,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.5967707633972168,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.5884004235267639,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.584260106086731,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.5758488178253174,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.5837725400924683,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.5720492005348206,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.5672560334205627,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.5642174482345581,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.5599100589752197,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.553328275680542,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.5533937215805054,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.5417460203170776,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.5367981195449829,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.5278588533401489,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.5355849266052246,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.5188450813293457,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.5152599811553955,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.5135011672973633,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.5088797807693481,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.5167480707168579,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.4943496286869049,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.49368777871131897,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.49556154012680054,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.4783409833908081,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.4718678593635559,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.4702516794204712,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.45104309916496277,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.45485785603523254,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.4466897249221802,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.4385152757167816,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.4370836317539215,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.4203878343105316,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.42903369665145874,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.42045167088508606,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.4154123067855835,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.3935966491699219,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.39077746868133545,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.39903968572616577,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.39060792326927185,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.38233861327171326,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.38050776720046997,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.36423736810684204,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.37036558985710144,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.3558156490325928,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.35062673687934875,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.34245336055755615,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.3274655044078827,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.3190571069717407,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.32348543405532837,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.3232967257499695,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.31049633026123047,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.29476773738861084,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.30295276641845703,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.283233642578125,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.2789286971092224,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.27817901968955994,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.2857491374015808,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.2661585211753845,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.26113075017929077,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.24394544959068298,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.2608383297920227,,,,,,,,,,
