train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6779450178146362,0,9,,,,,,,,,,
0.6609692573547363,0,19,,,,,,,,,,
0.6545957922935486,0,29,,,,,,,,,,
0.6339362263679504,0,39,,,,,,,,,,
0.6195774078369141,0,49,,,,,,,,,,
0.5985056161880493,0,59,,,,,,,,,,
0.5875548124313354,0,69,,,,,,,,,,
0.5583025217056274,0,79,,,,,,,,,,
0.5346905589103699,0,89,,,,,,,,,,
0.5109954476356506,0,99,,,,,,,,,,
0.4767301678657532,0,109,,,,,,,,,,
0.4380226731300354,0,119,,,,,,,,,,
0.39819157123565674,0,129,,,,,,,,,,
,0,129,0.39146292209625244,0.8677554726600647,0.8831994533538818,0.9931893944740295,0.5240542244134238,,,,,
0.34119272232055664,0,139,,,,,,,,,,
0.29083946347236633,0,149,,,,,,,,,,
0.23919986188411713,0,159,,,,,,,,,,
0.190898597240448,0,169,,,,,,,,,,
0.14438967406749725,0,179,,,,,,,,,,
0.11500675976276398,0,189,,,,,,,,,,
0.0809045135974884,0,199,,,,,,,,,,
0.06399865448474884,0,209,,,,,,,,,,
0.04412897303700447,0,219,,,,,,,,,,
0.042807042598724365,0,229,,,,,,,,,,
0.027828272432088852,0,239,,,,,,,,,,
0.029741700738668442,0,249,,,,,,,,,,
0.0240667425096035,0,259,,,,,,,,,,
,0,259,0.024826712906360626,0.9937506318092346,0.9937893748283386,0.9996033906936646,0.8798049308113637,,,,,
,0,260,,,,,,0.8680961728096008,0.8656362295150757,0.9515300989151001,0.1883100201551671,0.0001223634899361059
0.02320646122097969,1,269,,,,,,,,,,
0.016636665910482407,1,279,,,,,,,,,,
0.013078192248940468,1,289,,,,,,,,,,
0.00913100503385067,1,299,,,,,,,,,,
0.012313378974795341,1,309,,,,,,,,,,
0.007117141969501972,1,319,,,,,,,,,,
0.007855499163269997,1,329,,,,,,,,,,
0.00519900768995285,1,339,,,,,,,,,,
0.00811617448925972,1,349,,,,,,,,,,
0.004100966267287731,1,359,,,,,,,,,,
0.005992051213979721,1,369,,,,,,,,,,
0.013204632326960564,1,379,,,,,,,,,,
0.0025294022634625435,1,389,,,,,,,,,,
,1,390,0.0026181903667747974,0.999710738658905,0.9997107982635498,0.9999899864196777,0.989823987890417,,,,,
0.006858840584754944,1,399,,,,,,,,,,
0.003501330502331257,1,409,,,,,,,,,,
0.006947814486920834,1,419,,,,,,,,,,
0.001706817653030157,1,429,,,,,,,,,,
0.0016955930041149259,1,439,,,,,,,,,,
0.0019625243730843067,1,449,,,,,,,,,,
0.0015456099063158035,1,459,,,,,,,,,,
0.012970613315701485,1,469,,,,,,,,,,
0.0019097973126918077,1,479,,,,,,,,,,
0.002009921008720994,1,489,,,,,,,,,,
0.002057748381048441,1,499,,,,,,,,,,
0.007142487447708845,1,509,,,,,,,,,,
0.0013703363947570324,1,519,,,,,,,,,,
,1,520,0.0025557666085660458,0.9999234080314636,0.9999234080314636,0.9999942183494568,0.9939908871137145,,,,,
,1,521,,,,,,0.9991145730018616,0.9991151094436646,0.999811053276062,0.8128171726877774,0.0005193554679863155
0.0012270731385797262,2,529,,,,,,,,,,
0.003584017278626561,2,539,,,,,,,,,,
0.0009552888805046678,2,549,,,,,,,,,,
0.0038070809096097946,2,559,,,,,,,,,,
0.006990763824433088,2,569,,,,,,,,,,
0.0010802503675222397,2,579,,,,,,,,,,
0.007230786606669426,2,589,,,,,,,,,,
0.009810133837163448,2,599,,,,,,,,,,
0.0007274849340319633,2,609,,,,,,,,,,
