train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0018263442907482386,0,9,,,,,,,,,,
0.0017459408845752478,0,19,,,,,,,,,,
,0,24,0.0025036409497261047,0.9993799924850464,0.9993796944618225,0.9999977350234985,0.9982471838810313,,,,,
0.0019280811538919806,0,29,,,,,,,,,,
0.001589213265106082,0,39,,,,,,,,,,
0.0008978173136711121,0,49,,,,,,,,,,
,0,49,0.002490272745490074,0.9993500113487244,0.9993496537208557,0.9999978542327881,0.9982088185833895,,,,,
,0,49,,,,,,0.9999104738235474,0.9999099969863892,1.0,0.9999602513162343,0.00011880170495714992
0.0011209187796339393,1,59,,,,,,,,,,
0.0009551560506224632,1,69,,,,,,,,,,
,1,74,0.0022350125946104527,0.9993000030517578,0.9992995858192444,0.9999979734420776,0.9982931112010354,,,,,
0.0005227206274867058,1,79,,,,,,,,,,
0.0006009354256093502,1,89,,,,,,,,,,
0.00010357917926739901,1,99,,,,,,,,,,
,1,99,0.0021214308217167854,0.9992899894714355,0.9992895722389221,0.9999980926513672,0.998394072259971,,,,,
,1,99,,,,,,0.9999701380729675,0.999970018863678,1.0,1.0,0.0005155180115252733
0.00026655697729438543,2,109,,,,,,,,,,
0.0001769860100466758,2,119,,,,,,,,,,
,2,124,0.0016106051625683904,0.9993900060653687,0.9993897080421448,0.9999980926513672,0.9984724813567925,,,,,
0.0008572046062909067,2,129,,,,,,,,,,
0.0003540566540323198,2,139,,,,,,,,,,
3.753436976694502e-05,2,149,,,,,,,,,,
,2,149,0.0033539391588419676,0.9988999962806702,0.9988989233970642,0.9999980926513672,0.9983161521254525,,,,,
,2,149,,,,,,0.999980092048645,0.9999799728393555,1.0,1.0,0.0009167710668407381
0.00010493394802324474,3,159,,,,,,,,,,
0.0007232389762066305,3,169,,,,,,,,,,
,3,174,0.0026596602983772755,0.9990900158882141,0.9990893006324768,0.9999982118606567,0.9984555966406378,,,,,
0.00010095043398905545,3,179,,,,,,,,,,
0.00047254047240130603,3,189,,,,,,,,,,
2.7545536795514636e-05,3,199,,,,,,,,,,
,3,199,0.00235974183306098,0.9991099834442139,0.9991093277931213,0.9999983310699463,0.9985165337387647,,,,,
,3,199,,,,,,1.0,1.0,1.0,1.0,0.0009834974771365523
8.356910257134587e-05,4,209,,,,,,,,,,
0.00012274760229047388,4,219,,,,,,,,,,
,4,224,0.006705974694341421,0.9974600076675415,0.9974538087844849,0.9999977350234985,0.9979211809718038,,,,,
0.00012042906018905342,4,229,,,,,,,,,,
7.060125790303573e-05,4,239,,,,,,,,,,
8.975048694992438e-05,4,249,,,,,,,,,,
,4,249,0.004910674411803484,0.9980000257492065,0.9979962706565857,0.9999979734420776,0.998258642440983,,,,,
,4,249,,,,,,0.99996018409729,0.9999600052833557,0.9999999403953552,1.0,0.0008876622887328267
6.97018185746856e-05,5,259,,,,,,,,,,
0.00011016720964107662,5,269,,,,,,,,,,
,5,274,0.0036373729817569256,0.9986299872398376,0.9986283183097839,0.9999980926513672,0.9985170770181455,,,,,
3.475264384178445e-05,5,279,,,,,,,,,,
5.632989268633537e-05,5,289,,,,,,,,,,
5.195371613808675e-06,5,299,,,,,,,,,,
,5,299,0.005867418833076954,0.9977800250053406,0.9977753162384033,0.9999980330467224,0.9984623763971339,,,,,
,5,299,,,,,,0.9999701380729675,0.999970018863678,1.0,1.0,0.0007150463643483818
0.0006583610665984452,6,309,,,,,,,,,,
5.54716752958484e-05,6,319,,,,,,,,,,
,6,324,0.005494782701134682,0.9978700280189514,0.9978657364845276,0.9999980330467224,0.9984403679183802,,,,,
,6,324,,,,,,1.0,1.0,1.0,1.0,0.0005536410608328879
