train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.2780970335006714,0,9,,,,,,,,,,
0.2026902437210083,0,19,,,,,,,,,,
0.18610917031764984,0,29,,,,,,,,,,
0.19151540100574493,0,39,,,,,,,,,,
0.15990540385246277,0,49,,,,,,,,,,
0.1405925750732422,0,59,,,,,,,,,,
0.14862942695617676,0,69,,,,,,,,,,
0.15136978030204773,0,79,,,,,,,,,,
0.12221308797597885,0,89,,,,,,,,,,
0.11354509741067886,0,99,,,,,,,,,,
0.12634947896003723,0,109,,,,,,,,,,
0.09754505008459091,0,119,,,,,,,,,,
0.07547931373119354,0,129,,,,,,,,,,
,0,131,0.2020164430141449,0.9306722283363342,0.9255205988883972,0.9996901154518127,0.9239390123940956,,,,,
0.10734300315380096,0,139,,,,,,,,,,
0.08979744464159012,0,149,,,,,,,,,,
0.11542035639286041,0,159,,,,,,,,,,
0.08836551755666733,0,169,,,,,,,,,,
0.11366568505764008,0,179,,,,,,,,,,
0.10443761944770813,0,189,,,,,,,,,,
0.06978856027126312,0,199,,,,,,,,,,
0.07948818802833557,0,209,,,,,,,,,,
0.10571982711553574,0,219,,,,,,,,,,
0.09234385192394257,0,229,,,,,,,,,,
0.10261598229408264,0,239,,,,,,,,,,
0.0910668820142746,0,249,,,,,,,,,,
0.11155921220779419,0,259,,,,,,,,,,
,0,263,0.08833786845207214,0.9716843962669373,0.970866322517395,0.9998992681503296,0.9492712668826578,,,,,
,0,264,,,,,,0.968100368976593,0.9675195813179016,0.985221266746521,0.03324271417208239,0.00012229388812556863
0.10195284336805344,1,269,,,,,,,,,,
0.06059710681438446,1,279,,,,,,,,,,
0.09382721036672592,1,289,,,,,,,,,,
0.09278175979852676,1,299,,,,,,,,,,
0.06877307593822479,1,309,,,,,,,,,,
0.05902513861656189,1,319,,,,,,,,,,
0.07755891978740692,1,329,,,,,,,,,,
0.06969350576400757,1,339,,,,,,,,,,
0.08272764086723328,1,349,,,,,,,,,,
0.07174235582351685,1,359,,,,,,,,,,
0.07080692052841187,1,369,,,,,,,,,,
0.08223577588796616,1,379,,,,,,,,,,
0.07791745662689209,1,389,,,,,,,,,,
,1,396,0.050202030688524246,0.9870865345001221,0.986920952796936,0.9999635219573975,0.9743914925908606,,,,,
0.07704482227563858,1,399,,,,,,,,,,
0.0817480981349945,1,409,,,,,,,,,,
0.07540278881788254,1,419,,,,,,,,,,
0.06725715845823288,1,429,,,,,,,,,,
0.06515084952116013,1,439,,,,,,,,,,
0.08588352799415588,1,449,,,,,,,,,,
0.06677833199501038,1,459,,,,,,,,,,
0.08078513294458389,1,469,,,,,,,,,,
0.06021545082330704,1,479,,,,,,,,,,
0.07027062773704529,1,489,,,,,,,,,,
0.07054062932729721,1,499,,,,,,,,,,
0.07066845893859863,1,509,,,,,,,,,,
0.06688256561756134,1,519,,,,,,,,,,
,1,528,0.03811139240860939,0.992729663848877,0.992678165435791,0.9999840259552002,0.9878861605863587,,,,,
0.1379593312740326,1,529,,,,,,,,,,
,1,529,,,,,,0.9843108057975769,0.9842990040779114,0.985312819480896,0.030911827022560644,0.0005192428361624479
0.07466990500688553,2,539,,,,,,,,,,
0.06811339408159256,2,549,,,,,,,,,,
0.07678812742233276,2,559,,,,,,,,,,
0.08411438763141632,2,569,,,,,,,,,,
0.07221660017967224,2,579,,,,,,,,,,
0.06333772838115692,2,589,,,,,,,,,,
0.0696568638086319,2,599,,,,,,,,,,
0.08073706179857254,2,609,,,,,,,,,,
0.05582377314567566,2,619,,,,,,,,,,
0.08026730269193649,2,629,,,,,,,,,,
0.07778072357177734,2,639,,,,,,,,,,
0.07086125016212463,2,649,,,,,,,,,,
0.053952656686306,2,659,,,,,,,,,,
,2,661,0.029808534309267998,0.995326817035675,0.9953056573867798,0.9999911785125732,0.9927157422587937,,,,,
0.0616547167301178,2,669,,,,,,,,,,
0.0692821815609932,2,679,,,,,,,,,,
0.08623567223548889,2,689,,,,,,,,,,
0.06386897712945938,2,699,,,,,,,,,,
0.085756316781044,2,709,,,,,,,,,,
0.08622299134731293,2,719,,,,,,,,,,
0.058037590235471725,2,729,,,,,,,,,,
0.06651222705841064,2,739,,,,,,,,,,
0.08604268729686737,2,749,,,,,,,,,,
0.07059680670499802,2,759,,,,,,,,,,
0.07932770252227783,2,769,,,,,,,,,,
0.07346203923225403,2,779,,,,,,,,,,
0.09705743193626404,2,789,,,,,,,,,,
,2,793,0.030838221311569214,0.9960989356040955,0.9960842728614807,0.9999933242797852,0.9941438325497521,,,,,
,2,794,,,,,,0.9849688410758972,0.9849678874015808,0.9854246973991394,0.030008472680980555,0.0009169501718133688
0.08449799567461014,3,799,,,,,,,,,,
0.05841582641005516,3,809,,,,,,,,,,
