train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.012781625613570213,0,9,,,,,,,,,,
4.461796925170347e-05,0,19,,,,,,,,,,
3.889544677804224e-05,0,29,,,,,,,,,,
0.012641550973057747,0,39,,,,,,,,,,
5.8812973293242976e-05,0,49,,,,,,,,,,
4.3625510443234816e-05,0,59,,,,,,,,,,
0.00016433744167443365,0,69,,,,,,,,,,
6.204262172104791e-05,0,79,,,,,,,,,,
0.011461565271019936,0,89,,,,,,,,,,
0.00016516828327439725,0,99,,,,,,,,,,
4.8215842980425805e-05,0,109,,,,,,,,,,
0.00013850664254277945,0,119,,,,,,,,,,
0.00011685432400554419,0,129,,,,,,,,,,
,0,129,0.15108798444271088,0.9730733633041382,0.972327709197998,0.9999999403953552,0.9999605809013018,,,,,
0.00011344354425091296,0,139,,,,,,,,,,
7.813444244675338e-05,0,149,,,,,,,,,,
0.00024479502462781966,0,159,,,,,,,,,,
0.00015437707770615816,0,169,,,,,,,,,,
0.0001406668743584305,0,179,,,,,,,,,,
0.018894514068961143,0,189,,,,,,,,,,
0.00029133784119039774,0,199,,,,,,,,,,
0.000489408615976572,0,209,,,,,,,,,,
0.0009025688050314784,0,219,,,,,,,,,,
0.0010569831356406212,0,229,,,,,,,,,,
0.008770966902375221,0,239,,,,,,,,,,
0.0005186345078982413,0,249,,,,,,,,,,
0.0004913682350888848,0,259,,,,,,,,,,
,0,259,0.5637060403823853,0.9429879784584045,0.9395398497581482,0.9999998211860657,0.9998635221232148,,,,,
,0,260,,,,,,0.9998292922973633,0.9998292922973633,0.9998522996902466,0.8273662215798266,0.0001223634899361059
0.00030733575113117695,1,269,,,,,,,,,,
0.012941207736730576,1,279,,,,,,,,,,
0.005387566983699799,1,289,,,,,,,,,,
0.009748048149049282,1,299,,,,,,,,,,
0.003788821632042527,1,309,,,,,,,,,,
0.0005296553717926145,1,319,,,,,,,,,,
0.0002425712300464511,1,329,,,,,,,,,,
0.00031499535543844104,1,339,,,,,,,,,,
0.0002688155509531498,1,349,,,,,,,,,,
0.006550274323672056,1,359,,,,,,,,,,
0.004095902666449547,1,369,,,,,,,,,,
0.0003687525459099561,1,379,,,,,,,,,,
0.006983068771660328,1,389,,,,,,,,,,
,1,390,0.4249625504016876,0.9502264261245728,0.9476181864738464,0.9999999403953552,0.9999469733680604,,,,,
0.0002487942692823708,1,399,,,,,,,,,,
0.00018192052084486932,1,409,,,,,,,,,,
0.00010903888323809952,1,419,,,,,,,,,,
9.372488420922309e-05,1,429,,,,,,,,,,
0.00022232430637814105,1,439,,,,,,,,,,
0.0001208314934046939,1,449,,,,,,,,,,
0.014703006483614445,1,459,,,,,,,,,,
0.0008086328161880374,1,469,,,,,,,,,,
0.006081596482545137,1,479,,,,,,,,,,
0.0004943196545355022,1,489,,,,,,,,,,
0.0003813625662587583,1,499,,,,,,,,,,
0.005094459746032953,1,509,,,,,,,,,,
0.0003153305733576417,1,519,,,,,,,,,,
,1,520,0.225199356675148,0.964894711971283,0.9636167883872986,0.9999999403953552,0.999951706623568,,,,,
,1,521,,,,,,0.999838650226593,0.999838650226593,0.9998650550842285,0.8710359424808576,0.0005193554679863155
0.0001476438919780776,2,529,,,,,,,,,,
0.000373535614926368,2,539,,,,,,,,,,
0.0013098542112857103,2,549,,,,,,,,,,
0.00040287309093400836,2,559,,,,,,,,,,
0.00047064636601135135,2,569,,,,,,,,,,
0.00347338430583477,2,579,,,,,,,,,,
0.0002628097718115896,2,589,,,,,,,,,,
0.00023450484150089324,2,599,,,,,,,,,,
0.0003110231482423842,2,609,,,,,,,,,,
0.0005300355260260403,2,619,,,,,,,,,,
0.00018545641796663404,2,629,,,,,,,,,,
0.0005255261203274131,2,639,,,,,,,,,,
0.00021675537573173642,2,649,,,,,,,,,,
,2,651,0.020438948646187782,0.9935996532440186,0.9935582876205444,1.0,0.9999911992681273,,,,,
0.00025646621361374855,2,659,,,,,,,,,,
0.00017939077224582434,2,669,,,,,,,,,,
0.00013605835556518286,2,679,,,,,,,,,,
4.250722122378647e-05,2,689,,,,,,,,,,
5.8271019952371716e-05,2,699,,,,,,,,,,
0.0002585420152172446,2,709,,,,,,,,,,
0.000650825269985944,2,719,,,,,,,,,,
0.0005372058367356658,2,729,,,,,,,,,,
0.003710750723257661,2,739,,,,,,,,,,
0.0004591191536746919,2,749,,,,,,,,,,
0.0004346554051153362,2,759,,,,,,,,,,
0.001999267842620611,2,769,,,,,,,,,,
0.00012683740351349115,2,779,,,,,,,,,,
,2,781,0.0005334544111974537,0.9998957514762878,0.9998957514762878,1.0,0.9999911992681273,,,,,
,2,781,,,,,,0.9998328685760498,0.9998328685760498,0.9998548030853271,0.8630509570465625,0.0009168977849185467
