epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.7322549819946289,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.7098951935768127,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.7262685894966125,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.726571798324585,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.7316691875457764,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.7108280658721924,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.7203598022460938,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.7174937725067139,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.7171930074691772,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.7171196341514587,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.7183135151863098,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.7225886583328247,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.7155423164367676,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.7158805131912231,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.7079368829727173,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.7037991285324097,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.7193321585655212,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.7101166844367981,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.715967059135437,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.7103315591812134,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.7300478219985962,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.7124530076980591,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.7130798101425171,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.7071126699447632,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.7120146155357361,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.697699785232544,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.7009125351905823,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.7014657855033875,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.7219945192337036,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.7133431434631348,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.7115252614021301,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.7068823575973511,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6974115371704102,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.7057363986968994,,,,,,,,,,
