train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0004898213082924485,0,9,,,,,,,,,,
0.009738245978951454,0,19,,,,,,,,,,
5.628275539493188e-05,0,29,,,,,,,,,,
0.0003868538187816739,0,39,,,,,,,,,,
0.000351391063304618,0,49,,,,,,,,,,
6.532012776006013e-05,0,59,,,,,,,,,,
0.00011416182678658515,0,69,,,,,,,,,,
0.00021114188712090254,0,79,,,,,,,,,,
0.0002032279735431075,0,89,,,,,,,,,,
0.00022004448692314327,0,99,,,,,,,,,,
0.007889213971793652,0,109,,,,,,,,,,
0.008146867156028748,0,119,,,,,,,,,,
0.0002948883920907974,0,129,,,,,,,,,,
,0,129,0.2785111665725708,0.9131600260734558,0.9049001336097717,0.9999968409538269,0.9966567792105463,,,,,
0.0005673312116414309,0,139,,,,,,,,,,
0.00019686234008986503,0,149,,,,,,,,,,
0.00021321776148397475,0,159,,,,,,,,,,
0.007497988175600767,0,169,,,,,,,,,,
0.0058596134185791016,0,179,,,,,,,,,,
0.0005727912066504359,0,189,,,,,,,,,,
0.00041553890332579613,0,199,,,,,,,,,,
0.00031668381416238844,0,209,,,,,,,,,,
0.0005235968856140971,0,219,,,,,,,,,,
0.007745686452835798,0,229,,,,,,,,,,
0.00045312149450182915,0,239,,,,,,,,,,
0.006535339634865522,0,249,,,,,,,,,,
0.0006831997307017446,0,259,,,,,,,,,,
,0,259,0.2208206206560135,0.920574963092804,0.9137210249900818,0.999997615814209,0.997503948026439,,,,,
,0,260,,,,,,0.9998443126678467,0.9998443126678467,0.9998481273651123,0.8197643688764124,0.0001223634899361059
0.0002946440363302827,1,269,,,,,,,,,,
0.007125684060156345,1,279,,,,,,,,,,
0.0004230273189023137,1,289,,,,,,,,,,
0.00033261493081226945,1,299,,,,,,,,,,
0.00031469648820348084,1,309,,,,,,,,,,
0.00026688247453421354,1,319,,,,,,,,,,
0.0006444380851462483,1,329,,,,,,,,,,
0.0004265592433512211,1,339,,,,,,,,,,
0.007313057314604521,1,349,,,,,,,,,,
0.0004461952194105834,1,359,,,,,,,,,,
0.003782517509534955,1,369,,,,,,,,,,
0.005814877338707447,1,379,,,,,,,,,,
0.00027176321600563824,1,389,,,,,,,,,,
,1,390,0.013948122039437294,0.9943143129348755,0.9942818880081177,0.9999974966049194,0.9971972954370246,,,,,
0.007893809117376804,1,399,,,,,,,,,,
0.00033269653795287013,1,409,,,,,,,,,,
0.0048780678771436214,1,419,,,,,,,,,,
0.00042926150490529835,1,429,,,,,,,,,,
0.00031514494912698865,1,439,,,,,,,,,,
0.00023497546499129385,1,449,,,,,,,,,,
0.0004338366270530969,1,459,,,,,,,,,,
0.003947746008634567,1,469,,,,,,,,,,
0.0003249526198487729,1,479,,,,,,,,,,
0.0004053307930007577,1,489,,,,,,,,,,
0.0008437091019004583,1,499,,,,,,,,,,
0.007429034449160099,1,509,,,,,,,,,,
0.0004283451125957072,1,519,,,,,,,,,,
,1,520,0.042344365268945694,0.9822537899017334,0.9819329977035522,0.9999973177909851,0.9971058645499067,,,,,
,1,521,,,,,,0.9998499155044556,0.9998499155044556,0.9998621940612793,0.8600927342442672,0.0005193554679863155
0.00030887918546795845,2,529,,,,,,,,,,
0.009419528767466545,2,539,,,,,,,,,,
0.0006532207480631769,2,549,,,,,,,,,,
0.003799088066443801,2,559,,,,,,,,,,
0.00782207865267992,2,569,,,,,,,,,,
0.0007211090996861458,2,579,,,,,,,,,,
0.00951737817376852,2,589,,,,,,,,,,
0.0030923529993742704,2,599,,,,,,,,,,
0.0002533418592065573,2,609,,,,,,,,,,
0.0004286197654437274,2,619,,,,,,,,,,
0.0064874570816755295,2,629,,,,,,,,,,
0.00345935532823205,2,639,,,,,,,,,,
0.00022764041204936802,2,649,,,,,,,,,,
,2,651,0.014055071398615837,0.9942824244499207,0.9942495822906494,0.9999974966049194,0.9973174737092224,,,,,
0.00043427752098068595,2,659,,,,,,,,,,
0.008915483951568604,2,669,,,,,,,,,,
0.00023486287682317197,2,679,,,,,,,,,,
0.00021881642169319093,2,689,,,,,,,,,,
0.0005373521707952023,2,699,,,,,,,,,,
0.0008185355691239238,2,709,,,,,,,,,,
0.005498975981026888,2,719,,,,,,,,,,
0.0070562842302024364,2,729,,,,,,,,,,
0.0003652829327620566,2,739,,,,,,,,,,
0.008205171674489975,2,749,,,,,,,,,,
0.01232647430151701,2,759,,,,,,,,,,
0.00019021911430172622,2,769,,,,,,,,,,
0.0003838590928353369,2,779,,,,,,,,,,
,2,781,0.0032642201986163855,0.999049186706543,0.9990483522415161,0.9999962449073792,0.995921104065832,,,,,
,2,782,,,,,,0.9998236894607544,0.9998236894607544,0.9998648762702942,0.8654736727170497,0.0009169933618977666
0.005144148133695126,3,789,,,,,,,,,,
0.0003898094000760466,3,799,,,,,,,,,,
0.0004699031123891473,3,809,,,,,,,,,,
0.00013394701818469912,3,819,,,,,,,,,,
0.0002853862242773175,3,829,,,,,,,,,,
0.001229465240612626,3,839,,,,,,,,,,
0.0003918064758181572,3,849,,,,,,,,,,
0.0004178999224677682,3,859,,,,,,,,,,
0.0037466613575816154,3,869,,,,,,,,,,
0.0006025633774697781,3,879,,,,,,,,,,
0.0002826611162163317,3,889,,,,,,,,,,
0.004885432776063681,3,899,,,,,,,,,,
0.0062016271986067295,3,909,,,,,,,,,,
,3,912,0.0103728286921978,0.9961223602294922,0.9961075782775879,0.9999955296516418,0.9950579963594628,,,,,
,3,912,,,,,,0.999782145023346,0.9997822642326355,0.9998760223388672,0.8729604548938186,0.0009957978036254644
