epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.8121234774589539,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.8029383420944214,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.8066380023956299,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.7871170043945312,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.7794901132583618,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.7986659407615662,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.7831807136535645,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.7917240858078003,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.8090023994445801,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.7798779010772705,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.7821542024612427,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.7749373912811279,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.7713150978088379,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.7514655590057373,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.7671686410903931,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.7431051731109619,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.7720469236373901,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.7751736640930176,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.7578517198562622,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.7516027092933655,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.7462649345397949,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.7656980752944946,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.7507494688034058,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.7373025417327881,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.7462044954299927,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.7306615114212036,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.7612897157669067,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.7392826676368713,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.7350862622261047,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.7449885606765747,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.7453705668449402,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.7453936338424683,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.7368502616882324,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.7613580226898193,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.7410253286361694,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.7193801403045654,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.7360774278640747,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.7368066906929016,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.7412296533584595,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.7335561513900757,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.7348023056983948,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.7363831400871277,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.7348912954330444,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.7495779395103455,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.7263034582138062,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.7410374879837036,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.7371814250946045,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7417044639587402,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.718040943145752,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.7126507759094238,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.7175191640853882,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.7256251573562622,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.7249221801757812,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.7199736833572388,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.7197348475456238,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.7167819142341614,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.7066823244094849,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6944001317024231,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.7179021835327148,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.7144925594329834,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.7117288112640381,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.7200052738189697,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.7038073539733887,,,,,,,,,,
