epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6923857927322388,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6949421167373657,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6943008899688721,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6928153038024902,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6948158144950867,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6957163214683533,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6954997777938843,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6934893131256104,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6946668028831482,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6919776201248169,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6930055618286133,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6913397312164307,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6944996118545532,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6917049884796143,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6916393041610718,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6896522045135498,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6907689571380615,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6926034688949585,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.691173791885376,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6892735958099365,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6929627060890198,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6909862160682678,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6936894059181213,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6931889653205872,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6950173377990723,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6915851831436157,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6901200413703918,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6859530210494995,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6894751787185669,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6880691647529602,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6894534826278687,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6917495131492615,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6913195848464966,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6909621953964233,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6884994506835938,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6926857829093933,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6871988773345947,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6888248920440674,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.687990665435791,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6860344409942627,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6902616620063782,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6866641044616699,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6867696046829224,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.687204122543335,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6862154603004456,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6848167777061462,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.687208890914917,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6875123977661133,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.685920000076294,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.684922456741333,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6878573894500732,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6839990019798279,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.687659502029419,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6826809644699097,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6831356883049011,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6843096017837524,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6858800649642944,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6841089725494385,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6842969059944153,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.684806227684021,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6847333908081055,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6851423978805542,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6838001012802124,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6819844245910645,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6841617226600647,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6874923706054688,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.683049201965332,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6836745738983154,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6831531524658203,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6844220161437988,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6824005842208862,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6824988126754761,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6811280846595764,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6825288534164429,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6824498772621155,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6811615228652954,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6849082708358765,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.677645206451416,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6802591681480408,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6789654493331909,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6821880340576172,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6781798601150513,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6787075996398926,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6802206039428711,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6794567108154297,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6780559420585632,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.677457332611084,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6770908832550049,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.6776349544525146,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6786999702453613,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6746609210968018,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6742922067642212,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.6760880351066589,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6746110916137695,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.6743200421333313,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6757634878158569,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6766456365585327,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6737293004989624,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6760305762290955,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.673587441444397,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.6757305860519409,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.6722650527954102,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.6737769842147827,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.6730632781982422,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.671215295791626,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.6711817383766174,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.6709142327308655,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.6720176935195923,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.6720465421676636,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.6729923486709595,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.6743296980857849,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.6703835129737854,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.6682273149490356,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.668399453163147,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.6699318885803223,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.6665104627609253,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.6700247526168823,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.6681932210922241,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.6663458943367004,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.6689307689666748,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.6689164042472839,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.6696325540542603,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.6682548522949219,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6646729707717896,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.6630154848098755,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.6635409593582153,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6632500886917114,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.6648363471031189,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6636101007461548,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.6603984832763672,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.6653853058815002,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.6611194610595703,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.6607659459114075,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.6605598330497742,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.6633974313735962,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.6585224270820618,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.6582736968994141,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.6592008471488953,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.6589037775993347,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.6581639051437378,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.660266637802124,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.6549744606018066,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.6579340100288391,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.6582463979721069,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.6558677554130554,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.6551755666732788,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.6582227945327759,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.6556047201156616,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.6559735536575317,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.6538515686988831,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.6515737771987915,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.6541748642921448,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.6519232988357544,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.6504760980606079,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.6508603096008301,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.6530735492706299,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.6500686407089233,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.6527614593505859,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.6492753028869629,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.6478610634803772,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.6443821787834167,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.6497453451156616,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.6493887901306152,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.6436557769775391,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.644913911819458,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.6437391042709351,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6443969011306763,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.6449992656707764,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.6406426429748535,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6403777003288269,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.6423804759979248,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.6415589451789856,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.6379810571670532,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.6405442953109741,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.6414386034011841,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.6360863447189331,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.6380163431167603,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.6370201110839844,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.6365534067153931,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.633721113204956,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.6391016244888306,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6333383321762085,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.6319186091423035,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.6304334402084351,,,,,,,,,,
