train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.000381024437956512,0,9,,,,,,,,,,
9.6927848062478e-05,0,19,,,,,,,,,,
0.007135358173400164,0,29,,,,,,,,,,
0.007063570898026228,0,39,,,,,,,,,,
0.000484374410007149,0,49,,,,,,,,,,
0.02249945141375065,0,59,,,,,,,,,,
0.00025218643713742495,0,69,,,,,,,,,,
9.313051850767806e-05,0,79,,,,,,,,,,
0.00023711362155154347,0,89,,,,,,,,,,
0.00012147034431109205,0,99,,,,,,,,,,
0.009771407581865788,0,109,,,,,,,,,,
8.821387018542737e-05,0,119,,,,,,,,,,
0.00033391069155186415,0,129,,,,,,,,,,
,0,129,0.025799132883548737,0.9960840344429016,0.9960688948631287,0.9999983310699463,0.9985022730378256,,,,,
0.00024586045765317976,0,139,,,,,,,,,,
0.0001572268083691597,0,149,,,,,,,,,,
0.01429646648466587,0,159,,,,,,,,,,
0.00012783615966327488,0,169,,,,,,,,,,
0.011274493299424648,0,179,,,,,,,,,,
0.0002783308445941657,0,189,,,,,,,,,,
0.00017647228378336877,0,199,,,,,,,,,,
0.00012257718481123447,0,209,,,,,,,,,,
0.0001688375195953995,0,219,,,,,,,,,,
0.0001499266072642058,0,229,,,,,,,,,,
0.00017278193263337016,0,239,,,,,,,,,,
0.0003351254272274673,0,249,,,,,,,,,,
0.00017393317830283195,0,259,,,,,,,,,,
,0,259,0.027718806639313698,0.995622456073761,0.9956035017967224,0.9999982714653015,0.9985107167878473,,,,,
,0,260,,,,,,0.9998499155044556,0.9998499155044556,0.9998654127120972,0.8506668572205773,0.0001223634899361059
0.00024072322412393987,1,269,,,,,,,,,,
0.0001856682647485286,1,279,,,,,,,,,,
0.0007418394088745117,1,289,,,,,,,,,,
0.022919807583093643,1,299,,,,,,,,,,
0.00043111169361509383,1,309,,,,,,,,,,
0.0002978615812025964,1,319,,,,,,,,,,
0.0003305909049231559,1,329,,,,,,,,,,
0.0045561776496469975,1,339,,,,,,,,,,
0.0004455744638107717,1,349,,,,,,,,,,
0.00030421657720580697,1,359,,,,,,,,,,
0.00035696677514351904,1,369,,,,,,,,,,
0.0005315009620971978,1,379,,,,,,,,,,
0.0006775851361453533,1,389,,,,,,,,,,
,1,390,0.023411981761455536,0.9961329698562622,0.9961182475090027,0.9999980330467224,0.9982721152451642,,,,,
0.0003358753165230155,1,399,,,,,,,,,,
0.007815493270754814,1,409,,,,,,,,,,
0.0002897243248298764,1,419,,,,,,,,,,
0.000633265997748822,1,429,,,,,,,,,,
0.0006439326680265367,1,439,,,,,,,,,,
0.006356554571539164,1,449,,,,,,,,,,
0.00034642318496480584,1,459,,,,,,,,,,
0.0005272706039249897,1,469,,,,,,,,,,
0.0006256189662963152,1,479,,,,,,,,,,
0.0002785565739031881,1,489,,,,,,,,,,
0.0005758143961429596,1,499,,,,,,,,,,
0.00037583510857075453,1,509,,,,,,,,,,
0.00042502913856878877,1,519,,,,,,,,,,
,1,520,0.02772296592593193,0.9955714344978333,0.9955520033836365,0.9999984502792358,0.9985370124895625,,,,,
,1,521,,,,,,0.9998443126678467,0.9998443126678467,0.9998679757118225,0.8720084022412622,0.0005193554679863155
0.0002160098811145872,2,529,,,,,,,,,,
0.00023603721638210118,2,539,,,,,,,,,,
0.00047082797391340137,2,549,,,,,,,,,,
0.00752554927021265,2,559,,,,,,,,,,
0.00046561367344111204,2,569,,,,,,,,,,
0.00038998006493784487,2,579,,,,,,,,,,
0.0005128621123731136,2,589,,,,,,,,,,
0.0006252837483771145,2,599,,,,,,,,,,
0.0005295916344039142,2,609,,,,,,,,,,
0.0005375020555220544,2,619,,,,,,,,,,
0.00625196797773242,2,629,,,,,,,,,,
0.00037972911377437413,2,639,,,,,,,,,,
0.000328358932165429,2,649,,,,,,,,,,
,2,651,0.02756607159972191,0.9956246018409729,0.9956056475639343,0.999998152256012,0.9983383661184219,,,,,
0.0004432520945556462,2,659,,,,,,,,,,
0.00031486782245337963,2,669,,,,,,,,,,
0.0077987853437662125,2,679,,,,,,,,,,
0.00041236684774048626,2,689,,,,,,,,,,
0.0007041152566671371,2,699,,,,,,,,,,
0.0005655956920236349,2,709,,,,,,,,,,
0.010306337848305702,2,719,,,,,,,,,,
0.0004412597045302391,2,729,,,,,,,,,,
0.0005702048656530678,2,739,,,,,,,,,,
0.011625546962022781,2,749,,,,,,,,,,
0.0002669838140718639,2,759,,,,,,,,,,
0.0005151594523340464,2,769,,,,,,,,,,
0.005325777921825647,2,779,,,,,,,,,,
,2,781,0.023946408182382584,0.9962456822395325,0.9962318539619446,0.9999979138374329,0.9981174281156443,,,,,
,2,781,,,,,,0.9998497366905212,0.9998497366905212,0.9998618960380554,0.8716910266344408,0.0009168977849185467
