train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.7116621732711792,0,9,,,,,,,,,,
0.7008891105651855,0,19,,,,,,,,,,
0.7008109092712402,0,29,,,,,,,,,,
0.7040467262268066,0,39,,,,,,,,,,
0.7003956437110901,0,49,,,,,,,,,,
0.7011550068855286,0,59,,,,,,,,,,
0.7032878398895264,0,69,,,,,,,,,,
0.7097101211547852,0,79,,,,,,,,,,
0.6961503028869629,0,89,,,,,,,,,,
0.6944992542266846,0,99,,,,,,,,,,
0.6912081241607666,0,109,,,,,,,,,,
0.7038917541503906,0,119,,,,,,,,,,
0.6908239126205444,0,129,,,,,,,,,,
0.6869434118270874,0,139,,,,,,,,,,
0.6838477849960327,0,149,,,,,,,,,,
0.678930938243866,0,159,,,,,,,,,,
0.6858600378036499,0,169,,,,,,,,,,
0.6785829067230225,0,179,,,,,,,,,,
0.6666340827941895,0,189,,,,,,,,,,
0.6606568098068237,0,199,,,,,,,,,,
0.6594961881637573,0,209,,,,,,,,,,
0.6303575038909912,0,219,,,,,,,,,,
0.616299033164978,0,229,,,,,,,,,,
0.5727604031562805,0,239,,,,,,,,,,
0.546720027923584,0,249,,,,,,,,,,
0.4687921404838562,0,259,,,,,,,,,,
,0,259,0.4752541780471802,0.7991529703140259,0.8327428698539734,0.993948221206665,0.24820955020695798,,,,,
0.3918667137622833,0,269,,,,,,,,,,
0.33170071244239807,0,279,,,,,,,,,,
0.2838274836540222,0,289,,,,,,,,,,
0.2309715449810028,0,299,,,,,,,,,,
0.2458510398864746,0,309,,,,,,,,,,
0.19957369565963745,0,319,,,,,,,,,,
0.15495018661022186,0,329,,,,,,,,,,
0.12007492780685425,0,339,,,,,,,,,,
0.13145488500595093,0,349,,,,,,,,,,
0.14127202332019806,0,359,,,,,,,,,,
0.1305662989616394,0,369,,,,,,,,,,
0.11514182388782501,0,379,,,,,,,,,,
0.1345333456993103,0,389,,,,,,,,,,
0.10278268903493881,0,399,,,,,,,,,,
0.10640059411525726,0,409,,,,,,,,,,
0.07188428938388824,0,419,,,,,,,,,,
0.03974076360464096,0,429,,,,,,,,,,
0.05205148458480835,0,439,,,,,,,,,,
0.07589749991893768,0,449,,,,,,,,,,
0.04393588751554489,0,459,,,,,,,,,,
0.08268208801746368,0,469,,,,,,,,,,
0.034224189817905426,0,479,,,,,,,,,,
0.04377376288175583,0,489,,,,,,,,,,
0.045676156878471375,0,499,,,,,,,,,,
0.04172411561012268,0,509,,,,,,,,,,
0.0407162681221962,0,519,,,,,,,,,,
,0,519,0.12337931990623474,0.9832471609115601,0.983522891998291,0.9969860315322876,0.26443770392249594,,,,,
,0,520,,,,,,0.7654697299003601,0.7596919536590576,0.8790078163146973,0.10416022618258315,0.00012277698260731995
0.03094189427793026,1,529,,,,,,,,,,
0.03224895894527435,1,539,,,,,,,,,,
0.03192473202943802,1,549,,,,,,,,,,
0.05062348395586014,1,559,,,,,,,,,,
0.0627526342868805,1,569,,,,,,,,,,
0.022575248032808304,1,579,,,,,,,,,,
0.017506971955299377,1,589,,,,,,,,,,
0.02430240623652935,1,599,,,,,,,,,,
0.020395267754793167,1,609,,,,,,,,,,
0.022305618971586227,1,619,,,,,,,,,,
0.019938036799430847,1,629,,,,,,,,,,
0.013901936821639538,1,639,,,,,,,,,,
0.030976513400673866,1,649,,,,,,,,,,
0.029081430286169052,1,659,,,,,,,,,,
0.021698489785194397,1,669,,,,,,,,,,
0.007836220785975456,1,679,,,,,,,,,,
0.011186810210347176,1,689,,,,,,,,,,
0.019697675481438637,1,699,,,,,,,,,,
0.029862752184271812,1,709,,,,,,,,,,
0.040046293288469315,1,719,,,,,,,,,,
0.01638897880911827,1,729,,,,,,,,,,
0.015629842877388,1,739,,,,,,,,,,
0.004277516156435013,1,749,,,,,,,,,,
0.015996847301721573,1,759,,,,,,,,,,
0.006889313459396362,1,769,,,,,,,,,,
0.022394772619009018,1,779,,,,,,,,,,
,1,780,0.048500388860702515,0.9923403859138489,0.9923985004425049,0.9995542764663696,0.7278218254750005,,,,,
0.009920884855091572,1,789,,,,,,,,,,
0.014564866200089455,1,799,,,,,,,,,,
0.01936415210366249,1,809,,,,,,,,,,
0.005193390883505344,1,819,,,,,,,,,,
0.007034078240394592,1,829,,,,,,,,,,
0.02437489852309227,1,839,,,,,,,,,,
0.013374578207731247,1,849,,,,,,,,,,
0.022073250263929367,1,859,,,,,,,,,,
0.008381607010960579,1,869,,,,,,,,,,
0.020351707935333252,1,879,,,,,,,,,,
0.007897269912064075,1,889,,,,,,,,,,
0.019535480067133904,1,899,,,,,,,,,,
0.011559057049453259,1,909,,,,,,,,,,
0.020300256088376045,1,919,,,,,,,,,,
0.003101266687735915,1,929,,,,,,,,,,
0.01132604107260704,1,939,,,,,,,,,,
0.02178405597805977,1,949,,,,,,,,,,
0.0017514347564429045,1,959,,,,,,,,,,
0.0025746787432581186,1,969,,,,,,,,,,
0.011787979863584042,1,979,,,,,,,,,,
0.0016762391896918416,1,989,,,,,,,,,,
0.009340132586658001,1,999,,,,,,,,,,
0.0018974633421748877,1,1009,,,,,,,,,,
0.00175562035292387,1,1019,,,,,,,,,,
0.009502319619059563,1,1029,,,,,,,,,,
0.004567424766719341,1,1039,,,,,,,,,,
,1,1040,0.016080807894468307,0.997649610042572,0.9976550340652466,0.9998496770858765,0.8630655147047394,,,,,
,1,1041,,,,,,0.9967694878578186,0.9967750906944275,0.9991778135299683,0.7154608625526931,0.0005197912687435746
0.004636239260435104,2,1049,,,,,,,,,,
0.0076640695333480835,2,1059,,,,,,,,,,
0.007954133674502373,2,1069,,,,,,,,,,
0.0019109953427687287,2,1079,,,,,,,,,,
0.016002429649233818,2,1089,,,,,,,,,,
0.00327218952588737,2,1099,,,,,,,,,,
0.02282838523387909,2,1109,,,,,,,,,,
0.0011302994098514318,2,1119,,,,,,,,,,
0.00804547406733036,2,1129,,,,,,,,,,
0.0030652715358883142,2,1139,,,,,,,,,,
0.0010128018911927938,2,1149,,,,,,,,,,
0.0014414074830710888,2,1159,,,,,,,,,,
0.002358954632654786,2,1169,,,,,,,,,,
0.0023358601611107588,2,1179,,,,,,,,,,
0.005427303723990917,2,1189,,,,,,,,,,
0.0006596578750759363,2,1199,,,,,,,,,,
0.0010980968363583088,2,1209,,,,,,,,,,
0.0004214491636957973,2,1219,,,,,,,,,,
0.005757600534707308,2,1229,,,,,,,,,,
0.0010393306147307158,2,1239,,,,,,,,,,
0.0032884920947253704,2,1249,,,,,,,,,,
0.018191035836935043,2,1259,,,,,,,,,,
0.0015764945419505239,2,1269,,,,,,,,,,
0.001810403191484511,2,1279,,,,,,,,,,
0.0021139229647815228,2,1289,,,,,,,,,,
0.003390766680240631,2,1299,,,,,,,,,,
,2,1301,0.009322421625256538,0.9982068538665771,0.998210072517395,0.9999326467514038,0.9339789249948875,,,,,
0.0051203528419137,2,1309,,,,,,,,,,
0.001220328500494361,2,1319,,,,,,,,,,
0.0020228256471455097,2,1329,,,,,,,,,,
0.003691714955493808,2,1339,,,,,,,,,,
0.0009457140113227069,2,1349,,,,,,,,,,
0.0009286889689974487,2,1359,,,,,,,,,,
0.0008742948994040489,2,1369,,,,,,,,,,
0.010703908279538155,2,1379,,,,,,,,,,
0.0009926781058311462,2,1389,,,,,,,,,,
0.0015146617079153657,2,1399,,,,,,,,,,
0.004399281460791826,2,1409,,,,,,,,,,
0.005977056920528412,2,1419,,,,,,,,,,
0.006088931113481522,2,1429,,,,,,,,,,
0.0022759882267564535,2,1439,,,,,,,,,,
0.0015181987546384335,2,1449,,,,,,,,,,
0.0009478548308834434,2,1459,,,,,,,,,,
0.0018427390605211258,2,1469,,,,,,,,,,
0.004963519982993603,2,1479,,,,,,,,,,
0.0014462708495557308,2,1489,,,,,,,,,,
0.0005763796507380903,2,1499,,,,,,,,,,
0.0008046110742725432,2,1509,,,,,,,,,,
0.0013251940254122019,2,1519,,,,,,,,,,
0.005581641104072332,2,1529,,,,,,,,,,
0.0007858948083594441,2,1539,,,,,,,,,,
0.0007413198472931981,2,1549,,,,,,,,,,
0.0017914241179823875,2,1559,,,,,,,,,,
,2,1561,0.007158772554248571,0.9990704655647278,0.9990713000297546,0.9999201893806458,0.9193358672438058,,,,,
,2,1562,,,,,,0.9992477297782898,0.9992479681968689,0.9998331665992737,0.9188564175611353,0.0009170145494863391
0.007221640553325415,3,1569,,,,,,,,,,
0.009413954801857471,3,1579,,,,,,,,,,
0.0015827197348698974,3,1589,,,,,,,,,,
0.0006463361205533147,3,1599,,,,,,,,,,
0.0007183775305747986,3,1609,,,,,,,,,,
0.0011058876989409328,3,1619,,,,,,,,,,
0.002889899769797921,3,1629,,,,,,,,,,
0.0009728582808747888,3,1639,,,,,,,,,,
0.0007485670503228903,3,1649,,,,,,,,,,
0.0009265103144571185,3,1659,,,,,,,,,,
0.007074234541505575,3,1669,,,,,,,,,,
0.0002593036333564669,3,1679,,,,,,,,,,
0.00033888762118294835,3,1689,,,,,,,,,,
0.002094034105539322,3,1699,,,,,,,,,,
0.0013104958925396204,3,1709,,,,,,,,,,
0.0007730406359769404,3,1719,,,,,,,,,,
0.0010201557306572795,3,1729,,,,,,,,,,
0.016532106325030327,3,1739,,,,,,,,,,
0.007475706748664379,3,1749,,,,,,,,,,
0.00035064038820564747,3,1759,,,,,,,,,,
0.003457343438640237,3,1769,,,,,,,,,,
0.0005627365899272263,3,1779,,,,,,,,,,
0.004850970581173897,3,1789,,,,,,,,,,
0.0012109118979424238,3,1799,,,,,,,,,,
0.0010960893705487251,3,1809,,,,,,,,,,
