train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6810300946235657,0,9,,,,,,,,,,
0.6655131578445435,0,19,,,,,,,,,,
0.6523979902267456,0,29,,,,,,,,,,
0.6353815793991089,0,39,,,,,,,,,,
0.6207268238067627,0,49,,,,,,,,,,
0.600788950920105,0,59,,,,,,,,,,
0.5832412242889404,0,69,,,,,,,,,,
0.5601818561553955,0,79,,,,,,,,,,
0.5404386520385742,0,89,,,,,,,,,,
0.5078401565551758,0,99,,,,,,,,,,
0.47440505027770996,0,109,,,,,,,,,,
0.4309050142765045,0,119,,,,,,,,,,
0.39079415798187256,0,129,,,,,,,,,,
,0,129,0.3899957239627838,0.8606382608413696,0.8776823282241821,0.993340015411377,0.5182643086211846,,,,,
0.34032559394836426,0,139,,,,,,,,,,
0.2875049412250519,0,149,,,,,,,,,,
0.2398899495601654,0,159,,,,,,,,,,
0.18572154641151428,0,169,,,,,,,,,,
0.14107932150363922,0,179,,,,,,,,,,
0.11743710935115814,0,189,,,,,,,,,,
0.08508317172527313,0,199,,,,,,,,,,
0.06795653700828552,0,209,,,,,,,,,,
0.04566104710102081,0,219,,,,,,,,,,
0.037941060960292816,0,229,,,,,,,,,,
0.029253747314214706,0,239,,,,,,,,,,
0.030570846050977707,0,249,,,,,,,,,,
0.02622157335281372,0,259,,,,,,,,,,
,0,259,0.02600131556391716,0.9936251640319824,0.9936653971672058,0.9994493126869202,0.841927249750349,,,,,
,0,260,,,,,,0.8698026537895203,0.8676167726516724,0.9524803161621094,0.20465956814297387,0.00012234027963131666
0.026565100997686386,1,269,,,,,,,,,,
0.019267655909061432,1,279,,,,,,,,,,
0.010450395755469799,1,289,,,,,,,,,,
0.01181394699960947,1,299,,,,,,,,,,
0.009849266149103642,1,309,,,,,,,,,,
0.007858164608478546,1,319,,,,,,,,,,
0.008769996464252472,1,329,,,,,,,,,,
0.008469412103295326,1,339,,,,,,,,,,
0.0057375989854335785,1,349,,,,,,,,,,
0.006111575290560722,1,359,,,,,,,,,,
0.0044847531244158745,1,369,,,,,,,,,,
0.0034960259217768908,1,379,,,,,,,,,,
0.002351414179429412,1,389,,,,,,,,,,
,1,390,0.002478227252140641,0.9997128248214722,0.9997129440307617,0.9999671578407288,0.9701832118213443,,,,,
0.00284865265712142,1,399,,,,,,,,,,
0.004408764187246561,1,409,,,,,,,,,,
0.0025978272315114737,1,419,,,,,,,,,,
0.0024434132501482964,1,429,,,,,,,,,,
0.002665542997419834,1,439,,,,,,,,,,
0.0013803059700876474,1,449,,,,,,,,,,
0.0014963657595217228,1,459,,,,,,,,,,
0.0019663681741803885,1,469,,,,,,,,,,
0.0014629540964961052,1,479,,,,,,,,,,
0.002276313491165638,1,489,,,,,,,,,,
0.0008101895218715072,1,499,,,,,,,,,,
0.0013549274299293756,1,509,,,,,,,,,,
0.0008806841215118766,1,519,,,,,,,,,,
,1,520,0.0011724306968972087,0.9999319314956665,0.9999319314956665,0.9999958276748657,0.9956796305218728,,,,,
,1,521,,,,,,0.9991557598114014,0.9991563558578491,0.999946117401123,0.9371926635243926,0.0005193199031054974
0.0009742968832142651,2,529,,,,,,,,,,
0.00163561780937016,2,539,,,,,,,,,,
0.000706452177837491,2,549,,,,,,,,,,
0.0009100530878640711,2,559,,,,,,,,,,
0.0007661351701244712,2,569,,,,,,,,,,
0.0006194543093442917,2,579,,,,,,,,,,
0.0009888741187751293,2,589,,,,,,,,,,
0.0013548777205869555,2,599,,,,,,,,,,
0.0005833951290696859,2,609,,,,,,,,,,
0.0005019526579417288,2,619,,,,,,,,,,
0.0006565047660842538,2,629,,,,,,,,,,
0.0006673088064417243,2,639,,,,,,,,,,
0.0004857749445363879,2,649,,,,,,,,,,
,2,651,0.0006247334531508386,0.9999361634254456,0.9999361634254456,0.9999967813491821,0.9966357451686044,,,,,
0.0007453120197169483,2,659,,,,,,,,,,
0.0008117865072563291,2,669,,,,,,,,,,
0.00035011518048122525,2,679,,,,,,,,,,
0.0006162761710584164,2,689,,,,,,,,,,
0.0005339339841157198,2,699,,,,,,,,,,
0.00047838271711952984,2,709,,,,,,,,,,
0.00028345908503979445,2,719,,,,,,,,,,
0.0013433308340609074,2,729,,,,,,,,,,
0.0005713201826438308,2,739,,,,,,,,,,
0.00022153845930006355,2,749,,,,,,,,,,
0.0005890722386538982,2,759,,,,,,,,,,
0.0006095441058278084,2,769,,,,,,,,,,
0.00017135540838353336,2,779,,,,,,,,,,
,2,781,0.000544720736797899,0.9999446868896484,0.9999446868896484,0.9999968409538269,0.9967955090888556,,,,,
,2,782,,,,,,0.9999493360519409,0.9999493360519409,0.9999988079071045,0.9986043790466234,0.0009169810218736529
