train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
1.896326011774363e-06,0,9,,,,,,,,,,
5.070764927950222e-06,0,19,,,,,,,,,,
0.021418115124106407,0,29,,,,,,,,,,
2.383216724410886e-06,0,39,,,,,,,,,,
9.136919288721401e-06,0,49,,,,,,,,,,
7.582110015391663e-07,0,59,,,,,,,,,,
5.484768053065636e-07,0,69,,,,,,,,,,
1.9911693982521683e-07,0,79,,,,,,,,,,
4.969271230947925e-06,0,89,,,,,,,,,,
1.0257786016154569e-05,0,99,,,,,,,,,,
4.41405427409336e-06,0,109,,,,,,,,,,
1.5525274648098275e-06,0,119,,,,,,,,,,
9.382764574183966e-07,0,129,,,,,,,,,,
,0,129,0.07483099400997162,0.9839107990264893,0.9836474061012268,0.9999998807907104,0.9999749400700484,,,,,
1.3237646271591075e-05,0,139,,,,,,,,,,
1.6663971109665e-06,0,149,,,,,,,,,,
1.1566692592168692e-05,0,159,,,,,,,,,,
2.994979513459839e-05,0,169,,,,,,,,,,
0.00017375625611748546,0,179,,,,,,,,,,
3.302370896562934e-05,0,189,,,,,,,,,,
4.850191089644795e-06,0,199,,,,,,,,,,
5.194734512770083e-06,0,209,,,,,,,,,,
2.067414970952086e-05,0,219,,,,,,,,,,
1.2570631042763125e-05,0,229,,,,,,,,,,
7.941127478261478e-06,0,239,,,,,,,,,,
1.8993299818248488e-05,0,249,,,,,,,,,,
5.31184878127533e-06,0,259,,,,,,,,,,
,0,259,0.22798795998096466,0.9633185863494873,0.9619210362434387,0.9999998807907104,0.9999373501751209,,,,,
,0,260,,,,,,0.9999793767929077,0.9999793767929077,0.9999877214431763,0.9767914805569107,0.0001223423460032791
6.836978172941599e-06,1,269,,,,,,,,,,
3.689288496389054e-05,1,279,,,,,,,,,,
1.9834078557323664e-06,1,289,,,,,,,,,,
8.420299309364054e-06,1,299,,,,,,,,,,
2.672861228347756e-05,1,309,,,,,,,,,,
5.7636193560028914e-06,1,319,,,,,,,,,,
6.191187821968924e-06,1,329,,,,,,,,,,
1.4309294783743098e-05,1,339,,,,,,,,,,
0.00015791032637935132,1,349,,,,,,,,,,
6.315224891295657e-05,1,359,,,,,,,,,,
5.7207369536627084e-05,1,369,,,,,,,,,,
0.00013264440349303186,1,379,,,,,,,,,,
7.13300469215028e-05,1,389,,,,,,,,,,
,1,390,0.4993650019168854,0.9469507336616516,0.9439777135848999,0.9999997615814209,0.9997410473904995,,,,,
0.00043556804303079844,1,399,,,,,,,,,,
6.810126797063276e-05,1,409,,,,,,,,,,
0.00018179889593739063,1,419,,,,,,,,,,
6.534173735417426e-05,1,429,,,,,,,,,,
4.88756995764561e-05,1,439,,,,,,,,,,
0.00011848804570036009,1,449,,,,,,,,,,
3.86195897590369e-05,1,459,,,,,,,,,,
6.252904313441832e-06,1,469,,,,,,,,,,
8.451332541881129e-05,1,479,,,,,,,,,,
2.2101659851614386e-05,1,489,,,,,,,,,,
4.0882110624806955e-05,1,499,,,,,,,,,,
1.0317527085135225e-05,1,509,,,,,,,,,,
2.1765743440482765e-05,1,519,,,,,,,,,,
,1,520,0.03389350324869156,0.9902792572975159,0.9901836514472961,1.0,1.0,,,,,
,1,521,,,,,,0.9999793767929077,0.9999793767929077,0.9999865293502808,0.9769057032016654,0.0005193230463191867
1.2725847227557097e-05,2,529,,,,,,,,,,
4.662051651393995e-06,2,539,,,,,,,,,,
2.5776710117497714e-06,2,549,,,,,,,,,,
3.523142004269175e-05,2,559,,,,,,,,,,
9.064195910468698e-05,2,569,,,,,,,,,,
7.036809984128922e-05,2,579,,,,,,,,,,
8.640213309263345e-06,2,589,,,,,,,,,,
1.4409727555175778e-05,2,599,,,,,,,,,,
3.86112296837382e-05,2,609,,,,,,,,,,
0.012151218950748444,2,619,,,,,,,,,,
0.00014424428809434175,2,629,,,,,,,,,,
0.0003690493176691234,2,639,,,,,,,,,,
1.883024197013583e-05,2,649,,,,,,,,,,
,2,651,0.016293030232191086,0.9947099685668945,0.994681715965271,0.9999998807907104,0.9999832933800322,,,,,
9.221714572049677e-05,2,659,,,,,,,,,,
1.9076960597885773e-05,2,669,,,,,,,,,,
1.3832539480063133e-05,2,679,,,,,,,,,,
4.6607434342149645e-05,2,689,,,,,,,,,,
8.267145312856883e-05,2,699,,,,,,,,,,
1.326916208199691e-05,2,709,,,,,,,,,,
2.9716966309933923e-06,2,719,,,,,,,,,,
9.3664821179118e-06,2,729,,,,,,,,,,
1.5320058082579635e-05,2,739,,,,,,,,,,
4.137037649343256e-06,2,749,,,,,,,,,,
4.635367986338679e-06,2,759,,,,,,,,,,
2.1866053430130705e-05,2,769,,,,,,,,,,
0.00010982664389302954,2,779,,,,,,,,,,
,2,781,0.0004150232416577637,0.999846875667572,0.9998468160629272,1.0,1.0,,,,,
,2,781,,,,,,0.9999849796295166,0.9999849796295166,0.9999921917915344,0.9874034890472498,0.0009168977849185467
