epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,0.0001728298084344715,38999040.0,379,,,,0.13349227607250214,,,,,,,,,,
0,0.00017956632655113935,38999040.0,389,,,,0.11236788332462311,,,,,,,,,,
0,0.00018644054944161326,38999040.0,399,,,,0.1019233986735344,,,,,,,,,,
0,0.00019344969769008458,38999040.0,409,,,,0.09324446320533752,,,,,,,,,,
0,0.00020059093367308378,38999040.0,419,,,,0.08252908289432526,,,,,,,,,,
0,0.00020786137611139566,38999040.0,429,,,,0.07170498371124268,,,,,,,,,,
0,0.00021525807096622884,38999040.0,439,,,,0.06262306869029999,,,,,,,,,,
0,0.00022277804964687675,38999040.0,449,,,,0.05729418992996216,,,,,,,,,,
0,0.0002304182416992262,38999040.0,459,,,,0.048406265676021576,,,,,,,,,,
0,0.000238175576669164,38999040.0,469,,,,0.04500874876976013,,,,,,,,,,
0,0.00024604692589491606,38999040.0,479,,,,0.03605733811855316,,,,,,,,,,
0,0.00025402905885130167,38999040.0,489,,,,0.03416309505701065,,,,,,,,,,
0,0.0002621188177727163,38999040.0,499,,,,0.030960526317358017,,,,,,,,,,
0,0.0002703128557186574,38999040.0,509,,,,0.031616825610399246,,,,,,,,,,
0,0.0002786079130601138,38999040.0,519,,,,0.024947891011834145,,,,,,,,,,
0,,,519,,,,,,,,0.9998276829719543,0.9999976754188538,0.9998276829719543,0.01996581070125103,0.9997830390930176,0.9998723864555359,0.9988244771957397
0,,,520,0.8934005498886108,0.9879193902015686,0.8810110688209534,,0.9968438148498535,0.7892953753471375,0.7795499563217163,,,,,,,
1,0.00028700061375275254,39001600.0,529,,,,0.026668617501854897,,,,,,,,,,
1,0.0002954875526484102,39001600.0,539,,,,0.021845338866114616,,,,,,,,,,
1,0.00030406529549509287,39001600.0,549,,,,0.02231692150235176,,,,,,,,,,
1,0.00031273040804080665,39001600.0,559,,,,0.019907232373952866,,,,,,,,,,
1,0.0003214793687220663,39001600.0,569,,,,0.020246446132659912,,,,,,,,,,
1,0.0003303085977677256,39001600.0,579,,,,0.015198875218629837,,,,,,,,,,
1,0.00033921460271812975,39001600.0,589,,,,0.01502201333642006,,,,,,,,,,
1,0.00034819371649064124,39001600.0,599,,,,0.01516353152692318,,,,,,,,,,
1,0.00035724230110645294,39001600.0,609,,,,0.012367338873445988,,,,,,,,,,
1,0.00036635674769058824,39001600.0,619,,,,0.01143960002809763,,,,,,,,,,
1,0.00037553333095274866,39001600.0,629,,,,0.012617485597729683,,,,,,,,,,
1,0.00038476838381029665,39001600.0,639,,,,0.010945956222712994,,,,,,,,,,
1,0.0003940580936614424,39001600.0,649,,,,0.010084221139550209,,,,,,,,,,
1,0.0004033987643197179,39001600.0,659,,,,0.008893769234418869,,,,,,,,,,
1,0.00041278661228716373,39001600.0,669,,,,0.009152098558843136,,,,,,,,,,
1,0.0004222178249619901,39001600.0,679,,,,0.007872143760323524,,,,,,,,,,
1,0.0004316885897424072,39001600.0,689,,,,0.009061017073690891,,,,,,,,,,
1,0.0004411950649227947,39001600.0,699,,,,0.007677306421101093,,,,,,,,,,
1,0.0004507334379013628,39001600.0,709,,,,0.00614762119948864,,,,,,,,,,
1,0.00046029980876483023,39001600.0,719,,,,0.007102639880031347,,,,,,,,,,
1,0.0004698903358075768,39001600.0,729,,,,0.006638963706791401,,,,,,,,,,
1,0.00047950114822015166,39001600.0,739,,,,0.006787809077650309,,,,,,,,,,
1,0.0004891283460892737,39001600.0,749,,,,0.008315153419971466,,,,,,,,,,
1,0.0004987680003978312,39001600.0,759,,,,0.006788740865886211,,,,,,,,,,
1,0.0005084162694402039,39001600.0,769,,,,0.005263703875243664,,,,,,,,,,
1,0.0005180691950954497,39001600.0,779,,,,0.005140930414199829,,,,,,,,,,
1,,,780,,,,,,,,0.9993554949760437,0.999998927116394,0.999355137348175,0.00464136665686965,0.9998679757118225,0.9988428354263306,0.9994387030601501
1,0.0005277229356579483,39001600.0,789,,,,0.00473509356379509,,,,,,,,,,
1,0.0005373735330067575,39001600.0,799,,,,0.005218390841037035,,,,,,,,,,
1,0.0005470170872285962,39001600.0,809,,,,0.0045103044249117374,,,,,,,,,,
1,0.0005566497566178441,39001600.0,819,,,,0.004949611611664295,,,,,,,,,,
1,0.0005662675248458982,39001600.0,829,,,,0.004677841439843178,,,,,,,,,,
1,0.0005758666666224599,39001600.0,839,,,,0.0050573814660310745,,,,,,,,,,
1,0.0005854431656189263,39001600.0,849,,,,0.0046055493876338005,,,,,,,,,,
1,0.0005949931801296771,39001600.0,859,,,,0.0036928998306393623,,,,,,,,,,
1,0.0006045128684490919,39001600.0,869,,,,0.0035919672809541225,,,,,,,,,,
1,0.0006139983888715506,39001600.0,879,,,,0.0037869554944336414,,,,,,,,,,
1,0.0006234458996914327,39001600.0,889,,,,0.00358478631824255,,,,,,,,,,
1,0.0006328515592031181,39001600.0,899,,,,0.003328947816044092,,,,,,,,,,
1,0.0006422115257009864,39001600.0,909,,,,0.004712154623121023,,,,,,,,,,
1,0.0006515220738947392,39001600.0,919,,,,0.0037390729412436485,,,,,,,,,,
1,0.000660779420286417,39001600.0,929,,,,0.003597724949941039,,,,,,,,,,
1,0.0006699798395857215,39001600.0,939,,,,0.003237595548853278,,,,,,,,,,
1,0.0006791196065023541,39001600.0,949,,,,0.002495181281119585,,,,,,,,,,
1,0.0006881949957460165,39001600.0,959,,,,0.002552782418206334,,,,,,,,,,
1,0.000697202340234071,39001600.0,969,,,,0.0021977496799081564,,,,,,,,,,
1,0.000706138031091541,39001600.0,979,,,,0.0021719196811318398,,,,,,,,,,
1,0.0007149984012357891,39001600.0,989,,,,0.0024459802079945803,,,,,,,,,,
1,0.0007237798999994993,39001600.0,999,,,,0.0030288472771644592,,,,,,,,,,
1,0.0007324789185076952,39001600.0,1009,,,,0.002151165157556534,,,,,,,,,,
1,0.0007410920807160437,39001600.0,1019,,,,0.002866375260055065,,,,,,,,,,
1,0.0007496157195419073,39001600.0,1029,,,,0.001230425899848342,,,,,,,,,,
1,0.0007580465171486139,39001600.0,1039,,,,0.001862182398326695,,,,,,,,,,
1,,,1040,,,,,,,,0.9992895722389221,0.9999989867210388,0.9992890954017639,0.002897016005590558,0.9998850226402283,0.9986939430236816,0.9994819164276123
1,,,1041,0.9999080896377563,0.9999986886978149,0.9999080896377563,,0.9998461604118347,0.9999699592590332,0.9992812275886536,,,,,,,
2,0.0007663810392841697,39001600.0,1049,,,,0.002022736705839634,,,,,,,,,,
2,0.0007746159099042416,39001600.0,1059,,,,0.0025721658021211624,,,,,,,,,,
2,0.0007827477529644966,39001600.0,1069,,,,0.0016375023405998945,,,,,,,,,,
2,0.0007907733670435846,39001600.0,1079,,,,0.0014993133954703808,,,,,,,,,,
2,0.0007986893760971725,39001600.0,1089,,,,0.0026005301624536514,,,,,,,,,,
2,0.0008064926951192319,39001600.0,1099,,,,0.0013314562384039164,,,,,,,,,,
2,0.0008141801226884127,39001600.0,1109,,,,0.0017096104566007853,,,,,,,,,,
2,0.0008217485737986863,39001600.0,1119,,,,0.0016820780001580715,,,,,,,,,,
2,0.0008291949052363634,39001600.0,1129,,,,0.0012197151081636548,,,,,,,,,,
2,0.0008365162066183984,39001600.0,1139,,,,0.002528607379645109,,,,,,,,,,
2,0.0008437095093540847,39001600.0,1149,,,,0.0015807978343218565,,,,,,,,,,
2,0.0008507718448527157,39001600.0,1159,,,,0.001801985432393849,,,,,,,,,,
2,0.0008577003609389067,39001600.0,1169,,,,0.0018184782238677144,,,,,,,,,,
2,0.0008644922636449337,39001600.0,1179,,,,0.0017988833133131266,,,,,,,,,,
2,0.0008711448754183948,39001600.0,1189,,,,0.0016598599031567574,,,,,,,,,,
2,0.0008776554022915661,39001600.0,1199,,,,0.0009993795538321137,,,,,,,,,,
2,0.0008840212831273675,39001600.0,1209,,,,0.001406134688295424,,,,,,,,,,
2,0.0008902398985810578,39001600.0,1219,,,,0.001544466125778854,,,,,,,,,,
2,0.0008963087457232177,39001600.0,1229,,,,0.0017742280615493655,,,,,,,,,,
2,0.000902225379832089,39001600.0,1239,,,,0.002762353979051113,,,,,,,,,,
2,0.000907987414393574,39001600.0,1249,,,,0.0011530698975548148,,,,,,,,,,
2,0.0009135924628935754,39001600.0,1259,,,,0.0011021364480257034,,,,,,,,,,
2,0.0009190383716486394,39001600.0,1269,,,,0.0009404312586411834,,,,,,,,,,
2,0.0009243228123523295,39001600.0,1279,,,,0.0013459420297294855,,,,,,,,,,
2,0.0009294437477365136,39001600.0,1289,,,,0.000746597012039274,,,,,,,,,,
2,0.000934399024117738,39001600.0,1299,,,,0.0006386439199559391,,,,,,,,,,
2,,,1301,,,,,,,,0.9978622794151306,0.9999988079071045,0.9978578686714172,0.005222565494477749,0.9999145865440369,0.9958095550537109,0.9994605779647827
2,0.0009391866624355316,39001600.0,1309,,,,0.001042389078065753,,,,,,,,,,
2,0.0009438048000447452,39001600.0,1319,,,,0.0008330412092618644,,,,,,,,,,
2,0.0009482514578849077,39001600.0,1329,,,,0.0009789754403755069,,,,,,,,,,
2,0.0009525248897261918,39001600.0,1339,,,,0.0011885048588737845,,,,,,,,,,
2,0.0009566233493387699,39001600.0,1349,,,,0.0011151606449857354,,,,,,,,,,
2,0.0009605452069081366,39001600.0,1359,,,,0.0013138026697561145,,,,,,,,,,
2,0.0009642888908274472,39001600.0,1369,,,,0.000800148060079664,,,,,,,,,,
2,0.000967852829489857,39001600.0,1379,,,,0.001957572065293789,,,,,,,,,,
2,0.000971235625911504,39001600.0,1389,,,,0.0009102241601794958,,,,,,,,,,
2,0.0009744358831085265,39001600.0,1399,,,,0.0007904836675152183,,,,,,,,,,
2,0.0009774522623047233,39001600.0,1409,,,,0.0009937398135662079,,,,,,,,,,
2,0.000980283715762198,39001600.0,1419,,,,0.000944414350669831,,,,,,,,,,
2,0.0009829289047047496,39001600.0,1429,,,,0.0014769879635423422,,,,,,,,,,
2,0.0009853868978098035,39001600.0,1439,,,,0.0003461689339019358,,,,,,,,,,
2,0.0009876565309241414,39001600.0,1449,,,,0.0008056934457272291,,,,,,,,,,
2,0.0009897371055558324,39001600.0,1459,,,,0.0008959535625763237,,,,,,,,,,
2,0.0009916276903823018,39001600.0,1469,,,,0.0014082756824791431,,,,,,,,,,
2,0.000993327354080975,39001600.0,1479,,,,0.0005705069052055478,,,,,,,,,,
2,0.0009948356309905648,39001600.0,1489,,,,0.0004817276494577527,,,,,,,,,,
2,0.0009961518226191401,39001600.0,1499,,,,0.0009347531595267355,,,,,,,,,,
2,0.0009972754633054137,39001600.0,1509,,,,0.001853667083196342,,,,,,,,,,
2,0.0009982060873880982,39001600.0,1519,,,,0.000475933076813817,,,,,,,,,,
2,0.0009989431127905846,39001600.0,1529,,,,0.0013377887662500143,,,,,,,,,,
2,0.0009994865395128727,39001600.0,1539,,,,0.0004141449462622404,,,,,,,,,,
2,0.0009998359018936753,39001600.0,1549,,,,0.0004378650919534266,,,,,,,,,,
2,0.0009999913163483143,39001600.0,1559,,,,0.0004668585315812379,,,,,,,,,,
2,,,1561,,,,,,,,0.9987514019012451,0.9999990463256836,0.9987499713897705,0.003725440241396427,0.9999019503593445,0.9976006150245667,0.9994859099388123
2,,,1562,0.9999587535858154,0.9999998211860657,0.9999587535858154,,0.9999324679374695,0.9999849796295166,0.9998521208763123,,,,,,,
3,0.0009999909671023488,39001600.0,1569,,,,0.0004555718624033034,,,,,,,,,,
3,0.000999946380034089,39001600.0,1579,,,,0.0007911000866442919,,,,,,,,,,
3,0.0009998647728934884,39001600.0,1589,,,,0.0009319213568232954,,,,,,,,,,
3,0.000999746029265225,39001600.0,1599,,,,0.0004640480619855225,,,,,,,,,,
3,0.0009995902655646205,39001600.0,1609,,,,0.000837341183796525,,,,,,,,,,
3,0.0009993973653763533,39001600.0,1619,,,,0.00037463975604623556,,,,,,,,,,
3,0.000999167445115745,39001600.0,1629,,,,0.0004438556497916579,,,,,,,,,,
3,0.000998900504782796,39001600.0,1639,,,,0.0005767336115241051,,,,,,,,,,
3,0.0009985965443775058,39001600.0,1649,,,,0.0013716007815673947,,,,,,,,,,
3,0.0009982555638998747,39001600.0,1659,,,,0.0005787978880107403,,,,,,,,,,
3,0.0009978775633499026,39001600.0,1669,,,,0.000807429663836956,,,,,,,,,,
3,0.0009974626591429114,39001600.0,1679,,,,0.001641215872950852,,,,,,,,,,
3,0.000997010851278901,39001600.0,1689,,,,0.0007068695267662406,,,,,,,,,,
3,0.0009965222561731935,39001600.0,1699,,,,0.0008506783051416278,,,,,,,,,,
3,0.0009959966409951448,39001600.0,1709,,,,0.0010882641654461622,,,,,,,,,,
3,0.0009954343549907207,39001600.0,1719,,,,0.0007449132390320301,,,,,,,,,,
3,0.0009948352817445993,39001600.0,1729,,,,0.0003766113077290356,,,,,,,,,,
3,0.0009941994212567806,39001600.0,1739,,,,0.0016944741364568472,,,,,,,,,,
3,0.0009935268899425864,39001600.0,1749,,,,0.00030991362291388214,,,,,,,,,,
3,0.0009928178042173386,39001600.0,1759,,,,0.000779666646849364,,,,,,,,,,
3,0.000992072164081037,39001600.0,1769,,,,0.0010448172688484192,,,,,,,,,,
3,0.0009912899695336819,39001600.0,1779,,,,0.002373449970036745,,,,,,,,,,
3,0.0009904713369905949,39001600.0,1789,,,,0.0005948585458099842,,,,,,,,,,
3,0.000989616266451776,39001600.0,1799,,,,0.00036408723099157214,,,,,,,,,,
3,0.0009887248743325472,39001600.0,1809,,,,0.0003676564956549555,,,,,,,,,,
3,0.0009877972770482302,39001600.0,1819,,,,0.00038353895070031285,,,,,,,,,,
3,,,1822,,,,,,,,0.9975219368934631,0.9999987483024597,0.9975159764289856,0.006184732541441917,0.9999145269393921,0.9951289296150208,0.9993579387664795
3,0.0009868333581835032,39001600.0,1829,,,,0.0002980052959173918,,,,,,,,,,
3,0.0009858334669843316,39001600.0,1839,,,,0.00030108069768175483,,,,,,,,,,
3,0.0009847973706200719,39001600.0,1849,,,,0.0014549440238624811,,,,,,,,,,
3,0.0009837254183366895,39001600.0,1859,,,,0.0010718402918428183,,,,,,,,,,
3,0.0009826176101341844,39001600.0,1869,,,,0.00045314515591599047,,,,,,,,,,
3,0.0009814738295972347,39001600.0,1879,,,,0.0003546519437804818,,,,,,,,,,
3,0.000980294425971806,39001600.0,1889,,,,0.0008102506399154663,,,,,,,,,,
3,0.0009790793992578983,39001600.0,1899,,,,0.0007229561451822519,,,,,,,,,,
3,0.0009778287494555116,39001600.0,1909,,,,0.0004071416915394366,,,,,,,,,,
3,0.0009765427093952894,39001600.0,1919,,,,0.0009028481435962021,,,,,,,,,,
3,0.0009752212790772319,39001600.0,1929,,,,0.0003053098334930837,,,,,,,,,,
3,0.0009738646331243217,39001600.0,1939,,,,0.0002746628597378731,,,,,,,,,,
3,0.0009724727715365589,39001600.0,1949,,,,0.0005838559591211379,,,,,,,,,,
3,0.0009710458689369261,39001600.0,1959,,,,0.00031762290745973587,,,,,,,,,,
3,0.0009695839835330844,39001600.0,1969,,,,0.00039877515519037843,,,,,,,,,,
3,0.0009680872899480164,39001600.0,1979,,,,0.00023564252478536218,,,,,,,,,,
3,0.0009665558463893831,39001600.0,1989,,,,0.0005600305739790201,,,,,,,,,,
3,0.0009649897692725062,39001600.0,1999,,,,0.001375894178636372,,,,,,,,,,
3,0.0009633892332203686,39001600.0,2009,,,,0.0006173711735755205,,,,,,,,,,
3,0.0009617542964406312,39001600.0,2019,,,,0.0013088486157357693,,,,,,,,,,
3,0.0009600850753486156,39001600.0,2029,,,,0.0002910653711296618,,,,,,,,,,
3,0.0009583816863596439,39001600.0,2039,,,,0.00026134977815672755,,,,,,,,,,
3,0.0009566443623043597,39001600.0,2049,,,,0.00028962097712792456,,,,,,,,,,
3,0.0009548731031827629,39001600.0,2059,,,,0.0004586739814840257,,,,,,,,,,
3,0.0009530680836178362,39001600.0,2069,,,,0.00012789550237357616,,,,,,,,,,
3,0.0009512294782325625,39001600.0,2079,,,,0.00026381813222542405,,,,,,,,,,
3,,,2082,,,,,,,,0.9978431463241577,0.9999988079071045,0.9978386163711548,0.005018288269639015,0.999910295009613,0.9957755208015442,0.9994135499000549
3,,,2083,0.9999849796295166,0.9999999403953552,0.9999849796295166,,0.9999774694442749,0.9999924898147583,0.9999926090240479,,,,,,,
4,0.0009493573452346027,39001600.0,2089,,,,0.0008363556698895991,,,,,,,,,,
4,0.0009474519174546003,39001600.0,2099,,,,0.0002537459949962795,,,,,,,,,,
4,0.0009455132531002164,39001600.0,2109,,,,0.0007687343750149012,,,,,,,,,,
4,0.0009435415267944336,39001600.0,2119,,,,0.00020871349261142313,,,,,,,,,,
4,0.0009415369131602347,39001600.0,2129,,,,0.00094108801567927,,,,,,,,,,
4,0.0009394995286129415,39001600.0,2139,,,,0.0003525064093992114,,,,,,,,,,
4,0.0009374295477755368,39001600.0,2149,,,,0.000356466684024781,,,,,,,,,,
4,0.0009353270870633423,39001600.0,2159,,,,0.0004200498224236071,,,,,,,,,,
4,0.0009331923210993409,39001600.0,2169,,,,0.00022596720373257995,,,,,,,,,,
4,0.0009310254245065153,39001600.0,2179,,,,0.0002505708544049412,,,,,,,,,,
4,0.0009288265137001872,39001600.0,2189,,,,0.0002856248174794018,,,,,,,,,,
4,0.0009265958215110004,39001600.0,2199,,,,0.00035642727743834257,,,,,,,,,,
4,0.0009243334643542767,39001600.0,2209,,,,0.0004226932069286704,,,,,,,,,,
4,0.0009220396168529987,39001600.0,2219,,,,0.00023078350932337344,,,,,,,,,,
4,0.0009197144536301494,39001600.0,2229,,,,0.00021540920715779066,,,,,,,,,,
4,0.0009173581493087113,39001600.0,2239,,,,0.0002344179229112342,,,,,,,,,,
4,0.0009149708203040063,39001600.0,2249,,,,0.00025504466611891985,,,,,,,,,,
4,0.0009125527576543391,39001600.0,2259,,,,0.00024835276417434216,,,,,,,,,,
4,0.0009101040777750313,39001600.0,2269,,,,0.00014320266200229526,,,,,,,,,,
4,0.0009076249552890658,39001600.0,2279,,,,0.0008447060827165842,,,,,,,,,,
4,0.0009051156230270863,39001600.0,2289,,,,0.00029114988865330815,,,,,,,,,,
4,0.0009025761974044144,39001600.0,2299,,,,0.00022170439478941262,,,,,,,,,,
4,0.000900006911251694,39001600.0,2309,,,,0.0002679086464922875,,,,,,,,,,
4,0.0008974078809842467,39001600.0,2319,,,,0.0002589989744592458,,,,,,,,,,
4,0.0008947794558480382,39001600.0,2329,,,,0.00017043254047166556,,,,,,,,,,
4,0.0008921216940507293,39001600.0,2339,,,,0.0006493089604191482,,,,,,,,,,
4,,,2343,,,,,,,,0.9968774318695068,0.9999985694885254,0.9968678951263428,0.008490133099257946,0.9999186992645264,0.9938356280326843,0.9992685317993164
4,0.0008894348284229636,39001600.0,2349,,,,0.00027616386068984866,,,,,,,,,,
4,0.000886719033587724,39001600.0,2359,,,,0.00030175523716025054,,,,,,,,,,
4,0.0008839746005833149,39001600.0,2369,,,,0.0007841351325623691,,,,,,,,,,
4,0.0008812016458250582,39001600.0,2379,,,,0.0005167917697690427,,,,,,,,,,
4,0.0008784004603512585,39001600.0,2389,,,,0.00018578323943074793,,,,,,,,,,
4,0.0008755711023695767,39001600.0,2399,,,,0.00019084155792370439,,,,,,,,,,
4,0.0008727139211259782,39001600.0,2409,,,,0.00025560957146808505,,,,,,,,,,
4,0.0008698290912434459,39001600.0,2419,,,,0.00014531300985254347,,,,,,,,,,
4,0.0008669168455526233,39001600.0,2429,,,,0.00027651304844766855,,,,,,,,,,
4,0.0008639773586764932,39001600.0,2439,,,,0.00033900252310559154,,,,,,,,,,
4,0.0008610108052380383,39001600.0,2449,,,,0.00014142144937068224,,,,,,,,,,
4,0.0008580175344832242,39001600.0,2459,,,,0.00012343395792413503,,,,,,,,,,
4,0.0008549976628273726,39001600.0,2469,,,,7.916867616586387e-05,,,,,,,,,,
4,0.0008519514231011271,39001600.0,2479,,,,0.00011256391007918864,,,,,,,,,,
4,0.0008488791063427925,39001600.0,2489,,,,0.00015466954209841788,,,,,,,,,,
4,0.0008457808871753514,39001600.0,2499,,,,0.0020000876393169165,,,,,,,,,,
4,0.0008426570566371083,39001600.0,2509,,,,0.00014051776088308543,,,,,,,,,,
4,0.0008395077311433852,39001600.0,2519,,,,0.00021133550035301596,,,,,,,,,,
4,0.0008363332599401474,39001600.0,2529,,,,0.00021174397261347622,,,,,,,,,,
4,0.0008331338176503778,39001600.0,2539,,,,0.00017859824583865702,,,,,,,,,,
4,0.0008299096371047199,39001600.0,2549,,,,0.0007213862263597548,,,,,,,,,,
4,0.0008266610093414783,39001600.0,2559,,,,0.00018355349311605096,,,,,,,,,,
4,0.0008233881089836359,39001600.0,2569,,,,0.00020561169367283583,,,,,,,,,,
4,0.0008200912270694971,39001600.0,2579,,,,0.0002293779980391264,,,,,,,,,,
4,0.0008167705964297056,39001600.0,2589,,,,0.0006545529467985034,,,,,,,,,,
4,0.0008134264498949051,39001600.0,2599,,,,0.00023111302289180458,,,,,,,,,,
4,,,2603,,,,,,,,0.996851921081543,0.9999986290931702,0.9968422055244446,0.008693361654877663,0.9999186992645264,0.9937845468521118,0.9992596507072449
4,,,2604,0.9999943971633911,0.9999999403953552,0.9999943971633911,,0.9999924898147583,0.9999962449073792,0.9999924898147583,,,,,,,
5,0.0008100590785034001,39001600.0,2609,,,,0.0015600193291902542,,,,,,,,,,
5,0.0008066686568781734,39001600.0,2619,,,,0.0003908706421498209,,,,,,,,,,
5,0.0008032554760575294,39001600.0,2629,,,,0.0007360997842624784,,,,,,,,,,
5,0.000799819827079773,39001600.0,2639,,,,0.0002478917012922466,,,,,,,,,,
5,0.0007963619427755475,39001600.0,2649,,,,0.0007677716203033924,,,,,,,,,,
5,0.0007928820559754968,39001600.0,2659,,,,8.130336209433153e-05,,,,,,,,,,
5,0.0007893803995102644,39001600.0,2669,,,,0.00012579647591337562,,,,,,,,,,
5,0.000785857264418155,39001600.0,2679,,,,7.208403258118778e-05,,,,,,,,,,
5,0.0007823129999451339,39001600.0,2689,,,,0.00020349537953734398,,,,,,,,,,
5,0.0007787477225065231,39001600.0,2699,,,,0.00022321284632198513,,,,,,,,,,
5,0.0007751617813482881,39001600.0,2709,,,,0.00017532147467136383,,,,,,,,,,
5,0.0007715554093010724,39001600.0,2719,,,,0.00013142642274033278,,,,,,,,,,
5,0.0007679288974031806,39001600.0,2729,,,,0.0004198834940325469,,,,,,,,,,
5,0.0007642824784852564,39001600.0,2739,,,,0.00022938026813790202,,,,,,,,,,
5,0.0007606164435856044,39001600.0,2749,,,,0.0002012441400438547,,,,,,,,,,
5,0.0007569311419501901,39001600.0,2759,,,,0.0002509344485588372,,,,,,,,,,
5,0.0007532266899943352,39001600.0,2769,,,,0.000225728377699852,,,,,,,,,,
5,0.0007495034951716661,39001600.0,2779,,,,0.00022691137564834207,,,,,,,,,,
5,0.0007457617903128266,39001600.0,2789,,,,0.0003013329114764929,,,,,,,,,,
5,0.0007420018082484603,39001600.0,2799,,,,0.00024558493169024587,,,,,,,,,,
5,0.0007382238982245326,39001600.0,2809,,,,0.00013494740414898843,,,,,,,,,,
5,0.0007344283512793481,39001600.0,2819,,,,0.00017920316895470023,,,,,,,,,,
5,0.0007306153420358896,39001600.0,2829,,,,0.0007847448578104377,,,,,,,,,,
5,0.0007267852197401226,39001600.0,2839,,,,0.00019325371249578893,,,,,,,,,,
5,0.0007229383336380124,39001600.0,2849,,,,0.0007869148394092917,,,,,,,,,,
5,0.0007190748583525419,39001600.0,2859,,,,6.509566446766257e-05,,,,,,,,,,
5,,,2864,,,,,,,,0.9974347352981567,0.9999989867210388,0.997428297996521,0.006768265273422003,0.999923050403595,0.9949459433555603,0.9994907379150391
5,0.0007151951431296766,39001600.0,2869,,,,0.0006991839618422091,,,,,,,,,,
5,0.00071129942080006,39001600.0,2879,,,,0.000714368827175349,,,,,,,,,,
5,0.0007073880988173187,39001600.0,2889,,,,0.00016595111810602248,,,,,,,,,,
5,0.0007034612935967743,39001600.0,2899,,,,0.0007795466808602214,,,,,,,,,,
5,0.0006995194707997143,39001600.0,2909,,,,0.0006930184317752719,,,,,,,,,,
5,0.0006955628050491214,39001600.0,2919,,,,0.0018906336044892669,,,,,,,,,,
