train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6912276744842529,0,9,,,,,,,,,,
0.6824709177017212,0,19,,,,,,,,,,
0.6770472526550293,0,29,,,,,,,,,,
0.6699478626251221,0,39,,,,,,,,,,
0.6589900851249695,0,49,,,,,,,,,,
0.6504961252212524,0,59,,,,,,,,,,
0.6381782293319702,0,69,,,,,,,,,,
0.6232117414474487,0,79,,,,,,,,,,
0.6051316261291504,0,89,,,,,,,,,,
0.5842525362968445,0,99,,,,,,,,,,
0.5552510023117065,0,109,,,,,,,,,,
0.5157322883605957,0,119,,,,,,,,,,
0.4687957763671875,0,129,,,,,,,,,,
,0,129,0.4835243225097656,0.83864426612854,0.8610603213310242,0.9789533615112305,0.5142036761582263,,,,,
0.421892374753952,0,139,,,,,,,,,,
0.3662765622138977,0,149,,,,,,,,,,
0.29149752855300903,0,159,,,,,,,,,,
0.2317860871553421,0,169,,,,,,,,,,
0.17678162455558777,0,179,,,,,,,,,,
0.12814924120903015,0,189,,,,,,,,,,
0.09691968560218811,0,199,,,,,,,,,,
0.0689830482006073,0,209,,,,,,,,,,
0.0584915354847908,0,219,,,,,,,,,,
0.05043710768222809,0,229,,,,,,,,,,
0.056786924600601196,0,239,,,,,,,,,,
0.03669437766075134,0,249,,,,,,,,,,
0.02985157072544098,0,259,,,,,,,,,,
,0,259,0.02070598304271698,0.993686854839325,0.9937263131141663,0.9998228549957275,0.8724826610100307,,,,,
,0,260,,,,,,0.8338668942451477,0.8271731734275818,0.9301530718803406,0.08862591181324354,0.00012257459457032382
0.0266583189368248,1,269,,,,,,,,,,
0.03231543302536011,1,279,,,,,,,,,,
0.020737184211611748,1,289,,,,,,,,,,
0.015268011949956417,1,299,,,,,,,,,,
0.01566232182085514,1,309,,,,,,,,,,
0.020964033901691437,1,319,,,,,,,,,,
0.017580080777406693,1,329,,,,,,,,,,
0.021575242280960083,1,339,,,,,,,,,,
0.025866489857435226,1,349,,,,,,,,,,
0.018215682357549667,1,359,,,,,,,,,,
0.017651744186878204,1,369,,,,,,,,,,
0.026633908972144127,1,379,,,,,,,,,,
0.008603962138295174,1,389,,,,,,,,,,
