train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6928634643554688,3.9999998989515007e-05,22564352.0,0,0,,,,,,,,,,,,,
0.6931256055831909,4.001900742878206e-05,25751040.0,0,1,,,,,,,,,,,,,
0.6913666725158691,4.007603274658322e-05,25753088.0,0,2,,,,,,,,,,,,,
0.6942707300186157,4.017107130493969e-05,25755136.0,0,3,,,,,,,,,,,,,
0.6927050948143005,4.030411218991503e-05,25757184.0,0,4,,,,,,,,,,,,,
0.6914644241333008,4.047514812555164e-05,25759232.0,0,5,,,,,,,,,,,,,
0.6913284063339233,4.068416455993429e-05,25761280.0,0,6,,,,,,,,,,,,,
0.6910310983657837,4.093114330316894e-05,25763328.0,0,7,,,,,,,,,,,,,
0.6929197311401367,4.121606980334036e-05,25765376.0,0,8,,,,,,,,,,,,,
0.6910966634750366,4.15389149566181e-05,25767424.0,0,9,,,,,,,,,,,,,
0.6938942670822144,4.1899656935129315e-05,25769472.0,0,10,,,,,,,,,,,,,
0.6882119178771973,4.2298266635043547e-05,25771520.0,0,11,,,,,,,,,,,,,
0.690153956413269,4.273471131455153e-05,25773568.0,0,12,,,,,,,,,,,,,
0.6903154850006104,4.32089545938652e-05,25775616.0,0,13,,,,,,,,,,,,,
0.6867902874946594,4.3720967369154096e-05,25777664.0,0,14,,,,,,,,,,,,,
0.6871374845504761,4.427069870871492e-05,25779712.0,0,15,,,,,,,,,,,,,
0.6887930035591125,4.4858112232759595e-05,25781760.0,0,16,,,,,,,,,,,,,
0.6878049373626709,4.5483160647563636e-05,25783808.0,0,17,,,,,,,,,,,,,
0.6872106790542603,4.6145789383444935e-05,25785856.0,0,18,,,,,,,,,,,,,
0.6868661642074585,4.6845951146679e-05,25787904.0,0,19,,,,,,,,,,,,,
0.686478853225708,4.7583587729604915e-05,25789952.0,0,20,,,,,,,,,,,,,
0.6869627237319946,4.835864092456177e-05,25792000.0,0,21,,,,,,,,,,,,,
0.6864189505577087,4.917105252388865e-05,25794048.0,0,22,,,,,,,,,,,,,
0.6864331364631653,5.0020753405988216e-05,25796096.0,0,23,,,,,,,,,,,,,
0.6855888366699219,5.090767808724195e-05,25798144.0,0,24,,,,,,,,,,,,,
0.6873594522476196,5.1831757446052507e-05,25800192.0,0,25,,,,,,,,,,,,,
0.6867241859436035,5.279291872284375e-05,25802240.0,0,26,,,,,,,,,,,,,
0.6841703057289124,5.379108552006073e-05,25804288.0,0,27,,,,,,,,,,,,,
0.684674859046936,5.482617416419089e-05,25806336.0,0,28,,,,,,,,,,,,,
0.6829196214675903,5.589810825767927e-05,25808384.0,0,29,,,,,,,,,,,,,
0.6844581365585327,5.700680412701331e-05,25810432.0,0,30,,,,,,,,,,,,,
0.6819545030593872,5.815216718474403e-05,25812480.0,0,31,,,,,,,,,,,,,
0.6835114359855652,5.9334113757358864e-05,25814528.0,0,32,,,,,,,,,,,,,
0.6832444071769714,6.055254198145121e-05,25816576.0,0,33,,,,,,,,,,,,,
0.6837852001190186,6.180736818350852e-05,25818624.0,0,34,,,,,,,,,,,,,
0.6823667287826538,6.309847958618775e-05,25820672.0,0,35,,,,,,,,,,,,,
0.6807713508605957,6.442577432608232e-05,25822720.0,0,36,,,,,,,,,,,,,
0.6805894374847412,6.578915781574324e-05,25824768.0,0,37,,,,,,,,,,,,,
0.6800251007080078,6.71885209158063e-05,25826816.0,0,38,,,,,,,,,,,,,
0.6790075302124023,6.862374721094966e-05,25828864.0,0,39,,,,,,,,,,,,,
0.6798970699310303,7.009472028585151e-05,25830912.0,0,40,,,,,,,,,,,,,
0.6793220043182373,7.160133100114763e-05,25832960.0,0,41,,,,,,,,,,,,,
0.6779391765594482,7.314344838960096e-05,25835008.0,0,42,,,,,,,,,,,,,
0.6816549897193909,7.472097058780491e-05,25837056.0,0,43,,,,,,,,,,,,,
0.6787043809890747,7.63337520766072e-05,25839104.0,0,44,,,,,,,,,,,,,
0.6812222003936768,7.798167644068599e-05,25841152.0,0,45,,,,,,,,,,,,,
0.6789805293083191,7.966461271280423e-05,25843200.0,0,46,,,,,,,,,,,,,
0.6799185276031494,8.138242264976725e-05,25845248.0,0,47,,,,,,,,,,,,,
0.6787694692611694,8.3134975284338e-05,25847296.0,0,48,,,,,,,,,,,,,
0.6737447381019592,8.492212509736419e-05,25849344.0,0,49,,,,,,,,,,,,,
0.6749417781829834,8.674374112160876e-05,25851392.0,0,50,,,,,,,,,,,,,
0.6687629222869873,8.859967056196183e-05,25853440.0,0,51,,,,,,,,,,,,,
0.6745585799217224,9.048976062331349e-05,25855488.0,0,52,,,,,,,,,,,,,
0.6716674566268921,9.241388033842668e-05,25857536.0,0,53,,,,,,,,,,,,,
0.667277455329895,9.437186236027628e-05,25859584.0,0,54,,,,,,,,,,,,,
0.6725791692733765,9.63635538937524e-05,25861632.0,0,55,,,,,,,,,,,,,
0.6712788343429565,9.838880214374512e-05,25863680.0,0,56,,,,,,,,,,,,,
0.6670740246772766,0.00010044744703918695,25865728.0,0,57,,,,,,,,,,,,,
0.6691458225250244,0.00010253931395709515,25867776.0,0,58,,,,,,,,,,,,,
,,,0,58,0.6694253087043762,0.942595899105072,0.9476902366232882,0.9391000270843506,0.999428391456604,1.0,0.8914244771003723,,,,,,
0.6702138781547546,0.0001046642501023598,24812544.0,0,59,,,,,,,,,,,,,
0.6679079532623291,0.00010682208085199818,25873408.0,0,60,,,,,,,,,,,,,
0.6668716669082642,0.00010901263885898516,25875456.0,0,61,,,,,,,,,,,,,
0.6687350273132324,0.00011123574950033799,25877504.0,0,62,,,,,,,,,,,,,
0.6629142761230469,0.00011349123815307394,25879552.0,0,63,,,,,,,,,,,,,
0.6669834852218628,0.00011577891564229503,25881600.0,0,64,,,,,,,,,,,,,
0.6603361964225769,0.00011809861462097615,25883648.0,0,65,,,,,,,,,,,,,
0.6649260520935059,0.00012045014591421932,25885696.0,0,66,,,,,,,,,,,,,
0.6575857996940613,0.0001228333276230842,25887744.0,0,67,,,,,,,,,,,,,
0.657200813293457,0.00012524795602075756,25889792.0,0,68,,,,,,,,,,,,,
0.6542054414749146,0.00012769385648425668,25891840.0,0,69,,,,,,,,,,,,,
0.6585221290588379,0.00013017082528676838,25893888.0,0,70,,,,,,,,,,,,,
0.653616189956665,0.00013267867325339466,25895936.0,0,71,,,,,,,,,,,,,
0.6567507386207581,0.00013521719665732235,25897984.0,0,72,,,,,,,,,,,,,
0.6543455123901367,0.00013778620632365346,25900032.0,0,73,,,,,,,,,,,,,
0.6544640064239502,0.00014038546942174435,25902080.0,0,74,,,,,,,,,,,,,
0.6515219211578369,0.00014301481132861227,25904128.0,0,75,,,,,,,,,,,,,
0.649779200553894,0.0001456740137655288,25906176.0,0,76,,,,,,,,,,,,,
0.652551531791687,0.0001483628584537655,25908224.0,0,77,,,,,,,,,,,,,
0.6420923471450806,0.00015108115621842444,25910272.0,0,78,,,,,,,,,,,,,
0.6406527161598206,0.0001538286596769467,25912320.0,0,79,,,,,,,,,,,,,
0.642632246017456,0.0001566051651025191,25914368.0,0,80,,,,,,,,,,,,,
0.6385253667831421,0.00015941043966449797,25916416.0,0,81,,,,,,,,,,,,,
0.638756513595581,0.00016224429418798536,25918464.0,0,82,,,,,,,,,,,,,
0.6409024000167847,0.00016510648129042238,25920512.0,0,83,,,,,,,,,,,,,
0.6331562399864197,0.00016799676814116538,25922560.0,0,84,,,,,,,,,,,,,
0.6246012449264526,0.00017091495101340115,25924608.0,0,85,,,,,,,,,,,,,
0.6309223175048828,0.0001738607679726556,25926656.0,0,86,,,,,,,,,,,,,
0.6329514980316162,0.00017683400074020028,25928704.0,0,87,,,,,,,,,,,,,
0.6298959255218506,0.00017983441648539156,25930752.0,0,88,,,,,,,,,,,,,
0.6142536401748657,0.00018286178237758577,25932800.0,0,89,,,,,,,,,,,,,
0.6153078079223633,0.00018591585103422403,25934848.0,0,90,,,,,,,,,,,,,
0.6077368855476379,0.00018899637507274747,25936896.0,0,91,,,,,,,,,,,,,
0.6280288100242615,0.0001921031071105972,25938944.0,0,92,,,,,,,,,,,,,
0.6087741851806641,0.00019523581431712955,25940992.0,0,93,,,,,,,,,,,,,
0.6120450496673584,0.00019839424930978566,25943040.0,0,94,,,,,,,,,,,,,
0.5990661382675171,0.00020157816470600665,25945088.0,0,95,,,,,,,,,,,,,
0.6119360327720642,0.00020478728401940316,25947136.0,0,96,,,,,,,,,,,,,
0.5938366651535034,0.00020802137441933155,25949184.0,0,97,,,,,,,,,,,,,
0.5879393219947815,0.00021128018852323294,25951232.0,0,98,,,,,,,,,,,,,
0.6042936444282532,0.00021456343529280275,25953280.0,0,99,,,,,,,,,,,,,
0.5886712670326233,0.00021787088189739734,25955328.0,0,100,,,,,,,,,,,,,
0.5944259166717529,0.0002212022664025426,25957376.0,0,101,,,,,,,,,,,,,
0.5674550533294678,0.00022455729776993394,25959424.0,0,102,,,,,,,,,,,,,
0.5926969647407532,0.00022793574316892773,25961472.0,0,103,,,,,,,,,,,,,
0.5738619565963745,0.00023133732611313462,25963520.0,0,104,,,,,,,,,,,,,
0.5741288661956787,0.00023476175556425005,25965568.0,0,105,,,,,,,,,,,,,
0.5689828395843506,0.00023820878413971514,25967616.0,0,106,,,,,,,,,,,,,
0.5533230900764465,0.00024167813535314053,25969664.0,0,107,,,,,,,,,,,,,
0.5604037046432495,0.0002451695327181369,25971712.0,0,108,,,,,,,,,,,,,
0.5526509881019592,0.0002486826851963997,25973760.0,0,109,,,,,,,,,,,,,
0.5553207397460938,0.00025221734540537,25975808.0,0,110,,,,,,,,,,,,,
0.5533941984176636,0.0002557731932029128,25977856.0,0,111,,,,,,,,,,,,,
0.5432947874069214,0.00025934999575838447,25979904.0,0,112,,,,,,,,,,,,,
0.5556087493896484,0.00026294743292964995,25981952.0,0,113,,,,,,,,,,,,,
0.5321506261825562,0.0002665652136784047,25984000.0,0,114,,,,,,,,,,,,,
0.53031325340271,0.0002702030760701746,25986048.0,0,115,,,,,,,,,,,,,
0.5321406126022339,0.00027386072906665504,25988096.0,0,116,,,,,,,,,,,,,
0.49386024475097656,0.0002775378816295415,22401536.0,0,117,,,,,,,,,,,,,
,,,0,117,0.5171711444854736,0.9749122858047485,0.9783649771241631,0.9742666482925415,0.9997774958610535,1.0,0.9510524868965149,,,,,,
,,,0,117,,,,,,,,0.7996015548706055,0.4998069813670905,0.7720000147819519,0.9057099223136902,0.9097333550453186,0.7132552862167358
0.5096688866615295,0.00028123424272052944,24695296.0,1,118,,,,,,,,,,,,,
0.5012235045433044,0.0002849494921974838,25755648.0,1,119,,,,,,,,,,,,,
0.5048879384994507,0.00028868336812593043,25757696.0,1,120,,,,,,,,,,,,,
0.5029329061508179,0.0002924355794675648,25759744.0,1,121,,,,,,,,,,,,,
0.511219322681427,0.00029620580608025193,25761792.0,1,122,,,,,,,,,,,,,
0.48034927248954773,0.00029999372782185674,25763840.0,1,123,,,,,,,,,,,,,
0.4672425389289856,0.0003037991118617356,25765888.0,1,124,,,,,,,,,,,,,
0.47210919857025146,0.000307621608953923,25767936.0,1,125,,,,,,,,,,,,,
0.4820391535758972,0.0003114609280601144,25769984.0,1,126,,,,,,,,,,,,,
0.46899157762527466,0.0003153167781420052,25772032.0,1,127,,,,,,,,,,,,,
0.47381338477134705,0.00031918880995362997,25774080.0,1,128,,,,,,,,,,,,,
0.4462873637676239,0.00032307676156051457,25776128.0,1,129,,,,,,,,,,,,,
0.44064950942993164,0.000326980312820524,25778176.0,1,130,,,,,,,,,,,,,
0.44203808903694153,0.00033089914359152317,25780224.0,1,131,,,,,,,,,,,,,
0.4167518615722656,0.0003348329628352076,25782272.0,1,132,,,,,,,,,,,,,
0.41571807861328125,0.0003387814504094422,25784320.0,1,133,,,,,,,,,,,,,
0.42078858613967896,0.00034274428617209196,25786368.0,1,134,,,,,,,,,,,,,
0.4109451174736023,0.00034672117908485234,25788416.0,1,135,,,,,,,,,,,,,
0.4034215807914734,0.0003507117507979274,25790464.0,1,136,,,,,,,,,,,,,
0.3687904477119446,0.00035471576848067343,25792512.0,1,137,,,,,,,,,,,,,
0.38347935676574707,0.000358732882887125,25794560.0,1,138,,,,,,,,,,,,,
0.3845168948173523,0.00036276274477131665,25796608.0,1,139,,,,,,,,,,,,,
0.3857015073299408,0.00036680506309494376,25798656.0,1,140,,,,,,,,,,,,,
0.3686019778251648,0.00037085951771587133,25800704.0,1,141,,,,,,,,,,,,,
0.3857031762599945,0.00037492578849196434,25802752.0,1,142,,,,,,,,,,,,,
0.3801248073577881,0.00037900355528108776,25804800.0,1,143,,,,,,,,,,,,,
0.34881532192230225,0.00038309249794110656,25806848.0,1,144,,,,,,,,,,,,,
0.3561480641365051,0.00038719226722605526,25808896.0,1,145,,,,,,,,,,,,,
0.33830368518829346,0.00039130254299379885,25810944.0,1,146,,,,,,,,,,,,,
0.3128683567047119,0.00039542303420603275,25812992.0,1,147,,,,,,,,,,,,,
0.3219207227230072,0.0003995533916167915,25815040.0,1,148,,,,,,,,,,,,,
0.31022909283638,0.00040369326598010957,25817088.0,1,149,,,,,,,,,,,,,
0.3120085895061493,0.0004078423953615129,25819136.0,1,150,,,,,,,,,,,,,
0.28087592124938965,0.0004120003723073751,25821184.0,1,151,,,,,,,,,,,,,
0.31185561418533325,0.00041616690577939153,25823232.0,1,152,,,,,,,,,,,,,
0.2845838963985443,0.00042034167563542724,25825280.0,1,153,,,,,,,,,,,,,
0.28080546855926514,0.0004245243326295167,25827328.0,1,154,,,,,,,,,,,,,
0.2819563150405884,0.00042871455661952496,25829376.0,1,155,,,,,,,,,,,,,
0.2653123140335083,0.00043291199835948646,25831424.0,1,156,,,,,,,,,,,,,
0.2783174514770508,0.00043711636681109667,25833472.0,1,157,,,,,,,,,,,,,
0.25824791193008423,0.0004413272545207292,25835520.0,1,158,,,,,,,,,,,,,
0.25909101963043213,0.0004455443995539099,25837568.0,1,159,,,,,,,,,,,,,
0.2514173984527588,0.00044976745266467333,25839616.0,1,160,,,,,,,,,,,,,
0.2535824179649353,0.000453996064607054,25841664.0,1,161,,,,,,,,,,,,,
0.2375219464302063,0.0004582298861350864,25843712.0,1,162,,,,,,,,,,,,,
0.24928447604179382,0.00046246862621046603,25845760.0,1,163,,,,,,,,,,,,,
0.24221038818359375,0.0004667119064833969,25847808.0,1,164,,,,,,,,,,,,,
0.24318033456802368,0.000470959406811744,25849856.0,1,165,,,,,,,,,,,,,
0.2380739450454712,0.0004752107779495418,25851904.0,1,166,,,,,,,,,,,,,
0.2139982283115387,0.0004794657288584858,25853952.0,1,167,,,,,,,,,,,,,
0.20779642462730408,0.0004837238520849496,25856000.0,1,168,,,,,,,,,,,,,
0.17988011240959167,0.0004879848856944591,25858048.0,1,169,,,,,,,,,,,,,
0.19406354427337646,0.0004922484513372183,25860096.0,1,170,,,,,,,,,,,,,
0.18339903652668,0.0004965141997672617,25862144.0,1,171,,,,,,,,,,,,,
0.16317909955978394,0.0005007818108424544,25864192.0,1,172,,,,,,,,,,,,,
0.17575207352638245,0.0005050509353168309,25866240.0,1,173,,,,,,,,,,,,,
0.1845073699951172,0.0005093212239444256,25868288.0,1,174,,,,,,,,,,,,,
0.15288138389587402,0.000513592385686934,25870336.0,1,175,,,,,,,,,,,,,
0.14555580914020538,0.0005178640712983906,25872384.0,1,176,,,,,,,,,,,,,
,,,1,176,0.135140523314476,0.9958837032318115,0.9967996344034064,0.9958666563034058,0.9999760389328003,1.0,0.9918010830879211,,,,,,
0.14717794954776764,0.00052213593153283,24815616.0,1,177,,,,,,,,,,,,,
0.14105069637298584,0.0005264076171442866,25876480.0,1,178,,,,,,,,,,,,,
0.14792484045028687,0.000530678778886795,25878528.0,1,179,,,,,,,,,,,,,
0.13800910115242004,0.0005349490675143898,25880576.0,1,180,,,,,,,,,,,,,
0.11935843527317047,0.0005392181919887662,25882624.0,1,181,,,,,,,,,,,,,
0.12794141471385956,0.0005434858030639589,25884672.0,1,182,,,,,,,,,,,,,
0.11396701633930206,0.0005477515514940023,25886720.0,1,183,,,,,,,,,,,,,
0.11698384582996368,0.000552015146240592,25888768.0,1,184,,,,,,,,,,,,,
0.10490673780441284,0.0005562761216424406,25890816.0,1,185,,,,,,,,,,,,,
0.10156659781932831,0.0005605343030765653,25892864.0,1,186,,,,,,,,,,,,,
0.10166884958744049,0.0005647892248816788,25894912.0,1,187,,,,,,,,,,,,,
0.10181094706058502,0.0005690405960194767,25896960.0,1,188,,,,,,,,,,,,,
0.08804402500391006,0.0005732881254516542,25899008.0,1,189,,,,,,,,,,,,,
0.08617269992828369,0.0005775314057245851,25901056.0,1,190,,,,,,,,,,,,,
0.09003894031047821,0.0005817700875923038,25903104.0,1,191,,,,,,,,,,,,,
0.07949075847864151,0.0005860039382241666,25905152.0,1,192,,,,,,,,,,,,,
0.07317529618740082,0.0005902325501665473,25907200.0,1,193,,,,,,,,,,,,,
0.06367258727550507,0.0005944555741734803,25909248.0,1,194,,,,,,,,,,,,,
