train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
2.790110193018336e-05,0,9,,,,,,,,,,
0.0006405283347703516,0,19,,,,,,,,,,
0.0006494526169262826,0,29,,,,,,,,,,
0.0020947519224137068,0,39,,,,,,,,,,
3.214136086171493e-07,0,49,,,,,,,,,,
2.839251237674034e-06,0,59,,,,,,,,,,
0.0001312246167799458,0,69,,,,,,,,,,
4.251600330462679e-06,0,79,,,,,,,,,,
3.18780803354457e-05,0,89,,,,,,,,,,
3.903286597051192e-06,0,99,,,,,,,,,,
1.5682107914472e-05,0,109,,,,,,,,,,
0.0053621502593159676,0,119,,,,,,,,,,
1.9322205844218843e-05,0,129,,,,,,,,,,
1.832258203648962e-05,0,139,,,,,,,,,,
1.2840628187404945e-06,0,149,,,,,,,,,,
5.329749910742976e-06,0,159,,,,,,,,,,
9.152659185929224e-05,0,169,,,,,,,,,,
3.118026506854221e-05,0,179,,,,,,,,,,
0.0007229407783597708,0,189,,,,,,,,,,
0.0006096073775552213,0,199,,,,,,,,,,
2.281071101606358e-05,0,209,,,,,,,,,,
9.773364581633359e-05,0,219,,,,,,,,,,
0.0006054857512935996,0,229,,,,,,,,,,
1.3693460459762719e-05,0,239,,,,,,,,,,
1.685390088823624e-05,0,249,,,,,,,,,,
0.0010223150020465255,0,259,,,,,,,,,,
,0,259,0.015823550522327423,0.9976049065589905,0.9976014494895935,0.999915599822998,0.9228994472489029,,,,,
3.568423926481046e-05,0,269,,,,,,,,,,
3.4277029044460505e-05,0,279,,,,,,,,,,
2.1713734895456582e-05,0,289,,,,,,,,,,
1.7817430943978252e-06,0,299,,,,,,,,,,
3.639005444711074e-05,0,309,,,,,,,,,,
5.83079454372637e-05,0,319,,,,,,,,,,
4.8647052608430386e-06,0,329,,,,,,,,,,
7.749568794679362e-06,0,339,,,,,,,,,,
1.0819814633578062e-05,0,349,,,,,,,,,,
4.07949255532003e-06,0,359,,,,,,,,,,
2.5247802568628686e-06,0,369,,,,,,,,,,
1.1398095921322238e-05,0,379,,,,,,,,,,
1.70969869941473e-05,0,389,,,,,,,,,,
1.1193743603143957e-06,0,399,,,,,,,,,,
1.9308295122755226e-06,0,409,,,,,,,,,,
2.2118587367003784e-05,0,419,,,,,,,,,,
3.4055796277243644e-05,0,429,,,,,,,,,,
8.835647349769715e-06,0,439,,,,,,,,,,
1.947845703398343e-06,0,449,,,,,,,,,,
1.931018005052465e-06,0,459,,,,,,,,,,
2.1364752683439292e-05,0,469,,,,,,,,,,
0.000381741498131305,0,479,,,,,,,,,,
6.800086339353584e-06,0,489,,,,,,,,,,
7.089714927133173e-06,0,499,,,,,,,,,,
1.3528629096981604e-06,0,509,,,,,,,,,,
5.559001692745369e-06,0,519,,,,,,,,,,
,0,519,0.015983622521162033,0.9977431893348694,0.9977402687072754,0.9998199939727783,0.8324135921683277,,,,,
,0,520,,,,,,0.9999399781227112,0.9999399781227112,0.9999959468841553,0.996109625889398,0.00012276993948034942
4.004821312264539e-05,1,529,,,,,,,,,,
0.00013214714999776334,1,539,,,,,,,,,,
3.285357524873689e-05,1,549,,,,,,,,,,
0.0005994524690322578,1,559,,,,,,,,,,
0.0006451976951211691,1,569,,,,,,,,,,
1.575988790136762e-05,1,579,,,,,,,,,,
1.1980891940766014e-05,1,589,,,,,,,,,,
0.001839320408180356,1,599,,,,,,,,,,
1.0750372894108295e-05,1,609,,,,,,,,,,
6.396650860551745e-05,1,619,,,,,,,,,,
9.643395969760604e-06,1,629,,,,,,,,,,
3.158937761327252e-05,1,639,,,,,,,,,,
0.00021256401669234037,1,649,,,,,,,,,,
0.0005922826821915805,1,659,,,,,,,,,,
3.533158451318741e-05,1,669,,,,,,,,,,
0.00045168542419560254,1,679,,,,,,,,,,
6.238357309484854e-05,1,689,,,,,,,,,,
0.0006447868654504418,1,699,,,,,,,,,,
8.604594768257812e-06,1,709,,,,,,,,,,
0.0005868785665370524,1,719,,,,,,,,,,
