train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.027129285037517548,0,369,,,,,,,,,
0.030424784868955612,0,379,,,,,,,,,
0.012826867401599884,0,389,,,,,,,,,
0.007835340686142445,0,399,,,,,,,,,
0.012797554023563862,0,409,,,,,,,,,
,0,415,0.09741411358118057,0.9686511754989624,0.9680020213127136,0.9987776875495911,0.8345594578698848,,,,
0.009580916725099087,0,419,,,,,,,,,
0.008409691974520683,0,429,,,,,,,,,
0.007674708962440491,0,439,,,,,,,,,
0.008595536462962627,0,449,,,,,,,,,
0.008591537363827229,0,459,,,,,,,,,
0.0114238690584898,0,469,,,,,,,,,
0.0021008034236729145,0,479,,,,,,,,,
0.0036880234256386757,0,489,,,,,,,,,
0.0070451851934194565,0,499,,,,,,,,,
0.005849109031260014,0,509,,,,,,,,,
0.004277895204722881,0,519,,,,,,,,,
,0,519,0.0276794396340847,0.9919745326042175,0.9919874668121338,0.9996429681777954,0.9060700559527421,,,,
,0,520,,,,,,0.964537501335144,0.9638389945030212,0.996211051940918,0.5859331809864824
0.011865662410855293,1,529,,,,,,,,,
0.0013026923406869173,1,539,,,,,,,,,
0.004347310867160559,1,549,,,,,,,,,
0.006210788153111935,1,559,,,,,,,,,
0.013820222578942776,1,569,,,,,,,,,
0.0013118500355631113,1,579,,,,,,,,,
0.004451063461601734,1,589,,,,,,,,,
0.005398221779614687,1,599,,,,,,,,,
0.01782158948481083,1,609,,,,,,,,,
0.003596292110159993,1,619,,,,,,,,,
,1,624,0.0225374698638916,0.9933401346206665,0.9933436512947083,0.9997316598892212,0.9226342948050509,,,,
0.004697450436651707,1,629,,,,,,,,,
0.008628874085843563,1,639,,,,,,,,,
0.0022977448534220457,1,649,,,,,,,,,
0.009613264352083206,1,659,,,,,,,,,
0.0014046796131879091,1,669,,,,,,,,,
0.0026784236542880535,1,679,,,,,,,,,
0.0023450178559869528,1,689,,,,,,,,,
0.0014127274043858051,1,699,,,,,,,,,
0.0005711897974833846,1,709,,,,,,,,,
0.009337523952126503,1,719,,,,,,,,,
,1,728,0.08902948349714279,0.9691850543022156,0.968228816986084,0.9997196197509766,0.9306966933200223,,,,
0.000444748904556036,1,729,,,,,,,,,
0.0013082863297313452,1,739,,,,,,,,,
0.000663632235955447,1,749,,,,,,,,,
0.0012133065611124039,1,759,,,,,,,,,
0.00023131052148528397,1,769,,,,,,,,,
0.0007202390115708113,1,779,,,,,,,,,
0.0010502473451197147,1,789,,,,,,,,,
0.00029571924824267626,1,799,,,,,,,,,
0.0004377687582746148,1,809,,,,,,,,,
0.003365571377798915,1,819,,,,,,,,,
0.0006055522826500237,1,829,,,,,,,,,
,1,832,0.23479172587394714,0.9382084608078003,0.9341568350791931,0.9994513392448425,0.9124140713202371,,,,
0.006329375319182873,1,839,,,,,,,,,
0.0032853588927537203,1,849,,,,,,,,,
0.001894788583740592,1,859,,,,,,,,,
0.011084831319749355,1,869,,,,,,,,,
0.0005967832985334098,1,879,,,,,,,,,
0.0008273617131635547,1,889,,,,,,,,,
0.0007045115926302969,1,899,,,,,,,,,
0.004009315278381109,1,909,,,,,,,,,
0.0011361072538420558,1,919,,,,,,,,,
0.0006013343809172511,1,929,,,,,,,,,
,1,936,0.05677211284637451,0.9784059524536133,0.977943480014801,0.9998528957366943,0.9589673948220979,,,,
0.0024707159027457237,1,939,,,,,,,,,
0.002062774496152997,1,949,,,,,,,,,
0.00017607345944270492,1,959,,,,,,,,,
0.0037423153407871723,1,969,,,,,,,,,
0.0005003382684662938,1,979,,,,,,,,,
0.0005661231698468328,1,989,,,,,,,,,
0.009979372844099998,1,999,,,,,,,,,
0.0003041747258976102,1,1009,,,,,,,,,
0.0005691541591659188,1,1019,,,,,,,,,
0.0003480213927105069,1,1029,,,,,,,,,
0.00023644698376301676,1,1039,,,,,,,,,
,1,1040,0.05878792703151703,0.9787696599960327,0.9783234000205994,0.9998167753219604,0.9548274036556784,,,,
,1,1041,,,,,,0.9992401599884033,0.9992403984069824,0.9999630451202393,0.9820807338894977
0.00018855223606806248,2,1049,,,,,,,,,
0.00030752329621464014,2,1059,,,,,,,,,
0.0001984650589292869,2,1069,,,,,,,,,
0.00036467902828007936,2,1079,,,,,,,,,
0.00782688893377781,2,1089,,,,,,,,,
0.0012441123835742474,2,1099,,,,,,,,,
0.00010910537821473554,2,1109,,,,,,,,,
0.00010773299436550587,2,1119,,,,,,,,,
0.0005415645428001881,2,1129,,,,,,,,,
7.723450107732788e-05,2,1139,,,,,,,,,
,2,1145,0.14584873616695404,0.9509708881378174,0.948472261428833,0.9997459650039673,0.9357488789044581,,,,
0.0019363111350685358,2,1149,,,,,,,,,
0.0006223921664059162,2,1159,,,,,,,,,
0.0021261705551296473,2,1169,,,,,,,,,
0.002877968130633235,2,1179,,,,,,,,,
0.001634226180613041,2,1189,,,,,,,,,
0.00029496083152480423,2,1199,,,,,,,,,
0.00046505226055160165,2,1209,,,,,,,,,
0.00023693713592365384,2,1219,,,,,,,,,
0.0002739602932706475,2,1229,,,,,,,,,
0.004588533192873001,2,1239,,,,,,,,,
0.0008988637127913535,2,1249,,,,,,,,,
,2,1249,0.27205926179885864,0.9263010621070862,0.920447826385498,0.9997031688690186,0.9360760890374721,,,,
0.000882187276147306,2,1259,,,,,,,,,
0.003705980721861124,2,1269,,,,,,,,,
0.0003747729933820665,2,1279,,,,,,,,,
0.0016440486069768667,2,1289,,,,,,,,,
0.0007614112109877169,2,1299,,,,,,,,,
0.006344316061586142,2,1309,,,,,,,,,
0.01139854360371828,2,1319,,,,,,,,,
0.0006595531012862921,2,1329,,,,,,,,,
0.0010152534814551473,2,1339,,,,,,,,,
0.0004038927727378905,2,1349,,,,,,,,,
,2,1353,0.10083933919668198,0.9627102613449097,0.9612806439399719,0.9998127222061157,0.958099286460749,,,,
0.0001711820950731635,2,1359,,,,,,,,,
0.00013731610670220107,2,1369,,,,,,,,,
0.00024295451294165105,2,1379,,,,,,,,,
0.0002987516636494547,2,1389,,,,,,,,,
0.0008864218834787607,2,1399,,,,,,,,,
0.013218206353485584,2,1409,,,,,,,,,
0.0001992217148654163,2,1419,,,,,,,,,
0.00017861144442576915,2,1429,,,,,,,,,
0.00013349180517252535,2,1439,,,,,,,,,
0.000775903114117682,2,1449,,,,,,,,,
,2,1457,0.16893324255943298,0.9516664743423462,0.949222207069397,0.9997825026512146,0.9523129648891924,,,,
0.0001065695978468284,2,1459,,,,,,,,,
8.85661575011909e-05,2,1469,,,,,,,,,
0.00014000201190356165,2,1479,,,,,,,,,
6.086977737140842e-05,2,1489,,,,,,,,,
6.715099152643234e-05,2,1499,,,,,,,,,
7.365800411207601e-05,2,1509,,,,,,,,,
2.0193570890114643e-05,2,1519,,,,,,,,,
5.671931285178289e-05,2,1529,,,,,,,,,
0.004705426283180714,2,1539,,,,,,,,,
0.000402926467359066,2,1549,,,,,,,,,
0.00019807960779871792,2,1559,,,,,,,,,
,2,1561,0.16878537833690643,0.9516621828079224,0.9492129683494568,0.999856173992157,0.967078912273287,,,,
,2,1562,,,,,,0.9997166991233826,0.9997166991233826,0.9999905228614807,0.9956838974268685
5.5597483878955245e-05,3,1569,,,,,,,,,
0.0037795461248606443,3,1579,,,,,,,,,
0.00013879034668207169,3,1589,,,,,,,,,
0.0001415102742612362,3,1599,,,,,,,,,
0.001053095213137567,3,1609,,,,,,,,,
0.0019365351181477308,3,1619,,,,,,,,,
0.0003375957894604653,3,1629,,,,,,,,,
0.0003656243206933141,3,1639,,,,,,,,,
0.00030985637567937374,3,1649,,,,,,,,,
0.0004303071182221174,3,1659,,,,,,,,,
,3,1666,0.2411767542362213,0.9328780174255371,0.9280558228492737,0.9997994303703308,0.9549724514470829,,,,
0.00043811555951833725,3,1669,,,,,,,,,
0.0008761192439123988,3,1679,,,,,,,,,
0.0002104905288433656,3,1689,,,,,,,,,
0.00027658481849357486,3,1699,,,,,,,,,
0.00019024519133381546,3,1709,,,,,,,,,
9.528431110084057e-05,3,1719,,,,,,,,,
7.224232831504196e-05,3,1729,,,,,,,,,
4.734181129606441e-05,3,1739,,,,,,,,,
0.0006167124956846237,3,1749,,,,,,,,,
9.669856808613986e-05,3,1759,,,,,,,,,
0.00016416778089478612,3,1769,,,,,,,,,
,3,1770,0.26471230387687683,0.9268881678581238,0.9211235046386719,0.9999399185180664,0.9825940857279301,,,,
0.0002439129602862522,3,1779,,,,,,,,,
0.007052886299788952,3,1789,,,,,,,,,
4.879964399151504e-05,3,1799,,,,,,,,,
4.2920954001601785e-05,3,1809,,,,,,,,,
8.533246000297368e-05,3,1819,,,,,,,,,
1.2809397958335467e-05,3,1829,,,,,,,,,
4.8842393880477175e-05,3,1839,,,,,,,,,
0.0012938599102199078,3,1849,,,,,,,,,
0.00027154915733262897,3,1859,,,,,,,,,
0.0001274675305467099,3,1869,,,,,,,,,
,3,1874,0.19340404868125916,0.9457659721374512,0.942663311958313,0.9998979568481445,0.9704532479626626,,,,
0.00011509540490806103,3,1879,,,,,,,,,
0.00019980882643721998,3,1889,,,,,,,,,
0.0003445675829425454,3,1899,,,,,,,,,
0.00019133242312818766,3,1909,,,,,,,,,
5.183865869184956e-05,3,1919,,,,,,,,,
7.492314034607261e-05,3,1929,,,,,,,,,
3.277759242337197e-05,3,1939,,,,,,,,,
9.14580377866514e-05,3,1949,,,,,,,,,
0.00011323094076942652,3,1959,,,,,,,,,
0.0002528448821976781,3,1969,,,,,,,,,
,3,1978,0.2843335270881653,0.9238400459289551,0.917568564414978,0.9999100565910339,0.9738260875534697,,,,
0.0001152234835899435,3,1979,,,,,,,,,
0.0003086439101025462,3,1989,,,,,,,,,
0.00017477446817792952,3,1999,,,,,,,,,
5.008047082810663e-05,3,2009,,,,,,,,,
0.0004579673404805362,3,2019,,,,,,,,,
0.001498159603215754,3,2029,,,,,,,,,
0.00011243120388826355,3,2039,,,,,,,,,
0.00019255962979514152,3,2049,,,,,,,,,
9.82709534582682e-05,3,2059,,,,,,,,,
0.00015786038420628756,3,2069,,,,,,,,,
4.9958936870098114e-05,3,2079,,,,,,,,,
,3,2082,0.19782769680023193,0.9467933177947998,0.9438092112541199,0.9998564720153809,0.9657358860621419,,,,
,3,2083,,,,,,0.9998217821121216,0.9998217821121216,0.9999974966049194,0.9992197033077299
0.00010174211638513952,4,2089,,,,,,,,,
0.00032724704942665994,4,2099,,,,,,,,,
0.0025022593326866627,4,2109,,,,,,,,,
0.0025210073217749596,4,2119,,,,,,,,,
0.0001695314422249794,4,2129,,,,,,,,,
0.0005530852358788252,4,2139,,,,,,,,,
0.00017257820582017303,4,2149,,,,,,,,,
0.00016224301361944526,4,2159,,,,,,,,,
0.0005836266791447997,4,2169,,,,,,,,,
0.0003014897811226547,4,2179,,,,,,,,,
,4,2187,0.13125662505626678,0.9587730169296265,0.9570068717002869,0.999832034111023,0.9616802434414863,,,,
0.0008519720868207514,4,2189,,,,,,,,,
0.00015783755225129426,4,2199,,,,,,,,,
0.00019823650654871017,4,2209,,,,,,,,,
0.01706767827272415,4,2219,,,,,,,,,
0.0002404877741355449,4,2229,,,,,,,,,
0.003364679403603077,4,2239,,,,,,,,,
0.00022088605328463018,4,2249,,,,,,,,,
0.0019229664467275143,4,2259,,,,,,,,,
0.00013852078700438142,4,2269,,,,,,,,,
0.000202242867089808,4,2279,,,,,,,,,
0.0001838921452872455,4,2289,,,,,,,,,
,4,2291,0.1345072090625763,0.9609660506248474,0.959385097026825,0.9999048709869385,0.9730693948639813,,,,
0.001266856212168932,4,2299,,,,,,,,,
0.00012329377932474017,4,2309,,,,,,,,,
0.00016400645836256444,4,2319,,,,,,,,,
9.675777982920408e-05,4,2329,,,,,,,,,
0.0002425615966785699,4,2339,,,,,,,,,
0.0002165391924791038,4,2349,,,,,,,,,
0.00014802234363742173,4,2359,,,,,,,,,
0.0001413293939549476,4,2369,,,,,,,,,
0.0003116940788459033,4,2379,,,,,,,,,
0.0007619643001817167,4,2389,,,,,,,,,
,4,2395,0.07179179787635803,0.9728670120239258,0.972114622592926,0.9999322891235352,0.9807767917945812,,,,
0.00011663066106848419,4,2399,,,,,,,,,
7.368774095084518e-05,4,2409,,,,,,,,,
0.00027355694328434765,4,2419,,,,,,,,,
0.00036049337359145284,4,2429,,,,,,,,,
0.0024165657814592123,4,2439,,,,,,,,,
3.686827403726056e-05,4,2449,,,,,,,,,
4.2511259380262345e-05,4,2459,,,,,,,,,
5.105127638671547e-05,4,2469,,,,,,,,,
0.002379892859607935,4,2479,,,,,,,,,
8.804645767668262e-05,4,2489,,,,,,,,,
0.0001502207014709711,4,2499,,,,,,,,,
,4,2499,0.145687073469162,0.9631441831588745,0.9617378115653992,0.9999470710754395,0.9840423127754839,,,,
0.0005516373203136027,4,2509,,,,,,,,,
0.0002502627030480653,4,2519,,,,,,,,,
0.00017546127492096275,4,2529,,,,,,,,,
0.0002450624597258866,4,2539,,,,,,,,,
0.0014089762698858976,4,2549,,,,,,,,,
0.00026579818222671747,4,2559,,,,,,,,,
0.0027390816248953342,4,2569,,,,,,,,,
0.0001695148675935343,4,2579,,,,,,,,,
0.00015535663987975568,4,2589,,,,,,,,,
0.00025934152654372156,4,2599,,,,,,,,,
,4,2603,0.1316472440958023,0.9620933532714844,0.9606035947799683,0.999941349029541,0.9852035531368586,,,,
,4,2604,,,,,,0.9996510148048401,0.9996510744094849,0.9999920725822449,0.9956184812326966
0.00010930128337349743,5,2609,,,,,,,,,
0.00013083612429909408,5,2619,,,,,,,,,
8.484296267852187e-05,5,2629,,,,,,,,,
8.867883298080415e-05,5,2639,,,,,,,,,
2.7842968847835436e-05,5,2649,,,,,,,,,
0.0002471409388817847,5,2659,,,,,,,,,
0.00020157266408205032,5,2669,,,,,,,,,
0.00017628734349273145,5,2679,,,,,,,,,
0.00013702621799893677,5,2689,,,,,,,,,
8.399050420848653e-05,5,2699,,,,,,,,,
,5,2708,0.10226397961378098,0.9672345519065857,0.9661293029785156,0.9999487400054932,0.9837369808152291,,,,
0.00010571202437859029,5,2709,,,,,,,,,
0.00010642060078680515,5,2719,,,,,,,,,
7.565369014628232e-05,5,2729,,,,,,,,,
2.3818431145627983e-05,5,2739,,,,,,,,,
0.0011022170074284077,5,2749,,,,,,,,,
0.002907827729359269,5,2759,,,,,,,,,
0.00021862458379473537,5,2769,,,,,,,,,
2.7098343707621098e-05,5,2779,,,,,,,,,
5.3802577895112336e-05,5,2789,,,,,,,,,
4.1777504520723596e-05,5,2799,,,,,,,,,
0.00011869572335854173,5,2809,,,,,,,,,
,5,2812,0.3226887881755829,0.9232614636421204,0.9168887734413147,0.9999445080757141,0.9824486222074938,,,,
6.917274731677026e-05,5,2819,,,,,,,,,
2.1053441741969436e-05,5,2829,,,,,,,,,
7.231236668303609e-05,5,2839,,,,,,,,,
3.467236820142716e-05,5,2849,,,,,,,,,
0.005962707102298737,5,2859,,,,,,,,,
0.007287787273526192,5,2869,,,,,,,,,
0.00032872287556529045,5,2879,,,,,,,,,
7.808711961843073e-05,5,2889,,,,,,,,,
0.00010168045264435932,5,2899,,,,,,,,,
0.00012243035598658025,5,2909,,,,,,,,,
,5,2916,0.13870906829833984,0.9580902457237244,0.9562615156173706,0.9999128580093384,0.9772099029756133,,,,
0.00015604402869939804,5,2919,,,,,,,,,
0.01153256744146347,5,2929,,,,,,,,,
0.00013645946455653757,5,2939,,,,,,,,,
5.951327693765052e-05,5,2949,,,,,,,,,
0.00017544323054607958,5,2959,,,,,,,,,
0.0006327091832645237,5,2969,,,,,,,,,
0.00010010514233727008,5,2979,,,,,,,,,
0.0003595299494918436,5,2989,,,,,,,,,
0.0018664832459762692,5,2999,,,,,,,,,
0.0006171279237605631,5,3009,,,,,,,,,
0.0001361668691970408,5,3019,,,,,,,,,
,5,3020,0.15562687814235687,0.9544891119003296,0.9523240923881531,0.9999128580093384,0.9736311546175734,,,,
0.0002557372790761292,5,3029,,,,,,,,,
7.962720701470971e-05,5,3039,,,,,,,,,
4.507169796852395e-05,5,3049,,,,,,,,,
0.00015101551252882928,5,3059,,,,,,,,,
0.0002042856503976509,5,3069,,,,,,,,,
0.00027147913351655006,5,3079,,,,,,,,,
0.00016817156574688852,5,3089,,,,,,,,,
0.0004889423726126552,5,3099,,,,,,,,,
0.00028297555400058627,5,3109,,,,,,,,,
0.00036143235047347844,5,3119,,,,,,,,,
,5,3124,0.10063318908214569,0.9600301384925842,0.9583709239959717,0.99993896484375,0.9819590027079951,,,,
,5,3125,,,,,,0.9998630285263062,0.9998630285263062,0.9999961853027344,0.9976270982861495
0.0030052275396883488,6,3129,,,,,,,,,
7.997658394742757e-05,6,3139,,,,,,,,,
0.0006960923201404512,6,3149,,,,,,,,,
0.005916977766901255,6,3159,,,,,,,,,
0.003011354012414813,6,3169,,,,,,,,,
0.0003442905144765973,6,3179,,,,,,,,,
0.005156487692147493,6,3189,,,,,,,,,
0.00014419740182347596,6,3199,,,,,,,,,
0.00013722290168516338,6,3209,,,,,,,,,
0.0003626282559707761,6,3219,,,,,,,,,
0.00022106841788627207,6,3229,,,,,,,,,
,6,3229,0.04868745058774948,0.9822708368301392,0.9819543957710266,0.9999446272850037,0.9839789083634448,,,,
0.0001817606098484248,6,3239,,,,,,,,,
0.000281520769931376,6,3249,,,,,,,,,
9.54466886469163e-05,6,3259,,,,,,,,,
8.477582014165819e-05,6,3269,,,,,,,,,
0.00022055406589061022,6,3279,,,,,,,,,
7.821957115083933e-05,6,3289,,,,,,,,,
0.00023868877906352282,6,3299,,,,,,,,,
3.8538448279723525e-05,6,3309,,,,,,,,,
0.00023093227355275303,6,3319,,,,,,,,,
0.00010356118582421914,6,3329,,,,,,,,,
,6,3333,0.16977831721305847,0.9491330981254578,0.9464123845100403,0.9999521970748901,0.9862098691479099,,,,
4.560956949717365e-05,6,3339,,,,,,,,,
5.6302691518794745e-05,6,3349,,,,,,,,,
6.310644675977528e-05,6,3359,,,,,,,,,
0.0001596952206455171,6,3369,,,,,,,,,
3.854170427075587e-05,6,3379,,,,,,,,,
0.00010860928887268528,6,3389,,,,,,,,,
2.4191673219320364e-05,6,3399,,,,,,,,,
3.297411967650987e-05,6,3409,,,,,,,,,
0.00019088249246124178,6,3419,,,,,,,,,
3.170441777911037e-05,6,3429,,,,,,,,,
,6,3437,0.1293828934431076,0.9611659646034241,0.9596013426780701,0.9999566078186035,0.9861425934899026,,,,
2.5850400561466813e-05,6,3439,,,,,,,,,
1.788610461517237e-05,6,3449,,,,,,,,,
9.734842751640826e-05,6,3459,,,,,,,,,
5.472602424561046e-05,6,3469,,,,,,,,,
2.190899249399081e-05,6,3479,,,,,,,,,
0.00011243074550293386,6,3489,,,,,,,,,
1.0984793334500864e-05,6,3499,,,,,,,,,
3.668622230179608e-05,6,3509,,,,,,,,,
2.5349851057399064e-05,6,3519,,,,,,,,,
6.0226666391827166e-05,6,3529,,,,,,,,,
2.7570386009756476e-05,6,3539,,,,,,,,,
,6,3541,0.18271012604236603,0.9547613263130188,0.9526225924491882,0.9999580979347229,0.986427794633598,,,,
2.0452996977837756e-05,6,3549,,,,,,,,,
3.9284535887418315e-05,6,3559,,,,,,,,,
9.927181235980242e-05,6,3569,,,,,,,,,
1.6037622117437422e-05,6,3579,,,,,,,,,
4.625453584594652e-06,6,3589,,,,,,,,,
0.0001080806614481844,6,3599,,,,,,,,,
3.109503450104967e-05,6,3609,,,,,,,,,
0.0017493405612185597,6,3619,,,,,,,,,
0.0002925279550254345,6,3629,,,,,,,,,
3.3483018341939896e-05,6,3639,,,,,,,,,
,6,3645,0.08802549540996552,0.9729840159416199,0.972238302230835,0.9999412298202515,0.9819765360506749,,,,
,6,3646,,,,,,0.9998855590820312,0.9998855590820312,0.9999988675117493,0.9994639061546242
3.418454434722662e-05,7,3649,,,,,,,,,
6.370992923621088e-05,7,3659,,,,,,,,,
6.190514250192791e-05,7,3669,,,,,,,,,
3.721705434145406e-05,7,3679,,,,,,,,,
3.822496364591643e-05,7,3689,,,,,,,,,
1.1718379028025083e-05,7,3699,,,,,,,,,
0.0001420660992152989,7,3709,,,,,,,,,
2.729000880208332e-05,7,3719,,,,,,,,,
8.608240750618279e-05,7,3729,,,,,,,,,
2.0701252651633695e-05,7,3739,,,,,,,,,
2.264013164676726e-05,7,3749,,,,,,,,,
,7,3750,0.26398974657058716,0.9452447891235352,0.9420791268348694,0.9999558925628662,0.9855175019083674,,,,
0.00017442235548514873,7,3759,,,,,,,,,
8.041697583394125e-06,7,3769,,,,,,,,,
4.915490990242688e-06,7,3779,,,,,,,,,
0.00027976263663731515,7,3789,,,,,,,,,
0.001288841711357236,7,3799,,,,,,,,,
0.012584270909428596,7,3809,,,,,,,,,
0.0047658951953053474,7,3819,,,,,,,,,
0.00035216144169680774,7,3829,,,,,,,,,
0.000186620993190445,7,3839,,,,,,,,,
0.0004061583895236254,7,3849,,,,,,,,,
,7,3854,0.14323773980140686,0.9567012190818787,0.9547461271286011,0.9999565482139587,0.9866806055514905,,,,
0.0005303412908688188,7,3859,,,,,,,,,
0.00032403680961579084,7,3869,,,,,,,,,
0.00079758046194911,7,3879,,,,,,,,,
0.00021363940322771668,7,3889,,,,,,,,,
0.00019055345910601318,7,3899,,,,,,,,,
0.0004894844605587423,7,3909,,,,,,,,,
0.0002324255183339119,7,3919,,,,,,,,,
6.792324711568654e-05,7,3929,,,,,,,,,
0.00014159877900965512,7,3939,,,,,,,,,
0.000493723782710731,7,3949,,,,,,,,,
,7,3958,0.25281840562820435,0.9428837895393372,0.9394289255142212,0.9999382495880127,0.981846164278765,,,,
0.0006235487526282668,7,3959,,,,,,,,,
0.0022905373480170965,7,3969,,,,,,,,,
0.002195838838815689,7,3979,,,,,,,,,
0.0036397092044353485,7,3989,,,,,,,,,
4.667574830818921e-05,7,3999,,,,,,,,,
0.002658544108271599,7,4009,,,,,,,,,
0.00010396598372608423,7,4019,,,,,,,,,
0.00032904153340496123,7,4029,,,,,,,,,
5.1259259635116905e-05,7,4039,,,,,,,,,
8.048192830756307e-05,7,4049,,,,,,,,,
6.862456211820245e-05,7,4059,,,,,,,,,
,7,4062,0.11683236062526703,0.9711121916770935,0.9702555537223816,0.999955415725708,0.9897011556107017,,,,
3.7155139580136165e-05,7,4069,,,,,,,,,
2.847051109711174e-05,7,4079,,,,,,,,,
6.56573538435623e-05,7,4089,,,,,,,,,
1.2414313459885307e-05,7,4099,,,,,,,,,
5.079360562376678e-06,7,4109,,,,,,,,,
1.1549534974619746e-05,7,4119,,,,,,,,,
4.405780418892391e-05,7,4129,,,,,,,,,
1.0645602742442861e-05,7,4139,,,,,,,,,
2.4653092623339035e-05,7,4149,,,,,,,,,
0.00010103246313519776,7,4159,,,,,,,,,
,7,4166,0.13410647213459015,0.9710164666175842,0.9701542854309082,0.999964714050293,0.9896642589322128,,,,
,7,4167,,,,,,0.9998030066490173,0.9998030066490173,0.9999991655349731,0.9996766214426107
3.4972505090991035e-05,8,4169,,,,,,,,,
3.961511538363993e-06,8,4179,,,,,,,,,
6.35714286545408e-06,8,4189,,,,,,,,,
2.172363383579068e-05,8,4199,,,,,,,,,
3.4668867101572687e-06,8,4209,,,,,,,,,
2.3522725314251147e-05,8,4219,,,,,,,,,
1.4085722796153277e-05,8,4229,,,,,,,,,
1.869816696853377e-05,8,4239,,,,,,,,,
7.74388900026679e-06,8,4249,,,,,,,,,
0.0002518286055419594,8,4259,,,,,,,,,
0.0007574116461910307,8,4269,,,,,,,,,
,8,4271,0.1120048314332962,0.9709334969520569,0.9700663089752197,0.9999483823776245,0.9882296005969768,,,,
4.8367954150307924e-05,8,4279,,,,,,,,,
0.000323136686347425,8,4289,,,,,,,,,
0.0022970533464103937,8,4299,,,,,,,,,
0.00014371165889315307,8,4309,,,,,,,,,
7.155891216825694e-05,8,4319,,,,,,,,,
0.0006792353233322501,8,4329,,,,,,,,,
0.00036011391784995794,8,4339,,,,,,,,,
0.0001963706745300442,8,4349,,,,,,,,,
8.009379962459207e-05,8,4359,,,,,,,,,
8.330093987751752e-05,8,4369,,,,,,,,,
,8,4375,0.06519048660993576,0.9778039455413818,0.9773028492927551,0.9999468326568604,0.983479064936973,,,,
0.0012643015943467617,8,4379,,,,,,,,,
0.0010055939201265574,8,4389,,,,,,,,,
0.00040232736500911415,8,4399,,,,,,,,,
3.0245773814385757e-05,8,4409,,,,,,,,,
2.8978516638744622e-05,8,4419,,,,,,,,,
0.00031898735323920846,8,4429,,,,,,,,,
0.00011103140423074365,8,4439,,,,,,,,,
0.00011382451339159161,8,4449,,,,,,,,,
0.004102716222405434,8,4459,,,,,,,,,
0.0008544120355509222,8,4469,,,,,,,,,
0.0013464295770972967,8,4479,,,,,,,,,
,8,4479,0.05823420360684395,0.9791972041130066,0.9787595272064209,0.9999217987060547,0.9783039985464786,,,,
0.004432159475982189,8,4489,,,,,,,,,
0.0002758660411927849,8,4499,,,,,,,,,
5.8642726799007505e-05,8,4509,,,,,,,,,
0.002089714864268899,8,4519,,,,,,,,,
0.0002224365307483822,8,4529,,,,,,,,,
0.0005746964598074555,8,4539,,,,,,,,,
0.0012049481738358736,8,4549,,,,,,,,,
0.0031591178849339485,8,4559,,,,,,,,,
0.00014241604367271066,8,4569,,,,,,,,,
0.000102876168966759,8,4579,,,,,,,,,
,8,4583,0.06545449793338776,0.9785803556442261,0.9781139492988586,0.9999172687530518,0.9804013750272942,,,,
0.0026830604765564203,8,4589,,,,,,,,,
0.00036588383954949677,8,4599,,,,,,,,,
3.67564098269213e-05,8,4609,,,,,,,,,
0.0004123059334233403,8,4619,,,,,,,,,
6.304991984507069e-05,8,4629,,,,,,,,,
0.0005672306870110333,8,4639,,,,,,,,,
4.691676076618023e-05,8,4649,,,,,,,,,
