epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.096237898920663e-05,0.0,63,,,,0.6877036094665527,,,,,,,,,,
0,4.099316356587224e-05,0.0,64,,,,0.6855795383453369,,,,,,,,,,
0,4.102443199371919e-05,0.0,65,,,,0.6865900754928589,,,,,,,,,,
0,4.105618427274749e-05,0.0,66,,,,0.6853868365287781,,,,,,,,,,
0,4.1088420402957126e-05,0.0,67,,,,0.6848340630531311,,,,,,,,,,
0,4.112114038434811e-05,0.0,68,,,,0.684113085269928,,,,,,,,,,
0,4.1154344216920435e-05,0.0,69,,,,0.6864457130432129,,,,,,,,,,
0,4.1188031900674105e-05,0.0,70,,,,0.6833130121231079,,,,,,,,,,
0,4.122220343560912e-05,0.0,71,,,,0.6845182180404663,,,,,,,,,,
0,4.125685882172547e-05,0.0,72,,,,0.684427797794342,,,,,,,,,,
0,4.129199805902317e-05,0.0,73,,,,0.6849656701087952,,,,,,,,,,
0,4.1327621147502214e-05,0.0,74,,,,0.684199333190918,,,,,,,,,,
0,4.13637280871626e-05,0.0,75,,,,0.6828429698944092,,,,,,,,,,
0,4.140031887800433e-05,0.0,76,,,,0.6857286095619202,,,,,,,,,,
0,4.14373935200274e-05,0.0,77,,,,0.6853381395339966,,,,,,,,,,
0,4.1474952013231814e-05,0.0,78,,,,0.6844213604927063,,,,,,,,,,
0,4.151299435761757e-05,0.0,79,,,,0.681921660900116,,,,,,,,,,
0,4.1551516915205866e-05,0.0,80,,,,0.6842860579490662,,,,,,,,,,
0,4.159052696195431e-05,0.0,81,,,,0.6849130392074585,,,,,,,,,,
0,4.16300208598841e-05,0.0,82,,,,0.6854280233383179,,,,,,,,,,
0,4.166999497101642e-05,0.0,83,,,,0.683726966381073,,,,,,,,,,
0,4.171045293333009e-05,0.0,84,,,,0.6837169528007507,,,,,,,,,,
0,4.1751398384803906e-05,0.0,85,,,,0.6842214465141296,,,,,,,,,,
0,4.179282404948026e-05,0.0,86,,,,0.6835253834724426,,,,,,,,,,
0,4.1834733565337956e-05,0.0,87,,,,0.6843471527099609,,,,,,,,,,
0,4.187712329439819e-05,0.0,88,,,,0.6801758408546448,,,,,,,,,,
0,4.192000051261857e-05,0.0,89,,,,0.6809571981430054,,,,,,,,,,
0,4.196335794404149e-05,0.0,90,,,,0.6810753345489502,,,,,,,,,,
0,4.200719922664575e-05,0.0,91,,,,0.6797465682029724,,,,,,,,,,
0,4.205152436043136e-05,0.0,92,,,,0.6814275979995728,,,,,,,,,,
0,4.209633334539831e-05,0.0,93,,,,0.6817030310630798,,,,,,,,,,
0,4.21416261815466e-05,0.0,94,,,,0.6821630597114563,,,,,,,,,,
0,4.2187399230897427e-05,0.0,95,,,,0.6797134280204773,,,,,,,,,,
0,4.22336561314296e-05,0.0,96,,,,0.6834104657173157,,,,,,,,,,
0,4.228039688314311e-05,0.0,97,,,,0.6825364232063293,,,,,,,,,,
0,4.232761784805916e-05,0.0,98,,,,0.6829367280006409,,,,,,,,,,
0,4.2375322664156556e-05,0.0,99,,,,0.6829550266265869,,,,,,,,,,
0,4.242351133143529e-05,0.0,100,,,,0.6791353821754456,,,,,,,,,,
0,4.247218384989537e-05,0.0,101,,,,0.6821128726005554,,,,,,,,,,
0,4.252133658155799e-05,0.0,102,,,,0.6800245046615601,,,,,,,,,,
0,4.257097316440195e-05,0.0,103,,,,0.6774314045906067,,,,,,,,,,
0,4.2621089960448444e-05,0.0,104,,,,0.6793724298477173,,,,,,,,,,
0,4.267169060767628e-05,0.0,105,,,,0.6770927309989929,,,,,,,,,,
0,4.2722775106085464e-05,0.0,106,,,,0.6791456341743469,,,,,,,,,,
0,4.277433981769718e-05,0.0,107,,,,0.6800360679626465,,,,,,,,,,
0,4.2826388380490243e-05,0.0,108,,,,0.6786412000656128,,,,,,,,,,
0,4.287891715648584e-05,0.0,109,,,,0.6795348525047302,,,,,,,,,,
0,4.293192978366278e-05,0.0,110,,,,0.678186297416687,,,,,,,,,,
0,4.2985426262021065e-05,0.0,111,,,,0.6803893446922302,,,,,,,,,,
0,4.3039402953581885e-05,0.0,112,,,,0.6803424954414368,,,,,,,,,,
0,4.309385985834524e-05,0.0,113,,,,0.6795221567153931,,,,,,,,,,
0,4.314880061428994e-05,0.0,114,,,,0.6733124256134033,,,,,,,,,,
0,4.320422522141598e-05,0.0,115,,,,0.6784591674804688,,,,,,,,,,
0,4.326013004174456e-05,0.0,116,,,,0.6783124804496765,,,,,,,,,,
0,4.3316515075275674e-05,0.0,117,,,,0.6785316467285156,,,,,,,,,,
0,4.337338395998813e-05,0.0,118,,,,0.6749640107154846,,,,,,,,,,
0,4.3430733057903126e-05,0.0,119,,,,0.6737164258956909,,,,,,,,,,
0,4.3488562369020656e-05,0.0,120,,,,0.6736301183700562,,,,,,,,,,
0,4.354687553131953e-05,0.0,121,,,,0.6767070293426514,,,,,,,,,,
0,4.3605672544799745e-05,0.0,122,,,,0.6783158183097839,,,,,,,,,,
0,4.366494613350369e-05,0.0,123,,,,0.6758714914321899,,,,,,,,,,
0,4.372470357338898e-05,0.0,124,,,,0.6751590967178345,,,,,,,,,,
0,4.378494486445561e-05,0.0,125,,,,0.6734693050384521,,,,,,,,,,
0,4.384566273074597e-05,0.0,126,,,,0.6744582653045654,,,,,,,,,,
0,4.3906864448217675e-05,0.0,127,,,,0.6727243065834045,,,,,,,,,,
0,4.3968546378891915e-05,0.0,128,,,,0.6767903566360474,,,,,,,,,,
0,4.40307121607475e-05,0.0,129,,,,0.6759523153305054,,,,,,,,,,
0,4.409335451782681e-05,0.0,130,,,,0.6748237013816833,,,,,,,,,,
0,4.4156480726087466e-05,0.0,131,,,,0.6754093170166016,,,,,,,,,,
0,4.422008714755066e-05,0.0,132,,,,0.672880232334137,,,,,,,,,,
0,4.4284173782216385e-05,0.0,133,,,,0.6748098134994507,,,,,,,,,,
0,4.434874063008465e-05,0.0,134,,,,0.6740850210189819,,,,,,,,,,
0,4.4413791329134256e-05,0.0,135,,,,0.6735104322433472,,,,,,,,,,
0,4.44793222413864e-05,0.0,136,,,,0.6733456254005432,,,,,,,,,,
0,4.454532972886227e-05,0.0,137,,,,0.6688620448112488,,,,,,,,,,
0,4.4611821067519486e-05,0.0,138,,,,0.6707987785339355,,,,,,,,,,
0,4.467879261937924e-05,0.0,139,,,,0.6743776798248291,,,,,,,,,,
0,4.4746244384441525e-05,0.0,140,,,,0.6717720031738281,,,,,,,,,,
0,4.481417636270635e-05,0.0,141,,,,0.6713202595710754,,,,,,,,,,
0,4.488258855417371e-05,0.0,142,,,,0.6719942688941956,,,,,,,,,,
0,4.49514773208648e-05,0.0,143,,,,0.6701198220252991,,,,,,,,,,
0,4.502084993873723e-05,0.0,144,,,,0.6673439145088196,,,,,,,,,,
0,4.5090702769812196e-05,0.0,145,,,,0.6700094938278198,,,,,,,,,,
0,4.51610358140897e-05,0.0,146,,,,0.6674644351005554,,,,,,,,,,
0,4.523184907156974e-05,0.0,147,,,,0.6684865355491638,,,,,,,,,,
0,4.530313890427351e-05,0.0,148,,,,0.6668207049369812,,,,,,,,,,
0,4.537491258815862e-05,0.0,149,,,,0.6698727607727051,,,,,,,,,,
0,4.5447162847267464e-05,0.0,150,,,,0.6686762571334839,,,,,,,,,,
0,4.551989331957884e-05,0.0,151,,,,0.6657080054283142,,,,,,,,,,
0,4.5593104005092755e-05,0.0,152,,,,0.6689496040344238,,,,,,,,,,
0,4.5666794903809205e-05,0.0,153,,,,0.6676819324493408,,,,,,,,,,
0,4.5740962377749383e-05,0.0,154,,,,0.6654437780380249,,,,,,,,,,
0,4.58156100648921e-05,0.0,155,,,,0.6679462790489197,,,,,,,,,,
0,4.589073796523735e-05,0.0,156,,,,0.6667098999023438,,,,,,,,,,
0,4.5966346078785136e-05,0.0,157,,,,0.666415810585022,,,,,,,,,,
0,4.604243440553546e-05,0.0,158,,,,0.6677442789077759,,,,,,,,,,
0,4.611899930750951e-05,0.0,159,,,,0.6676701903343201,,,,,,,,,,
0,4.619604078470729e-05,0.0,160,,,,0.6661185026168823,,,,,,,,,,
0,4.627356611308642e-05,0.0,161,,,,0.6650371551513672,,,,,,,,,,
0,4.635156801668927e-05,0.0,162,,,,0.6641825437545776,,,,,,,,,,
0,4.643004649551585e-05,0.0,163,,,,0.663056492805481,,,,,,,,,,
0,4.650900518754497e-05,0.0,164,,,,0.6611454486846924,,,,,,,,,,
0,4.6588444092776626e-05,0.0,165,,,,0.6671184301376343,,,,,,,,,,
0,4.666835957323201e-05,0.0,166,,,,0.661203145980835,,,,,,,,,,
0,4.674875526688993e-05,0.0,167,,,,0.6631894111633301,,,,,,,,,,
0,4.682962753577158e-05,0.0,168,,,,0.6616682410240173,,,,,,,,,,
0,4.6910976379876956e-05,0.0,169,,,,0.6607531905174255,,,,,,,,,,
0,4.699280543718487e-05,0.0,170,,,,0.6589139699935913,,,,,,,,,,
0,4.707511106971651e-05,0.0,171,,,,0.6585484743118286,,,,,,,,,,
0,4.715789691545069e-05,0.0,172,,,,0.6622225046157837,,,,,,,,,,
0,4.72411593364086e-05,0.0,173,,,,0.6612905859947205,,,,,,,,,,
0,4.7324901970569044e-05,0.0,174,,,,0.6557157635688782,,,,,,,,,,
0,4.740912117995322e-05,0.0,175,,,,0.6578248739242554,,,,,,,,,,
0,4.749381696456112e-05,0.0,176,,,,0.6578419804573059,,,,,,,,,,
0,4.757898932439275e-05,0.0,177,,,,0.657029926776886,,,,,,,,,,
0,4.766463825944811e-05,0.0,178,,,,0.659740149974823,,,,,,,,,,
0,4.775076740770601e-05,0.0,179,,,,0.659195065498352,,,,,,,,,,
0,4.783737313118763e-05,0.0,180,,,,0.6605383157730103,,,,,,,,,,
0,4.792445542989299e-05,0.0,181,,,,0.6554529666900635,,,,,,,,,,
0,4.801201794180088e-05,0.0,182,,,,0.6561921834945679,,,,,,,,,,
0,4.810005339095369e-05,0.0,183,,,,0.6536293625831604,,,,,,,,,,
0,4.818856541533023e-05,0.0,184,,,,0.6525429487228394,,,,,,,,,,
0,4.827755765290931e-05,0.0,185,,,,0.6553541421890259,,,,,,,,,,
0,4.8367026465712115e-05,0.0,186,,,,0.6551552414894104,,,,,,,,,,
0,4.8456968215759844e-05,0.0,187,,,,0.6546720862388611,,,,,,,,,,
0,4.854739017901011e-05,0.0,188,,,,0.6488239765167236,,,,,,,,,,
0,4.8638285079505295e-05,0.0,189,,,,0.6508817672729492,,,,,,,,,,
0,4.872966019320302e-05,0.0,190,,,,0.6495370268821716,,,,,,,,,,
0,4.882150824414566e-05,0.0,191,,,,0.6520609259605408,,,,,,,,,,
0,4.891383650829084e-05,0.0,192,,,,0.6505295038223267,,,,,,,,,,
0,4.9006637709680945e-05,0.0,193,,,,0.6514031291007996,,,,,,,,,,
0,4.9099915486294776e-05,0.0,194,,,,0.6524316072463989,,,,,,,,,,
0,4.919366983813234e-05,0.0,195,,,,0.650357186794281,,,,,,,,,,
0,4.9287900765193626e-05,0.0,196,,,,0.6489241719245911,,,,,,,,,,
0,4.938260462949984e-05,0.0,197,,,,0.6474487781524658,,,,,,,,,,
0,4.947778506902978e-05,0.0,198,,,,0.6442444920539856,,,,,,,,,,
0,4.957344208378345e-05,0.0,199,,,,0.6470195055007935,,,,,,,,,,
0,4.9669575673760846e-05,0.0,200,,,,0.647466778755188,,,,,,,,,,
0,4.976618220098317e-05,0.0,201,,,,0.6462387442588806,,,,,,,,,,
0,4.9863265303429216e-05,0.0,202,,,,0.64887535572052,,,,,,,,,,
0,4.996082134312019e-05,0.0,203,,,,0.6455216407775879,,,,,,,,,,
0,5.005885395803489e-05,0.0,204,,,,0.6452552080154419,,,,,,,,,,
0,5.015736314817332e-05,0.0,205,,,,0.6444568037986755,,,,,,,,,,
0,5.025634527555667e-05,0.0,206,,,,0.6437915563583374,,,,,,,,,,
0,5.035580397816375e-05,0.0,207,,,,0.6430574059486389,,,,,,,,,,
0,5.045573561801575e-05,0.0,208,,,,0.6420734524726868,,,,,,,,,,
0,5.055614383309148e-05,0.0,209,,,,0.647832989692688,,,,,,,,,,
0,5.065702134743333e-05,0.0,210,,,,0.6426531672477722,,,,,,,,,,
0,5.075837907497771e-05,0.0,211,,,,0.6376664638519287,,,,,,,,,,
0,5.0860209739767015e-05,0.0,212,,,,0.6381281018257141,,,,,,,,,,
0,5.096251334180124e-05,0.0,213,,,,0.6415122151374817,,,,,,,,,,
0,5.106528988108039e-05,0.0,214,,,,0.6396733522415161,,,,,,,,,,
0,5.1168542995583266e-05,0.0,215,,,,0.6394079327583313,,,,,,,,,,
0,5.127226540935226e-05,0.0,216,,,,0.6373459696769714,,,,,,,,,,
0,5.137646439834498e-05,0.0,217,,,,0.637263298034668,,,,,,,,,,
0,5.148113996256143e-05,0.0,218,,,,0.6391764283180237,,,,,,,,,,
0,5.158628482604399e-05,0.0,219,,,,0.6372144222259521,,,,,,,,,,
0,5.169190626475029e-05,0.0,220,,,,0.63004070520401,,,,,,,,,,
0,5.1797997002722695e-05,0.0,221,,,,0.6389868855476379,,,,,,,,,,
0,5.190456431591883e-05,0.0,222,,,,0.6340999007225037,,,,,,,,,,
0,5.201160456635989e-05,0.0,223,,,,0.6299844980239868,,,,,,,,,,
0,5.211911411606707e-05,0.0,224,,,,0.634032666683197,,,,,,,,,,
0,5.222710024099797e-05,0.0,225,,,,0.6311083436012268,,,,,,,,,,
0,5.2335559303173795e-05,0.0,226,,,,0.6273561120033264,,,,,,,,,,
0,5.244449130259454e-05,0.0,227,,,,0.6319097280502319,,,,,,,,,,
0,5.2553892601281404e-05,0.0,228,,,,0.6298097372055054,,,,,,,,,,
0,5.266376683721319e-05,0.0,229,,,,0.6294095516204834,,,,,,,,,,
0,5.27741176483687e-05,0.0,230,,,,0.6324924230575562,,,,,,,,,,
0,5.288493775879033e-05,0.0,231,,,,0.6278188824653625,,,,,,,,,,
0,5.299622716847807e-05,0.0,232,,,,0.628655195236206,,,,,,,,,,
0,5.310799315338954e-05,0.0,233,,,,0.626205563545227,,,,,,,,,,
0,5.322022843756713e-05,0.0,234,,,,0.6200887560844421,,,,,,,,,,
0,5.333293665898964e-05,0.0,235,,,,0.6270554065704346,,,,,,,,,,
0,5.344611417967826e-05,0.0,236,,,,0.6257621645927429,,,,,,,,,,
0,5.3559764637611806e-05,0.0,237,,,,0.621797502040863,,,,,,,,,,
0,5.3673888032790273e-05,0.0,238,,,,0.620484471321106,,,,,,,,,,
0,5.3788480727234855e-05,0.0,239,,,,0.621143102645874,,,,,,,,,,
0,5.390354635892436e-05,0.0,240,,,,0.619762659072876,,,,,,,,,,
0,5.401908128987998e-05,0.0,241,,,,0.6158202290534973,,,,,,,,,,
0,5.413508915808052e-05,0.0,242,,,,0.6198886036872864,,,,,,,,,,
0,5.4251566325547174e-05,0.0,243,,,,0.6192439794540405,,,,,,,,,,
0,5.436851643025875e-05,0.0,244,,,,0.6182898283004761,,,,,,,,,,
0,5.4485932196257636e-05,0.0,245,,,,0.6145656108856201,,,,,,,,,,
0,5.460382453748025e-05,0.0,246,,,,0.6170098781585693,,,,,,,,,,
0,5.472218253999017e-05,0.0,247,,,,0.6153833866119385,,,,,,,,,,
0,5.4841013479745016e-05,0.0,248,,,,0.6098126173019409,,,,,,,,,,
0,5.4960313718765974e-05,0.0,249,,,,0.6104575395584106,,,,,,,,,,
0,5.508008325705305e-05,0.0,250,,,,0.6144893169403076,,,,,,,,,,
0,5.5200322094606236e-05,0.0,251,,,,0.6128672361373901,,,,,,,,,,
0,5.5321033869404346e-05,0.0,252,,,,0.6168310046195984,,,,,,,,,,
0,5.5442211305489764e-05,0.0,253,,,,0.6076345443725586,,,,,,,,,,
0,5.5563861678820103e-05,0.0,254,,,,0.6094241142272949,,,,,,,,,,
0,5.568597771343775e-05,0.0,255,,,,0.6054359674453735,,,,,,,,,,
0,5.580856668530032e-05,0.0,256,,,,0.6023186445236206,,,,,,,,,,
0,5.59316213184502e-05,0.0,257,,,,0.6028572916984558,,,,,,,,,,
0,5.6055148888845e-05,0.0,258,,,,0.6040796041488647,,,,,,,,,,
0,5.6179142120527104e-05,0.0,259,,,,0.5981372594833374,,,,,,,,,,
0,,,259,,,,,,,,0.8406923413276672,0.9548442959785461,0.8204253911972046,0.6102433800697327,0.9399868249893188,0.7278470396995544,0.09823906421661377
0,5.6303604651475325e-05,0.0,260,,,,0.6061380505561829,,,,,,,,,,
0,5.642853648168966e-05,0.0,261,,,,0.6013269424438477,,,,,,,,,,
0,5.655393761117011e-05,0.0,262,,,,0.6040926575660706,,,,,,,,,,
0,5.667980803991668e-05,0.0,263,,,,0.5981041789054871,,,,,,,,,,
0,5.680614412995055e-05,0.0,264,,,,0.5983210802078247,,,,,,,,,,
0,5.693294951925054e-05,0.0,265,,,,0.6010184288024902,,,,,,,,,,
0,5.706022056983784e-05,0.0,266,,,,0.59587162733078,,,,,,,,,,
0,5.718796091969125e-05,0.0,267,,,,0.5913026332855225,,,,,,,,,,
0,5.7316170568810776e-05,0.0,268,,,,0.5915507674217224,,,,,,,,,,
0,5.744484587921761e-05,0.0,269,,,,0.5938827991485596,,,,,,,,,,
0,5.757399048889056e-05,0.0,270,,,,0.5898047089576721,,,,,,,,,,
0,5.7703600759850815e-05,0.0,271,,,,0.5910217761993408,,,,,,,,,,
0,5.7833680330077186e-05,0.0,272,,,,0.5919386148452759,,,,,,,,,,
0,5.7964225561590865e-05,0.0,273,,,,0.5870097875595093,,,,,,,,,,
0,5.809524009237066e-05,0.0,274,,,,0.5885820984840393,,,,,,,,,,
0,5.8226716646458954e-05,0.0,275,,,,0.5832480788230896,,,,,,,,,,
0,5.835866249981336e-05,0.0,276,,,,0.58595871925354,,,,,,,,,,
0,5.849107765243389e-05,0.0,277,,,,0.5835093259811401,,,,,,,,,,
0,5.862395482836291e-05,0.0,278,,,,0.573815107345581,,,,,,,,,,
0,5.875730130355805e-05,0.0,279,,,,0.5801360607147217,,,,,,,,,,
0,5.889110980206169e-05,0.0,280,,,,0.5799717307090759,,,,,,,,,,
0,5.902538759983145e-05,0.0,281,,,,0.5846004486083984,,,,,,,,,,
0,5.916013105888851e-05,0.0,282,,,,0.5693564414978027,,,,,,,,,,
0,5.929534017923288e-05,0.0,283,,,,0.5774722695350647,,,,,,,,,,
0,5.943101496086456e-05,0.0,284,,,,0.5706214308738708,,,,,,,,,,
0,5.9567155403783545e-05,0.0,285,,,,0.5736852288246155,,,,,,,,,,
0,5.970376150798984e-05,0.0,286,,,,0.5706660747528076,,,,,,,,,,
0,5.984083327348344e-05,0.0,287,,,,0.5639656186103821,,,,,,,,,,
0,5.997836706228554e-05,0.0,288,,,,0.5658508539199829,,,,,,,,,,
0,6.011636651237495e-05,0.0,289,,,,0.5624127984046936,,,,,,,,,,
0,6.025483162375167e-05,0.0,290,,,,0.5660843253135681,,,,,,,,,,
0,6.0393762396415696e-05,0.0,291,,,,0.5677396059036255,,,,,,,,,,
0,6.053315883036703e-05,0.0,292,,,,0.5616288781166077,,,,,,,,,,
0,6.067301728762686e-05,0.0,293,,,,0.5650862455368042,,,,,,,,,,
0,6.08133377681952e-05,0.0,294,,,,0.5625973343849182,,,,,,,,,,
0,6.0954127548029646e-05,0.0,295,,,,0.5621351003646851,,,,,,,,,,
0,6.10953793511726e-05,0.0,296,,,,0.5538527965545654,,,,,,,,,,
0,6.123709317762405e-05,0.0,297,,,,0.5529847741127014,,,,,,,,,,
0,6.13792726653628e-05,0.0,298,,,,0.5514364242553711,,,,,,,,,,
0,6.152191053843126e-05,0.0,299,,,,0.5558279156684875,,,,,,,,,,
0,6.166502134874463e-05,0.0,300,,,,0.5473311543464661,,,,,,,,,,
0,6.18085905443877e-05,0.0,301,,,,0.5530080795288086,,,,,,,,,,
0,6.195261812536046e-05,0.0,302,,,,0.5451194047927856,,,,,,,,,,
0,6.209711136762053e-05,0.0,303,,,,0.5511006116867065,,,,,,,,,,
0,6.22420702711679e-05,0.0,304,,,,0.5463966131210327,,,,,,,,,,
0,6.238748756004497e-05,0.0,305,,,,0.546622633934021,,,,,,,,,,
0,6.253337051020935e-05,0.0,306,,,,0.5326707363128662,,,,,,,,,,
0,6.267971912166104e-05,0.0,307,,,,0.534738302230835,,,,,,,,,,
0,6.282652611844242e-05,0.0,308,,,,0.5339182615280151,,,,,,,,,,
0,6.297379150055349e-05,0.0,309,,,,0.5363556146621704,,,,,,,,,,
0,6.312152254395187e-05,0.0,310,,,,0.5265122056007385,,,,,,,,,,
0,6.326971924863756e-05,0.0,311,,,,0.5327668190002441,,,,,,,,,,
0,6.341837433865294e-05,0.0,312,,,,0.5298423171043396,,,,,,,,,,
0,6.356748781399801e-05,0.0,313,,,,0.5321515202522278,,,,,,,,,,
0,6.37170669506304e-05,0.0,314,,,,0.5297632217407227,,,,,,,,,,
0,6.386710447259247e-05,0.0,315,,,,0.5180518627166748,,,,,,,,,,
0,6.401760037988424e-05,0.0,316,,,,0.5163321495056152,,,,,,,,,,
0,6.416856194846332e-05,0.0,317,,,,0.5184965133666992,,,,,,,,,,
0,6.431998190237209e-05,0.0,318,,,,0.5198169946670532,,,,,,,,,,
0,6.447186024161056e-05,0.0,319,,,,0.5161129236221313,,,,,,,,,,
0,6.462420424213633e-05,0.0,320,,,,0.5190480947494507,,,,,,,,,,
0,6.47770066279918e-05,0.0,321,,,,0.5103873014450073,,,,,,,,,,
0,6.493026739917696e-05,0.0,322,,,,0.5162917971611023,,,,,,,,,,
0,6.508399383164942e-05,0.0,323,,,,0.5180879831314087,,,,,,,,,,
0,6.523817137349397e-05,0.0,324,,,,0.5158333778381348,,,,,,,,,,
0,6.539281457662582e-05,0.0,325,,,,0.49054017663002014,,,,,,,,,,
0,6.554791616508737e-05,0.0,326,,,,0.5111474990844727,,,,,,,,,,
0,6.570347613887861e-05,0.0,327,,,,0.49922847747802734,,,,,,,,,,
0,6.585949449799955e-05,0.0,328,,,,0.5064101219177246,,,,,,,,,,
0,6.601597124245018e-05,0.0,329,,,,0.502221941947937,,,,,,,,,,
0,6.61729063722305e-05,0.0,330,,,,0.49867963790893555,,,,,,,,,,
0,6.633029988734052e-05,0.0,331,,,,0.4999597370624542,,,,,,,,,,
0,6.648815906373784e-05,0.0,332,,,,0.4926220178604126,,,,,,,,,,
0,6.664646934950724e-05,0.0,333,,,,0.5075967907905579,,,,,,,,,,
