train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6905231475830078,0,9,,,,,,,,,,
0.6885844469070435,0,19,,,,,,,,,,
0.6850507259368896,0,29,,,,,,,,,,
0.6835002899169922,0,39,,,,,,,,,,
0.679094672203064,0,49,,,,,,,,,,
0.6752704381942749,0,59,,,,,,,,,,
0.6721638441085815,0,69,,,,,,,,,,
0.6669752597808838,0,79,,,,,,,,,,
0.6622198820114136,0,89,,,,,,,,,,
0.6553216576576233,0,99,,,,,,,,,,
0.6452119946479797,0,109,,,,,,,,,,
0.635454535484314,0,119,,,,,,,,,,
0.6225736141204834,0,129,,,,,,,,,,
,0,129,0.6180628538131714,0.977767825126648,0.9782509207725525,0.9999692440032959,0.9726622216442365,,,,,
0.6054316759109497,0,139,,,,,,,,,,
0.5851374864578247,0,149,,,,,,,,,,
0.5577667951583862,0,159,,,,,,,,,,
0.5237562656402588,0,169,,,,,,,,,,
0.48906490206718445,0,179,,,,,,,,,,
0.44805580377578735,0,189,,,,,,,,,,
0.4051385521888733,0,199,,,,,,,,,,
0.3526514172554016,0,209,,,,,,,,,,
0.3074650764465332,0,219,,,,,,,,,,
0.25505828857421875,0,229,,,,,,,,,,
0.21294008195400238,0,239,,,,,,,,,,
0.17179366946220398,0,249,,,,,,,,,,
0.1376321017742157,0,259,,,,,,,,,,
,0,259,0.12263913452625275,0.9997383952140808,0.9997383952140808,0.9999912977218628,0.9914707138532003,,,,,
,0,260,,,,,,0.8441992402076721,0.8639711141586304,0.9695112109184265,0.5889313444632754,0.00012234027963131666
0.1075131893157959,1,269,,,,,,,,,,
0.09343486279249191,1,279,,,,,,,,,,
0.06889061629772186,1,289,,,,,,,,,,
0.05133375898003578,1,299,,,,,,,,,,
0.04513945430517197,1,309,,,,,,,,,,
0.03471717983484268,1,319,,,,,,,,,,
0.028521602973341942,1,329,,,,,,,,,,
0.023816723376512527,1,339,,,,,,,,,,
0.02122625708580017,1,349,,,,,,,,,,
0.017390243709087372,1,359,,,,,,,,,,
0.01530471257865429,1,369,,,,,,,,,,
0.016965942457318306,1,379,,,,,,,,,,
0.012354563921689987,1,389,,,,,,,,,,
,1,390,0.008791198022663593,0.9998192191123962,0.9998192191123962,0.9999983310699463,0.9982848900228326,,,,,
0.010949980467557907,1,399,,,,,,,,,,
0.009614435955882072,1,409,,,,,,,,,,
0.008375672623515129,1,419,,,,,,,,,,
0.007883282378315926,1,429,,,,,,,,,,
0.007625050377100706,1,439,,,,,,,,,,
0.005991957150399685,1,449,,,,,,,,,,
0.004881896078586578,1,459,,,,,,,,,,
0.004903524648398161,1,469,,,,,,,,,,
0.005377428140491247,1,479,,,,,,,,,,
0.004544363357126713,1,489,,,,,,,,,,
