train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6956009268760681,0.0010000000474974513,22564352.0,0,0,,,,,,,,,,,,,
0.6885862350463867,0.0010000000474974513,25751040.0,0,1,,,,,,,,,,,,,
0.6786155700683594,0.0010000000474974513,25753088.0,0,2,,,,,,,,,,,,,
0.6691599488258362,0.0010000000474974513,25755136.0,0,3,,,,,,,,,,,,,
0.6580252647399902,0.0010000000474974513,25757184.0,0,4,,,,,,,,,,,,,
0.655841588973999,0.0010000000474974513,25759232.0,0,5,,,,,,,,,,,,,
0.650678277015686,0.0010000000474974513,25761280.0,0,6,,,,,,,,,,,,,
0.631832480430603,0.0010000000474974513,25763328.0,0,7,,,,,,,,,,,,,
0.6303994655609131,0.0010000000474974513,25765376.0,0,8,,,,,,,,,,,,,
0.6138918399810791,0.0010000000474974513,25767424.0,0,9,,,,,,,,,,,,,
0.6136365532875061,0.0010000000474974513,25769472.0,0,10,,,,,,,,,,,,,
0.6100959777832031,0.0010000000474974513,25771520.0,0,11,,,,,,,,,,,,,
0.5778176784515381,0.0010000000474974513,25773568.0,0,12,,,,,,,,,,,,,
0.5859521627426147,0.0010000000474974513,25775616.0,0,13,,,,,,,,,,,,,
0.5594586133956909,0.0010000000474974513,25777664.0,0,14,,,,,,,,,,,,,
0.5490182638168335,0.0010000000474974513,25779712.0,0,15,,,,,,,,,,,,,
0.5459105968475342,0.0010000000474974513,25781760.0,0,16,,,,,,,,,,,,,
0.5301581025123596,0.0010000000474974513,25783808.0,0,17,,,,,,,,,,,,,
0.5135999917984009,0.0010000000474974513,25785856.0,0,18,,,,,,,,,,,,,
0.4899689257144928,0.0010000000474974513,25787904.0,0,19,,,,,,,,,,,,,
0.4773557484149933,0.0010000000474974513,25789952.0,0,20,,,,,,,,,,,,,
0.45774638652801514,0.0010000000474974513,25792000.0,0,21,,,,,,,,,,,,,
0.4569888412952423,0.0010000000474974513,25794048.0,0,22,,,,,,,,,,,,,
0.42551594972610474,0.0010000000474974513,25796096.0,0,23,,,,,,,,,,,,,
0.43753090500831604,0.0010000000474974513,25798144.0,0,24,,,,,,,,,,,,,
0.4179925322532654,0.0010000000474974513,25800192.0,0,25,,,,,,,,,,,,,
0.37655001878738403,0.0010000000474974513,25802240.0,0,26,,,,,,,,,,,,,
0.3647277355194092,0.0010000000474974513,25804288.0,0,27,,,,,,,,,,,,,
0.35563838481903076,0.0010000000474974513,25806336.0,0,28,,,,,,,,,,,,,
0.33706939220428467,0.0010000000474974513,25808384.0,0,29,,,,,,,,,,,,,
0.31871846318244934,0.0010000000474974513,25810432.0,0,30,,,,,,,,,,,,,
