epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6935886144638062,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6932274103164673,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6939687728881836,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6941407918930054,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6933712363243103,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6938481330871582,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6935011148452759,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6926584839820862,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6922631859779358,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6922165155410767,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6932594776153564,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6935843229293823,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6914736032485962,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6922696828842163,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.692895770072937,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.692420482635498,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6924099922180176,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6918767690658569,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6923414468765259,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6928991079330444,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6918387413024902,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6916233897209167,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.691719114780426,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.690926194190979,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6906515955924988,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6914471387863159,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6914924383163452,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6905287504196167,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6907930374145508,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6900654435157776,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6905732154846191,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6902199983596802,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6908360123634338,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6915754079818726,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6913586854934692,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6909915804862976,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.690038800239563,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6917373538017273,,,,,,,,,,
