epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6897314786911011,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6935076117515564,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6898783445358276,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6934478282928467,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6909692883491516,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6878618001937866,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6927004456520081,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6948343515396118,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6924463510513306,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.693038284778595,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6927103996276855,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6891008615493774,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.69035404920578,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6909056901931763,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6885451674461365,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6903349161148071,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6868834495544434,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6870390176773071,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6897957921028137,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6897237300872803,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6916234493255615,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.691935122013092,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6873154044151306,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6886056661605835,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6879578828811646,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6934592127799988,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.690165102481842,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6894972324371338,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6858885288238525,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6881910562515259,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6888710260391235,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6890730857849121,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6890736222267151,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6892896294593811,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6876386404037476,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6868786811828613,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6891778707504272,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6910342574119568,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6840155124664307,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.689694344997406,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6852401494979858,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6891127228736877,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6871659159660339,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6888010501861572,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6857665181159973,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6899515390396118,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.685230553150177,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6911303997039795,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6844732761383057,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6851528286933899,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6883750557899475,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6859138011932373,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6888508796691895,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6856340169906616,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6877436637878418,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6837217807769775,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6824603080749512,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6862075924873352,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6844953298568726,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6856739521026611,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.684097409248352,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6821873188018799,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6814835071563721,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6859035491943359,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6826261281967163,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6838008761405945,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6826870441436768,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6813951730728149,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6850591897964478,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6834545135498047,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6804356575012207,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6835401654243469,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6810345649719238,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.682198166847229,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6819580793380737,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6809173226356506,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6827232837677002,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6834045648574829,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6824062466621399,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6812339425086975,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6807156801223755,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6807961463928223,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6793287992477417,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6802555918693542,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6806212663650513,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6811015605926514,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.6778234243392944,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6808377504348755,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.6796187162399292,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6786315441131592,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6812108159065247,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6779299974441528,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.674983561038971,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6788119077682495,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.677321195602417,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6800436973571777,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6784528493881226,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6774106025695801,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6790159940719604,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.6767343878746033,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.675748884677887,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.6751489639282227,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.6781350374221802,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.6775149703025818,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.676387369632721,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.6762647032737732,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.6770161390304565,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.6802991032600403,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.6780907511711121,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.677636981010437,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.6740971803665161,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.67360520362854,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.6706138849258423,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.6737112402915955,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.6760271787643433,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.6749817132949829,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.6729687452316284,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.6712528467178345,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.6739285588264465,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.67164146900177,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.6720297336578369,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.6706256866455078,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.6702089309692383,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6730107665061951,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.6711446046829224,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.6688425540924072,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6709974408149719,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.6719545125961304,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6673824787139893,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.6717390418052673,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.6690573692321777,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.6706273555755615,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.671644926071167,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.6716077327728271,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.6695993542671204,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.669058084487915,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.6684039831161499,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.6673930883407593,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.6666392683982849,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.668401837348938,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.6694725751876831,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.664844274520874,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.6662248969078064,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.6659643650054932,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.6674562096595764,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.6651358008384705,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.6669424176216125,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.6671742796897888,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.6647676229476929,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.6647692322731018,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.6644545793533325,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.6644479036331177,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.6622062921524048,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.6637079119682312,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.6656135320663452,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.6613269448280334,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.6611291170120239,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.6608808040618896,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.6624956130981445,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.6594275236129761,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.6591577529907227,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.6616407632827759,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.664057731628418,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.6601152420043945,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.6579123139381409,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.6559420824050903,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6585202217102051,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.6591713428497314,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.6583096385002136,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6577054858207703,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.6571574211120605,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.6572796106338501,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.6581836342811584,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.6538766622543335,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.6563613414764404,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.6523380279541016,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.656551718711853,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.6541317701339722,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.6542870402336121,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.6528658866882324,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.6482663154602051,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6527404189109802,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.6482137441635132,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.6526764631271362,,,,,,,,,,
0,4.818856541533023e-05,184,,,,0.6488269567489624,,,,,,,,,,
0,4.827755765290931e-05,185,,,,0.6514766216278076,,,,,,,,,,
0,4.8367026465712115e-05,186,,,,0.6538709998130798,,,,,,,,,,
0,4.8456968215759844e-05,187,,,,0.6477348804473877,,,,,,,,,,
0,4.854739017901011e-05,188,,,,0.6460601687431335,,,,,,,,,,
0,4.8638285079505295e-05,189,,,,0.6487942934036255,,,,,,,,,,
0,4.872966019320302e-05,190,,,,0.6477383375167847,,,,,,,,,,
0,4.882150824414566e-05,191,,,,0.6461507081985474,,,,,,,,,,
0,4.891383650829084e-05,192,,,,0.6445267796516418,,,,,,,,,,
0,4.9006637709680945e-05,193,,,,0.6468558311462402,,,,,,,,,,
0,4.9099915486294776e-05,194,,,,0.6467667818069458,,,,,,,,,,
0,4.919366983813234e-05,195,,,,0.6459824442863464,,,,,,,,,,
0,4.9287900765193626e-05,196,,,,0.6449732780456543,,,,,,,,,,
0,4.938260462949984e-05,197,,,,0.6439998149871826,,,,,,,,,,
0,4.947778506902978e-05,198,,,,0.640114963054657,,,,,,,,,,
0,4.957344208378345e-05,199,,,,0.6436176896095276,,,,,,,,,,
0,4.9669575673760846e-05,200,,,,0.6416879296302795,,,,,,,,,,
0,4.976618220098317e-05,201,,,,0.6457642912864685,,,,,,,,,,
0,4.9863265303429216e-05,202,,,,0.6397483348846436,,,,,,,,,,
0,4.996082134312019e-05,203,,,,0.6411492228507996,,,,,,,,,,
0,5.005885395803489e-05,204,,,,0.6401393413543701,,,,,,,,,,
0,5.015736314817332e-05,205,,,,0.6365239024162292,,,,,,,,,,
0,5.025634527555667e-05,206,,,,0.635116457939148,,,,,,,,,,
0,5.035580397816375e-05,207,,,,0.6387384533882141,,,,,,,,,,
