epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.9329186677932739,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.9685769081115723,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.977124035358429,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.9386674165725708,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.9083199501037598,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.9273824095726013,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.9456838369369507,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.8883286118507385,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.9701957702636719,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.9358882904052734,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.9443947076797485,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.9225764274597168,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.945098876953125,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.8863244652748108,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.8854592442512512,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.9085478186607361,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.8741807341575623,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.8789686560630798,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.8793939352035522,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.8656027317047119,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.8385136723518372,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.8965477347373962,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.880487859249115,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.9292311668395996,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.8660157918930054,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.8380222320556641,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.8630285263061523,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.8579529523849487,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.8405052423477173,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.8824849128723145,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.8395369052886963,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.8302432894706726,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.8470218181610107,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.8821967244148254,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.8784838914871216,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.8479382991790771,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.816936194896698,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.8416551351547241,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.7748126983642578,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.8316631317138672,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.8072420358657837,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.8481369018554688,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.8574633002281189,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.8214088678359985,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.8088949918746948,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.8355786204338074,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.7910777926445007,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7927294373512268,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.8338934779167175,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.8260194063186646,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.8240272998809814,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.8253627419471741,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.7783901691436768,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.840336799621582,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.8216425776481628,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.8396381139755249,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.8504320383071899,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.8006792068481445,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.775976300239563,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.825016975402832,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.7775166034698486,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.7840266823768616,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.7857935428619385,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.7966229319572449,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.7830696105957031,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.8281543254852295,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.761154055595398,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.7675229907035828,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.7701829671859741,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.7616581916809082,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.7621525526046753,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.7690309286117554,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.7674802541732788,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.7421743869781494,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.7472198009490967,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.7932542562484741,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.7860093116760254,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.7780567407608032,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.7704207897186279,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.7784245610237122,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.779056191444397,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.7334535121917725,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.757967472076416,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.8003848195075989,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.7350518703460693,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.7407413125038147,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.7300823330879211,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.7450693845748901,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.7531177401542664,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.7537074685096741,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.7099725008010864,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.7793194055557251,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.7530652284622192,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.7065523862838745,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.7577099800109863,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.7257131338119507,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.7241557836532593,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.765358567237854,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.7684071063995361,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.754788875579834,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.6852713823318481,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.7269942164421082,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.7332090139389038,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.7324730157852173,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.7039135694503784,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.7460729479789734,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.739363968372345,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.7134020328521729,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.7122699022293091,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.7030072212219238,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.722482442855835,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.691030740737915,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.748634397983551,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.6761294603347778,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.7206129431724548,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.6838043928146362,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.7224808931350708,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.7233894467353821,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.6894826889038086,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.6975913047790527,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.7235128879547119,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.7227656841278076,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.6758055686950684,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6799128651618958,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.6774293184280396,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.7142858505249023,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6840655207633972,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.7236239910125732,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6491186022758484,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.6627212762832642,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.6829372644424438,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.7418872117996216,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.6861727237701416,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.6475879549980164,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.7106090784072876,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.715073823928833,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.7062610983848572,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.6915528774261475,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.6631594300270081,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.6903873682022095,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.655402660369873,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.7204360961914062,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.6711869835853577,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.6742407083511353,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.7047693133354187,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.7091004848480225,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.7046146392822266,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.6840686798095703,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.695442795753479,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.7095900177955627,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.6356217265129089,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.7060720920562744,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.6534299850463867,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.6499273777008057,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.716860294342041,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.6669020652770996,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.6689356565475464,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.712245523929596,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.666283130645752,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.6800695657730103,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.6873342990875244,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.6688838601112366,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.6762301921844482,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.6765004396438599,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.6454863548278809,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.6488028764724731,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6811182498931885,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.7001180648803711,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.6534768342971802,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6395488977432251,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.662918210029602,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.671921968460083,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.6454322338104248,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.6808205842971802,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.6478995084762573,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.6815788745880127,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.6598535776138306,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.6525541543960571,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.6818289160728455,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.6541171669960022,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.6637865304946899,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6474378108978271,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.6529232263565063,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.6437321305274963,,,,,,,,,,
0,4.818856541533023e-05,184,,,,0.6543938517570496,,,,,,,,,,
0,4.827755765290931e-05,185,,,,0.6430914998054504,,,,,,,,,,
0,4.8367026465712115e-05,186,,,,0.6407408714294434,,,,,,,,,,
0,4.8456968215759844e-05,187,,,,0.6035128831863403,,,,,,,,,,
0,4.854739017901011e-05,188,,,,0.620383620262146,,,,,,,,,,
0,4.8638285079505295e-05,189,,,,0.6181577444076538,,,,,,,,,,
0,4.872966019320302e-05,190,,,,0.6248917579650879,,,,,,,,,,
0,4.882150824414566e-05,191,,,,0.6078394651412964,,,,,,,,,,
0,4.891383650829084e-05,192,,,,0.6297748684883118,,,,,,,,,,
0,4.9006637709680945e-05,193,,,,0.6286600828170776,,,,,,,,,,
0,4.9099915486294776e-05,194,,,,0.6099681854248047,,,,,,,,,,
0,4.919366983813234e-05,195,,,,0.623360276222229,,,,,,,,,,
0,4.9287900765193626e-05,196,,,,0.6012998819351196,,,,,,,,,,
0,4.938260462949984e-05,197,,,,0.6088151931762695,,,,,,,,,,
