train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.010323156602680683,0,9,,,,,,,,,,
0.010440759360790253,0,19,,,,,,,,,,
0.0003909908700734377,0,29,,,,,,,,,,
0.0053328159265220165,0,39,,,,,,,,,,
0.00041085624252445996,0,49,,,,,,,,,,
0.003285288577899337,0,59,,,,,,,,,,
0.00882178358733654,0,69,,,,,,,,,,
0.011980416253209114,0,79,,,,,,,,,,
0.000420351920183748,0,89,,,,,,,,,,
0.015760019421577454,0,99,,,,,,,,,,
0.02378563955426216,0,109,,,,,,,,,,
0.00033713626908138394,0,119,,,,,,,,,,
0.0006020971341058612,0,129,,,,,,,,,,
,0,129,0.032164957374334335,0.9952587485313416,0.995236337184906,0.9999979734420776,0.9982700463660118,,,,,
0.0004574455670081079,0,139,,,,,,,,,,
0.0053233494982123375,0,149,,,,,,,,,,
0.006657131016254425,0,159,,,,,,,,,,
0.0006187061662785709,0,169,,,,,,,,,,
0.0007993888575583696,0,179,,,,,,,,,,
0.008369211107492447,0,189,,,,,,,,,,
0.009841613471508026,0,199,,,,,,,,,,
0.0008295605657622218,0,209,,,,,,,,,,
0.005560655612498522,0,219,,,,,,,,,,
0.005975371692329645,0,229,,,,,,,,,,
0.004185682628303766,0,239,,,,,,,,,,
0.0066727446392178535,0,249,,,,,,,,,,
0.0012628044933080673,0,259,,,,,,,,,,
,0,259,0.0369180366396904,0.9943845272064209,0.9943529963493347,0.9999983310699463,0.9984114747830392,,,,,
,0,260,,,,,,0.999491810798645,0.999491810798645,0.9995092153549194,0.6200966807677346,0.00012241836520843208
0.0010572356404736638,1,269,,,,,,,,,,
0.008151753805577755,1,279,,,,,,,,,,
0.0067826551385223866,1,289,,,,,,,,,,
0.005675750784575939,1,299,,,,,,,,,,
0.0010831995168700814,1,309,,,,,,,,,,
0.0009574214927852154,1,319,,,,,,,,,,
0.00853762961924076,1,329,,,,,,,,,,
0.006456171162426472,1,339,,,,,,,,,,
0.0011440664529800415,1,349,,,,,,,,,,
0.006077336147427559,1,359,,,,,,,,,,
0.012021015398204327,1,369,,,,,,,,,,
0.0012905008625239134,1,379,,,,,,,,,,
0.0012938524596393108,1,389,,,,,,,,,,
,1,390,0.0373285748064518,0.9942866563796997,0.9942540526390076,0.9999984502792358,0.9985116120832191,,,,,
0.0009861515136435628,1,399,,,,,,,,,,
0.0012264761608093977,1,409,,,,,,,,,,
0.006199341267347336,1,419,,,,,,,,,,
0.00476852199062705,1,429,,,,,,,,,,
0.001026906305924058,1,439,,,,,,,,,,
0.0081448620185256,1,449,,,,,,,,,,
0.01695684716105461,1,459,,,,,,,,,,
0.0014592106454074383,1,469,,,,,,,,,,
0.006532278377562761,1,479,,,,,,,,,,
0.009130510501563549,1,489,,,,,,,,,,
0.007417069748044014,1,499,,,,,,,,,,
0.008979756385087967,1,509,,,,,,,,,,
0.001166493515484035,1,519,,,,,,,,,,
,1,520,0.03238832578063011,0.9952991604804993,0.9952771067619324,0.9999983310699463,0.9984978595265893,,,,,
,1,521,,,,,,0.9994862079620361,0.9994862079620361,0.9994668960571289,0.5880643954616847,0.0005194396362639964
0.0007367752841673791,2,529,,,,,,,,,,
0.009891688823699951,2,539,,,,,,,,,,
0.004360813647508621,2,549,,,,,,,,,,
0.004176825284957886,2,559,,,,,,,,,,
0.0032043284736573696,2,569,,,,,,,,,,
0.007512364070862532,2,579,,,,,,,,,,
0.005026749800890684,2,589,,,,,,,,,,
0.006386497523635626,2,599,,,,,,,,,,
0.001044614939019084,2,609,,,,,,,,,,
0.0008418613579124212,2,619,,,,,,,,,,
0.01342402771115303,2,629,,,,,,,,,,
0.00423971563577652,2,639,,,,,,,,,,
0.009528575465083122,2,649,,,,,,,,,,
,2,651,0.03404773771762848,0.9950821995735168,0.995058000087738,0.9999986290931702,0.9987119023471639,,,,,
0.0009207137627527118,2,659,,,,,,,,,,
0.00438076164573431,2,669,,,,,,,,,,
0.003452048171311617,2,679,,,,,,,,,,
0.004820442758500576,2,689,,,,,,,,,,
0.001001538010314107,2,699,,,,,,,,,,
0.0008074181387200952,2,709,,,,,,,,,,
0.0012693178141489625,2,719,,,,,,,,,,
0.005026082508265972,2,729,,,,,,,,,,
0.009291009977459908,2,739,,,,,,,,,,
0.004596032667905092,2,749,,,,,,,,,,
0.001131871365942061,2,759,,,,,,,,,,
0.00481506297364831,2,769,,,,,,,,,,
0.0009262722451239824,2,779,,,,,,,,,,
,2,781,0.028048139065504074,0.9959670901298523,0.9959508776664734,0.9999987483024597,0.9986918458432581,,,,,
,2,782,,,,,,0.999489963054657,0.999489963054657,0.9995241165161133,0.635521411263608,0.0009170224075205624
0.005157392006367445,3,789,,,,,,,,,,
0.005036572460085154,3,799,,,,,,,,,,
0.0027609914541244507,3,809,,,,,,,,,,
0.012092982418835163,3,819,,,,,,,,,,
0.008810115978121758,3,829,,,,,,,,,,
0.0010289729107171297,3,839,,,,,,,,,,
0.0008259228197857738,3,849,,,,,,,,,,
0.0009286708082072437,3,859,,,,,,,,,,
0.0011342143407091498,3,869,,,,,,,,,,
0.0007182283443398774,3,879,,,,,,,,,,
0.005930011626332998,3,889,,,,,,,,,,
0.003312336280941963,3,899,,,,,,,,,,
0.0008082440472207963,3,909,,,,,,,,,,
,3,912,0.021849095821380615,0.9967753291130066,0.9967650771141052,0.9999988079071045,0.9987531709581385,,,,,
0.013169935904443264,3,919,,,,,,,,,,
0.0011386267142370343,3,929,,,,,,,,,,
0.01334718894213438,3,939,,,,,,,,,,
0.006573527120053768,3,949,,,,,,,,,,
0.006566142663359642,3,959,,,,,,,,,,
0.007933499291539192,3,969,,,,,,,,,,
0.006374559365212917,3,979,,,,,,,,,,
0.004602741915732622,3,989,,,,,,,,,,
0.0200063306838274,3,999,,,,,,,,,,
0.0011871852912008762,3,1009,,,,,,,,,,
0.010814634151756763,3,1019,,,,,,,,,,
0.0008837954956106842,3,1029,,,,,,,,,,
0.0008653400582261384,3,1039,,,,,,,,,,
,3,1042,0.01517920196056366,0.9977772235870361,0.9977723956108093,0.9999976754188538,0.9977736569603687,,,,,
,3,1043,,,,,,0.9994862079620361,0.9994862079620361,0.9995426535606384,0.6407723108834784,0.0009833647636696696
0.011207636445760727,4,1049,,,,,,,,,,
0.007887747138738632,4,1059,,,,,,,,,,
0.007104761898517609,4,1069,,,,,,,,,,
0.003140085842460394,4,1079,,,,,,,,,,
0.004515435546636581,4,1089,,,,,,,,,,
0.005417024251073599,4,1099,,,,,,,,,,
0.01008148118853569,4,1109,,,,,,,,,,
0.011553138494491577,4,1119,,,,,,,,,,
0.00620676763355732,4,1129,,,,,,,,,,
0.008630967698991299,4,1139,,,,,,,,,,
0.0007438499596901238,4,1149,,,,,,,,,,
0.003041802905499935,4,1159,,,,,,,,,,
0.0008324239170178771,4,1169,,,,,,,,,,
,4,1173,0.014026619493961334,0.9977856874465942,0.9977809190750122,0.9999985098838806,0.9984900203649277,,,,,
0.01464947871863842,4,1179,,,,,,,,,,
0.01815270632505417,4,1189,,,,,,,,,,
0.011460376903414726,4,1199,,,,,,,,,,
0.0036709927953779697,4,1209,,,,,,,,,,
0.009897919371724129,4,1219,,,,,,,,,,
0.004259695298969746,4,1229,,,,,,,,,,
0.003312352579087019,4,1239,,,,,,,,,,
0.007991968654096127,4,1249,,,,,,,,,,
0.004611575976014137,4,1259,,,,,,,,,,
0.008140100166201591,4,1269,,,,,,,,,,
0.001221938757225871,4,1279,,,,,,,,,,
0.0035080756060779095,4,1289,,,,,,,,,,
0.0010163821280002594,4,1299,,,,,,,,,,
,4,1303,0.011499605141580105,0.9980239272117615,0.9980201125144958,0.9999985098838806,0.9986050102073099,,,,,
,4,1303,,,,,,0.9994835257530212,0.999483585357666,0.9995509386062622,0.6549890383141326,0.0008876687497831881
