train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
6.80394223309122e-05,0,9,,,,,,,,,,
8.777684342931025e-06,0,19,,,,,,,,,,
1.7777318134903908e-05,0,29,,,,,,,,,,
1.937523302331101e-05,0,39,,,,,,,,,,
0.0003761324333027005,0,49,,,,,,,,,,
1.748630529618822e-05,0,59,,,,,,,,,,
0.00015066131891217083,0,69,,,,,,,,,,
8.034447091631591e-06,0,79,,,,,,,,,,
2.1930074581177905e-05,0,89,,,,,,,,,,
0.0001932307641254738,0,99,,,,,,,,,,
2.707394742174074e-05,0,109,,,,,,,,,,
3.4239914384670556e-05,0,119,,,,,,,,,,
6.091534305596724e-05,0,129,,,,,,,,,,
,0,129,0.013080145232379436,0.9952502250671387,0.9952275156974792,0.999999463558197,0.9994216897375187,,,,,
4.134474147576839e-05,0,139,,,,,,,,,,
1.9557324776542373e-05,0,149,,,,,,,,,,
3.262657264713198e-05,0,159,,,,,,,,,,
0.0002749611157923937,0,169,,,,,,,,,,
4.674872616305947e-05,0,179,,,,,,,,,,
1.305707155552227e-05,0,189,,,,,,,,,,
9.242245141649619e-06,0,199,,,,,,,,,,
3.036555426660925e-05,0,209,,,,,,,,,,
0.00023899080406408757,0,219,,,,,,,,,,
7.435055158566684e-05,0,229,,,,,,,,,,
6.104197382228449e-05,0,239,,,,,,,,,,
9.871073416434228e-06,0,249,,,,,,,,,,
1.0573411600489635e-05,0,259,,,,,,,,,,
,0,259,0.010516648180782795,0.9958160519599915,0.9957984089851379,0.9999997615814209,0.999780209096064,,,,,
,0,260,,,,,,0.9999756217002869,0.9999756217002869,0.9999957084655762,0.9922438439274731,0.0001223408617079258
6.499268056359142e-05,1,269,,,,,,,,,,
5.162663364899345e-05,1,279,,,,,,,,,,
7.445893425028771e-05,1,289,,,,,,,,,,
0.00033357489155605435,1,299,,,,,,,,,,
4.880402411799878e-05,1,309,,,,,,,,,,
0.00020570690685417503,1,319,,,,,,,,,,
9.078674338525161e-06,1,329,,,,,,,,,,
1.7603080777917057e-05,1,339,,,,,,,,,,
8.307503776450176e-06,1,349,,,,,,,,,,
0.00016294429951813072,1,359,,,,,,,,,,
4.1099254303844646e-05,1,369,,,,,,,,,,
0.00033423519926145673,1,379,,,,,,,,,,
9.729923476697877e-06,1,389,,,,,,,,,,
,1,390,0.0008695730939507484,0.999734103679657,0.9997340440750122,0.9999992251396179,0.9993313436478256,,,,,
1.4012958672537934e-05,1,399,,,,,,,,,,
1.3439468602882698e-05,1,409,,,,,,,,,,
6.666923582088202e-06,1,419,,,,,,,,,,
6.142504389572423e-06,1,429,,,,,,,,,,
1.6771486116340384e-05,1,439,,,,,,,,,,
1.6871432308107615e-05,1,449,,,,,,,,,,
1.9589588191593066e-05,1,459,,,,,,,,,,
5.735314971389016e-06,1,469,,,,,,,,,,
3.994527651229873e-05,1,479,,,,,,,,,,
4.6328932512551546e-05,1,489,,,,,,,,,,
3.025598925887607e-05,1,499,,,,,,,,,,
6.140278401289834e-06,1,509,,,,,,,,,,
1.3750309335591737e-05,1,519,,,,,,,,,,
,1,520,0.0002567029732745141,0.9999489784240723,0.9999489784240723,0.9999999403953552,0.9999276452460544,,,,,
,1,521,,,,,,0.9999943971633911,0.9999943971633911,0.9999958276748657,0.9923116533315712,0.000519320834428072
1.5214993254630826e-05,2,529,,,,,,,,,,
3.626775651355274e-06,2,539,,,,,,,,,,
4.062838797835866e-06,2,549,,,,,,,,,,
3.3484982395748375e-06,2,559,,,,,,,,,,
8.256138244178146e-05,2,569,,,,,,,,,,
1.3110272448102478e-05,2,579,,,,,,,,,,
7.519056453020312e-06,2,589,,,,,,,,,,
4.638030077330768e-05,2,599,,,,,,,,,,
1.1566317880351562e-05,2,609,,,,,,,,,,
1.9054339645663276e-05,2,619,,,,,,,,,,
1.2725369742838666e-05,2,629,,,,,,,,,,
1.7532406673126388e-06,2,639,,,,,,,,,,
0.00033638442982919514,2,649,,,,,,,,,,
,2,651,0.0033136634156107903,0.9984068274497986,0.9984042644500732,0.9999998807907104,0.9998972200670684,,,,,
1.1730163350875955e-05,2,659,,,,,,,,,,
1.994691956497263e-06,2,669,,,,,,,,,,
1.2499608601501677e-06,2,679,,,,,,,,,,
1.726880691421684e-05,2,689,,,,,,,,,,
7.2660659498069435e-06,2,699,,,,,,,,,,
0.00010717142140492797,2,709,,,,,,,,,,
0.00041637971298769116,2,719,,,,,,,,,,
8.95629491424188e-05,2,729,,,,,,,,,,
4.1183629946317524e-05,2,739,,,,,,,,,,
1.927911853272235e-06,2,749,,,,,,,,,,
1.5903800886007957e-05,2,759,,,,,,,,,,
3.9071106584742665e-05,2,769,,,,,,,,,,
4.975693082087673e-05,2,779,,,,,,,,,,
,2,781,0.1332116723060608,0.9652542471885681,0.964002788066864,0.9999997615814209,0.9997901013818892,,,,,
,2,782,,,,,,0.9999681115150452,0.9999681115150452,0.9999974370002747,0.9959184804362021,0.0009169813711196184
3.4923745261039585e-05,3,789,,,,,,,,,,
7.665205885132309e-06,3,799,,,,,,,,,,
2.9766551961074583e-05,3,809,,,,,,,,,,
2.3394513846142218e-06,3,819,,,,,,,,,,
1.7960239802050637e-06,3,829,,,,,,,,,,
9.193754522129893e-06,3,839,,,,,,,,,,
3.756620571948588e-05,3,849,,,,,,,,,,
4.256100510247052e-06,3,859,,,,,,,,,,
6.823956937296316e-06,3,869,,,,,,,,,,
6.291342288022861e-06,3,879,,,,,,,,,,
2.266008323204005e-06,3,889,,,,,,,,,,
1.9651233742479235e-05,3,899,,,,,,,,,,
3.838788688881323e-05,3,909,,,,,,,,,,
,3,912,0.04511721432209015,0.9897304773330688,0.9896237254142761,0.9999994039535522,0.9993256011768453,,,,,
3.331411789986305e-06,3,919,,,,,,,,,,
3.138872216368327e-06,3,929,,,,,,,,,,
3.7830964174645487e-06,3,939,,,,,,,,,,
6.868747732369229e-06,3,949,,,,,,,,,,
2.0261122699594125e-05,3,959,,,,,,,,,,
1.6065667296061292e-05,3,969,,,,,,,,,,
6.942581421753857e-06,3,979,,,,,,,,,,
4.381369762995746e-06,3,989,,,,,,,,,,
0.00018279021605849266,3,999,,,,,,,,,,
3.430997094255872e-05,3,1009,,,,,,,,,,
3.639759961515665e-05,3,1019,,,,,,,,,,
5.3476705943467095e-06,3,1029,,,,,,,,,,
7.508498583774781e-06,3,1039,,,,,,,,,,
,3,1042,0.019589722156524658,0.9933103322982788,0.9932651519775391,1.0,0.9999618308349849,,,,,
,3,1043,,,,,,0.9999887347221375,0.9999887347221375,0.9999958276748657,0.9923154276794692,0.0009833810618147254
1.1707317753462121e-05,4,1049,,,,,,,,,,
6.387388566508889e-06,4,1059,,,,,,,,,,
5.2357012464199215e-05,4,1069,,,,,,,,,,
2.557037760198e-06,4,1079,,,,,,,,,,
3.5628650039143395e-06,4,1089,,,,,,,,,,
2.841768946382217e-06,4,1099,,,,,,,,,,
8.063940185820684e-06,4,1109,,,,,,,,,,
6.791816531404038e-07,4,1119,,,,,,,,,,
5.80667392569012e-06,4,1129,,,,,,,,,,
0.0003607083053793758,4,1139,,,,,,,,,,
