train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
,2,781,0.018606804311275482,0.9967519640922546,0.9967452883720398,0.9999358654022217,0.9463065218190511,,,,
,2,782,,,,,,0.999544084072113,0.9995443224906921,0.9999927878379822,0.9924306916144905
0.00189796625636518,3,789,,,,,,,,,
0.001834435504861176,3,799,,,,,,,,,
0.002198660746216774,3,809,,,,,,,,,
0.001739565865136683,3,819,,,,,,,,,
0.0021642199717462063,3,829,,,,,,,,,
,3,834,0.018791282549500465,0.9964286684989929,0.9964195489883423,0.9999401569366455,0.9480984843013422,,,,
0.001675417646765709,3,839,,,,,,,,,
0.001950153149664402,3,849,,,,,,,,,
0.0014222640311345458,3,859,,,,,,,,,
0.00198261346668005,3,869,,,,,,,,,
0.0020244496408849955,3,879,,,,,,,,,
,3,886,0.019319655373692513,0.9961584806442261,0.9961457848548889,0.9999431371688843,0.9496923912749362,,,,
0.0014265980571508408,3,889,,,,,,,,,
0.0016192160546779633,3,899,,,,,,,,,
0.0028455336578190327,3,909,,,,,,,,,
0.0014654065016657114,3,919,,,,,,,,,
0.001726729329675436,3,929,,,,,,,,,
,3,938,0.02168688364326954,0.9947546124458313,0.9947283267974854,0.9999467134475708,0.9511040814964254,,,,
0.0013854114804416895,3,939,,,,,,,,,
0.0012093274854123592,3,949,,,,,,,,,
0.0011952822096645832,3,959,,,,,,,,,
0.0014224740443751216,3,969,,,,,,,,,
0.0012843487784266472,3,979,,,,,,,,,
0.0016524909297004342,3,989,,,,,,,,,
,3,990,0.021658021956682205,0.9944334626197815,0.9944034814834595,0.9999487996101379,0.9522960358570263,,,,
0.0010574564803391695,3,999,,,,,,,,,
0.0010076139587908983,3,1009,,,,,,,,,
0.0009993014391511679,3,1019,,,,,,,,,
0.0014287824742496014,3,1029,,,,,,,,,
0.0011481326073408127,3,1039,,,,,,,,,
,3,1042,0.01896878518164158,0.9956692457199097,0.9956514239311218,0.9999500513076782,0.9531925307142916,,,,
,3,1043,,,,,,0.999866783618927,0.999866783618927,0.9999945163726807,0.9942597909722319
0.0013876704033464193,4,1049,,,,,,,,,
0.0009024654282256961,4,1059,,,,,,,,,
0.0008638792205601931,4,1069,,,,,,,,,
0.001099325018003583,4,1079,,,,,,,,,
0.0010311356745660305,4,1089,,,,,,,,,
,4,1095,0.019176343455910683,0.9953502416610718,0.9953294396400452,0.9999513030052185,0.9537312339050327,,,,
0.0010648767929524183,4,1099,,,,,,,,,
0.0043946816585958,4,1109,,,,,,,,,
0.0008112002979032695,4,1119,,,,,,,,,
0.000746370293200016,4,1129,,,,,,,,,
0.001157133374363184,4,1139,,,,,,,,,
,4,1147,0.020750025287270546,0.9943334460258484,0.9943022727966309,0.9999520778656006,0.9541781253154643,,,,
0.00067355134524405,4,1149,,,,,,,,,
0.0009683148819021881,4,1159,,,,,,,,,
0.0011655099224299192,4,1169,,,,,,,,,
0.0009333652560599148,4,1179,,,,,,,,,
0.002385601634159684,4,1189,,,,,,,,,
0.0008517106180079281,4,1199,,,,,,,,,
,4,1199,0.02462831884622574,0.9922340512275696,0.992174506187439,0.9999533295631409,0.9547276050253967,,,,
0.0006306669092737138,4,1209,,,,,,,,,
0.0007343754987232387,4,1219,,,,,,,,,
0.0006823923904448748,4,1229,,,,,,,,,
0.002100932877510786,4,1239,,,,,,,,,
0.0006010932847857475,4,1249,,,,,,,,,
,4,1251,0.02360687218606472,0.9925764799118042,0.992522120475769,0.9999540448188782,0.9551698145645086,,,,
0.0005566984764300287,4,1259,,,,,,,,,
0.0006036701379343867,4,1269,,,,,,,,,
0.0006858014967292547,4,1279,,,,,,,,,
0.0006354969809763134,4,1289,,,,,,,,,
0.0007505200919695199,4,1299,,,,,,,,,
,4,1303,0.021255357190966606,0.9936081171035767,0.9935680627822876,0.9999544620513916,0.9555090865275283,,,,
,4,1304,,,,,,0.9999512434005737,0.9999512434005737,0.9999957084655762,0.9955485894889339
0.0008761731442064047,5,1309,,,,,,,,,
0.0006404425948858261,5,1319,,,,,,,,,
0.003428444731980562,5,1329,,,,,,,,,
0.0006408401532098651,5,1339,,,,,,,,,
0.0009826531168073416,5,1349,,,,,,,,,
,5,1356,0.021370135247707367,0.993431568145752,0.9933892488479614,0.9999550580978394,0.9558690383794971,,,,
0.0005668108933605254,5,1359,,,,,,,,,
0.0004975166521035135,5,1369,,,,,,,,,
0.0006145569495856762,5,1379,,,,,,,,,
0.0004559258231893182,5,1389,,,,,,,,,
0.0003456761478446424,5,1399,,,,,,,,,
,5,1408,0.022995466366410255,0.9925743937492371,0.9925199747085571,0.9999551773071289,0.9559802839278997,,,,
0.0004219855763949454,5,1409,,,,,,,,,
0.0005199130973778665,5,1419,,,,,,,,,
0.00039156709681265056,5,1429,,,,,,,,,
0.0004562883113976568,5,1439,,,,,,,,,
0.0004874038277193904,5,1449,,,,,,,,,
0.00041358673479408026,5,1459,,,,,,,,,
,5,1460,0.02773294225335121,0.9894348382949829,0.9893234372138977,0.9999558329582214,0.9563335022108663,,,,
0.0005200852756388485,5,1469,,,,,,,,,
0.0006194409215822816,5,1479,,,,,,,,,
0.00043190561700612307,5,1489,,,,,,,,,
0.0004201071569696069,5,1499,,,,,,,,,
0.00034564538509584963,5,1509,,,,,,,,,
,5,1512,0.02615548111498356,0.9903388023376465,0.9902459979057312,0.9999561905860901,0.9566433458066297,,,,
0.0004036863101646304,5,1519,,,,,,,,,
0.00040271173929795623,5,1529,,,,,,,,,
0.0004743490426335484,5,1539,,,,,,,,,
0.0003649291174951941,5,1549,,,,,,,,,
0.00038706211489625275,5,1559,,,,,,,,,
,5,1564,0.024157660081982613,0.9916809797286987,0.991612434387207,0.999956488609314,0.9567830053369218,,,,
,5,1565,,,,,,0.999971866607666,0.999971866607666,0.999996542930603,0.9961743475988235
0.0003218156925868243,6,1569,,,,,,,,,
0.0003132755227852613,6,1579,,,,,,,,,
0.00039442640263587236,6,1589,,,,,,,,,
0.0005340557545423508,6,1599,,,,,,,,,
0.0003112341510131955,6,1609,,,,,,,,,
,6,1617,0.023851122707128525,0.991753339767456,0.9916859865188599,0.9999567270278931,0.9569308962624226,,,,
0.0006062707398086786,6,1619,,,,,,,,,
0.0003720186650753021,6,1629,,,,,,,,,
0.00030081940349191427,6,1639,,,,,,,,,
0.00047262231237255037,6,1649,,,,,,,,,
0.0003443545720074326,6,1659,,,,,,,,,
0.0006011168006807566,6,1669,,,,,,,,,
,6,1669,0.025419043377041817,0.9905153512954712,0.9904259443283081,0.9999567270278931,0.9569392851546422,,,,
0.0003725025453604758,6,1679,,,,,,,,,
0.00037169636925682425,6,1689,,,,,,,,,
0.0003157989995088428,6,1699,,,,,,,,,
0.0003100698231719434,6,1709,,,,,,,,,
0.00031011272221803665,6,1719,,,,,,,,,
,6,1721,0.031498782336711884,0.9865887761116028,0.9864082932472229,0.9999572038650513,0.9572994722937326,,,,
0.000353069044649601,6,1729,,,,,,,,,
0.0003828696790151298,6,1739,,,,,,,,,
0.004075496457517147,6,1749,,,,,,,,,
0.0004399897006805986,6,1759,,,,,,,,,
0.00029939651722088456,6,1769,,,,,,,,,
,6,1773,0.029503781348466873,0.9878501296043396,0.9877024292945862,0.9999574422836304,0.9574734582623655,,,,
0.0002993297530338168,6,1779,,,,,,,,,
0.0005440558306872845,6,1789,,,,,,,,,
0.00028530415147542953,6,1799,,,,,,,,,
0.00045924822916276753,6,1809,,,,,,,,,
0.0003992255078628659,6,1819,,,,,,,,,
,6,1825,0.027168333530426025,0.989171028137207,0.9890540242195129,0.9999576210975647,0.957566876928528,,,,
,6,1826,,,,,,0.9999774694442749,0.9999774694442749,0.999997079372406,0.9967979905237134
0.00024134300474543124,7,1829,,,,,,,,,
0.0003217835328541696,7,1839,,,,,,,,,
0.0002510909689590335,7,1849,,,,,,,,,
0.0002461083931848407,7,1859,,,,,,,,,
0.0002784363750834018,7,1869,,,,,,,,,
,7,1878,0.02641855739057064,0.9895879626274109,0.9894798994064331,0.9999576807022095,0.9576697571158593,,,,
0.0002972759830299765,7,1879,,,,,,,,,
0.00024108123034238815,7,1889,,,,,,,,,
0.00037235437775962055,7,1899,,,,,,,,,
0.00022824580082669854,7,1909,,,,,,,,,
0.00027461667195893824,7,1919,,,,,,,,,
0.00026955935754813254,7,1929,,,,,,,,,
,7,1930,0.027543960139155388,0.9888647794723511,0.9887409806251526,0.9999575614929199,0.9576611527931539,,,,
0.00039018780807964504,7,1939,,,,,,,,,
0.00018144614296033978,7,1949,,,,,,,,,
0.00028104023658670485,7,1959,,,,,,,,,
0.00017947217565961182,7,1969,,,,,,,,,
0.00021174229914322495,7,1979,,,,,,,,,
,7,1982,0.03561194986104965,0.9843723773956299,0.9841261506080627,0.9999581575393677,0.9580157075419556,,,,
0.002389224711805582,7,1989,,,,,,,,,
0.0002455648791510612,7,1999,,,,,,,,,
0.00018511764938011765,7,2009,,,,,,,,,
0.00019639029051177204,7,2019,,,,,,,,,
0.00043280847603455186,7,2029,,,,,,,,,
,7,2034,0.03325824812054634,0.9856379628181458,0.9854304790496826,0.9999582767486572,0.9581468181485474,,,,
0.00020952042541466653,7,2039,,,,,,,,,
0.00021130574168637395,7,2049,,,,,,,,,
0.0001828452805057168,7,2059,,,,,,,,,
0.00026736088329926133,7,2069,,,,,,,,,
0.00018344284035265446,7,2079,,,,,,,,,
,7,2086,0.03010069951415062,0.9871779680252075,0.9870132207870483,0.999958336353302,0.9581896849207764,,,,
,7,2087,,,,,,0.9999793767929077,0.9999793767929077,0.9999975562095642,0.9973800671263712
0.00018990840180777013,8,2089,,,,,,,,,
0.0004155156493652612,8,2099,,,,,,,,,
0.0001444539229851216,8,2109,,,,,,,,,
0.0002649062080308795,8,2119,,,,,,,,,
0.0001914820895763114,8,2129,,,,,,,,,
0.00013049223343841732,8,2139,,,,,,,,,
,8,2139,0.028931329026818275,0.9878841638565063,0.987737238407135,0.999958336353302,0.9582868036329178,,,,
0.003940313123166561,8,2149,,,,,,,,,
0.00020894664339721203,8,2159,,,,,,,,,
0.00020995471277274191,8,2169,,,,,,,,,
0.00022781359439250082,8,2179,,,,,,,,,
0.00015967892250046134,8,2189,,,,,,,,,
,8,2191,0.02949981391429901,0.9875800013542175,0.9874254465103149,0.9999581575393677,0.9582380951489109,,,,
0.00015776859072502702,8,2199,,,,,,,,,
0.00020477910584304482,8,2209,,,,,,,,,
0.00015879861894063652,8,2219,,,,,,,,,
0.00020128254254814237,8,2229,,,,,,,,,
0.00017062906408682466,8,2239,,,,,,,,,
,8,2243,0.0397736094892025,0.9814136028289795,0.981063723564148,0.9999587535858154,0.958520285592516,,,,
0.00019190974126104265,8,2249,,,,,,,,,
0.000134735120809637,8,2259,,,,,,,,,
0.000164114375365898,8,2269,,,,,,,,,
0.00013238417159300297,8,2279,,,,,,,,,
0.00037971112760715187,8,2289,,,,,,,,,
,8,2295,0.03719462454319,0.9830961227416992,0.9828073978424072,0.9999587535858154,0.9586322353371958,,,,
0.00015199444897007197,8,2299,,,,,,,,,
0.0001437257742509246,8,2309,,,,,,,,,
0.00016538568888790905,8,2319,,,,,,,,,
0.00020934741769451648,8,2329,,,,,,,,,
0.00022021515178494155,8,2339,,,,,,,,,
,8,2347,0.03302857279777527,0.9856996536254883,0.9854938983917236,0.9999586939811707,0.9586666307789712,,,,
,8,2348,,,,,,0.9999812245368958,0.9999812245368958,0.9999979734420776,0.9978837603489877
0.00016113327001221478,9,2349,,,,,,,,,
0.00010877028398681432,9,2359,,,,,,,,,
0.00010534423927310854,9,2369,,,,,,,,,
0.00012923174654133618,9,2379,,,,,,,,,
0.00017169740749523044,9,2389,,,,,,,,,
0.00015234187594614923,9,2399,,,,,,,,,
,9,2400,0.03140994533896446,0.9866185784339905,0.9864386916160583,0.999958872795105,0.9587218962627204,,,,
0.0002600073639769107,9,2409,,,,,,,,,
0.00013615956413559616,9,2419,,,,,,,,,
0.0001402296038577333,9,2429,,,,,,,,,
0.0001018102775560692,9,2439,,,,,,,,,
9.911757661029696e-05,9,2449,,,,,,,,,
,9,2452,0.03169935941696167,0.9864356517791748,0.9862507581710815,0.9999585151672363,0.9587371816881218,,,,
9.724422852741554e-05,9,2459,,,,,,,,,
0.00011780073691625148,9,2469,,,,,,,,,
0.00015170048573054373,9,2479,,,,,,,,,
8.459542004857212e-05,9,2489,,,,,,,,,
0.0001824919891078025,9,2499,,,,,,,,,
,9,2504,0.04399612173438072,0.9786207675933838,0.9781561493873596,0.9999591112136841,0.9589570217870023,,,,
0.00014285373617894948,9,2509,,,,,,,,,
0.00017296330770477653,9,2519,,,,,,,,,
0.0003949409583583474,9,2529,,,,,,,,,
0.00011937588715227321,9,2539,,,,,,,,,
0.0001840336772147566,9,2549,,,,,,,,,
,9,2556,0.04127553105354309,0.9801671504974365,0.9797680974006653,0.9999593496322632,0.9590809793827146,,,,
0.00013347284402698278,9,2559,,,,,,,,,
0.00014186269254423678,9,2569,,,,,,,,,
9.060806769412011e-05,9,2579,,,,,,,,,
9.338921518065035e-05,9,2589,,,,,,,,,
0.00015079739387147129,9,2599,,,,,,,,,
,9,2608,0.03612810745835304,0.9836428165435791,0.9833727478981018,0.9999591708183289,0.9590865328817131,,,,
7.00968739693053e-05,9,2609,,,,,,,,,
,9,2609,,,,,,0.9999831318855286,0.9999831318855286,0.9999983310699463,0.9982641120215154
