train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6972041130065918,0.0010000000474974513,69440000.0,0,0,,,,,,,,,,,,,
0.6642787456512451,0.0010000000474974513,73075200.0,0,1,,,,,,,,,,,,,
0.6609170436859131,0.0010000000474974513,73077248.0,0,2,,,,,,,,,,,,,
0.6376975178718567,0.0010000000474974513,73079296.0,0,3,,,,,,,,,,,,,
0.6141825914382935,0.0010000000474974513,73081344.0,0,4,,,,,,,,,,,,,
0.585054337978363,0.0010000000474974513,73083392.0,0,5,,,,,,,,,,,,,
0.5720704197883606,0.0010000000474974513,73085440.0,0,6,,,,,,,,,,,,,
0.5398618578910828,0.0010000000474974513,73087488.0,0,7,,,,,,,,,,,,,
0.5490731596946716,0.0010000000474974513,73089536.0,0,8,,,,,,,,,,,,,
0.5054742097854614,0.0010000000474974513,73091584.0,0,9,,,,,,,,,,,,,
0.5098690390586853,0.0010000000474974513,73093632.0,0,10,,,,,,,,,,,,,
0.43832188844680786,0.0010000000474974513,73095680.0,0,11,,,,,,,,,,,,,
0.4409376084804535,0.0010000000474974513,73097728.0,0,12,,,,,,,,,,,,,
0.4248678684234619,0.0010000000474974513,73099776.0,0,13,,,,,,,,,,,,,
0.4069327712059021,0.0010000000474974513,73101824.0,0,14,,,,,,,,,,,,,
0.3793497681617737,0.0010000000474974513,73103872.0,0,15,,,,,,,,,,,,,
0.3642384111881256,0.0010000000474974513,73105920.0,0,16,,,,,,,,,,,,,
0.34915709495544434,0.0010000000474974513,73107968.0,0,17,,,,,,,,,,,,,
0.33361220359802246,0.0010000000474974513,73110016.0,0,18,,,,,,,,,,,,,
0.29630354046821594,0.0010000000474974513,73112064.0,0,19,,,,,,,,,,,,,
0.2824805676937103,0.0010000000474974513,73114112.0,0,20,,,,,,,,,,,,,
0.24133872985839844,0.0010000000474974513,73116160.0,0,21,,,,,,,,,,,,,
0.22724826633930206,0.0010000000474974513,73118208.0,0,22,,,,,,,,,,,,,
0.177165687084198,0.0010000000474974513,73120256.0,0,23,,,,,,,,,,,,,
0.2088964581489563,0.0010000000474974513,73122304.0,0,24,,,,,,,,,,,,,
0.21105045080184937,0.0010000000474974513,73124352.0,0,25,,,,,,,,,,,,,
0.1573832929134369,0.0010000000474974513,73126400.0,0,26,,,,,,,,,,,,,
0.1318562924861908,0.0010000000474974513,73128448.0,0,27,,,,,,,,,,,,,
0.13417011499404907,0.0010000000474974513,73130496.0,0,28,,,,,,,,,,,,,
0.1417476236820221,0.0010000000474974513,73132544.0,0,29,,,,,,,,,,,,,
0.14958465099334717,0.0010000000474974513,73134592.0,0,30,,,,,,,,,,,,,
0.09862364828586578,0.0010000000474974513,73136640.0,0,31,,,,,,,,,,,,,
0.09965258836746216,0.0010000000474974513,73138688.0,0,32,,,,,,,,,,,,,
0.08026885986328125,0.0010000000474974513,73140736.0,0,33,,,,,,,,,,,,,
0.11179085820913315,0.0010000000474974513,73142784.0,0,34,,,,,,,,,,,,,
0.10344698280096054,0.0010000000474974513,73144832.0,0,35,,,,,,,,,,,,,
0.08611737191677094,0.0010000000474974513,73146880.0,0,36,,,,,,,,,,,,,
0.056722693145275116,0.0010000000474974513,73148928.0,0,37,,,,,,,,,,,,,
0.04321311414241791,0.0010000000474974513,73150976.0,0,38,,,,,,,,,,,,,
0.07022213190793991,0.0010000000474974513,73153024.0,0,39,,,,,,,,,,,,,
0.07135866582393646,0.0010000000474974513,73155072.0,0,40,,,,,,,,,,,,,
0.05173536390066147,0.0010000000474974513,73157120.0,0,41,,,,,,,,,,,,,
0.051544368267059326,0.0010000000474974513,73159168.0,0,42,,,,,,,,,,,,,
0.05770421773195267,0.0010000000474974513,73161216.0,0,43,,,,,,,,,,,,,
0.0363827720284462,0.0010000000474974513,73163264.0,0,44,,,,,,,,,,,,,
0.032390203326940536,0.0010000000474974513,73165312.0,0,45,,,,,,,,,,,,,
0.0744115337729454,0.0010000000474974513,73167360.0,0,46,,,,,,,,,,,,,
0.01989945024251938,0.0010000000474974513,73169408.0,0,47,,,,,,,,,,,,,
0.029788553714752197,0.0010000000474974513,73171456.0,0,48,,,,,,,,,,,,,
0.023838281631469727,0.0010000000474974513,73173504.0,0,49,,,,,,,,,,,,,
0.021683141589164734,0.0010000000474974513,73175552.0,0,50,,,,,,,,,,,,,
0.02651803568005562,0.0010000000474974513,73177600.0,0,51,,,,,,,,,,,,,
0.019626595079898834,0.0010000000474974513,73179648.0,0,52,,,,,,,,,,,,,
0.015569692477583885,0.0010000000474974513,73181696.0,0,53,,,,,,,,,,,,,
0.01704951748251915,0.0010000000474974513,73183744.0,0,54,,,,,,,,,,,,,
0.025149725377559662,0.0010000000474974513,73185792.0,0,55,,,,,,,,,,,,,
0.014101910404860973,0.0010000000474974513,73187840.0,0,56,,,,,,,,,,,,,
0.05166173726320267,0.0010000000474974513,73189888.0,0,57,,,,,,,,,,,,,
0.025467384606599808,0.0010000000474974513,73191936.0,0,58,,,,,,,,,,,,,
0.027019746601581573,0.0010000000474974513,73193984.0,0,59,,,,,,,,,,,,,
0.01966765522956848,0.0010000000474974513,73196032.0,0,60,,,,,,,,,,,,,
0.015126229263842106,0.0010000000474974513,73198080.0,0,61,,,,,,,,,,,,,
0.015612103044986725,0.0010000000474974513,73200128.0,0,62,,,,,,,,,,,,,
0.0330972820520401,0.0010000000474974513,73202176.0,0,63,,,,,,,,,,,,,
0.012212270870804787,0.0010000000474974513,73204224.0,0,64,,,,,,,,,,,,,
0.018240850418806076,0.0010000000474974513,73206272.0,0,65,,,,,,,,,,,,,
0.013383770361542702,0.0010000000474974513,73208320.0,0,66,,,,,,,,,,,,,
0.010384608060121536,0.0010000000474974513,73210368.0,0,67,,,,,,,,,,,,,
0.011446285992860794,0.0010000000474974513,73212416.0,0,68,,,,,,,,,,,,,
0.006681451108306646,0.0010000000474974513,73214464.0,0,69,,,,,,,,,,,,,
0.016811102628707886,0.0010000000474974513,73216512.0,0,70,,,,,,,,,,,,,
0.006996664218604565,0.0010000000474974513,73218560.0,0,71,,,,,,,,,,,,,
0.004515870474278927,0.0010000000474974513,73220608.0,0,72,,,,,,,,,,,,,
0.007155673112720251,0.0010000000474974513,73222656.0,0,73,,,,,,,,,,,,,
0.006156391464173794,0.0010000000474974513,73224704.0,0,74,,,,,,,,,,,,,
0.005755557678639889,0.0010000000474974513,73226752.0,0,75,,,,,,,,,,,,,
0.024487001821398735,0.0010000000474974513,73228800.0,0,76,,,,,,,,,,,,,
0.004547205753624439,0.0010000000474974513,73230848.0,0,77,,,,,,,,,,,,,
0.005271654110401869,0.0010000000474974513,73232896.0,0,78,,,,,,,,,,,,,
0.003230082569643855,0.0010000000474974513,73234944.0,0,79,,,,,,,,,,,,,
0.010136489756405354,0.0010000000474974513,73236992.0,0,80,,,,,,,,,,,,,
0.005367640871554613,0.0010000000474974513,73239040.0,0,81,,,,,,,,,,,,,
0.00753451231867075,0.0010000000474974513,73241088.0,0,82,,,,,,,,,,,,,
0.005575254093855619,0.0010000000474974513,73243136.0,0,83,,,,,,,,,,,,,
0.0033036028034985065,0.0010000000474974513,73245184.0,0,84,,,,,,,,,,,,,
0.0036126882769167423,0.0010000000474974513,73247232.0,0,85,,,,,,,,,,,,,
0.005919898394495249,0.0010000000474974513,73249280.0,0,86,,,,,,,,,,,,,
0.008393957279622555,0.0010000000474974513,73251328.0,0,87,,,,,,,,,,,,,
0.00772813381627202,0.0010000000474974513,73253376.0,0,88,,,,,,,,,,,,,
0.003949741832911968,0.0010000000474974513,73255424.0,0,89,,,,,,,,,,,,,
0.0066009764559566975,0.0010000000474974513,73257472.0,0,90,,,,,,,,,,,,,
0.002348043955862522,0.0010000000474974513,73259520.0,0,91,,,,,,,,,,,,,
0.020038800314068794,0.0010000000474974513,73261568.0,0,92,,,,,,,,,,,,,
0.0029406757093966007,0.0010000000474974513,73263616.0,0,93,,,,,,,,,,,,,
0.004176897928118706,0.0010000000474974513,73265664.0,0,94,,,,,,,,,,,,,
0.004653324838727713,0.0010000000474974513,73267712.0,0,95,,,,,,,,,,,,,
0.01944097876548767,0.0010000000474974513,73269760.0,0,96,,,,,,,,,,,,,
0.012403161264955997,0.0010000000474974513,73271808.0,0,97,,,,,,,,,,,,,
0.0051172529347240925,0.0010000000474974513,73273856.0,0,98,,,,,,,,,,,,,
0.0034974771551787853,0.0010000000474974513,73275904.0,0,99,,,,,,,,,,,,,
0.005087583791464567,0.0010000000474974513,73277952.0,0,100,,,,,,,,,,,,,
0.003993101418018341,0.0010000000474974513,73280000.0,0,101,,,,,,,,,,,,,
0.008906317874789238,0.0010000000474974513,73282048.0,0,102,,,,,,,,,,,,,
0.007644593250006437,0.0010000000474974513,73284096.0,0,103,,,,,,,,,,,,,
0.002150195650756359,0.0010000000474974513,73286144.0,0,104,,,,,,,,,,,,,
0.002068299800157547,0.0010000000474974513,73288192.0,0,105,,,,,,,,,,,,,
0.003423161106184125,0.0010000000474974513,73290240.0,0,106,,,,,,,,,,,,,
0.004425493068993092,0.0010000000474974513,73292288.0,0,107,,,,,,,,,,,,,
0.0032168077304959297,0.0010000000474974513,73294336.0,0,108,,,,,,,,,,,,,
0.004814624786376953,0.0010000000474974513,73296384.0,0,109,,,,,,,,,,,,,
0.0017917909426614642,0.0010000000474974513,73298432.0,0,110,,,,,,,,,,,,,
0.0029269158840179443,0.0010000000474974513,73300480.0,0,111,,,,,,,,,,,,,
0.003241709666326642,0.0010000000474974513,73302528.0,0,112,,,,,,,,,,,,,
0.018358616158366203,0.0010000000474974513,73304576.0,0,113,,,,,,,,,,,,,
0.0022892167326062918,0.0010000000474974513,73306624.0,0,114,,,,,,,,,,,,,
0.007198308128863573,0.0010000000474974513,73308672.0,0,115,,,,,,,,,,,,,
0.001963240560144186,0.0010000000474974513,73310720.0,0,116,,,,,,,,,,,,,
0.0027489797212183475,0.0010000000474974513,73312768.0,0,117,,,,,,,,,,,,,
0.0035489005967974663,0.0010000000474974513,73314816.0,0,118,,,,,,,,,,,,,
0.003476432990282774,0.0010000000474974513,73316864.0,0,119,,,,,,,,,,,,,
0.0018053899984806776,0.0010000000474974513,73318912.0,0,120,,,,,,,,,,,,,
0.0038493501488119364,0.0010000000474974513,73320960.0,0,121,,,,,,,,,,,,,
0.004552522674202919,0.0010000000474974513,73323008.0,0,122,,,,,,,,,,,,,
0.002911284100264311,0.0010000000474974513,73325056.0,0,123,,,,,,,,,,,,,
0.0019566076807677746,0.0010000000474974513,73327104.0,0,124,,,,,,,,,,,,,
0.0019958920311182737,0.0010000000474974513,73329152.0,0,125,,,,,,,,,,,,,
0.0027579343877732754,0.0010000000474974513,73331200.0,0,126,,,,,,,,,,,,,
0.00775213772431016,0.0010000000474974513,73333248.0,0,127,,,,,,,,,,,,,
0.00223243935033679,0.0010000000474974513,73335296.0,0,128,,,,,,,,,,,,,
0.001426498405635357,0.0010000000474974513,73337344.0,0,129,,,,,,,,,,,,,
0.0017313538119196892,0.0010000000474974513,73339392.0,0,130,,,,,,,,,,,,,
0.0024916522670537233,0.0010000000474974513,73341440.0,0,131,,,,,,,,,,,,,
0.001514857867732644,0.0010000000474974513,73343488.0,0,132,,,,,,,,,,,,,
0.0077991001307964325,0.0010000000474974513,73345536.0,0,133,,,,,,,,,,,,,
0.0023088136222213507,0.0010000000474974513,73347584.0,0,134,,,,,,,,,,,,,
0.0009815801167860627,0.0010000000474974513,73349632.0,0,135,,,,,,,,,,,,,
0.0011133563239127398,0.0010000000474974513,73351680.0,0,136,,,,,,,,,,,,,
0.001690973062068224,0.0010000000474974513,73353728.0,0,137,,,,,,,,,,,,,
0.014870697632431984,0.0010000000474974513,73355776.0,0,138,,,,,,,,,,,,,
0.002515480387955904,0.0010000000474974513,73357824.0,0,139,,,,,,,,,,,,,
0.0013964218087494373,0.0010000000474974513,73359872.0,0,140,,,,,,,,,,,,,
0.001958210486918688,0.0010000000474974513,73361920.0,0,141,,,,,,,,,,,,,
0.00186890026088804,0.0010000000474974513,73363968.0,0,142,,,,,,,,,,,,,
0.0046569411642849445,0.0010000000474974513,73366016.0,0,143,,,,,,,,,,,,,
0.0019594356417655945,0.0010000000474974513,73368064.0,0,144,,,,,,,,,,,,,
0.0015468578785657883,0.0010000000474974513,73370112.0,0,145,,,,,,,,,,,,,
0.00328789628110826,0.0010000000474974513,73372160.0,0,146,,,,,,,,,,,,,
0.0013184765120968223,0.0010000000474974513,73374208.0,0,147,,,,,,,,,,,,,
0.0027193776331841946,0.0010000000474974513,73376256.0,0,148,,,,,,,,,,,,,
0.0028495341539382935,0.0010000000474974513,73378304.0,0,149,,,,,,,,,,,,,
0.0024562273174524307,0.0010000000474974513,73380352.0,0,150,,,,,,,,,,,,,
0.001514502801001072,0.0010000000474974513,73382400.0,0,151,,,,,,,,,,,,,
0.0025442936457693577,0.0010000000474974513,73384448.0,0,152,,,,,,,,,,,,,
0.0018867291510105133,0.0010000000474974513,73386496.0,0,153,,,,,,,,,,,,,
0.003979051019996405,0.0010000000474974513,73388544.0,0,154,,,,,,,,,,,,,
0.0017859241925179958,0.0010000000474974513,73390592.0,0,155,,,,,,,,,,,,,
0.0038063963875174522,0.0010000000474974513,73392640.0,0,156,,,,,,,,,,,,,
