train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.00025607223506085575,2,1329,,,,,,,,,,
0.00041199615225195885,2,1339,,,,,,,,,,
0.0009006676264107227,2,1349,,,,,,,,,,
,2,1353,0.0007979840156622231,0.9999446868896484,0.9999446868896484,0.9999954700469971,0.9976289263878285,,,,,
0.0006638295599259436,2,1359,,,,,,,,,,
0.00028293358627706766,2,1369,,,,,,,,,,
0.0006462738383561373,2,1379,,,,,,,,,,
0.00033044646261259913,2,1389,,,,,,,,,,
0.00032117607770487666,2,1399,,,,,,,,,,
0.0008264399948529899,2,1409,,,,,,,,,,
0.0005384989781305194,2,1419,,,,,,,,,,
0.000174715110915713,2,1429,,,,,,,,,,
0.0003810110501945019,2,1439,,,,,,,,,,
0.00027210224652662873,2,1449,,,,,,,,,,
,2,1457,0.0008110398193821311,0.9999468326568604,0.9999468326568604,0.9999957084655762,0.9977806869002721,,,,,
0.00020019453950226307,2,1459,,,,,,,,,,
0.00015448284102603793,2,1469,,,,,,,,,,
0.0005243411287665367,2,1479,,,,,,,,,,
0.00026418373454362154,2,1489,,,,,,,,,,
0.00028737392858602107,2,1499,,,,,,,,,,
0.0004888147814199328,2,1509,,,,,,,,,,
0.0002892201882787049,2,1519,,,,,,,,,,
0.00019105352112092078,2,1529,,,,,,,,,,
0.00019538280321285129,2,1539,,,,,,,,,,
0.00010795699927257374,2,1549,,,,,,,,,,
0.0006577587919309735,2,1559,,,,,,,,,,
,2,1561,0.0004637265228666365,0.9999404549598694,0.9999404549598694,0.9999955296516418,0.9976572519343622,,,,,
,2,1562,,,,,,0.999894917011261,0.999894917011261,0.9999973773956299,0.998675941370367,0.00039703104994259775
0.0001536508643766865,3,1569,,,,,,,,,,
0.0002697725431062281,3,1579,,,,,,,,,,
0.00029051234014332294,3,1589,,,,,,,,,,
7.402570190606639e-05,3,1599,,,,,,,,,,
0.0005356806796044111,3,1609,,,,,,,,,,
0.0001233081129612401,3,1619,,,,,,,,,,
0.0003162887878715992,3,1629,,,,,,,,,,
0.00044655066449195147,3,1639,,,,,,,,,,
0.0003632684820331633,3,1649,,,,,,,,,,
0.00033747334964573383,3,1659,,,,,,,,,,
,3,1666,0.0005641705356538296,0.9999468326568604,0.9999468326568604,0.9999961256980896,0.9980499256499759,,,,,
0.0006507265497930348,3,1669,,,,,,,,,,
0.00015829785843379796,3,1679,,,,,,,,,,
0.00013493678125087172,3,1689,,,,,,,,,,
0.0002078057441394776,3,1699,,,,,,,,,,
7.83427749411203e-05,3,1709,,,,,,,,,,
0.00020590471103787422,3,1719,,,,,,,,,,
0.0002058043610304594,3,1729,,,,,,,,,,
0.00015473118401132524,3,1739,,,,,,,,,,
0.0002217437868239358,3,1749,,,,,,,,,,
0.00022715494560543448,3,1759,,,,,,,,,,
8.56550905155018e-05,3,1769,,,,,,,,,,
,3,1770,0.0004405176732689142,0.9999468326568604,0.9999468326568604,0.9999960660934448,0.99798099334896,,,,,
0.00010523815581109375,3,1779,,,,,,,,,,
6.497015419881791e-05,3,1789,,,,,,,,,,
6.430030043702573e-05,3,1799,,,,,,,,,,
0.0006975840078666806,3,1809,,,,,,,,,,
0.00015073450049385428,3,1819,,,,,,,,,,
6.354782817652449e-05,3,1829,,,,,,,,,,
0.00011607487977016717,3,1839,,,,,,,,,,
0.0004922297084704041,3,1849,,,,,,,,,,
0.004929551854729652,3,1859,,,,,,,,,,
0.00017840102373156697,3,1869,,,,,,,,,,
,3,1874,0.0028456063009798527,0.9993831515312195,0.9993827939033508,0.9999956488609314,0.9976246042245488,,,,,
0.00016731912910472602,3,1879,,,,,,,,,,
8.444636478088796e-05,3,1889,,,,,,,,,,
5.878597585251555e-05,3,1899,,,,,,,,,,
6.685178959742188e-05,3,1909,,,,,,,,,,
7.098104106262326e-05,3,1919,,,,,,,,,,
7.828364323358983e-05,3,1929,,,,,,,,,,
5.021745164413005e-05,3,1939,,,,,,,,,,
9.119141031987965e-05,3,1949,,,,,,,,,,
0.00014723377535119653,3,1959,,,,,,,,,,
0.00019092709408141673,3,1969,,,,,,,,,,
,3,1978,0.002715087030082941,0.999321460723877,0.9993210434913635,0.9999958872795105,0.9977683676183121,,,,,
7.165873103076592e-05,3,1979,,,,,,,,,,
0.0003964677162002772,3,1989,,,,,,,,,,
7.09223750163801e-05,3,1999,,,,,,,,,,
0.0001218216129927896,3,2009,,,,,,,,,,
5.227989822742529e-05,3,2019,,,,,,,,,,
0.00012450633221305907,3,2029,,,,,,,,,,
0.00015374849317595363,3,2039,,,,,,,,,,
0.00013729769852943718,3,2049,,,,,,,,,,
0.0010618738597258925,3,2059,,,,,,,,,,
0.00014368939446285367,3,2069,,,,,,,,,,
0.0005511530907824636,3,2079,,,,,,,,,,
,3,2082,0.0008781470824033022,0.9999489784240723,0.9999489784240723,0.9999970197677612,0.9984828369380867,,,,,
,3,2083,,,,,,0.9999568462371826,0.9999568462371826,0.9999980330467224,0.9990361341692643,0.0006427490734495223
0.00016303369193337858,4,2089,,,,,,,,,,
3.5048360587097704e-05,4,2099,,,,,,,,,,
0.0001086933771148324,4,2109,,,,,,,,,,
9.63945421972312e-05,4,2119,,,,,,,,,,
0.00011148121120641008,4,2129,,,,,,,,,,
0.00011516857193782926,4,2139,,,,,,,,,,
0.0001898939663078636,4,2149,,,,,,,,,,
7.528688001912087e-05,4,2159,,,,,,,,,,
0.00022591263405047357,4,2169,,,,,,,,,,
0.00023515048087574542,4,2179,,,,,,,,,,
,4,2187,0.0019599320366978645,0.9994086623191833,0.9994083642959595,0.9999966025352478,0.9982294522401545,,,,,
0.00014920912508387119,4,2189,,,,,,,,,,
7.138077489798889e-05,4,2199,,,,,,,,,,
7.685321179451421e-05,4,2209,,,,,,,,,,
0.00012002258154097944,4,2219,,,,,,,,,,
0.00019853361300192773,4,2229,,,,,,,,,,
6.945707718841732e-05,4,2239,,,,,,,,,,
0.00035938629298470914,4,2249,,,,,,,,,,
0.00017646689957473427,4,2259,,,,,,,,,,
4.642346175387502e-05,4,2269,,,,,,,,,,
8.243582851719111e-05,4,2279,,,,,,,,,,
6.351868796627969e-05,4,2289,,,,,,,,,,
,4,2291,0.00047986319987103343,0.9999489784240723,0.9999489784240723,0.9999973773956299,0.9986861444711478,,,,,
0.00015229900600388646,4,2299,,,,,,,,,,
0.00015182467177510262,4,2309,,,,,,,,,,
8.931325282901525e-05,4,2319,,,,,,,,,,
7.909793930593878e-05,4,2329,,,,,,,,,,
0.00011233576515223831,4,2339,,,,,,,,,,
0.0002532161888666451,4,2349,,,,,,,,,,
0.00011853547039208934,4,2359,,,,,,,,,,
3.478102007647976e-05,4,2369,,,,,,,,,,
4.02370496885851e-05,4,2379,,,,,,,,,,
0.00027442097780294716,4,2389,,,,,,,,,,
,4,2395,0.0016247405437752604,0.9993980526924133,0.9993977546691895,0.9999972581863403,0.998588149384732,,,,,
4.995309791411273e-05,4,2399,,,,,,,,,,
3.979205575888045e-05,4,2409,,,,,,,,,,
6.176123861223459e-05,4,2419,,,,,,,,,,
8.088329923339188e-05,4,2429,,,,,,,,,,
3.347113306517713e-05,4,2439,,,,,,,,,,
4.532184175332077e-05,4,2449,,,,,,,,,,
6.399805715773255e-05,4,2459,,,,,,,,,,
2.56869043369079e-05,4,2469,,,,,,,,,,
1.410968070558738e-05,4,2479,,,,,,,,,,
0.0001375511201331392,4,2489,,,,,,,,,,
6.705060513922945e-05,4,2499,,,,,,,,,,
,4,2499,0.0005750415148213506,0.9999489784240723,0.9999489784240723,0.9999976754188538,0.9987120181201656,,,,,
4.924577660858631e-05,4,2509,,,,,,,,,,
1.2907856216770597e-05,4,2519,,,,,,,,,,
0.00015903922030702233,4,2529,,,,,,,,,,
1.2972315744264051e-05,4,2539,,,,,,,,,,
4.038067709188908e-05,4,2549,,,,,,,,,,
3.29722352034878e-05,4,2559,,,,,,,,,,
9.111408871831372e-06,4,2569,,,,,,,,,,
5.0616283260751516e-05,4,2579,,,,,,,,,,
2.706740087887738e-05,4,2589,,,,,,,,,,
2.4550296075176448e-05,4,2599,,,,,,,,,,
,4,2603,0.0007511206204071641,0.9999085068702698,0.9999085068702698,0.9999962449073792,0.9974510382703411,,,,,
,4,2604,,,,,,0.999971866607666,0.999971866607666,0.9999995231628418,0.9996601041796854,0.0008555551175959408
4.2202475015074015e-05,5,2609,,,,,,,,,,
1.9273966245236807e-05,5,2619,,,,,,,,,,
8.304449693241622e-06,5,2629,,,,,,,,,,
6.012648009345867e-05,5,2639,,,,,,,,,,
1.0577844477666076e-05,5,2649,,,,,,,,,,
3.223782550776377e-05,5,2659,,,,,,,,,,
7.22367576599936e-06,5,2669,,,,,,,,,,
0.00044406994129531085,5,2679,,,,,,,,,,
1.661625356064178e-05,5,2689,,,,,,,,,,
0.00012802667333744466,5,2699,,,,,,,,,,
,5,2708,0.0031565388198941946,0.9991151094436646,0.9991143941879272,0.9999980330467224,0.9989311219156455,,,,,
0.00011146657925564796,5,2709,,,,,,,,,,
1.1661126336548477e-05,5,2719,,,,,,,,,,
3.628116974141449e-05,5,2729,,,,,,,,,,
3.1722778658149764e-05,5,2739,,,,,,,,,,
6.025409675203264e-06,5,2749,,,,,,,,,,
0.0001350904640275985,5,2759,,,,,,,,,,
0.00014884288248140365,5,2769,,,,,,,,,,
8.587964657635894e-06,5,2779,,,,,,,,,,
4.741408338304609e-05,5,2789,,,,,,,,,,
2.554389175202232e-05,5,2799,,,,,,,,,,
0.00014555378584191203,5,2809,,,,,,,,,,
,5,2812,0.0019208310404792428,0.9994044303894043,0.9994040727615356,0.9999969601631165,0.9977312869209455,,,,,
1.1292315321043134e-05,5,2819,,,,,,,,,,
5.825961125083268e-05,5,2829,,,,,,,,,,
4.652955976780504e-05,5,2839,,,,,,,,,,
8.137583790812641e-05,5,2849,,,,,,,,,,
8.294671715702862e-06,5,2859,,,,,,,,,,
2.0280194803490303e-06,5,2869,,,,,,,,,,
4.523950701695867e-05,5,2879,,,,,,,,,,
1.9858211089740507e-05,5,2889,,,,,,,,,,
3.4177728593931533e-06,5,2899,,,,,,,,,,
1.3015367585467175e-05,5,2909,,,,,,,,,,
,5,2916,0.0020008564461022615,0.9994022846221924,0.9994019865989685,0.9999969005584717,0.9977229715263322,,,,,
1.6043815776356496e-05,5,2919,,,,,,,,,,
2.163446697522886e-05,5,2929,,,,,,,,,,
0.00011271524272160605,5,2939,,,,,,,,,,
3.9145521441241726e-05,5,2949,,,,,,,,,,
3.19909377139993e-05,5,2959,,,,,,,,,,
1.928238634718582e-05,5,2969,,,,,,,,,,
0.0004721225122921169,5,2979,,,,,,,,,,
1.0254824701405596e-05,5,2989,,,,,,,,,,
1.6383427237087744e-06,5,2999,,,,,,,,,,
2.123643207596615e-05,5,3009,,,,,,,,,,
6.936706631677225e-05,5,3019,,,,,,,,,,
,5,3020,0.00039356210618279874,0.9999489784240723,0.9999489784240723,0.9999970197677612,0.9977006283013377,,,,,
3.2443222153233364e-06,5,3029,,,,,,,,,,
0.0007525496184825897,5,3039,,,,,,,,,,
0.000199950736714527,5,3049,,,,,,,,,,
2.257477171951905e-05,5,3059,,,,,,,,,,
3.6455712688621134e-06,5,3069,,,,,,,,,,
2.5245715733035468e-05,5,3079,,,,,,,,,,
6.7442974795994814e-06,5,3089,,,,,,,,,,
7.189125426521059e-06,5,3099,,,,,,,,,,
5.760261501563946e-06,5,3109,,,,,,,,,,
5.8875998547591735e-06,5,3119,,,,,,,,,,
,5,3124,0.0003528588858898729,0.9999489784240723,0.9999489784240723,0.9999969601631165,0.997670010810073,,,,,
,5,3125,,,,,,0.9999812245368958,0.9999812245368958,0.9999996423721313,0.9998041904513404,0.0009783940622583032
5.148576747160405e-06,6,3129,,,,,,,,,,
5.698443783330731e-05,6,3139,,,,,,,,,,
5.952804713160731e-06,6,3149,,,,,,,,,,
5.210634299146477e-06,6,3159,,,,,,,,,,
9.501373278908432e-05,6,3169,,,,,,,,,,
5.1771952712442726e-05,6,3179,,,,,,,,,,
9.989157842937857e-05,6,3189,,,,,,,,,,
0.00022714637452736497,6,3199,,,,,,,,,,
2.7537738787941635e-05,6,3209,,,,,,,,,,
2.471546395099722e-05,6,3219,,,,,,,,,,
0.00025699243997223675,6,3229,,,,,,,,,,
,6,3229,0.0027354180347174406,0.9991470575332642,0.9991464018821716,0.999997615814209,0.9988045118250832,,,,,
1.0944600944640115e-05,6,3239,,,,,,,,,,
0.0001143394474638626,6,3249,,,,,,,,,,
1.8016718968283385e-05,6,3259,,,,,,,,,,
9.167814278043807e-05,6,3269,,,,,,,,,,
5.127956683281809e-06,6,3279,,,,,,,,,,
4.5995944674359635e-05,6,3289,,,,,,,,,,
0.00015909982903394848,6,3299,,,,,,,,,,
2.224063109679264e-06,6,3309,,,,,,,,,,
1.2705861081485637e-05,6,3319,,,,,,,,,,
6.529694655910134e-05,6,3329,,,,,,,,,,
,6,3333,0.0004886391689069569,0.9999489784240723,0.9999489784240723,0.999998152256012,0.9990822047857544,,,,,
0.00013769781799055636,6,3339,,,,,,,,,,
1.8589289538795128e-06,6,3349,,,,,,,,,,
0.000626032124273479,6,3359,,,,,,,,,,
0.0001102828755392693,6,3369,,,,,,,,,,
0.0027218542527407408,6,3379,,,,,,,,,,
1.858564246504102e-05,6,3389,,,,,,,,,,
2.562289773777593e-05,6,3399,,,,,,,,,,
1.0138185643882025e-05,6,3409,,,,,,,,,,
9.82891651801765e-05,6,3419,,,,,,,,,,
2.4440236302325502e-05,6,3429,,,,,,,,,,
,6,3437,0.022616339847445488,0.9919171333312988,0.9918513894081116,0.9999974370002747,0.9986563750137853,,,,,
1.9960227291448973e-05,6,3439,,,,,,,,,,
1.417779094481375e-05,6,3449,,,,,,,,,,
2.105027851939667e-05,6,3459,,,,,,,,,,
3.738152372534387e-06,6,3469,,,,,,,,,,
1.295178481086623e-05,6,3479,,,,,,,,,,
1.1437332432251424e-05,6,3489,,,,,,,,,,
2.5411496608285233e-05,6,3499,,,,,,,,,,
1.526462619949598e-05,6,3509,,,,,,,,,,
1.634544059925247e-05,6,3519,,,,,,,,,,
1.0969217328238301e-05,6,3529,,,,,,,,,,
6.263287650654092e-05,6,3539,,,,,,,,,,
,6,3541,0.0027275774627923965,0.9990130662918091,0.9990121722221375,0.9999975562095642,0.9987268467804352,,,,,
4.679629910242511e-06,6,3549,,,,,,,,,,
8.737301868677605e-06,6,3559,,,,,,,,,,
1.0490006388863549e-05,6,3569,,,,,,,,,,
1.0918539373960812e-05,6,3579,,,,,,,,,,
7.524804459535517e-06,6,3589,,,,,,,,,,
4.887736395176034e-06,6,3599,,,,,,,,,,
4.970590089214966e-05,6,3609,,,,,,,,,,
4.8501635319553316e-05,6,3619,,,,,,,,,,
1.2313538718444761e-05,6,3629,,,,,,,,,,
8.059322135522962e-05,6,3639,,,,,,,,,,
,6,3645,0.002616159152239561,0.9991704225540161,0.9991698265075684,0.999997615814209,0.9988114253319267,,,,,
,6,3646,,,,,,0.9999624490737915,0.9999624490737915,0.9999977946281433,0.9980788497112646,0.0009958096779882908
1.711074582999572e-05,7,3649,,,,,,,,,,
1.9899464405170875e-06,7,3659,,,,,,,,,,
1.1818858638434904e-06,7,3669,,,,,,,,,,
7.349949737545103e-05,7,3679,,,,,,,,,,
1.8980403183377348e-05,7,3689,,,,,,,,,,
4.3272808397887275e-05,7,3699,,,,,,,,,,
3.056955029023811e-05,7,3709,,,,,,,,,,
8.052543853409588e-05,7,3719,,,,,,,,,,
0.0008631109376437962,7,3729,,,,,,,,,,
3.2919626391958445e-05,7,3739,,,,,,,,,,
2.931762173830066e-05,7,3749,,,,,,,,,,
,7,3750,0.013615748845040798,0.9939846396446228,0.993948757648468,0.9999979734420776,0.9989103069712971,,,,,
1.3458444300340489e-05,7,3759,,,,,,,,,,
1.3541647604142781e-05,7,3769,,,,,,,,,,
3.416943582124077e-05,7,3779,,,,,,,,,,
8.746006642468274e-06,7,3789,,,,,,,,,,
7.069343610055512e-06,7,3799,,,,,,,,,,
7.010415174590889e-06,7,3809,,,,,,,,,,
1.8677772459341213e-05,7,3819,,,,,,,,,,
2.9748936867690645e-05,7,3829,,,,,,,,,,
0.00010515881149331108,7,3839,,,,,,,,,,
1.5841842468944378e-05,7,3849,,,,,,,,,,
,7,3854,0.0038785869255661964,0.9987173676490784,0.9987158179283142,0.9999979734420776,0.9989698150304409,,,,,
4.0543773138779216e-06,7,3859,,,,,,,,,,
1.2990356481168419e-05,7,3869,,,,,,,,,,
4.3417549022706226e-06,7,3879,,,,,,,,,,
3.475865378277376e-05,7,3889,,,,,,,,,,
3.211835792171769e-05,7,3899,,,,,,,,,,
3.018618599526235e-06,7,3909,,,,,,,,,,
2.478367787261959e-05,7,3919,,,,,,,,,,
1.4019029549672268e-05,7,3929,,,,,,,,,,
1.3888211469748057e-05,7,3939,,,,,,,,,,
0.0004141062090639025,7,3949,,,,,,,,,,
,7,3958,0.1317286342382431,0.9732796549797058,0.9725456833839417,0.999997615814209,0.9987500118787983,,,,,
4.7124431148404256e-06,7,3959,,,,,,,,,,
5.811034952785121e-06,7,3969,,,,,,,,,,
1.2396189958963078e-05,7,3979,,,,,,,,,,
7.914631714811549e-05,7,3989,,,,,,,,,,
6.754132300557103e-06,7,3999,,,,,,,,,,
9.642753866501153e-05,7,4009,,,,,,,,,,
1.0802084034366999e-05,7,4019,,,,,,,,,,
8.79700655787019e-06,7,4029,,,,,,,,,,
1.1803488632722292e-05,7,4039,,,,,,,,,,
3.469543662504293e-05,7,4049,,,,,,,,,,
4.9833244702313095e-05,7,4059,,,,,,,,,,
,7,4062,0.0007743447204120457,0.9998149275779724,0.9998149275779724,0.9999984502792358,0.9992205123734874,,,,,
5.752186552854255e-06,7,4069,,,,,,,,,,
8.114209776977077e-06,7,4079,,,,,,,,,,
3.4480835893191397e-06,7,4089,,,,,,,,,,
7.66656557971146e-06,7,4099,,,,,,,,,,
2.9812987122568302e-05,7,4109,,,,,,,,,,
2.4432449208688922e-05,7,4119,,,,,,,,,,
1.4896729680913268e-06,7,4129,,,,,,,,,,
3.8068092180765234e-06,7,4139,,,,,,,,,,
5.203430191613734e-06,7,4149,,,,,,,,,,
4.07184916184633e-06,7,4159,,,,,,,,,,
,7,4166,0.00046373301302082837,0.9999489784240723,0.9999489784240723,0.999996542930603,0.99737331667693,,,,,
,7,4167,,,,,,0.9999868869781494,0.9999868869781494,0.9999978542327881,0.9980788497112646,0.0009709350415505469
0.0001059479036484845,8,4169,,,,,,,,,,
2.2125877876533195e-06,8,4179,,,,,,,,,,
5.50697996004601e-06,8,4189,,,,,,,,,,
8.084743967629038e-07,8,4199,,,,,,,,,,
9.655835128796753e-06,8,4209,,,,,,,,,,
9.031666195369326e-06,8,4219,,,,,,,,,,
2.4553207822464174e-06,8,4229,,,,,,,,,,
3.6544988688547164e-05,8,4239,,,,,,,,,,
2.6972509658662602e-05,8,4249,,,,,,,,,,
2.291155033162795e-05,8,4259,,,,,,,,,,
9.357021554023959e-06,8,4269,,,,,,,,,,
,8,4271,0.01050438079982996,0.9951183795928955,0.9950948357582092,0.9999983310699463,0.9990879431713846,,,,,
1.934193505803705e-06,8,4279,,,,,,,,,,
9.275230695493519e-05,8,4289,,,,,,,,,,
9.348107596451882e-06,8,4299,,,,,,,,,,
1.0467924766999204e-05,8,4309,,,,,,,,,,
0.0007432331913150847,8,4319,,,,,,,,,,
4.1357572627021e-05,8,4329,,,,,,,,,,
1.3205076356825884e-05,8,4339,,,,,,,,,,
3.3907533634192077e-06,8,4349,,,,,,,,,,
5.881238394067623e-05,8,4359,,,,,,,,,,
5.6676712119951844e-05,8,4369,,,,,,,,,,
,8,4375,0.017991967499256134,0.9945632219314575,0.9945339560508728,0.9999961256980896,0.9980656348680234,,,,,
1.0168725566472858e-05,8,4379,,,,,,,,,,
1.0751629815786146e-05,8,4389,,,,,,,,,,
